t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
762631886.995,762631896.995,762631892.195,762631887.01,762631896.984,66.146671436,2.85756257374,1.36262143158e-14,5.8865789019e-16,15.5287300126,0.0459193608481,0.0479475357318,65.3533065163,2.87350682022,1.34627811424e-14,5.91942404966e-16,15.5418310866,0.0467188045678,0.0488198420173,68.5215881212,2.80929306232,1.4115447153e-14,5.78714370838e-16,15.4904314499,0.0436254226628,0.0454519611586,528.0,594.922982772,162.0,143.040269951,8.68227078624,20.6196697557,27.5078788212,0.887587744527,528.122009277,453.84866333,138.978155851,120.977447209,30.8649210899,0.0
762631896.995,762631906.995,762631897.499,762631897.004,762631897.993,73.4538836261,9.44426399965,1.5131500027e-14,1.94551838393e-15,15.4149630935,0.131325159203,0.149423790387,72.3294529034,9.51249318986,1.48998672981e-14,1.95957359711e-15,15.4317120497,0.134151919123,0.15309566758,75.4977345084,9.31896628231,1.55525333087e-14,1.91970705416e-15,15.3851652006,0.126368638617,0.1430381008,58.0,65.6345268435,14.0,12.32605955,0.869357567759,1.77683723189,2.75436959005,0.883752323891,528.227661133,454.581268311,139.360855085,120.977578053,30.8649530784,4.0
854802796.995,854802806.995,854802804.485,854802802.005,854802806.98,62.0445380139,3.9018313033,1.27811748309e-14,8.0377724848e-16,15.5982411122,0.0662183382141,0.0705207739284,61.2510662382,3.92494265833,1.26177196451e-14,8.08538187617e-16,15.6122158671,0.0674352735688,0.071902693978,64.4133334858,3.83200658097,1.32691466981e-14,7.89393355679e-16,15.5575605622,0.0627430676882,0.0665924843173,226.0,282.552437212,89.0,72.0821052913,4.38655200596,10.3908445287,13.8714497384,0.799907599139,433.63079834,262.142852783,141.900048047,120.977586707,30.8645377942,4.0
854802806.995,854802816.995,854802811.947,854802807.02,854802816.985,67.7039938519,2.8598842724,1.39470227335e-14,5.89136160114e-16,15.5034642789,0.0449203819153,0.0468593935121,66.5472206172,2.88285718144,1.37087274471e-14,5.93868579376e-16,15.5221751959,0.0460443256655,0.0480838014983,69.7094878648,2.81961270595,1.43601545001e-14,5.80840217425e-16,15.4717702697,0.0430509993004,0.0448287667848,493.0,611.230287776,151.0,121.986272169,8.76825101572,17.5846749151,27.7275530059,0.806804310818,435.108825684,262.123748779,142.276105835,120.977216902,30.8646224211,0.0
854802816.995,854802826.995,854802821.935,854802816.995,854802826.985,59.2292399341,2.69128710859,1.22012234264e-14,5.5440514437e-16,15.6486596011,0.0482462117181,0.050490201028,58.2038958067,2.71292736004,1.19900025362e-14,5.58863036169e-16,15.6676198635,0.0494629801361,0.0518243756576,61.3661630543,2.64561777596,1.26414295892e-14,5.44997261848e-16,15.6101775758,0.0458273497632,0.0478472247582,439.0,538.026589819,161.0,129.969151416,8.76747971586,18.7354301103,27.7251139496,0.816094086659,435.580078125,261.986480713,142.526044867,120.977373165,30.8647577338,0.0
854802826.995,854802836.995,854802832.109,854802827.035,854802836.985,64.7306061199,2.81293242853,1.33345048607e-14,5.79464080277e-16,15.5522258159,0.0461853389003,0.0482376063693,63.8805901808,2.83011757798,1.31594015772e-14,5.83004221063e-16,15.5665777004,0.0470665710471,0.0491997240094,67.0428574284,2.76564433965,1.38108286303e-14,5.69722733968e-16,15.5141187099,0.0438895030464,0.045738693881,482.0,587.641384711,174.0,140.595527976,8.76516018636,20.2672531098,27.7177789774,0.820377359484,435.949432373,261.163513184,143.415242424,120.977332149,30.8647333795,0.0
854802836.995,854802846.995,854802841.807,854802836.995,854802846.99,61.6201506965,2.7915125319,1.26937510435e-14,5.75051581572e-16,15.6056931098,0.0481043937694,0.0503349028569,61.8042278987,2.7877489609,1.27316709471e-14,5.74276285946e-16,15.6024545368,0.0479009779768,0.0501122259567,64.9664951463,2.72228212576,1.33830980001e-14,5.60790117906e-16,15.5482764055,0.044568078208,0.0464761436454,463.0,569.524763442,252.0,203.502820339,8.76643817956,29.3355217463,27.7218203335,0.81308766198,435.510528564,260.25567627,144.185552861,120.97735227,30.8647753798,0.0
854802846.995,854802856.995,854802851.91,854802846.995,854802856.975,71.6514177863,3.00472033596,1.4760192064e-14,6.18972389209e-16,15.4419380292,0.0446018307135,0.0465128497078,72.2450903179,2.99343242252,1.48824886055e-14,6.1664707904e-16,15.4329791541,0.0440798038169,0.0459454085177,75.4073575655,2.93257400023,1.55339156585e-14,6.04110244048e-16,15.3864656939,0.0414236634525,0.0430669884377,529.0,661.194884945,283.0,228.460434716,8.76830731498,32.9332342402,27.7277310392,0.800154199569,434.344696045,259.330718994,144.801259543,120.977542644,30.8645649652,0.0
854802856.995,854802866.995,854802862.001,854802857.01,854802866.945,68.5338644415,2.9474373366,1.4117976075e-14,6.07172091339e-16,15.490236947,0.0457180795606,0.0477281208799,69.1813306758,2.93488082888,1.42513541192e-14,6.04585450749e-16,15.4800277219,0.0451099813201,0.047065754725,72.3435979234,2.87276551815,1.49027811722e-14,5.91789696739e-16,15.4314997398,0.0422805706293,0.0439940035699,505.0,634.161466597,287.0,231.670617327,8.76596526577,33.3959913738,27.7203248537,0.796434491475,433.475067139,259.072723389,144.84846362,120.977554344,30.8644657071,0.0
854802866.995,854802876.995,854802871.965,854802867.035,854802876.985,71.9841891145,2.98168156773,1.48287429576e-14,6.14226402952e-16,15.436907208,0.0440661815821,0.0459306088227,71.7940030411,2.9853177844,1.47895646265e-14,6.14975463586e-16,15.4397795772,0.0442333682572,0.046112273356,74.9562702887,2.92427021205,1.54409916795e-14,6.02399663682e-16,15.3929800786,0.0415524708496,0.0432062369859,519.0,657.023549971,225.0,180.721678014,8.76542479288,26.0515540108,27.718615734,0.790021507658,432.788726807,259.397644043,144.374939329,120.977609443,30.8647040635,0.0
854802876.995,854802886.995,854802881.644,854802877.01,854802886.98,66.5871503677,2.86245599601,1.37169529757e-14,5.89665935178e-16,15.5215239264,0.0456983977418,0.0477066704755,66.0504568436,2.87312859693,1.36063941098e-14,5.91864490968e-16,15.5303104355,0.0462300894785,0.0482864251067,69.2127240912,2.80966003299,1.42578211628e-14,5.78789966796e-16,15.4795351434,0.0432038772023,0.0449945575568,482.0,606.826220162,198.0,159.690554254,8.7675529049,23.0198565268,27.7253453929,0.794411004422,432.266326904,260.052154541,143.619341666,120.977526082,30.8646434362,0.0
854802886.995,854802896.995,854802892.063,854802887.01,854802896.96,65.0731744837,2.81158732951,1.34050739436e-14,5.79186989879e-16,15.5464950161,0.0459257624233,0.0479545154243,64.0434179015,2.8323881314,1.31929440877e-14,5.83471955068e-16,15.5638137462,0.0469863199035,0.0491120392406,67.2056851492,2.7680142109,1.38443711407e-14,5.70210927446e-16,15.5114849675,0.043822054349,0.0456654457233,470.0,589.488578732,161.0,129.758916278,8.77140940419,18.7051241055,27.7375406743,0.797354006793,431.944702148,261.170684814,142.457161106,120.977583286,30.8646734851,0.0
854802896.995,854802906.995,854802898.573,854802897.01,854802899.98,62.8325232681,5.03221102118,1.29434997932e-14,1.03663547036e-15,15.5845387482,0.0836491307543,0.0906357904496,61.5662105098,5.07980886018,1.2682639365e-14,1.0464406252e-15,15.6066439426,0.0860794801293,0.0934962829405,64.7284777574,4.96009255921,1.3334066418e-14,1.0217790672e-15,15.5522615158,0.0801654031003,0.0865596782704,136.0,170.298658025,43.0,34.6035261261,2.63096961222,4.98819864746,8.31982903418,0.798641869185,431.875518799,261.971618652,141.661154718,120.97751556,30.8645963223,4.0
885177156.995,885177166.995,885177165.97,885177164.995,885177166.96,61.1662393052,6.1715572202,1.26002452969e-14,1.27134078736e-15,15.6137205512,0.104367803706,0.115477709267,60.360982534,6.20896277741,1.2434362402e-14,1.27904633215e-15,15.6281092489,0.106304749305,0.117854102281,63.6976724978,6.05246234789,1.31217205345e-14,1.24680724367e-15,15.5696910911,0.0985537199395,0.108400842006,93.0,110.759996759,37.0,30.5353186809,1.73883899389,4.40175474571,5.80196661947,0.839769472726,346.642456055,270.425262451,140.130796425,120.977540168,30.864659706,4.0
885177166.995,885177176.995,885177171.89,885177167.045,885177176.99,58.1761642498,2.68618482955,1.19842898355e-14,5.53354074887e-16,15.6681372916,0.0490090681857,0.0513262990323,57.1265275141,2.70855784222,1.17680646679e-14,5.57962915497e-16,15.6879054353,0.050295222513,0.0527387290596,60.4632174778,2.6367789148,1.24554228004e-14,5.43176456449e-16,15.6262718652,0.046345201244,0.0484120207174,431.0,525.817545432,166.0,137.973826078,8.69648634932,19.8893271779,29.0174787216,0.819981267059,346.494018555,268.644317627,141.835134371,120.977352654,30.8648196346,0.0
885177176.995,885177186.995,885177181.792,885177177.005,885177186.96,61.696951964,2.76838622533,1.27095721046e-14,5.70287562419e-16,15.6043407276,0.0476563909531,0.0498445950594,60.8162352564,2.7866282127,1.25281444628e-14,5.74045411817e-16,15.6199511694,0.0486428406032,0.0509247564176,64.1529252202,2.71686954643,1.32155025954e-14,5.59675126564e-16,15.5619588401,0.0450338158341,0.0469828466757,465.0,557.564810447,178.0,148.074113569,8.69118295905,21.3453129123,28.9997829525,0.8341149891,344.821838379,265.70010376,145.193290651,120.977459728,30.8646292917,0.0
885177186.995,885177196.995,885177192.149,885177186.995,885177196.915,62.0047154004,2.76165618205,1.27729713725e-14,5.68901173501e-16,15.5989382039,0.0473121218481,0.049468104325,60.8218677854,2.78617783889,1.25293047638e-14,5.73952634811e-16,15.619850618,0.0486307478686,0.0509115024321,64.1585577492,2.71643634217,1.32166628963e-14,5.59585886487e-16,15.5618635183,0.0450229099619,0.0469709763532,466.0,557.840602368,156.0,129.911038949,8.69471855257,18.7270530297,29.0115801319,0.835512722392,341.8515625,263.985443115,147.922954501,120.977197005,30.8645959808,0.0
885177196.995,885177206.995,885177202.247,885177197.03,885177206.98,55.6876025093,2.64040574638,1.14716461169e-14,5.43923583755e-16,15.7156036979,0.0502965646733,0.052740204829,54.8103445645,2.65944657812,1.12909309803e-14,5.47845995093e-16,15.7328436693,0.0514427163782,0.0540018533076,58.1470345283,2.58627661111,1.19782891128e-14,5.32772981889e-16,15.668681073,0.0472484709982,0.0493985234876,420.0,505.4814202,178.0,148.316362138,8.69315906307,21.380233746,29.0063765989,0.831110709325,338.314086914,264.164825439,149.185610972,120.977389781,30.8647638163,0.0
885177206.995,885177216.995,885177211.745,885177207.01,885177216.955,61.5828170376,2.76610489129,1.26860603097e-14,5.69817607606e-16,15.6063511216,0.0477043099962,0.0498970188717,60.7277338479,2.7838196981,1.25099131727e-14,5.73466857809e-16,15.6215323124,0.0486641526062,0.0509481157401,64.0644238116,2.71403865737,1.31972713052e-14,5.59091963418e-16,15.5634576887,0.0450487274499,0.0469990773887,468.0,557.188046138,180.0,149.725043425,8.69730831851,21.583299239,29.0202213779,0.840069694831,335.516296387,265.540344238,149.122590707,120.977389012,30.8646328691,0.0
885177216.995,885177226.995,885177222.091,885177216.995,885177226.98,63.1146628117,2.7983360557,1.30016205392e-14,5.76457227473e-16,15.5796743341,0.0471020124768,0.0492384526795,62.2788933324,2.81545109705,1.28294520265e-14,5.79982925993e-16,15.5941477831,0.0480059269829,0.0502271014994,65.6155832961,2.74648474289,1.3516810159e-14,5.65775857036e-16,15.5374825153,0.0445204957997,0.0464244015226,487.0,570.767986447,181.0,150.913854564,8.69866513067,21.7546698124,29.0247486394,0.853485408563,333.609039307,268.458984375,147.345846407,120.97731155,30.8646910566,0.0
885177226.995,885177236.995,885177231.998,885177227.005,885177236.99,63.3650495937,2.80263047603,1.30532002163e-14,5.77341878061e-16,15.5753755522,0.0469903220819,0.0491164118176,62.4807969804,2.82072233854,1.2871044178e-14,5.8106880174e-16,15.5906335985,0.0479418129653,0.050156920533,65.8174869441,2.75183111932,1.35584023105e-14,5.66877210579e-16,15.5341467601,0.0444713359381,0.0463709490145,473.0,572.056647624,177.0,147.867346085,8.69156016409,21.3155067798,29.0010415688,0.827000136082,333.391479492,271.625518799,144.626077966,120.977490868,30.8646802263,0.0
885177236.995,885177246.995,885177241.89,885177237.0,885177246.985,67.6174575297,2.89531595751,1.39291962511e-14,5.96435087248e-16,15.5048529077,0.0455224006272,0.0475148945796,66.9205104801,2.90912368141,1.37856251589e-14,5.99279478371e-16,15.5161018871,0.0462013040066,0.0482550223394,70.2572004438,2.842410017,1.44729832914e-14,5.85536463502e-16,15.4632728991,0.0430605557495,0.044839128996,500.0,610.953603575,191.0,159.241272315,8.69595713628,22.9550912322,29.0157129017,0.818665936943,335.091674805,274.522674561,141.271546601,120.977231676,30.8645925819,0.0
885177246.995,885177256.995,885177252.019,885177247.005,885177256.985,64.2164353868,2.81580721047,1.32285856897e-14,5.80056285356e-16,15.5608845138,0.0465938867133,0.0486834503893,63.2523465917,2.83542149264,1.30299833979e-14,5.84096827483e-16,15.577308395,0.0476111078471,0.0497950594353,66.5890365554,2.7669448247,1.37173415304e-14,5.69990633889e-16,15.5214931716,0.0442029749818,0.046079243774,484.0,579.167875036,172.0,143.153868629,8.69764611407,20.6360453346,29.021348497,0.835788808233,337.971984863,276.217559814,138.454206004,120.977261116,30.8645687879,0.0
885177256.995,885177266.995,885177261.934,885177256.995,885177266.985,61.4853480234,2.7573188385,1.26659816928e-14,5.68007680731e-16,15.608070911,0.0476298140336,0.0498155217878,60.4778934529,2.7782382205,1.24584460513e-14,5.72317073423e-16,15.6260083611,0.0487649356677,0.051058593461,63.8145834166,2.70833464101,1.31458041838e-14,5.57916936049e-16,15.5677001538,0.0451283824794,0.0470857866722,468.0,555.181809113,170.0,140.574091571,8.69992060417,20.2641629898,29.0289377653,0.843198423935,341.181304932,276.298400879,136.97344456,120.977334089,30.8645987741,0.0
885177266.995,885177276.995,885177272.025,885177267.065,885177276.97,62.3938155265,2.77174484175,1.28531259985e-14,5.70979437401e-16,15.5921461386,0.0471914740391,0.0493362236915,61.2594750855,2.79517999238,1.26194518676e-14,5.7580707843e-16,15.6120668221,0.0484435644906,0.0507063835127,64.5961650492,2.72566961777,1.33068100001e-14,5.6148794126e-16,15.5544831612,0.0448730185259,0.0468078546408,472.0,561.651657096,160.0,132.838257257,8.69481426131,19.1490200381,29.0118994823,0.840725200818,344.121826172,274.6925354,137.201789328,120.977182867,30.8646045278,0.0
885177276.995,885177286.995,885177282.148,885177277.0,885177286.96,61.7891878086,2.76008391628,1.27285726886e-14,5.68577286754e-16,15.6027187834,0.0474471501802,0.0496157407521,60.6891427301,2.78290013942,1.25019634024e-14,5.7327742872e-16,15.6222224928,0.0486786839694,0.0509640435973,64.0258326938,2.71310167144,1.31893215349e-14,5.58898944316e-16,15.5641119114,0.0450600811702,0.0470114357833,471.0,556.901429943,163.0,134.957414478,8.69807398845,19.4545026975,29.0227761811,0.84595036099,345.677825928,271.815948486,139.219429888,120.977344652,30.8647492901,0.0
885177286.995,885177296.995,885177292.186,885177286.995,885177296.99,68.0940659172,2.91073842512,1.4027377579e-14,5.99612115575e-16,15.497226833,0.0454461705819,0.047431850392,67.5573307526,2.92131908184,1.3916810135e-14,6.01791730859e-16,15.5058187953,0.0459627344301,0.0479948280041,70.8940207164,2.85490716244,1.46041682676e-14,5.88110875463e-16,15.4534759804,0.0428652583339,0.0446274026194,512.0,616.645029682,204.0,168.94808116,8.69812465778,24.3543558788,29.022945249,0.830490091806,345.605285645,268.340057373,142.453941477,120.977351084,30.8647577299,0.0
885177296.995,885177306.995,885177302.061,885177297.01,885177306.98,58.8781875876,2.69998786573,1.2128906643e-14,5.5619750034e-16,15.6551139177,0.0486809595264,0.0509665378806,57.8127753373,2.72257211302,1.19094317195e-14,5.60849855283e-16,15.6749404539,0.0499630524958,0.0523736099602,61.149465301,2.651199941,1.2596789852e-14,5.46147187847e-16,15.6140183403,0.0460813580536,0.0481241891363,443.0,531.986197898,165.0,137.073832718,8.69976859616,19.7595905248,29.0284305617,0.83287555073,343.855529785,265.400939941,145.839324273,120.977490081,30.864619258,0.0
885177306.995,885177316.995,885177312.201,885177307.0,885177316.985,63.3922519009,2.80286323866,1.30588038916e-14,5.77389827163e-16,15.574909551,0.0469744057552,0.0490990226467,62.499869258,2.82111950345,1.28749730671e-14,5.81150617711e-16,15.5903022279,0.0479341028991,0.0501484814673,65.8365592217,2.75223781908,1.35623311997e-14,5.66960990731e-16,15.5338321862,0.0444651511124,0.0463642244866,478.0,572.219079578,177.0,147.376294619,8.69150949476,21.2447202868,29.0008725009,0.835459529164,340.899780273,263.690338135,148.570386987,120.977295062,30.8647086692,0.0
885177316.995,885177326.995,885177322.067,885177316.995,885177326.94,63.1361701479,2.80257487246,1.30060510505e-14,5.77330423727e-16,15.5793044151,0.0471561080092,0.0492975707469,62.3662188563,2.81833440978,1.28474410844e-14,5.80576888415e-16,15.592626464,0.0479881976995,0.0502076936701,65.70290882,2.74938584411,1.35347992169e-14,5.66373483887e-16,15.536038507,0.044508534913,0.0464113957444,476.0,571.081129604,186.0,154.764547551,8.69186981002,22.3097583742,29.0020747612,0.833616448469,337.56741333,263.739562988,149.882402479,120.977236207,30.8646750629,0.0
885177326.995,885177336.995,885177331.9,885177327.055,885177336.98,66.0662476742,2.83808908319,1.36096470209e-14,5.84646351137e-16,15.5300508971,0.0456672890196,0.0476727680167,64.7021689363,2.8656038699,1.33286468009e-14,5.90314397199e-16,15.5527029018,0.0470519112994,0.0491837053237,68.0388589001,2.79782106195,1.40160049334e-14,5.76351138762e-16,15.4981074467,0.0437529419157,0.0455904006213,499.0,591.390266334,143.0,118.942008237,8.69194862899,17.1458354404,29.0023377557,0.844176600526,334.653442383,265.563201904,149.477173089,120.977214915,30.8648355294,0.0
885177336.995,885177346.995,885177342.097,885177336.995,885177346.9,67.0099579838,2.88156817663,1.38040513447e-14,5.93603044385e-16,15.5146516359,0.045712945652,0.0477225255659,66.2691097445,2.89631407693,1.36514366074e-14,5.96640699848e-16,15.5267221591,0.0464447653619,0.0485206751337,69.6057997082,2.82929399317,1.43387947399e-14,5.82834562593e-16,15.4733864313,0.0432589969172,0.0450543449086,511.0,605.249863149,188.0,156.582815197,8.69539414368,22.5718669287,29.01383437,0.844586476346,332.915527344,268.453277588,147.664710236,120.97712633,30.8645809107,0.0
885177346.995,885177356.995,885177351.982,885177347.005,885177356.955,63.1362383572,2.80267079485,1.30060651016e-14,5.77350183739e-16,15.5793032421,0.0471576375936,0.0492992424362,62.3836032956,2.81806959011,1.28510222789e-14,5.80522335562e-16,15.5923238597,0.0479707062151,0.0501885468041,65.7202932594,2.74914507614,1.35383804114e-14,5.66323885685e-16,15.5357512683,0.0444931815291,0.0463947015421,472.0,571.483463149,187.0,155.877175428,8.69569252976,22.4701469095,29.0148299918,0.826060421047,332.739532471,271.906555176,144.678613137,120.977314052,30.8645883473,0.0
885177356.995,885177366.995,885177361.941,885177356.995,885177366.98,65.776536991,2.85940905062,1.35499666202e-14,5.89038264427e-16,15.5348224876,0.046201547928,0.0482552884318,65.1021837705,2.87293695795,1.34110498567e-14,5.91825013337e-16,15.5460111083,0.0468860773116,0.049002530274,68.4388737342,2.80536398453,1.40984079892e-14,5.77904980813e-16,15.4917428651,0.0436172253086,0.0454430629776,488.0,595.151145093,192.0,160.606834072,8.69609788443,23.1519409199,29.0161825347,0.820229583886,334.414550781,274.923461914,141.228862237,120.977279593,30.8646505125,0.0
885177366.995,885177376.995,885177371.847,885177367.005,885177376.97,63.9727217994,2.82026430321,1.31783806907e-14,5.80974446462e-16,15.5650129282,0.0468400777894,0.04895228566,63.229278292,2.83538233567,1.30252313282e-14,5.84088761148e-16,15.5777044381,0.0476274590758,0.0498129457023,66.5659682558,2.76688373628,1.37125894607e-14,5.69978049673e-16,15.5218693661,0.0442170290615,0.0460945166619,482.0,578.792221521,188.0,156.419481234,8.69501693864,22.5483218643,29.0125757537,0.832953571094,337.506713867,276.561523438,138.356309244,120.977065775,30.8646190834,0.0
885177376.995,885177386.995,885177382.091,885177377.085,885177386.985,59.344492064,2.70630735335,1.22249653652e-14,5.5749931479e-16,15.6465489575,0.0484174099646,0.0506777288123,58.1693679997,2.73116854652,1.19828898079e-14,5.62620720584e-16,15.6682641368,0.0498169339625,0.0522130716684,61.5060579634,2.65997002865,1.26702479405e-14,5.47953825901e-16,15.607705267,0.0459681580684,0.0480007419317,449.0,534.665670314,157.0,130.349539976,8.69289445655,18.7902642244,29.005493689,0.840189306784,340.975006104,276.52557373,136.857165859,120.977266599,30.8645936561,0.0
885177386.995,885177396.995,885177392.179,885177387.03,885177396.99,61.0780726442,2.75286482639,1.25820829647e-14,5.67090154237e-16,15.6152866896,0.0478647467205,0.0500725731897,60.1449273681,2.77229098309,1.23898550378e-14,5.71091942516e-16,15.6320024881,0.0489262722834,0.0512354943444,63.4816173319,2.7021849392,1.30772131704e-14,5.56650097475e-16,15.573380043,0.0452593275434,0.0472283571164,463.0,551.90690479,175.0,144.959493034,8.69396414249,20.8963313291,29.0090628993,0.839251317649,344.019714355,274.78704834,137.157120283,120.977048734,30.8645634357,0.0
