t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
761590446.995,761590456.995,761590451.612,761590447.005,761590456.367,0.742621985748,0.512780603215,1.52980129064e-16,1.05632804262e-16,20.4030804935,0.570038043315,1.27334894318,0.857893520411,0.499697124423,1.76726065205e-16,1.02937607631e-16,20.2464165309,0.498338622351,0.948280439487,1.51536504608,0.417303427474,3.12165199493e-16,8.59645060596e-17,19.6287068364,0.264100242207,0.349726384664,13.0,13.1865330434,126.0,125.251854124,8.70188544833,6.72432159204,5.72124190195,0.985959856763,248.057403564,615.079589844,263.335874083,142.513617209,5.80361471549,0.0
761590456.995,761590466.995,761590459.476,761590457.202,761590460.923,0.919651289302,0.859493261281,1.89448165596e-16,1.77055611824e-16,20.1709420399,0.71647012676,2.96082398096,1.08809043608,0.830866854315,2.24146629833e-16,1.71158571989e-16,19.9883375174,0.616000789666,1.56588552915,1.74556196176,0.708140050002,3.59585764122e-16,1.458768503e-16,19.4751618263,0.369716373804,0.56494963205,6.0,6.07620229379,54.0,53.5507701389,3.48094334485,2.87494825872,2.28862113172,0.987608719494,247.263931274,616.238037109,264.739863607,142.513969708,5.80402634592,4.0
763146706.995,763146716.995,763146716.335,763146716.335,763146716.335,0.478617781681,1.45045467225,9.85952630262e-17,2.98793662484e-16,20.8800279261,1.51339927511,,0.502037143575,1.44114553494,1.03419651576e-16,2.96875980197e-16,20.8281603752,1.46944445151,,1.15448716343,1.15194267438,2.37824355667e-16,2.37300190922e-16,19.9240272289,0.751377848424,6.64197130336,1.0,1.00442261465,11.0,10.9528170727,0.870016269098,0.58801735791,0.56764213205,0.995596858745,241.510391235,615.749633789,267.706668887,142.514328579,5.80451004924,4.0
763146716.995,763146726.995,763146721.565,763146717.626,763146726.156,0.204148094484,0.404120684358,4.20545074636e-17,8.32488609777e-17,21.8051366736,1.18537548759,,0.160745336458,0.410240645378,3.31135393104e-17,8.45095729478e-17,22.0646540449,1.37621766016,,0.813195356316,0.305577716069,1.67518243401e-16,6.29490095101e-17,20.3045127751,0.346367787181,0.511645460238,7.0,7.08184502629,100.0,98.7957384791,8.7086638792,5.30398788985,5.68196792092,0.988799606146,243.893768311,615.569885254,266.156966846,142.514230551,5.80411520222,0.0
763146726.995,763146736.995,763146732.974,763146728.737,763146736.172,0.544346650432,0.45002715881,1.12135409989e-16,9.27055947149e-17,20.7403111128,0.654185305092,1.90318525906,0.501841924025,0.455416013713,1.03379436349e-16,9.3815698825e-17,20.828582651,0.701155091724,2.58451627879,1.15429194388,0.364013980781,2.3778414044e-16,7.49868800408e-17,19.9242108385,0.297609055264,0.411339482005,10.0,10.0553039094,100.0,98.9705785625,8.71123112545,5.31337442513,5.68364292079,0.994717671125,246.31918335,615.409606934,264.611209448,142.514407737,5.80408932292,0.0
763146736.995,763146746.995,763146741.681,763146737.404,763146746.751,1.23972552258,0.530434534979,2.55383457651e-16,1.09269514206e-16,19.8466861444,0.386717486819,0.606252751481,1.19254232934,0.535517314852,2.45663719845e-16,1.10316566859e-16,19.8888154918,0.402712312106,0.647229746996,1.8449923492,0.460281017608,3.80068423935e-16,9.48178896273e-17,19.4150135761,0.241819658152,0.311588308408,16.0,16.06730397,99.0,98.1818023416,8.70860195002,5.27102786659,5.68192751523,0.996032694021,246.610183716,615.489501953,264.507393454,142.514744847,5.80513568464,0.0
763146746.995,763146756.995,763146751.854,763146747.243,763146756.017,0.940498090606,0.513594315175,1.93742606665e-16,1.05800428926e-16,20.1466052045,0.473085220236,0.857569806429,0.9663838453,0.510692387095,1.99075072132e-16,1.05202631742e-16,20.1171258465,0.460633121459,0.816196933614,1.61883386516,0.431146450071,3.33479776222e-16,8.88161687145e-17,19.5569942974,0.256368524425,0.336250315952,14.0,14.0979164636,111.0,110.035560919,8.70868639891,5.90741353373,5.68198261391,0.993120516751,247.257675171,613.98840332,262.909213513,142.514266224,5.80408344835,0.0
763146756.995,763146766.995,763146762.515,763146757.688,763146766.847,0.727698254746,0.48494627839,1.49905840478e-16,9.98989333484e-17,20.4251216666,0.554455449674,1.1919713974,0.735397438403,0.484033873056,1.51491872311e-16,9.97109778496e-17,20.4136947181,0.549088073717,1.16554946246,1.38784745826,0.39920858824,2.85896576402e-16,8.22369691774e-17,19.7241456641,0.274491097264,0.36826013219,12.0,12.0860313713,108.0,107.082813786,8.70847246172,5.74889115944,5.68184303058,0.992960347229,247.072280884,613.448303223,262.577732153,142.514412512,5.80427471956,0.0
763146766.995,763146776.995,763146771.185,763146767.079,763146775.059,0.80692584231,0.502287170115,1.66226723516e-16,1.03471157044e-16,20.3129159394,0.525441722295,1.05762147616,0.850079159036,0.49733232867,1.75116306761e-16,1.02450459706e-16,20.2563515777,0.500102191986,0.954990622178,1.50252917889,0.415275784402,3.09521010852e-16,8.55468115868e-17,19.6379427133,0.2649538089,0.351230356124,13.0,13.0909937321,114.0,112.887809187,8.71263860694,6.06054048544,5.68456123212,0.993137202375,247.110534668,612.835998535,262.057915129,142.514001468,5.80402959071,0.0
763146776.995,763146786.995,763146780.799,763146777.416,763146784.736,0.35844957351,0.415365015641,7.3840612143e-17,8.55651932221e-17,21.19392983,0.835522113661,,0.277934861866,0.426350201006,5.72545815443e-17,8.78281414073e-17,21.4701424387,1.00951363261,,0.930384881724,0.326873704875,1.91659285635e-16,6.73359832043e-17,20.1583433882,0.326904914135,0.469943318006,8.0,8.10149780157,94.0,92.7652395042,8.70768427209,4.98023208798,5.68132877624,0.987546457427,245.269561768,612.12298584,262.559840107,142.514917222,5.80451892417,0.0
763146786.995,763146796.995,763146792.703,763146787.659,763146796.411,0.611152712733,0.444657849228,1.25897458823e-16,9.1599516941e-17,20.6146256405,0.593590646016,1.41187226021,0.513745771716,0.457066565578,1.05831628973e-16,9.41557125091e-17,20.8031293487,0.690967565701,2.39331125434,1.16619579157,0.36600846126,2.40236333064e-16,7.53977430196e-17,19.9130713254,0.29636298397,0.408949497798,10.0,10.1522122517,91.0,90.0018836065,8.70540978199,4.83187744797,5.67984478513,0.98514082364,244.529983521,612.700927734,263.462731109,142.513541552,5.8050629308,0.0
763146796.995,763146806.995,763146799.701,763146797.274,763146804.352,-0.0715092535134,0.376398151711,-1.47309062238e-17,7.75380192525e-17,,,,-0.0712714846636,0.376361883574,-1.46819258407e-17,7.75305480161e-17,,,,0.581178535194,0.258326053753,1.1972277825e-16,5.32151670731e-17,20.6692260849,0.399283771063,0.638263593205,5.0,5.06154046021,107.0,105.880094993,8.7090973835,5.68432151288,5.68225076081,0.987880339022,243.902923584,613.237182617,264.265762664,142.513926474,5.80493664583,0.0
763146806.995,763146816.995,763146809.504,763146807.007,763146814.854,0.73856151196,0.554337294831,1.52143671464e-16,1.14193482735e-16,20.4090333203,0.60794465692,1.5075998806,0.921142881516,0.53291302393,1.89755433592e-16,1.0978008293e-16,20.1691824993,0.495635260739,0.938095169151,1.57359290137,0.448059573444,3.24160137683e-16,9.23002721296e-17,19.5877690306,0.272035285017,0.363835071108,12.0,12.3342643869,123.0,121.915620911,7.83828166492,6.54521122927,5.11408702793,0.973177550465,243.332199097,614.321472168,265.477858346,142.51430772,5.80453153134,0.0
794882606.995,794882616.995,,,,-0.550605271878,0.79788777213,-1.13424686007e-16,1.64364881059e-16,,,,-0.651425420344,0.867868604182,-1.34193636591e-16,1.78780932462e-16,,,,0.0,0.0,0.0,0.0,inf,,,0.0,0.0,9.0,8.87018749308,0.864881776609,0.476208465752,0.563405974876,,,,,,,4.0
794882616.995,794882626.995,794882620.485,794882617.506,794882625.84,0.327783426943,0.454329690124,6.75233859503e-17,9.35919161656e-17,21.2910325214,0.94420644553,,0.404837835012,0.444413879544,8.33965940125e-17,9.1549259186e-17,21.0617972658,0.804388346661,,1.05626325536,0.349517842411,2.17590230603e-16,7.20006755367e-17,20.0205695698,0.310363818463,0.436272934128,9.0,9.1328356544,120.0,117.323953527,8.64636311837,6.29870112086,5.63246072883,0.985492378442,160.260040283,491.438690186,256.58581868,142.514423417,5.8046467704,0.0
794882626.995,794882636.995,794882631.991,794882627.606,794882635.897,0.593802167976,0.513410824168,1.22323246603e-16,1.05762629779e-16,20.6458955528,0.676473485802,2.1710812264,0.78590749988,0.491314356915,1.61896944975e-16,1.01210757525e-16,20.3415714169,0.527237271659,1.06537199846,1.43733292022,0.407562336017,2.96090581566e-16,8.39578412195e-17,19.6861065684,0.271035853822,0.362042226894,12.0,12.4373157388,139.0,135.95835308,8.65305147043,7.29911501609,5.63681769138,0.96500053657,158.993881226,489.517913818,257.094158201,142.514747268,5.80408001681,0.0
794882636.995,794882646.995,794882642.396,794882638.409,794882646.837,0.39939140284,0.447530636076,8.22746289851e-17,9.21913110316e-17,21.0765032196,0.816111805549,,0.414702379834,0.445549137965,8.54286902459e-17,9.17831224209e-17,21.0356586809,0.792222299777,,1.06612780018,0.351030732443,2.19622326837e-16,7.23123308832e-17,20.0104768298,0.309022919736,0.433610677192,9.0,9.22419033373,110.0,107.450598703,8.6520493436,5.76863620894,5.63616488049,0.975893371856,156.744049072,487.264221191,258.434715087,142.514919671,5.80437522275,0.0
794882646.995,794882656.995,794882651.593,794882648.023,794882655.487,0.519580113088,0.465505824611,1.07033503296e-16,9.58941998699e-17,20.7908686997,0.694553998402,2.4566542663,0.546363363743,0.462170910799,1.12550852931e-16,9.52072076247e-17,20.7362960746,0.665522729853,2.03052101822,1.19778878409,0.37196246578,2.46744489522e-16,7.66242679507e-17,19.8840493948,0.293626488563,0.40372880696,10.0,10.3696058264,112.0,109.365673569,8.65729080469,5.8714496911,5.63957930148,0.96445171172,155.242874146,485.69329834,259.324877397,142.514442598,5.80382142576,0.0
794882656.995,794882666.995,794882662.597,794882657.587,794882666.981,0.774831197179,0.488525304562,1.59615226619e-16,1.0063621274e-16,20.3569822538,0.530797053168,1.0809420298,0.769006576708,0.489213452351,1.58415354802e-16,1.00777971184e-16,20.365174865,0.534566350633,1.09773254018,1.42043199705,0.405068695971,2.92608991393e-16,8.34441513699e-17,19.6989488831,0.272403888448,0.36449746102,12.0,12.2965570727,107.0,104.102900729,8.65691359965,5.58891034436,5.63933358053,0.975970804409,151.874862671,484.735595703,262.194975073,142.514314989,5.80450922265,0.0
794882666.995,794882676.995,794882670.895,794882667.528,794882676.797,0.198715588889,0.442601113242,4.09354113111e-17,9.11758293278e-17,21.8344201548,1.27210153132,,0.29583548507,0.429740237879,6.09421099245e-17,8.85264890032e-17,21.4023743354,0.974081193505,,0.947260905414,0.330795198149,1.95135746515e-16,6.81438108187e-17,20.1388259654,0.325200762227,0.466401727852,8.0,8.20013182812,124.0,120.699370743,8.65667714276,6.47991513188,5.6391795465,0.975729050568,149.45425415,485.145294189,264.618389168,142.513768578,5.80535231907,0.0
794882676.995,794882686.995,794882680.715,794882677.9,794882685.781,0.613381703746,0.476373421806,1.26356630972e-16,9.8132924892e-17,20.6106729563,0.623995257165,1.62745999276,0.638074118756,0.473371823973,1.31443268464e-16,9.75145957385e-17,20.5678221766,0.602543038683,1.47042869786,1.2894995391,0.385841224749,2.65636905055e-16,7.94832922983e-17,19.8039470219,0.284204911224,0.386042356139,11.0,11.169278695,112.0,109.084241634,8.6617159265,5.85634062268,5.64246193832,0.985010836258,148.068908691,485.607147217,266.078669612,142.514248205,5.80517438194,0.0
794882686.995,794882696.995,794882693.2,794882687.075,794882696.988,0.313774428134,0.451948266137,6.46375321957e-17,9.31013428242e-17,21.3384561332,0.968634930124,,0.390683792629,0.442022797613,8.04808612817e-17,9.10566963083e-17,21.1004365124,0.821666516823,,1.04210921297,0.346740239936,2.14674497873e-16,7.14284894268e-17,20.0352169115,0.311854841743,0.439244816425,9.0,9.03270818674,121.0,117.590296322,8.66771742759,6.31300010767,5.64637146869,0.996615279794,148.046020508,487.18359375,266.611677916,142.514415695,5.80431430105,0.0
794882696.995,794882706.995,794882702.337,794882698.626,794882706.509,1.25773058425,0.559347002153,2.59092500356e-16,1.15225482443e-16,19.8310309455,0.399464624043,0.638734001384,1.33276163799,0.551551268803,2.74548897426e-16,1.13619561373e-16,19.7681187911,0.376001348256,0.579961211074,1.98418705834,0.478560023227,4.08742534017e-16,9.85833647847e-17,19.3360434683,0.234593001063,0.299663020746,17.0,17.1906537042,120.0,117.234400158,8.66382714874,6.29389332256,5.64383724216,0.989077045118,148.245742798,488.946807861,267.005132251,142.514389052,5.80464133552,0.0
794882706.995,794882716.995,794882712.038,794882707.026,794882715.837,1.94652386248,0.609223704967,4.00983915671e-16,1.25500083223e-16,19.3568506697,0.295645559985,0.407577090882,1.93097672725,0.610693476158,3.97781205814e-16,1.25802856088e-16,19.3655574011,0.298355395166,0.412774814072,2.5824021476,0.545728692658,5.31974842405e-16,1.12420110688e-16,19.0499403145,0.208152589448,0.25775617794,22.0,22.392066336,105.0,102.702255196,8.67102219414,5.51371472301,5.64852427763,0.98256094374,149.623077393,490.350982666,266.180208586,142.514283978,5.80462716636,0.0
794882716.995,794882726.995,794882722.132,794882717.851,794882726.707,0.721592178711,0.494560967785,1.48647988814e-16,1.01879559364e-16,20.4342704568,0.566741126258,1.25551562925,0.769816371887,0.488906048451,1.58582172609e-16,1.00714645981e-16,20.3640321422,0.533857061996,1.09454860831,1.42124179223,0.404850431273,2.927758092e-16,8.33991888422e-17,19.6983300759,0.272136843478,0.364017511525,12.0,12.3238591683,115.0,113.004319334,8.67119109192,6.06679549622,5.64863430193,0.973789901871,152.428726196,491.185913086,263.830260505,142.513809383,5.80467977726,0.0
794882726.995,794882736.995,794882731.059,794882727.236,794882736.785,0.973854602422,0.520849117101,2.00614048099e-16,1.07294918123e-16,20.1087646973,0.465152485455,0.830976650672,1.01311668814,0.516489549548,2.08702037756e-16,1.06396847207e-16,20.0658513271,0.44730044207,0.774072552273,1.66454210848,0.437867486941,3.42895674347e-16,9.02007023098e-17,19.5267630347,0.25355635971,0.331413514505,14.0,14.4512087648,114.0,111.693185427,8.68179224253,5.99640543211,5.65554016093,0.968825887319,155.223052979,490.044189453,260.813553803,142.514899067,5.8038091694,0.0
794882736.995,794882746.995,794882741.461,794882738.407,794882744.64,-0.0209773775929,0.373590422068,-4.32133978414e-18,7.69596269461e-17,,,,-0.055922903031,0.37893808185,-1.15201180244e-17,7.80612448612e-17,,,,0.595502517313,0.261872187194,1.22673518566e-16,5.3945670562e-17,20.6427909958,0.39571766128,0.629045191208,5.0,5.17116567851,102.0,99.7147618383,8.68370078743,5.35332694883,5.65678343559,0.967190732165,157.648269653,489.005371094,258.178847479,142.514334249,5.80388859993,0.0
794882746.995,794882756.995,794882750.877,794882747.019,794882756.176,0.968729488403,0.496154903406,1.99558274611e-16,1.02207910102e-16,20.1144937,0.449002079199,0.779330395916,0.901952143561,0.503843577863,1.85802141574e-16,1.0379177704e-16,20.1920412624,0.481846805396,0.887954932699,1.55337756391,0.42291135637,3.19995778164e-16,8.71197394123e-17,19.6018074296,0.261433519225,0.345048608593,13.0,13.4913485244,97.0,94.582011484,8.68517019811,5.07776804174,5.65774064706,0.963964513685,158.770095825,487.220367432,256.513662722,142.514119908,5.80389376909,0.0
794882756.995,794882766.995,794882762.586,794882757.064,794882766.841,0.989028355563,0.514814576667,2.03739841246e-16,1.06051802793e-16,20.0919781424,0.454984340013,0.798086435592,0.994061207775,0.514251486858,2.04776608802e-16,1.05935806293e-16,20.0864671844,0.452695650125,0.790860209317,1.64548662812,0.435261798088,3.38970245392e-16,8.96639304061e-17,19.5392641065,0.25481304357,0.333570745853,14.0,14.2918224142,109.0,106.202824568,8.68546858419,5.70164770312,5.65793502334,0.979767253079,157.873031616,484.484527588,256.443179321,142.514701839,5.80443289076,0.0
794882766.995,794882776.995,794882773.222,794882769.025,794882776.33,0.162529006755,0.410535027909,3.34809753916e-17,8.45702157493e-17,22.0526727967,1.36818067951,,0.161804762966,0.410636566372,3.33317811709e-17,8.45911326726e-17,22.0575217461,1.37184920001,,0.81323018331,0.305982511991,1.67525417762e-16,6.30323974701e-17,20.3044662769,0.346747846229,0.512483568266,7.0,7.06372473772,108.0,105.277983514,8.68600905708,5.65199631301,5.65828710112,0.991016772069,156.304397583,482.111236572,257.157153913,142.51527835,5.80433804601,0.0
794882776.995,794882786.995,794882779.735,794882777.069,794882783.805,0.266316426266,0.429369191701,5.48611838108e-17,8.84500534903e-17,21.5165051142,1.04253767717,,0.282239640594,0.42722866589,5.81413659625e-17,8.80091051734e-17,21.453454974,1.00078747229,,0.933665060938,0.327890557077,1.92335002553e-16,6.75454547578e-17,20.154522232,0.326788236881,0.469700291551,8.0,8.10819892785,111.0,107.949777697,8.68426940996,5.79543533386,5.65715385076,0.986691839526,155.309326172,482.384490967,258.187393593,142.51376179,5.80494433686,0.0
794882786.995,794882796.995,794882791.779,794882787.766,794882794.781,0.708446620172,0.491829243726,1.45940003755e-16,1.01316824208e-16,20.4542321682,0.572434850811,1.28653460284,0.753089134642,0.486574889784,1.55136361736e-16,1.00234427296e-16,20.3878840456,0.541144040525,1.1278148882,1.40451455499,0.402168081646,2.89329998327e-16,8.2846624819e-17,19.7111843896,0.273389066443,0.366270943659,12.0,12.196558108,116.0,112.589621995,8.6838246458,6.04453188749,5.65686412009,0.983966142664,152.71081543,482.361938477,260.644258934,142.513847315,5.80465041203,0.0
794882796.995,794882806.995,794882802.001,794882798.937,794882805.539,0.500397556745,0.460983811885,1.0308189669e-16,9.49626652483e-17,20.8317120487,0.708951302024,2.75916869904,0.521823993973,0.458300842107,1.07495742758e-16,9.44099734741e-17,20.7861898887,0.684393374316,2.28648001476,1.17324941432,0.36749639829,2.41689379349e-16,7.57042580477e-17,19.9065241348,0.295851625015,0.40797101571,10.0,10.1923544437,112.0,108.877794696,8.68728705028,5.84525722904,5.65911961838,0.98115232247,150.4765625,483.59463501,263.153964181,142.514260894,5.80488317089,0.0
794882806.995,794882816.995,794882810.578,794882807.455,794882814.86,0.119001803432,0.419086265173,2.4514371507e-17,8.63317706256e-17,22.3911161424,1.63824954804,,0.171485016436,0.411820398025,3.53259133859e-17,8.48350019931e-17,21.9944345515,1.32917457083,,0.82291043678,0.30767054808,1.69519549977e-16,6.33801329046e-17,20.291618574,0.344872766029,0.508357731676,7.0,7.15374228376,117.0,113.981062203,8.69322099226,6.11923330805,5.66298513902,0.978576992283,149.635772705,486.069763184,264.745633474,142.513144616,5.80570384971,0.0
794882816.995,794882826.995,794882822.886,794882817.335,794882826.608,0.457297884142,0.46946055646,9.42033641332e-17,9.67088746307e-17,20.9295020201,0.766918395414,,0.534853204763,0.459857313135,1.10179760181e-16,9.47306065059e-17,20.7594134941,0.673655269359,2.13299282387,1.18627862511,0.369469560847,2.44373396772e-16,7.61107295344e-17,19.8945332371,0.294381495237,0.405165391554,10.0,10.3089891269,121.0,117.999758705,8.69019209208,6.33498267041,5.66101203645,0.970190639569,149.483413696,487.868164062,265.479517607,142.514724354,5.80536422079,0.0
794882826.995,794882836.995,794882832.044,794882827.1,794882836.467,0.651065444122,0.501227374719,1.34119481489e-16,1.03252839192e-16,20.5459383865,0.619845524878,1.5950061917,0.765541291132,0.487907490511,1.57701505973e-16,1.00508943045e-16,20.3700784493,0.535344930642,1.10124070488,1.41696671148,0.403832131119,2.91895142564e-16,8.31894190105e-17,19.7016008811,0.272255802703,0.364231271509,12.0,12.3116866467,127.0,123.9556657,8.68876209088,6.65473389714,5.66008049732,0.974779773713,150.998458862,489.513824463,264.602517484,142.514205113,5.80494776454,0.0
794882836.995,794882846.995,794882843.746,794882840.137,794882846.517,0.672925951137,0.499818418537,1.38622745934e-16,1.02962594219e-16,20.5100818074,0.603090198885,1.47412827714,0.772382060414,0.488255448376,1.59110704445e-16,1.00580622366e-16,20.3604195546,0.531895116847,1.08580066347,1.42380748076,0.404426226584,2.93304341036e-16,8.33118026764e-17,19.696371824,0.271451103504,0.362786568771,12.0,12.3943546308,124.0,121.75302419,8.70507761636,6.53648199604,5.67070884536,0.968253615567,153.929260254,490.570556641,262.209524406,142.513756975,5.80485530424,0.0
794882846.995,794882856.995,794882852.498,794882847.317,794882856.241,0.130153368403,0.4185052082,2.68115938911e-17,8.62120728892e-17,22.2938614694,1.56211690053,,0.175691803432,0.412205477756,3.61925115071e-17,8.49143284176e-17,21.968121248,1.31137487739,,0.827117223776,0.308304854865,1.70386148098e-16,6.35108001021e-17,20.2860823385,0.34397567589,0.506391857843,7.0,7.19736291843,115.0,112.967178431,8.70174470018,6.06480153471,5.66853769904,0.972584711118,155.783599854,489.488677979,260.09589306,142.515093797,5.80445892005,0.0
794882856.995,794882866.995,794882862.7,794882858.179,794882866.258,-0.0240068063661,0.370684379737,-4.94540211141e-18,7.63609822258e-17,,,,-0.0653367102133,0.37703384177,-1.34593623039e-17,7.76689714045e-17,,,,0.586088710131,0.259469866172,1.20734274287e-16,5.34507924315e-17,20.660091611,0.397950858074,0.634805295731,5.0,5.10214568992,101.0,98.9288638464,8.70541541192,5.31113491205,5.67092889398,0.980194144083,158.467422485,487.514556885,256.898391719,142.515164652,5.80295765108,0.0
