t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
846230551.995,846230561.995,846230556.92,846230552.0,846230561.99,270.17704653,5.61152571571,5.56564715852e-14,1.15597429744e-15,14.0008788754,0.0223195416745,0.0227880130137,273.296309315,5.58016084745,5.6299039719e-14,1.14951313457e-15,13.9884155828,0.0219452647719,0.022397996326,274.997273366,5.56298277423,5.66494383135e-14,1.14597445149e-15,13.9816790306,0.0217444040052,0.0221888017551,2016.0,2443.66318058,122.0,100.284280171,8.8861360357,42.8331913896,15.1149979501,0.825082257809,423.546051025,110.516387939,290.439629132,7.28771599224,4.94033252876,0.0
846230561.995,846230571.995,846230566.95,846230561.995,846230571.99,270.776169317,5.63087733786,5.57798908793e-14,1.1599607316e-15,13.9984739001,0.0223466766985,0.022816299846,274.57294162,5.5928116414,5.65620259737e-14,1.15211919813e-15,13.9833556587,0.0218932765754,0.0223438435371,276.273905671,5.57567381644,5.69124245682e-14,1.14858880619e-15,13.9766503317,0.0216938096673,0.0221361206902,2005.0,2455.1894909,139.0,114.38826852,8.88679473704,48.857254496,15.1161183774,0.816789910706,426.2159729,109.997177124,291.185361087,7.28770927539,4.9404235426,0.0
846230571.995,846230581.995,846230576.986,846230572.005,846230581.99,268.084141107,5.59547080511,5.52253330681e-14,1.15266698585e-15,14.0093221914,0.0224283047188,0.0229014014608,271.396136397,5.56205295861,5.59076040978e-14,1.14578290947e-15,13.9959908482,0.0220263763843,0.022482495694,273.097100448,5.54481204755,5.62580026924e-14,1.1422312818e-15,13.9892072772,0.0218233829139,0.0222710481093,1973.0,2425.8308754,127.0,104.253355045,8.8826680013,44.5284535327,15.1090989483,0.813524975462,426.816772461,109.344085693,291.890390055,7.28771177769,4.94052940713,0.0
846230581.995,846230591.995,846230587.001,846230582.0,846230591.99,273.510981353,5.63943791274,5.63432621587e-14,1.16172421003e-15,13.9875630806,0.0221587917632,0.0226204693125,276.354008094,5.61099902345,5.69289256674e-14,1.15586579883e-15,13.9763355806,0.0218236159895,0.0222712908456,278.054972145,5.59391509758,5.72793242619e-14,1.1523465101e-15,13.9696733363,0.0216260466983,0.0220655707361,1995.0,2470.75447101,115.0,94.5341655125,8.88584890948,40.377215625,15.1145095587,0.807722456316,427.062774658,108.48664856,292.766848943,7.28768617847,4.94045583721,0.0
846230591.995,846230601.995,846230596.99,846230591.995,846230601.99,281.62866122,5.70486160727,5.80155042113e-14,1.1752014911e-15,13.9558078733,0.0217736171215,0.0222192220272,283.639689728,5.68498172748,5.8429776084e-14,1.17110623586e-15,13.9480824959,0.0215461674979,0.0219824177692,285.340653779,5.66811253987,5.87801746786e-14,1.16763118321e-15,13.9415908701,0.0213560496338,0.021784558334,2046.0,2534.25536676,94.0,77.1873707442,8.88150823655,32.9680924899,15.1071262301,0.807534139234,426.066589355,107.607299805,293.552309151,7.28768091636,4.94045036044,0.0
846230601.995,846230611.995,846230607.069,846230601.995,846230611.99,267.974764875,5.5836740634,5.52028015643e-14,1.15023685706e-15,14.0097652537,0.0223905455702,0.0228620338869,270.743273941,5.55569190982,5.57731144318e-14,1.14447253342e-15,13.9986058093,0.0220539578383,0.0225112320683,272.444237992,5.53842964106,5.61235130263e-14,1.14091650606e-15,13.9918059317,0.0218502274065,0.0222990059697,1952.0,2419.81390954,113.0,92.942232177,8.88186855181,39.6972727155,15.1077391134,0.80688752643,424.535980225,107.118598938,293.907348349,7.28764188838,4.94039329689,0.0
846230611.995,846230621.995,846230617.005,846230612.0,846230621.99,278.047334254,5.69013429274,5.72777508562e-14,1.1721676643e-15,13.9697031608,0.0219948850887,0.0224496875837,281.011189059,5.66071571941,5.78883049461e-14,1.1661074382e-15,13.9581909685,0.0216537987019,0.0220944630496,282.71215311,5.6437630669,5.82387035406e-14,1.16261519178e-15,13.9516388046,0.0214609701709,0.0218937424769,2036.0,2509.29320155,118.0,96.9380197092,8.87578823176,41.4039443078,15.0973967076,0.811588447673,423.373046875,107.351791382,293.580096954,7.28767570391,4.9404017275,0.0
846230621.995,846230631.995,846230627.085,846230621.995,846230631.99,283.678192184,5.74637939302,5.84377075899e-14,1.18375415496e-15,13.9479351235,0.0217736212229,0.0222192262983,286.61212722,5.71753138934,5.90420982073e-14,1.1778114662e-15,13.9367635939,0.0214457923493,0.0218779465493,288.313091271,5.70073975949,5.93924968019e-14,1.17435239046e-15,13.9303390935,0.0212584960466,0.0216830598217,2071.0,2557.79829563,117.0,96.2708135261,8.87159956684,41.1189687355,15.0902719391,0.809859440972,421.94229126,107.980674744,292.842535279,7.28766994158,4.94037037744,0.0
846230631.995,846230641.995,846230636.994,846230631.995,846230641.985,288.008658322,5.79187753373,5.93297836143e-14,1.19312677195e-15,13.9314861399,0.0216175988195,0.0220567760394,291.035573704,5.76233391518,5.9953328183e-14,1.18704078653e-15,13.9201348083,0.0212868955657,0.021712605856,292.736537755,5.74566531887,6.03037267775e-14,1.18360705569e-15,13.9138076699,0.0211037737175,0.0215221189001,2141.0,2595.81187011,119.0,98.1556046553,8.86739964206,41.9239963931,15.0831280181,0.825023788596,421.176574707,108.963409424,291.806004686,7.28779448362,4.94035100373,0.0
846230641.995,846230651.995,846230646.927,846230641.995,846230651.99,283.812262976,5.75636109914,5.84653261731e-14,1.18581038642e-15,13.9474221086,0.0218008649347,0.0222475972915,287.150317948,5.72357688725,5.91529654973e-14,1.17905683877e-15,13.9347267463,0.0214284032477,0.0218598498428,288.851281999,5.70679868442,5.95033640918e-14,1.17560052899e-15,13.9283142515,0.0212416048628,0.0216654874728,2127.0,2561.90778783,127.0,104.637563898,8.86929692711,44.6925559355,15.0863552317,0.830347656231,421.154907227,110.264984131,290.50629859,7.28772900911,4.94044273399,0.0
846230651.995,846230661.995,846230657.024,846230651.995,846230661.99,269.047882594,5.60853560852,5.54238638143e-14,1.15535833536e-15,14.0054260538,0.0224004340481,0.0228723433137,272.295243926,5.57579386735,5.60928202487e-14,1.14861353667e-15,13.9923998606,0.0220080683074,0.0224634218249,273.996207977,5.55856681561,5.64432188432e-14,1.14506476402e-15,13.9856386191,0.0218059051073,0.022252846174,2011.0,2429.76036797,125.0,102.737636115,8.86786129599,43.8810631451,15.0839132748,0.827756642852,421.974731445,111.501335144,289.334354071,7.28768694752,4.94047802001,0.0
846230661.995,846230671.995,846230667.065,846230661.995,846230671.985,274.190919228,5.65425349793,5.6483329361e-14,1.16477622057e-15,13.9848673311,0.0221618806792,0.0226236882983,277.080544746,5.6253506145,5.70785922176e-14,1.15882222659e-15,13.973484918,0.0218220806862,0.0222696919079,278.781508797,5.60826742547,5.74289908121e-14,1.15530308965e-15,13.9668400895,0.0216250382336,0.0220645208627,2046.0,2470.98722207,116.0,95.2636963425,8.86352625299,40.6888111574,15.0765395225,0.828143315489,423.36505127,112.410552979,288.537026496,7.28766933664,4.94041982587,0.0
846230671.995,846230681.995,846230673.523,846230671.995,846230674.99,290.281170012,10.5819998042,5.97979210225e-14,2.17989195967e-15,13.9229528378,0.0388754048006,0.0403192173724,292.385678915,10.5445543944,6.02314498565e-14,2.17217820525e-15,13.9151097575,0.0384663058091,0.0398793350988,294.086642966,10.5141917835,6.0581848451e-14,2.1659235074e-15,13.9088117503,0.0381394732749,0.0395281565859,654.0,782.345899731,29.0,23.7019773302,2.66025648714,10.1235341129,4.52500065138,0.835997099835,424.511657715,112.621665955,288.421788779,7.28772213359,4.94043318072,4.0
873119531.995,873119541.995,873119537.977,873119533.995,873119541.99,177.441586268,5.12754673414,3.65529667712e-14,1.05627462723e-15,14.4573614718,0.0309298547142,0.0318368690313,181.590687985,5.07089029304,3.74076817249e-14,1.04460340037e-15,14.4322660649,0.0299033989143,0.0307503824871,183.118279874,5.0498707631,3.77223656541e-14,1.0402733772e-15,14.4231707497,0.0295360411189,0.0303620536564,1204.0,1314.93072332,104.0,95.4375000593,7.18077258166,40.7630458017,10.9692899542,0.915731317439,638.334106445,592.649414062,306.458713424,7.28728436452,4.94028820706,32.0
873119541.995,873119551.995,873119546.943,873119542.0,873119551.98,183.917090952,4.66779644234,3.78869207361e-14,9.61566067121e-16,14.4184447775,0.0272119944566,0.0279115849025,188.206042652,4.61632385517,3.87704447863e-14,9.50962714165e-16,14.3934160924,0.0263096140633,0.026963015982,189.733634541,4.59785174711,3.90851287154e-14,9.47157459904e-16,14.3846391846,0.0259971152762,0.0266348985797,1556.0,1702.85913991,133.0,122.222683108,8.97499878729,52.2034716588,13.7101353533,0.914159824242,642.128601074,590.096374512,307.835818352,7.28734365938,4.94039049852,32.0
873119551.995,873119561.995,873119557.118,873119552.0,873119561.99,172.70919686,4.56199725164,3.55780945532e-14,9.39771433837e-16,14.4867113385,0.0283067638609,0.0290645645236,178.262387936,4.49370219061,3.67220519149e-14,9.25702651266e-16,14.4523507003,0.0270303458489,0.0277205085423,179.789979825,4.47473253824,3.7036735844e-14,9.21794902878e-16,14.4430862908,0.0266917247015,0.0273644876452,1477.0,1614.34667459,162.0,148.855549562,8.97906922377,63.5788404019,13.7163533191,0.915072200134,643.804992676,587.22833252,307.400915665,7.28730736289,4.94038471075,32.0
873119561.995,873119571.995,873119567.107,873119562.01,873119571.99,181.892315134,4.63388557286,3.74698169176e-14,9.54580428009e-16,14.4304641232,0.0273137340037,0.0280186335019,185.830396055,4.58632202706,3.82810615873e-14,9.44782337574e-16,14.4072081188,0.0264708078221,0.0271323418765,187.357987944,4.56773868408,3.85957455165e-14,9.40954168921e-16,14.3983194654,0.0261524492322,0.026797971891,1550.0,1682.44907181,125.0,114.912102534,8.97986304333,49.0809932769,13.7175659514,0.921372522835,642.98828125,585.448242188,305.670337709,7.2873520761,4.94027071953,32.0
873119571.995,873119581.995,873119576.999,873119572.0,873119581.99,186.859639702,4.72917185911,3.84930857787e-14,9.74209402976e-16,14.4012112322,0.0271365908914,0.0278322598504,192.297558184,4.66469334003,3.96132969859e-14,9.60926828046e-16,14.3700655761,0.0260230764738,0.026662149939,193.825150073,4.64641938953,3.9927980915e-14,9.57162394243e-16,14.3614746777,0.0257204377343,0.0263445542762,1615.0,1740.13700969,159.0,146.412678524,8.97787004953,62.5354469355,13.7145214703,0.928219008094,641.47644043,584.691223145,304.009406416,7.28731261921,4.94028062092,32.0
873119581.995,873119591.995,873119586.964,873119581.995,873119591.99,195.070472472,4.78231327788,4.01845173293e-14,9.85156535244e-16,14.3545211604,0.026296676038,0.0269494274751,198.668962437,4.74022055847,4.0925806262e-14,9.76485435046e-16,14.3346749409,0.0256013294754,0.0262196092241,200.196554326,4.72223836983,4.12404901912e-14,9.72781104185e-16,14.3263585041,0.0253129753626,0.0259172408386,1662.0,1797.28680288,117.0,107.745403415,8.97761107294,46.0199692113,13.7141258597,0.92483163871,639.219238281,585.376281738,302.638744702,7.28735098904,4.94029738783,32.0
873119591.995,873119601.995,873119596.925,873119592.005,873119601.99,187.422870083,4.71656745256,3.86091112371e-14,9.71612895228e-16,14.3979435397,0.0269848272531,0.0276726377605,192.083743338,4.66122944479,3.95692511276e-14,9.60213265627e-16,14.3712734733,0.0260325835454,0.0266721298061,193.611335227,4.64294901672,3.98839350568e-14,9.56447497444e-16,14.3626730499,0.0257295026877,0.0263540645996,1593.0,1738.89648868,141.0,130.130268957,8.98137749341,55.5809415624,13.7198794131,0.916307481836,636.758483887,586.993774414,301.697284313,7.28730905114,4.94035259714,32.0
873119601.995,873119611.995,873119607.069,873119601.995,873119611.97,192.873135045,4.75995614021,3.97318658192e-14,9.80550964882e-16,14.3668206506,0.0264698093944,0.02713129292,196.672996742,4.71531267498,4.05146373289e-14,9.71354411046e-16,14.3456381619,0.0257238022879,0.0263480841146,198.200588632,4.69724587235,4.08293212581e-14,9.67632649703e-16,14.3372376501,0.0254311798746,0.0260411703016,1644.0,1780.42339765,122.0,112.044477482,8.98293698291,47.8561798515,13.7222616766,0.923709722262,635.836242676,589.694335938,302.659337286,7.28737776599,4.94037229127,32.0
873119611.995,873119621.995,873119616.951,873119611.995,873119621.98,186.401913786,4.71379301179,3.83987942399e-14,9.71041360429e-16,14.4038740827,0.0271150349284,0.0278095849116,191.461087497,4.65366292331,3.94409840244e-14,9.58654562202e-16,14.3747986966,0.0260743455172,0.0267159707606,192.988679387,4.63535363274,3.97556679536e-14,9.54882848344e-16,14.3661704143,0.0257698091436,0.0263963533215,1597.0,1733.39653504,151.0,138.513060837,8.98185603712,59.1613803749,13.7206104326,0.921423359521,636.368530273,592.38671875,304.766683965,7.28729902446,4.94030967979,32.0
873119621.995,873119631.995,873119627.018,873119621.995,873119631.985,182.217923521,4.64388972163,3.75368922453e-14,9.56641282655e-16,14.4285222668,0.0273236637091,0.0280290824696,186.407389149,4.59338213361,3.83999221647e-14,9.46236719523e-16,14.4038421908,0.0264299932045,0.0270894633105,187.934981038,4.5748269799,3.87146060938e-14,9.42414357859e-16,14.3949809388,0.0261130910822,0.0267566482378,1555.0,1687.58595225,131.0,120.194132256,8.97962658644,51.3370416787,13.7172047418,0.92152581726,638.314147949,594.505371094,307.613349023,7.28729971787,4.94033978503,32.0
873119631.995,873119641.995,873119636.972,873119632.0,873119641.99,186.939547539,4.68607854527,3.85095467931e-14,9.65332180326e-16,14.400747032,0.0268809989927,0.0275634595523,190.486958654,4.64371473417,3.92403134827e-14,9.56605235238e-16,14.3803368804,0.0261507386112,0.0267961757796,192.014550543,4.62535244443,3.95549974119e-14,9.52822603553e-16,14.3716646498,0.025843778048,0.0264739683762,1581.0,1723.37035629,117.0,106.64321017,8.97520709455,45.5492029643,13.7104535618,0.91747454321,641.336486816,595.366943359,310.502081195,7.28732532421,4.94045026801,32.0
873119641.995,873119651.995,873119647.037,873119641.995,873119651.985,165.173270952,4.43127755683,3.40256938161e-14,9.12843176706e-16,14.5351505768,0.0287443146312,0.0295260486749,169.260756638,4.37963757059,3.48677158675e-14,9.02205339542e-16,14.5086093051,0.02773621295,0.0284633789,170.788348527,4.3601814704,3.51823997966e-14,8.98197382902e-16,14.4988544024,0.0273706440767,0.0280785222797,1411.0,1534.28962465,129.0,118.102012334,8.98357316454,50.4434602233,13.7232335025,0.919751580675,644.204956055,594.691589355,312.315346289,7.28731266264,4.94040903938,32.0
873119651.995,873119661.995,873119656.872,873119652.01,873119661.99,165.647692396,4.43883361964,3.41234246335e-14,9.14399725645e-16,14.5320365245,0.0287113016588,0.0294912166113,169.790923169,4.38657052152,3.49769301728e-14,9.03633527433e-16,14.5052138259,0.0276939184692,0.0284188393148,171.318515058,4.36714352701,3.52916141019e-14,8.99631566565e-16,14.4954892465,0.0273300240182,0.0280357754867,1414.0,1538.91159592,130.0,119.26358635,8.98275119535,50.9395890488,13.721977869,0.918921542031,646.243041992,592.903442383,312.805648627,7.28738717638,4.94034589493,32.0
873119661.995,873119671.995,873119667.133,873119661.995,873119671.99,181.568101594,4.62602406746,3.74030289283e-14,9.52960957896e-16,14.432401118,0.0273160557199,0.028021076612,185.361074903,4.58015266575,3.81843814301e-14,9.43511449145e-16,14.4099536519,0.0265017530601,0.0271648541829,186.888666792,4.56154799968,3.84990653592e-14,9.39678887934e-16,14.4010425852,0.0261822300406,0.0268292419615,1541.0,1678.57763936,122.0,111.884175242,8.9816983992,47.7877119269,13.7203696261,0.918169988787,646.935180664,590.107421875,311.637313718,7.28737629871,4.94043303846,32.0
873119671.995,873119681.995,873119676.92,873119672.0,873119681.99,183.94850332,4.66931711557,3.7893391684e-14,9.61879325807e-16,14.4182593535,0.0272161587308,0.0279159660761,188.402811224,4.61593057604,3.88109791122e-14,9.50881698664e-16,14.3922815531,0.0262802539133,0.0269321801776,189.930403114,4.59747906263,3.91256630414e-14,9.47080686902e-16,14.383513775,0.0259684216383,0.0266047805431,1566.0,1706.66962795,137.0,125.848061768,8.98576320575,53.7519350644,13.7265789917,0.917669654403,646.230895996,587.272094727,309.354960533,7.28736181427,4.94047260369,32.0
873119681.995,873119691.995,873119687.061,873119681.995,873119691.985,183.502615172,4.67025201202,3.78015387255e-14,9.62071914477e-16,14.4208943551,0.0272868608698,0.0279903560526,188.186985794,4.614084168,3.87665190736e-14,9.50501338609e-16,14.3935260345,0.0262996338389,0.0269525339552,189.714577683,4.59561917849,3.90812030027e-14,9.46697550769e-16,14.3847482415,0.0259872209442,0.0266245128928,1562.0,1704.17166641,142.0,130.645330221,8.98281875446,55.8009333468,13.7220810718,0.9166462501,643.954223633,585.119812012,306.240114987,7.28739103462,4.94031916387,32.0
873119691.995,873119701.995,873119696.982,873119692.0,873119701.99,199.756322606,4.84627753207,4.11498024568e-14,9.98333171607e-16,14.3287486642,0.0260265355293,0.0266657809958,203.823484931,4.79933056841,4.19876378958e-14,9.88662097092e-16,14.306864443,0.0252689484945,0.0258710886987,205.35107682,4.78157861145,4.2302321825e-14,9.85005193959e-16,14.2987575386,0.0249914103805,0.0255802414429,1713.0,1844.38409628,128.0,117.648887297,8.98161395031,50.2499224983,13.7202406227,0.92886181098,640.819030762,584.330688477,303.268211805,7.28736820221,4.94028478237,32.0
873119701.995,873119711.995,873119707.039,873119701.995,873119711.99,195.395047175,4.79358953898,4.02513797181e-14,9.8747944503e-16,14.3527161222,0.0263146772454,0.0269683338148,199.276754438,4.74825861544,4.10510114143e-14,9.7814127478e-16,14.3313583966,0.0255669323866,0.0261835317629,200.804346328,4.73030014579,4.13656953435e-14,9.74441830032e-16,14.3230672282,0.025279829107,0.0258824941851,1674.0,1802.05823184,123.0,113.655155327,8.9741993378,48.5441288731,13.7089141208,0.929035159696,637.581481934,585.012634277,301.122293097,7.28743636603,4.94022108344,32.0
873119711.995,873119721.995,873119717.018,873119712.005,873119721.99,184.22135138,4.66795204633,3.79495983843e-14,9.61598121544e-16,14.4166500905,0.0271685031022,0.0278658303287,188.454919101,4.61719659494,3.88217133348e-14,9.51142498557e-16,14.391981305,0.0262801940731,0.0269321173315,189.98251099,4.59874505271,3.9136397264e-14,9.47341480859e-16,14.3832159414,0.0259684476422,0.0266048078372,1584.0,1706.66616892,131.0,121.170609172,8.98328040839,51.7541122558,13.7227862906,0.928267185309,635.058227539,586.853637695,300.277625297,7.28731497678,4.94024511995,32.0
873119721.995,873119731.995,873119727.11,873119721.995,873119731.99,189.052493702,4.74931057571,3.89448137026e-14,9.78357978596e-16,14.3885439742,0.0269385141688,0.0276239356606,194.296188009,4.68744530438,4.00250147298e-14,9.65613732702e-16,14.3588392999,0.0258826912269,0.0265148040531,195.823779898,4.66926855277,4.0339698659e-14,9.61869321871e-16,14.3503364267,0.025584724847,0.0262021931312,1637.0,1758.86761453,154.0,142.393879041,8.98188981668,60.8189465318,13.7206620339,0.930826475108,634.038513184,589.626098633,301.217667038,7.28735644807,4.94029679875,32.0
873119731.995,873119741.995,873119737.052,873119732.005,873119741.99,186.492848835,4.7008777413,3.841752686e-14,9.68380814708e-16,14.403344542,0.0270286373573,0.0277187116895,190.961111582,4.64766372575,3.93379889859e-14,9.57418727504e-16,14.3776376649,0.0261084999316,0.02675182801,192.488703471,4.62933082318,3.96526729151e-14,9.53642149575e-16,14.3689868818,0.0258027808631,0.0264309489779,1593.0,1728.91666032,137.0,126.087587454,8.98191233638,53.8542407254,13.7206964349,0.921472665611,634.664794922,592.603210449,303.584523076,7.2873401541,4.94025332253,32.0
873119741.995,873119751.995,873119746.963,873119742.005,873119751.985,187.855854817,4.71316084623,3.86983060924e-14,9.70911134324e-16,14.3954381623,0.0269041885026,0.027587842088,192.133593447,4.66234795341,3.957952025e-14,9.60443678402e-16,14.3709917366,0.0260320804628,0.0266716017002,193.661185336,4.64406781779,3.98942041792e-14,9.56677970465e-16,14.3623935358,0.0257290830618,0.0263536243536,1603.0,1738.95388459,133.0,122.046367491,8.97936197992,52.1281641377,13.716800531,0.921894245296,636.747741699,594.880187988,306.639496592,7.28734757751,4.94028555648,32.0
873119751.995,873119761.995,873119757.067,873119752.0,873119761.99,174.967381209,4.57301330717,3.60432805291e-14,9.42040741278e-16,14.4726072709,0.0280127087571,0.0287546396327,179.871173312,4.51292333922,3.70534617022e-14,9.29662207878e-16,14.442596081,0.0269047307872,0.0275884122842,181.398765201,4.49404044526,3.73681456314e-14,9.25772331724e-16,14.4334141839,0.0265706393633,0.0272372357156,1500.0,1629.27614785,148.0,135.243761519,8.98173780868,57.7650047598,13.7204298278,0.920763178727,639.756225586,595.749572754,309.517274058,7.28732440576,4.94035285143,32.0
873119761.995,873119771.995,873119766.954,873119761.995,873119771.99,173.847915453,4.53236209251,3.58126705832e-14,9.33666591058e-16,14.479576281,0.0279433693329,0.0286815831614,177.634597585,4.48560381611,3.65927271024e-14,9.24034386118e-16,14.4561811088,0.0270764135977,0.0277689610473,179.162189474,4.46660242059,3.69074110316e-14,9.20120098642e-16,14.4468840971,0.0267360395555,0.0274110666266,1479.0,1608.93362628,122.0,111.734718534,8.98031906733,47.7238763213,13.71826257,0.919337419091,642.69708252,595.118896484,311.405294799,7.28732033251,4.94043365415,32.0
