t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
867729568.995,867729578.995,867729573.927,867729569.41,867729578.845,0.00929108940612,0.580057984925,1.91396441766e-18,1.19491944895e-16,25.159833402,4.5057649163,,,,,,,,,1.4821802177,0.410807229104,3.05329124846e-16,8.46262891954e-17,19.6527474686,0.265616803595,0.352400799458,11.0,13.0174485626,36.0,30.2863782548,8.78263547659,12.9358483112,,0.845189573073,575.777099609,132.571548462,320.024320074,235.742413955,0.0768691260869,32.0
867729578.995,867729588.995,867729583.712,867729581.485,867729586.67,-0.300476727798,0.584464744868,-6.18982059264e-17,1.20399737443e-16,,,,,,,,,,,1.34918440187,0.392027855817,2.77931986784e-16,8.07577382983e-17,19.754821721,0.276951010544,0.372720844365,10.0,11.8442828133,40.0,33.9066299383,8.7788465364,14.4821218944,,0.844510193971,577.43572998,133.022491455,320.562674594,235.742198324,0.0753817245926,32.0
867729588.995,867729598.995,867729593.336,867729589.62,867729598.21,0.152594952143,0.641790969962,3.14345601414e-17,1.32208939812e-16,22.1211495816,1.79122842939,,,,,,,,,1.88542737977,0.463285420268,3.88398040232e-16,9.54367965751e-17,19.3914754762,0.238550262728,0.306167148237,14.0,16.5623650613,42.0,35.6386740694,8.78440890327,15.2219086051,,0.845427823686,577.421203613,131.255462646,322.027809124,235.742528865,0.0776442469665,32.0
867729598.995,867729608.995,867729603.548,867729599.825,867729608.04,0.189813373596,0.559774978719,3.91015549607e-17,1.15313645616e-16,21.8841829798,1.49124005367,,,,,,,,,1.47170599955,0.40923587099,3.03171435908e-16,8.43025894239e-17,19.6604473492,0.266385784512,0.35376082914,11.0,12.9328646455,31.0,26.3741061038,8.78766863041,11.2648476167,,0.850694280454,578.220947266,130.516433716,323.085280602,235.744379726,0.0767919375707,32.0
867729608.995,867729618.995,867729614.533,867729609.135,867729618.94,1.32728149773,0.719005718419,2.73419988532e-16,1.48115177994e-16,19.772592399,0.470008876731,0.847156291431,,,,,,,,2.93600556334,0.57790540416,6.04817146049e-16,1.19048513257e-16,18.9106078146,0.195084698344,0.237986566433,22.0,25.810726979,39.0,33.1113851679,8.79110288525,14.1424587748,,0.852551618917,577.330383301,129.087554932,323.789465138,235.742970842,0.0777147953597,32.0
867729618.995,867729628.995,867729623.477,867729619.17,867729628.9,-0.155595363225,0.643235010853,-3.20526448244e-17,1.32506412236e-16,,,,,,,,,,,1.74122374703,0.445003124236,3.58692091889e-16,9.16706435927e-17,19.4778635463,0.247101616234,0.320439136793,13.0,15.3102768124,46.0,39.0487202858,8.7928256426,16.678399712,,0.849397463313,575.570861816,128.894195557,322.991462305,235.741166428,0.0775810219895,32.0
867729628.995,867729638.995,867729632.91,867729629.53,867729637.245,0.62460297888,0.567902111201,1.28668213649e-16,1.16987834907e-16,20.5909898721,0.702140475758,2.60503586578,,,,,,,,1.73037342686,0.443587472429,3.56456925933e-16,9.13790193203e-17,19.4846504073,0.247779728891,0.321583813107,13.0,15.2167227951,27.0,22.7666273477,8.79389532853,9.72402957693,,0.854483180386,575.718811035,128.976043701,323.003228218,235.743216981,0.0764476530684,32.0
867729638.995,867729648.995,867729643.304,867729639.27,867729648.8,-0.0414215226552,0.583457948528,-8.53283366696e-18,1.20192337397e-16,,,,,,,,,,,1.47640632627,0.409703456487,3.04139703211e-16,8.43989120363e-17,19.6569852564,0.265902675516,0.352906084883,11.0,12.9859144975,37.0,31.2565893007,8.79562371581,13.3502426245,,0.847245643132,573.707763672,128.964233398,321.923552939,235.742553863,0.0772232197295,32.0
867729648.995,867729658.995,867729654.322,867729649.325,867729658.075,0.0402762347771,0.575663296668,8.29690436409e-18,1.18586639114e-16,23.5673778406,2.96122303637,,,,,,,,,1.47786542985,0.409857458101,3.04440278549e-16,8.44306363688e-17,19.6559127743,0.265758378139,0.352650989814,11.0,13.0018184043,35.0,29.6112290342,8.79770115849,12.6474801269,,0.846185798982,572.420715332,129.824935913,320.505020756,235.742703362,0.0774957690306,32.0
867729658.995,867729668.995,867729660.438,867729659.15,867729661.28,0.16498274341,1.13855687654,3.39864451424e-17,2.34542716568e-16,22.0364036976,2.24421428682,,,,,,,,,1.79408998604,0.824253653397,3.69582537124e-16,1.697962526e-16,19.4453894447,0.410456054906,0.667864430557,4.0,4.73769046334,12.0,10.0722051488,2.640720644,4.30201712691,,0.844429294662,570.834716797,130.858917236,318.781152037,235.740583796,0.0777574638911,36.0
988799888.995,988799898.995,,,,-0.815927352366,0.968222021113,-1.68081034587e-16,1.99453736349e-16,,,,,,,,,,,0.0,0.0,0.0,0.0,inf,,,0.0,0.0,2.0,1.66266785454,0.870365324509,0.710154874817,,,,,,,,36.0
988799898.995,988799908.995,988799903.655,988799899.52,988799907.01,0.152686657869,0.605643131533,3.1453451521e-17,1.24762485096e-16,22.1204972775,1.74014256916,,,,,,,,,1.67231783685,0.438377478579,3.44497474392e-16,9.03057605873e-17,19.5217029451,0.252766810751,0.330061632738,13.0,14.5526195303,35.0,30.9608572173,8.70206560596,13.2239302164,,0.893580718093,453.003692627,714.919311523,319.348656178,235.742902978,0.0773461511815,32.0
988799908.995,988799918.995,988799911.571,988799909.025,988799916.865,0.147354794232,0.650073549608,3.03550876118e-17,1.33915151219e-16,22.1590893242,1.83331849469,,,,,,,,,1.91301982026,0.468787409277,3.94082082974e-16,9.6570206311e-17,19.3757013259,0.237967848733,0.305205956483,15.0,16.6527921541,40.0,35.9855657103,8.70497627769,15.3700721659,,0.900967259941,451.84552002,715.546508789,319.777355601,235.742124114,0.0763444980821,32.0
988799918.995,988799928.995,988799923.376,988799919.595,988799927.65,0.188301816057,0.689241132022,3.87901741077e-17,1.41983673197e-16,21.8928637286,1.67103468011,,,,,,,,,2.16177213506,0.498339893921,4.45325059822e-16,1.02658018148e-16,19.2429752136,0.225225031284,0.284511999233,17.0,18.8177856937,45.0,40.219959643,8.70479612006,17.1786567759,,0.903669308804,451.67855835,718.35357666,322.520810438,235.743684429,0.0762491827305,32.0
988799928.995,988799938.995,988799933.632,988799929.04,988799936.75,1.00471256858,0.713079586789,2.06970789127e-16,1.46894394879e-16,20.0748954121,0.582321949911,1.34301299214,,,,,,,,2.71733385408,0.558482848056,5.5977077394e-16,1.150474667e-16,18.9946425012,0.202941483438,0.249800822869,21.0,23.6737097965,39.0,34.9330966293,8.7121093939,14.9205439896,,0.887656512023,454.392150879,718.602539062,323.212134633,235.741036374,0.0775140990992,32.0
988799938.995,988799948.995,988799942.624,988799939.61,988799947.47,0.219180469042,0.7064032747,4.51511766226e-17,1.45519074588e-16,21.7279953701,1.56403466603,,,,,,,,,2.28361174971,0.511937474422,4.7042402044e-16,1.05459119731e-16,19.1834443278,0.219612187123,0.27559597406,18.0,19.8980580998,47.0,42.1154343891,8.71341553673,17.9882475955,,0.904845895531,454.833618164,719.881347656,324.547072486,235.742553547,0.0761028401653,32.0
988799948.995,988799958.995,988799954.463,988799949.505,988799958.175,-0.0712623750101,0.645869223268,-1.46800492521e-17,1.33049059993e-16,,,,,,,,,,,1.7809005905,0.452197265164,3.66865521643e-16,9.31526366237e-17,19.4534008052,0.245670191541,0.318029140002,14.0,15.5104176739,42.0,37.7672565933,8.70931132069,16.1310638833,,0.902929976056,456.718017578,719.535522461,324.53025072,235.742968026,0.0751646867838,32.0
988799958.995,988799968.995,988799963.051,988799959.435,988799968.585,0.76449828922,0.665042687251,1.57486647579e-16,1.36998793574e-16,20.3715587053,0.679550226573,2.21436816882,,,,,,,,2.30916773848,0.514790568335,4.75688554126e-16,1.06046857077e-16,19.1713612967,0.21850699787,0.273854365581,18.0,20.1210110587,35.0,31.5124597009,8.71353376517,13.4595294021,,0.89498633037,459.276855469,719.257263184,324.713636439,235.743217796,0.0773260271368,32.0
988799968.995,988799978.995,988799973.095,988799969.175,988799977.44,0.76433000829,0.707667152775,1.57451981708e-16,1.45779433472e-16,20.3717977232,0.711565154236,2.82495613446,,,,,,,,2.5658971409,0.542417857116,5.28574811026e-16,1.11738078566e-16,19.0569018929,0.208214452814,0.257851200873,20.0,22.3774465452,41.0,36.7852882383,8.72110038568,15.7116478151,,0.894140080876,460.496276855,716.775146484,322.500066579,235.741787368,0.0772420050443,32.0
988799978.995,988799988.995,988799982.168,988799979.075,988799986.645,-0.336620966668,0.648849574733,-6.93439191336e-17,1.33663012395e-16,,,,,,,,,,,1.66815930971,0.437276253702,3.436408178e-16,9.00789082625e-17,19.5244061912,0.252761077245,0.330051825458,13.0,14.5533595783,46.0,40.9491550632,8.72420247489,17.4901090488,,0.893732547745,459.746246338,715.455932617,321.063949043,235.742799742,0.0763566360023,32.0
988799988.995,988799998.995,988799993.277,988799989.565,988799998.74,-0.522433938276,0.680787120745,-1.07621391285e-16,1.40242146873e-16,,,,,,,,,,,1.76056135746,0.449215928846,3.62675639637e-16,9.25384813422e-17,19.4658720867,0.246743349918,0.319835146686,14.0,15.3600289908,53.0,46.6335324859,8.7245064909,19.9180072763,,0.911515122731,458.246917725,713.42388916,318.790272312,235.742529183,0.0757591846615,32.0
988799998.995,988800008.995,988800004.315,988799999.09,988800008.545,0.339631603844,0.606985163069,6.99641103919e-17,1.25038943592e-16,21.25247976,1.11291524158,,,,,,,,,1.77701544705,0.451308761935,3.66065182093e-16,9.29696049586e-17,19.4557719925,0.2457179389,0.318109391786,14.0,15.5036828469,33.0,29.3608658848,8.72456279016,12.5405455936,,0.903353386306,455.8230896,713.401977539,318.334755969,235.743971187,0.0760235666104,32.0
988800008.995,988800018.995,988800014.211,988800009.945,988800018.62,1.05781516319,0.679108122063,2.17909923618e-16,1.39896273145e-16,20.0189755298,0.538427123188,1.11526602065,,,,,,,,2.54150467576,0.539623634437,5.23549963206e-16,1.11162468694e-16,19.0672727174,0.20904717843,0.259131616009,20.0,22.1819591302,34.0,30.3182718261,8.72788444648,12.9494706201,,0.901922616954,454.815612793,713.124755859,317.886558599,235.742507473,0.077509988878,32.0
988800018.995,988800028.995,988800023.034,988800020.35,988800028.78,-0.712543634696,0.562536936361,-1.46783988747e-16,1.1588260889e-16,,,,,,,,,,,1.02472107853,0.34264402138,2.11092542177e-16,7.05846684044e-17,20.0534858256,0.313197053001,0.441930570545,8.0,8.94386062013,40.0,35.500770513,8.72809275374,15.1630075548,,0.89519603374,452.756744385,713.499938965,317.907983242,235.741816057,0.0765925247331,32.0
988800028.995,988800038.995,988800033.662,988800029.135,988800038.85,0.00047455446805,0.663435363968,9.77582204183e-20,1.36667684977e-16,28.3892848331,7.86455772516,,,,,,,,,1.92144598277,0.469148612956,3.95817872451e-16,9.66446142689e-17,19.3709295507,0.237194384121,0.303931572264,15.0,16.7739554849,44.0,39.2627432071,8.7298605505,16.7698126906,,0.894589080224,451.693939209,715.075744629,319.288252531,235.741390087,0.0761434971002,32.0
988800038.995,988800048.995,988800042.905,988800039.825,988800046.975,-0.591608770083,0.622229940772,-1.21871406637e-16,1.28179367799e-16,,,,,,,,,,,1.39488323673,0.399643862836,2.87345946766e-16,8.23266357443e-17,19.7186553623,0.273530415026,0.366525764355,11.0,12.1823034737,45.0,40.6191478982,8.73356504179,17.3491571465,,0.903330995044,452.113006592,717.977478027,322.219555565,235.742701922,0.077389040124,32.0
988800048.995,988800058.995,988800054.177,988800049.81,988800058.595,-0.227034740479,0.636056825871,-4.67691565386e-17,1.31027706129e-16,,,,,,,,,,,1.65378779571,0.435075910451,3.40680285916e-16,8.96256375528e-17,19.5338005433,0.253575803607,0.331446840397,13.0,14.4487238262,43.0,38.4724598435,8.73674594997,16.4322686756,,0.900051441499,451.823394775,719.288757324,323.467115484,235.743179394,0.0744582230751,32.0
988800058.995,988800068.995,988800063.286,988800060.32,988800067.595,0.717703440329,0.709163620487,1.47846908708e-16,1.4608770582e-16,20.4401374299,0.746096210897,4.81124079805,,,,,,,,2.55461816917,0.540880565058,5.2625134285e-16,1.11421396402e-16,19.0616850083,0.208511585216,0.258307791527,20.0,22.3074146535,42.0,37.5547320471,8.73219133985,16.0402908873,,0.896997273326,454.940124512,719.869750977,324.553654842,235.742057682,0.0761158437644,32.0
988800068.995,988800078.995,988800075.113,988800069.86,988800078.84,-0.616815112064,0.584807614143,-1.27063913085e-16,1.20470368513e-16,,,,,,,,,,,1.18505685903,0.368358058469,2.44121712961e-16,7.58817600447e-17,19.8956520293,0.29387070772,0.404193176326,9.0,10.3499446229,41.0,36.844714471,8.73371141987,15.7370298111,,0.869786305536,458.412750244,719.486572266,324.782572268,235.741455071,0.0767320373082,32.0
988800078.995,988800088.995,988800083.989,988800080.1,988800088.845,-0.00938925945386,0.63861288462,-1.9341874475e-18,1.31554254232e-16,,,,,,,,,,,1.77769624226,0.450972418558,3.66205425905e-16,9.29003182229e-17,19.455356114,0.245469879341,0.317692566629,14.0,15.5387166104,41.0,36.5725591617,8.74092898497,15.6207874605,,0.901309130271,459.18359375,719.594238281,325.0279602,235.74386707,0.0760582820372,32.0
988800088.995,988800098.995,988800093.38,988800089.125,988800097.75,-0.488181739374,0.640217820876,-1.00565438311e-16,1.318848711e-16,,,,,,,,,,,1.54637939733,0.420714259209,3.18554155849e-16,8.6667137397e-17,19.6067098628,0.261272457498,0.34476709674,12.0,13.5100714627,46.0,41.616424394,8.73658268211,17.7751115926,,0.888664950081,461.053710938,717.03326416,322.858554484,235.741970336,0.0770284294867,32.0
988800098.995,988800108.995,988800102.746,988800099.205,988800106.625,0.608946066234,0.675815351288,1.25442889644e-16,1.39217962365e-16,20.6185529268,0.810609141512,,,,,,,,,2.30132004388,0.513013942773,4.74071929039e-16,1.05680872211e-16,19.1750574498,0.21849653825,0.273837904625,18.0,20.1231378819,39.0,34.647144676,8.74417182233,14.7984088482,,0.895048625727,460.071624756,715.561889648,321.22874451,235.743313444,0.0758923121835,32.0
988800108.995,988800118.995,988800113.811,988800110.555,988800118.795,0.589956028074,0.60538437001,1.21530941783e-16,1.24709180222e-16,20.6529508924,0.766679885654,,,,,,,,,1.89822091996,0.465789742538,3.91033509512e-16,9.59526869629e-17,19.3841331116,0.238256689149,0.305682475848,15.0,16.6078597977,30.0,26.7987803603,8.74917119659,11.4462335096,,0.903566271927,458.727905273,713.202819824,318.661220113,235.742981397,0.0758347575731,32.0
988800118.995,988800128.995,988800124.518,988800119.405,988800128.9,-0.00500958436654,0.638148151387,-1.03197437951e-18,1.31458519186e-16,,,,,,,,,,,1.77868451438,0.450921496954,3.66409009963e-16,9.28898283725e-17,19.45475269,0.245323006522,0.317445890174,14.0,15.5595118555,41.0,36.5316970187,8.7477637151,15.6033345159,,0.900643829936,456.773620605,712.568969727,317.683183113,235.743134114,0.0766865746018,32.0
988800128.995,988800138.995,988800133.293,988800129.165,988800138.35,-0.2833267735,0.574410137718,-5.83653153409e-17,1.1832848837e-16,,,,,,,,,,,1.30123227882,0.385715461394,2.68053849438e-16,7.94573850473e-17,19.79411293,0.281867002071,0.381721253988,10.0,11.3808725589,36.0,32.4475259791,8.74622674531,13.858912763,,0.879810163569,454.847076416,711.982727051,316.767144397,235.741689482,0.0766019355382,32.0
988800138.995,988800148.995,988800145.199,988800139.22,988800148.645,-0.741757908481,0.636267669849,-1.52802129147e-16,1.31071139989e-16,,,,,,,,,,,1.40008126817,0.400034159362,2.88416741244e-16,8.24070368286e-17,19.7146168871,0.272867771953,0.365331966399,11.0,12.2493299985,49.0,43.8731053925,8.74901355866,18.738979997,,0.898214827837,452.280487061,714.36529541,318.68289613,235.743088312,0.0768885026422,32.0
988800148.995,988800158.995,988800152.029,988800149.295,988800157.255,0.196025050448,0.619921512904,4.03811603923e-17,1.27703831658e-16,21.8492210643,1.5483753582,,,,,,,,,1.77970325773,0.450943822841,3.66618871093e-16,9.28944275053e-17,19.4541310115,0.245208172177,0.317253085381,14.0,15.5757980055,36.0,32.4505512917,8.75190734062,13.8602049275,,0.899402704317,451.641174316,714.27331543,318.487876812,235.740883875,0.0760314613598,32.0
988800158.995,988800168.995,988800163.863,988800159.165,988800168.785,0.0730625539312,0.652393688937,1.50508861098e-17,1.34393099921e-16,22.9207628773,2.49229093318,,,,,,,,,1.89895035006,0.46581433877,3.91183772113e-16,9.59577537867e-17,19.3837159754,0.238185804899,0.305565502252,15.0,16.6188708878,42.0,37.4123008151,8.75160895454,15.9794559866,,0.903046108181,451.336700439,718.016662598,322.133597288,235.743070382,0.0762565656284,32.0
988800168.995,988800178.995,988800172.62,988800169.865,988800177.805,-0.473991431009,0.636552044043,-9.7642234788e-17,1.31129721073e-16,,,,,,,,,,,1.53598816947,0.418948326966,3.1641356291e-16,8.63033553549e-17,19.6140303233,0.261861959494,0.345798017237,12.0,13.4417192555,46.0,41.1823407114,8.75118671009,17.5897067672,,0.893246546181,452.148223877,719.52166748,323.749182614,235.74300842,0.0756125634028,32.0
988800178.995,988800188.995,988800184.084,988800180.12,988800188.335,-0.425155971315,0.582657462357,-8.75821300908e-17,1.20027437246e-16,,,,,,,,,,,1.27327131955,0.38139185216,2.62293891828e-16,7.8566721545e-17,19.8176976082,0.284471610242,0.386536977178,10.0,11.1454880825,39.0,34.8078759479,8.75342742063,14.8670600198,,0.897473716645,455.127685547,720.848754883,325.550280638,235.742915496,0.0760335639353,32.0
988800188.995,988800198.995,988800194.497,988800189.3,988800198.37,0.00437446132863,0.637833127521,9.01139033698e-19,1.31393624269e-16,25.977688546,5.41687712908,,,,,,,,,1.7831873356,0.451292989243,3.67336591133e-16,9.2966355784e-17,19.4520075723,0.244948909669,0.316817989125,14.0,15.612655193,41.0,36.4638472971,8.75547671368,15.5743546987,,0.896979230945,458.757263184,721.07598877,326.408036882,235.742894465,0.0776641360839,32.0
988800198.995,988800208.995,988800204.652,988800200.555,988800208.53,0.39561529403,0.672216463017,8.14967505702e-17,1.38476591381e-16,21.0868173186,1.07807439987,,,,,,,,,2.17655264641,0.498521415606,4.48369845161e-16,1.02695411615e-16,19.2355770592,0.223916585152,0.282422842135,17.0,19.0620986818,41.0,36.5176319853,8.75793136141,15.5973270911,,0.892482386399,460.024200439,719.164428711,324.759660661,235.742672201,0.0757395081526,32.0
988800208.995,988800218.995,988800212.946,988800209.04,988800218.25,0.456677915367,0.666556605404,9.40756505657e-17,1.37310660713e-16,20.9309749752,0.977151080975,,,,,,,,,2.17373578261,0.498220180324,4.47789571217e-16,1.02633357147e-16,19.2369831137,0.224056354154,0.282645695481,17.0,19.0357888937,39.0,35.204767854,8.75717695133,15.0365795791,,0.893400262853,461.6824646,717.439697266,323.377005737,235.742235967,0.0768042353658,32.0
988800218.995,988800228.995,988800225.042,988800219.6,988800228.39,0.0421836388427,0.63447340558,8.6898296016e-18,1.3070152155e-16,23.5171398997,3.01306141837,,,,,,,,,1.78434433149,0.451315763065,3.67574932288e-16,9.29710471914e-17,19.4513033362,0.244817773518,0.316598021395,14.0,15.6313442026,40.0,35.7320801434,8.76027341061,15.2618039928,,0.896118967401,461.941131592,714.621459961,320.66082837,235.742056191,0.0775986294364,32.0
988800228.995,988800238.995,988800235.545,988800232.73,988800237.82,-0.490213098334,0.700253768469,-1.00983898257e-16,1.44252276305e-16,,,,,,,,,,,1.90229587403,0.466039545891,3.9187295005e-16,9.60041464535e-17,19.3818048351,0.237912860563,0.30511527687,15.0,16.6613654799,55.0,49.0612408411,8.75855628319,20.9549244925,,0.900901431704,459.511932373,712.75,318.361795124,235.742682769,0.0765724842651,32.0
988800238.995,988800248.995,988800245.189,988800239.515,988800248.685,0.0934580161559,0.63182702164,1.92523513281e-17,1.30156366458e-16,22.6534586051,2.22473040087,,,,,,,,,1.79505819192,0.452700381305,3.69781987536e-16,9.32562785489e-17,19.4448036699,0.244177826896,0.315525594781,14.0,15.7229974315,39.0,34.895285907,8.75904608675,14.9043943608,,0.891591851088,456.349182129,712.057128906,317.103897844,235.743342647,0.0754980577651,32.0
988800248.995,988800258.995,988800254.391,988800250.07,988800258.875,0.176609330265,0.598774664555,3.63815220346e-17,1.23347580898e-16,21.962465891,1.60625797153,,,,,,,,,1.65903982429,0.435136326814,3.41762203803e-16,8.96380833237e-17,19.5303579722,0.252890995786,0.330274088233,13.0,14.5366033259,34.0,30.4111537021,8.76205809715,12.9891421136,,0.894987571182,455.413879395,712.038330078,316.92052232,235.741867668,0.0775263215658,32.0
988800258.995,988800268.995,988800263.856,988800259.545,988800268.545,-0.00976002767056,0.689598052008,-2.01056570013e-18,1.42057198714e-16,,,,,,,,,,,2.07823614475,0.487047962899,4.28116645818e-16,1.00331880357e-16,19.2857627655,0.228601442055,0.28993337325,16.0,18.207332578,48.0,42.8285683567,8.76095463166,18.2928397376,,0.879445392065,452.44354248,713.118286133,317.479741493,235.742032472,0.0760324516975,32.0
988800268.995,988800278.995,988800274.202,988800270.055,988800278.38,0.3931396326,0.649096061412,8.09867643156e-17,1.33713788651e-16,21.0936329313,1.05854778784,,,,,,,,,2.04246567627,0.482800556124,4.20747929312e-16,9.94569145615e-17,19.3046130827,0.230381011259,0.292808517721,16.0,17.8967433667,38.0,33.8359354764,8.76232270367,14.4519270382,,0.894606325822,451.439025879,715.224121094,319.39351888,235.741627121,0.0763690676752,32.0
988800278.995,988800288.995,988800284.381,988800279.065,988800288.11,0.21324458232,0.593525158098,4.3928383958e-17,1.22266182568e-16,21.7578049842,1.44467898602,,,,,,,,,1.65096100936,0.433931585286,3.40097967927e-16,8.9389906569e-17,19.5356579583,0.253367175218,0.331089346004,13.0,14.4754177964,33.0,29.5134482144,8.76787381068,12.6057162078,,0.898606787075,452.157440186,717.625061035,321.878980308,235.741359434,0.0770865456893,32.0
988800288.995,988800298.995,988800294.855,988800289.23,988800298.69,1.05063150711,0.698172767493,2.16430090465e-16,1.43823590103e-16,20.0263739485,0.553226963871,1.18585534185,,,,,,,,2.66158481388,0.551048832757,5.48286471659e-16,1.13516059548e-16,19.0171492252,0.204302233959,0.251868873441,21.0,23.3292322278,37.0,33.0594418313,8.76516581629,14.1202728561,,0.900639440211,453.381896973,719.645507812,324.072333884,235.741675064,0.0763023109341,32.0
