t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
750688258.995,750688268.995,750688265.941,750688262.589,750688268.092,-0.0607247912559,0.542262929174,-1.25093069987e-17,1.1170616341e-16,,,,,,,,,,,1.27250875217,0.378943597291,2.62136802948e-16,7.8062381042e-17,19.8183480549,0.283013172877,0.383836382971,11.0,11.2764502713,28.0,27.6611537418,8.86158955845,11.8145684474,,0.975677423839,409.513061523,693.354797363,293.509004079,0.0935486402613,0.11164540529,0.0
750688268.995,750688278.995,750688271.536,750688270.46,750688272.53,-0.321339263289,0.951118294619,-6.61958882375e-17,1.95930368692e-16,,,,,,,,,,,1.44306037613,0.637963982877,2.97270437482e-16,1.31420580473e-16,19.6817887453,0.397481654722,0.633591552114,5.0,5.1165436362,15.0,14.6467601096,3.54561993444,6.25589053383,,0.977301679002,411.756835938,693.074584961,293.31030589,0.0964209795365,0.109622704698,4.0
875248738.995,875248748.995,875248747.887,875248747.0,875248748.78,4.82292907695,1.98013631795,9.93523389852e-16,4.07908081498e-16,18.3717228113,0.373484425412,0.573914187345,,,,,,,,5.87055957326,1.82405779293,1.20933527209e-15,3.75755905343e-16,18.1583012511,0.293768821994,0.403999409347,9.0,10.3581408091,5.0,4.3277570342,1.76442137752,1.84846164342,,0.869010626569,599.444458008,186.739807129,291.989728746,0.0966199649503,0.110796702057,4.0
875248748.995,875248758.995,875248754.162,875248749.365,875248757.205,0.586171398384,0.565210486955,1.20751308067e-16,1.16433360313e-16,20.6599384408,0.73298692188,3.61653615209,,,,,,,,1.70380125481,0.439222877282,3.5098305849e-16,9.047991272e-17,19.5014526656,0.249020319504,0.323682955067,13.0,15.0476250903,27.0,23.1099737053,8.8317959902,9.87067888448,,0.864076135179,599.997619629,186.963409424,292.204785692,0.0952925548643,0.109886150748,0.0
875248758.995,875248768.995,875248761.563,875248759.945,875248762.91,-0.681151820023,0.408006489714,-1.40317274925e-16,8.40493368811e-17,,,,,,,,,,,0.39425857339,0.211323542409,8.12172661183e-17,4.35326497362e-17,21.0905471348,0.465979737226,0.833710669556,3.0,3.48069947643,26.0,22.2285963244,8.82846870394,9.49422700214,,0.861934629692,600.122375488,187.18901062,292.125798881,0.0949187125309,0.108137347305,0.0
875248768.995,875248778.995,875248773.372,875248769.03,875248776.485,-0.338817834698,0.555391017685,-6.97964739479e-17,1.14410549643e-16,,,,,,,,,,,1.19259033296,0.367486222822,2.4567360859e-16,7.57021619013e-17,19.8887717883,0.291636564564,0.399956335429,9.0,10.5317476765,37.0,31.6630354908,8.83098528085,13.5238429876,,0.854763004503,602.556762695,190.452209473,291.443851588,0.092912170813,0.110862218294,0.0
875248778.995,875248788.995,875248783.792,875248779.57,875248788.465,-0.292228494392,0.552276253169,-6.01990698447e-17,1.13768908153e-16,,,,,,,,,,,1.2010313667,0.368732379618,2.4741246154e-16,7.59588702012e-17,19.8811141255,0.290699862613,0.398187459245,9.0,10.6092857621,36.0,30.8830096197,8.83347933806,13.1906801293,,0.848428540521,603.640930176,191.749588013,291.269398557,0.0936539745197,0.111066843424,0.0
875248788.995,875248798.995,875248794.996,875248791.015,875248798.655,0.0184008027022,0.621538802531,3.79056535665e-18,1.28036993321e-16,24.4179080781,3.85325555079,,,,,,,,,1.71639236706,0.440676972426,3.53576827613e-16,9.07794563197e-17,19.4934585637,0.248118828253,0.322156945338,13.0,15.1702394192,41.0,35.1369302508,8.83844493277,15.0076049378,,0.857052430066,604.239196777,191.035949707,292.19791891,0.0948948213591,0.109717154527,0.0
875248798.995,875248808.995,875248803.964,875248799.815,875248807.45,0.649016299118,0.63351211964,1.33697357618e-16,1.30503496646e-16,20.5493609909,0.739528483829,4.05451704118,,,,,,,,2.09893303128,0.48720351356,4.32380204444e-16,1.00363923793e-16,19.2750035446,0.22663217299,0.286766055949,16.0,18.559930306,35.0,30.0174121556,8.84255477873,12.8209681288,,0.862245828933,605.161010742,190.49105835,293.232053091,0.0954518369999,0.110074103909,0.0
875248808.995,875248818.995,875248814.84,875248809.16,875248818.925,1.01479494907,0.693400211741,2.09047759509e-16,1.42840443619e-16,20.0640542576,0.565397975659,1.24834883951,,,,,,,,2.63253668286,0.545710733424,5.42302556669e-16,1.12416411085e-16,19.0290639212,0.204533177672,0.252220507636,20.0,23.2714728874,39.0,33.4819741636,8.83994249308,14.3007438954,,0.859705917237,606.851074219,188.773208618,295.641885231,0.0939410843134,0.110479070374,32.0
875248818.995,875248828.995,875248824.767,875248820.145,875248828.515,1.03719316435,0.552857353252,2.13661791857e-16,1.1388861477e-16,20.0403508853,0.463878191654,0.826782661322,,,,,,,,1.87072356602,0.459826674552,3.853690546e-16,9.47242949577e-17,19.399975957,0.238622131046,0.306285851473,14.0,16.5512543314,20.0,17.2661363994,8.84751474352,7.37467251794,,0.846184089692,604.689025879,186.676300049,295.64268683,0.0974195042522,0.109184886815,32.0
875248828.995,875248838.995,875248833.775,875248829.35,875248838.975,0.0649816491574,0.545681497407,1.33862197264e-17,1.12410388466e-16,23.0480231774,2.43252745536,,,,,,,,,1.34945466405,0.390585803921,2.77987660795e-16,8.04606756078e-17,19.7546042533,0.276002625158,0.37099770954,10.0,11.9366837625,31.0,26.6012963917,8.8455611592,11.3618846106,,0.838217638161,606.60723877,184.973922729,298.199203584,0.0933280458003,0.109676971663,32.0
875248838.995,875248848.995,875248843.716,875248839.68,875248847.87,0.888437573974,0.595193114497,1.83018140239e-16,1.22609781586e-16,20.2084327062,0.556747226185,1.20349275543,,,,,,,,2.01026132133,0.476834183962,4.14113832193e-16,9.82278418963e-17,19.3218687084,0.231099865002,0.293973429643,15.0,17.7733899293,27.0,23.2217427281,8.8413330848,9.91841741278,,0.844364893734,603.96282959,184.015792847,297.06903843,0.0956039219329,0.109445686837,32.0
875248848.995,875248858.995,875248853.688,875248849.325,875248857.97,0.637552840745,0.639726362686,1.31335885193e-16,1.31783630713e-16,20.5687095371,0.754424139771,,,,,,,,,2.12960268468,0.490557760573,4.38698153045e-16,1.01054898678e-16,19.2592535359,0.22507325122,0.284269321095,16.0,18.845899467,36.0,30.9139175137,8.84949084753,13.203881438,,0.849256979749,602.230224609,183.968444824,295.916705472,0.095486238546,0.109773432568,32.0
875248858.995,875248868.995,875248863.609,875248859.245,875248868.84,-0.169723375958,0.564018670831,-3.49630154473e-17,1.16187846191e-16,,,,,,,,,,,1.32230444286,0.386608612628,2.7239471523e-16,7.96413742014e-17,19.7766713571,0.278471276263,0.375491907546,10.0,11.698222161,36.0,30.9042178128,8.84684478233,13.199738524,,0.855111795201,600.780151367,185.251449585,293.989130902,0.0953250843894,0.110332841833,0.0
875248868.995,875248878.995,875248873.293,875248869.405,875248878.63,-0.0570224012965,0.548799771268,-1.17466146671e-17,1.13052752881e-16,,,,,,,,,,,1.30448649056,0.383887541692,2.68724217054e-16,7.90808335885e-17,19.7914010354,0.280072695238,0.378422777907,10.0,11.5470523655,33.0,28.2165855533,8.85179911718,12.0518032069,,0.866316618773,599.899291992,187.673095703,291.620371763,0.0955690426496,0.111611349542,0.0
875248878.995,875248888.995,875248882.762,875248879.175,875248888.38,0.252710981729,0.571995220735,5.20584622361e-17,1.17831015471e-16,21.5734397128,1.28418786483,,,,,,,,,1.57358223373,0.421748779545,3.24157940149e-16,8.68802485862e-17,19.587776391,0.257813773006,0.338749388641,12.0,13.9210251544,32.0,27.3586516999,8.8467096641,11.6853644702,,0.862224268698,600.542419434,189.092529297,291.03130964,0.0945830807284,0.11116525337,0.0
875248888.995,875248898.995,875248893.817,875248891.62,875248898.775,0.0587381757306,0.479522467642,1.21000642005e-17,9.87816283343e-17,23.1576988644,2.40518042983,,,,,,,,,1.04747099229,0.343929430195,2.15779024412e-16,7.08494626203e-17,20.0296449879,0.308275315107,0.432130615351,8.0,9.27567085337,24.0,20.4990956133,8.85530093114,8.75552663113,,0.862524653199,601.269714355,191.493286133,289.800875852,0.0950803620913,0.111677724574,0.0
875248898.995,875248908.995,875248903.9,875248899.2,875248908.805,0.838105050591,0.664800990901,1.72649640422e-16,1.36949004126e-16,20.2717538555,0.634083431132,1.71122430381,,,,,,,,2.37579400339,0.517981591468,4.89413564698e-16,1.06704207842e-16,19.1404780455,0.214140169518,0.267017304434,18.0,21.0372473047,37.0,31.8787330209,8.85482801736,13.6159712212,,0.855711497074,602.248779297,192.534851074,289.734976739,0.0956376445606,0.111328924429,0.0
875248908.995,875248918.995,875248914.422,875248909.715,875248918.58,0.687003765852,0.605559479362,1.41522775765e-16,1.24745252748e-16,20.4876022058,0.686231711674,2.31524623688,,,,,,,,1.9674318029,0.471311472138,4.05290951397e-16,9.70901632605e-17,19.3452507817,0.233165993687,0.297332906848,15.0,17.4254239363,31.0,26.5516349386,8.8569392396,11.3406733248,,0.861048635976,604.642822266,191.475006104,292.166660973,0.0941805805879,0.109587915508,0.0
875248918.995,875248928.995,875248924.235,875248920.25,875248927.42,-0.115005729726,0.469758279929,-2.36911803236e-17,9.67702056654e-17,,,,,,,,,,,0.919601585457,0.322246942824,1.89437926604e-16,6.63828702217e-17,20.1710007216,0.326172289033,0.468418669945,7.0,8.14370083162,25.0,21.4511249284,8.85568376611,9.16215520537,,0.859637049763,605.864562988,191.145507812,293.258277294,0.0948645547654,0.110496492201,0.0
875248928.995,875248938.995,875248934.507,875248929.055,875248938.18,1.37917816587,0.615722469698,2.84110702168e-16,1.26838828758e-16,19.7309490672,0.400752238974,0.642091333432,,,,,,,,2.36878343541,0.517109124547,4.87969387695e-16,1.06524479657e-16,19.1436866064,0.214387002771,0.267401889963,18.0,20.9839050603,24.0,20.5246321471,8.85851561887,8.7664337368,,0.858082654189,606.90411377,188.75994873,295.688470447,0.094654646659,0.109651854055,32.0
875248938.995,875248948.995,875248943.786,875248939.05,875248947.26,-0.150243638285,0.613263553829,-3.09501894867e-17,1.26332292089e-16,,,,,,,,,,,1.59196103354,0.423759826371,3.27943972909e-16,8.72945242324e-17,19.5751689168,0.256244892199,0.336036956531,12.0,14.1131937154,42.0,36.1613363132,8.86528841982,15.4451469021,,0.850702221024,606.386108398,186.332946777,297.067055347,0.0954451835366,0.109076793003,32.0
875248948.995,875248958.995,875248953.717,875248950.565,875248957.155,-0.0603126891012,0.556259888857,-1.24244139548e-17,1.14589537105e-16,,,,,,,,,,,1.3405926306,0.388984410063,2.76162081903e-16,8.01307884731e-17,19.7617579308,0.276607709735,0.372096606574,10.0,11.8776155429,34.0,29.0598687441,8.8599737697,12.4119843863,,0.842256613805,606.253723145,184.303436279,298.438613306,0.0942047633693,0.109107723529,32.0
875248958.995,875248968.995,875248964.354,875248959.075,875248968.855,-0.0100129250562,0.601362024402,-2.06266256157e-18,1.23880577027e-16,,,,,,,,,,,1.5970548403,0.424562225283,3.28993297101e-16,8.74598184082e-17,19.5717004266,0.255947664191,0.335524283481,12.0,14.1500168459,39.0,33.3367873981,8.86006947844,14.2387320576,,0.84825674111,604.269897461,183.729980469,297.487667571,0.0946539750009,0.11013940472,32.0
875248968.995,875248978.995,875248974.852,875248969.785,875248977.945,-0.00820260548989,0.490588048058,-1.68973673092e-18,1.010611379e-16,,,,,,,,,,,1.06222852364,0.346230375491,2.18819075871e-16,7.13234573512e-17,20.014455102,0.306315547429,0.428265150345,8.0,9.41251291051,26.0,22.2074546436,8.86109975489,9.48519701601,,0.85020762476,602.160888672,183.647674561,296.103619754,0.0944404098784,0.11013526341,32.0
875248978.995,875248988.995,875248983.361,875248979.365,875248988.12,1.08528667478,0.619032314335,2.23569055004e-16,1.27520656753e-16,19.9911388231,0.490016030207,0.917303910899,,,,,,,,2.24223377441,0.502766842413,4.61900157529e-16,1.03569969537e-16,19.203297775,0.21965389096,0.275661782377,17.0,19.8897133306,28.0,24.0277753699,8.87049047142,10.2626882233,,0.854889680649,600.083557129,184.034759521,294.405188352,0.0950241191583,0.10903854287,0.0
875248988.995,875248998.995,875248993.369,875248989.415,875248998.53,1.05923513674,0.594179706015,2.18202438169e-16,1.22401019439e-16,20.0175190533,0.483473633294,0.89371914603,,,,,,,,2.09474136797,0.486064243066,4.31516721802e-16,1.00129234072e-16,19.2771739764,0.22656221203,0.286653807948,16.0,18.5726327615,25.0,21.4955324131,8.86631306635,9.18112242822,,0.861574772235,599.259155273,186.787307739,291.828482334,0.0946218980357,0.110616953018,0.0
875248998.995,875249008.995,875249004.469,875248999.62,875249008.98,0.287165590673,0.566544427809,5.91561116787e-17,1.16708152129e-16,21.4346690005,1.18294494552,,,,,,,,,1.56649187446,0.420333953506,3.22697326138e-16,8.65887944223e-17,19.5926796338,0.258079126307,0.339209215984,12.0,13.8888839056,31.0,26.5566293137,8.86623424738,11.3428065109,,0.864157484743,599.732788086,189.162734985,290.423034478,0.0938061202348,0.110633902042,0.0
875249008.995,875249018.995,875249014.37,875249009.46,875249018.75,0.49689759398,0.545889972632,1.0236090436e-16,1.12453334362e-16,20.8393327653,0.804822376194,,,,,,,,,1.56921582619,0.420744404857,3.23258460196e-16,8.66733474005e-17,19.5907933012,0.257904294225,0.338906217191,12.0,13.9100490154,26.0,22.2547181684,8.8643313324,9.50538410412,,0.862864818428,599.734313965,190.762161255,289.265050322,0.0953794045275,0.109580616848,0.0
875249018.995,875249028.995,875249024.623,875249020.29,875249028.735,0.527213921503,0.619867570026,1.0860606783e-16,1.27692719425e-16,20.7750328259,0.844018506828,,,,,,,,,1.96722346289,0.471004272376,4.05248033355e-16,9.70268801094e-17,19.3453657611,0.233051428961,0.297146187113,15.0,17.4444667397,35.0,29.8965999382,8.86755727999,12.7693670919,,0.859986265237,601.874084473,191.539077759,290.188046072,0.0947913112044,0.108926439194,0.0
875249028.995,875249038.995,875249033.23,875249030.195,875249038.23,0.340209775434,0.563571505313,7.00832137394e-17,1.16095730094e-16,21.2506330293,1.0607913841,,,,,,,,,1.57847297154,0.421885419646,3.25165432136e-16,8.6908396447e-17,19.5844071255,0.257176656389,0.337646590052,12.0,13.9986213598,30.0,25.7106768364,8.86845806814,10.981485232,,0.857447399027,604.693359375,191.51234436,292.175416362,0.093088948356,0.10895180992,0.0
875249038.995,875249048.995,875249042.75,875249039.845,875249047.78,0.85428597419,0.564494768601,1.75982910683e-16,1.16285922332e-16,20.2509918097,0.550780022572,1.17379518619,,,,,,,,1.83932202994,0.455542529361,3.78900338168e-16,9.38417610483e-17,19.4183555687,0.240248216185,0.308977199677,14.0,16.3026305742,24.0,20.4411097537,8.86339113476,8.73075984397,,0.858929343502,605.28137207,190.996627808,292.955374258,0.0952317597117,0.108868264548,0.0
875249048.995,875249058.995,875249053.269,875249049.075,875249058.945,0.35705594231,0.611972034039,7.35535241158e-17,1.26066239012e-16,21.1981593369,1.0840001258,,,,,,,,,1.8389222941,0.455399602728,3.78817992584e-16,9.3812318162e-17,19.418591555,0.240227430071,0.308942728792,14.0,16.3057755947,36.0,30.7637694286,8.86702806694,13.1397505328,,0.858903671689,606.719421387,189.882766724,294.757817366,0.0952740941246,0.110539212658,32.0
875249058.995,875249068.995,875249063.967,875249059.44,875249068.36,0.608845659339,0.566069200316,1.25422205824e-16,1.16610255265e-16,20.6187319646,0.713747955977,2.88325595684,,,,,,,,1.72628166534,0.441044201069,3.55614023059e-16,9.08551054203e-17,19.4872208551,0.247031390597,0.320320703376,13.0,15.3200112209,27.0,23.2178774359,8.87457216775,9.91676647806,,0.848730497471,607.254455566,187.80166626,296.618512899,0.0947960817131,0.111410480755,32.0
875249068.995,875249078.995,875249074.216,875249070.44,875249077.14,-0.268257834134,0.489148040906,-5.52611138316e-17,1.00764496427e-16,,,,,,,,,,,0.927745786058,0.323298119457,1.91115631928e-16,6.65994126082e-17,20.161427524,0.324608902918,0.465175712563,7.0,8.23477284894,29.0,24.8546444882,8.87610913754,10.6158586617,,0.850355981007,606.205200195,184.223861694,298.462604776,0.0942846910896,0.109027921745,32.0
875249078.995,875249088.995,875249085.413,875249079.365,875249088.85,0.462653373965,0.629832017915,9.53065950368e-17,1.2974539569e-16,20.9168606658,0.932899762157,,,,,,,,,1.99072349364,0.473732639356,4.10089039689e-16,9.75889237073e-17,19.3324726454,0.231775375852,0.29506994834,15.0,17.65855929,37.0,31.7351121416,8.87042291231,13.5546282011,,0.849629522013,603.49597168,182.671005249,297.728907648,0.095061521189,0.108758489312,32.0
875249088.995,875249098.995,875249093.788,875249090.08,875249098.465,-0.148997952645,0.587216326072,-3.06935782448e-17,1.20966563171e-16,,,,,,,,,,,1.45526585887,0.404987815611,2.99784766928e-16,8.34274900158e-17,19.6726441481,0.266574575785,0.354095135916,11.0,12.9122155362,39.0,33.3262648057,8.87275370166,14.2342376721,,0.852191363696,602.490661621,183.130325317,296.706797766,0.093727241655,0.110075151188,32.0
875249098.995,875249108.995,875249105.689,875249101.75,875249108.965,0.250441383196,0.547898619566,5.15909249384e-17,1.12867115631e-16,21.5832347656,1.25870449363,,,,,,,,,1.45687881288,0.405229031041,3.00117035454e-16,8.34771803944e-17,19.6714414313,0.266453505107,0.353880728519,11.0,12.9254524022,29.0,25.0599128151,8.87201618136,10.703532398,,0.851213091726,599.101989746,184.138595581,293.662643587,0.0948216313099,0.109010196373,0.0
875249108.995,875249118.995,875249114.287,875249109.62,875249118.395,0.14459625766,0.526245087103,2.97868290781e-17,1.08406487943e-16,22.1796073675,1.66615691964,,,,,,,,,1.30148695225,0.382898499534,2.68106312164e-16,7.8877090904e-17,19.7939004536,0.280004157916,0.37829709203,10.0,11.5534664661,28.0,24.0445827579,8.87712815414,10.2698669562,,0.865603552409,598.26184082,186.946868896,291.031603436,0.0949647874299,0.110574664929,0.0
875249118.995,875249128.995,875249123.038,875249119.31,875249127.73,0.550939414281,0.615013495988,1.13493519342e-16,1.26692780174e-16,20.7272403926,0.813942919522,,,,,,,,,1.95443534269,0.469201507116,4.02613680594e-16,9.66555104658e-17,19.3524467312,0.23361559878,0.298066182651,15.0,17.3509723686,34.0,29.171992652,8.87774181607,12.4598744923,,0.864621008666,598.44708252,189.131210327,289.563276364,0.0946602188204,0.110761668835,0.0
875249128.995,875249138.995,875249134.566,875249129.69,875249138.925,0.665727711355,0.580414361989,1.37139908539e-16,1.1956535857e-16,20.5217584122,0.680677310442,2.23069910653,,,,,,,,1.82738754034,0.45382360478,3.7644183331e-16,9.34876625847e-17,19.4254233514,0.240837063186,0.309954450048,14.0,16.2138875465,28.0,24.131698817,8.87271429218,10.3070757673,,0.863569551639,599.770996094,190.999420166,289.118822029,0.0941767747621,0.109788499475,0.0
875249138.995,875249148.995,875249145.631,875249142.36,875249148.67,0.472690835477,0.577502388343,9.73743121083e-17,1.18965491999e-16,20.8935570443,0.866730073661,,,,,,,,,1.71703519206,0.439740379105,3.53709249563e-16,9.05865180957e-17,19.4930520088,0.247564398364,0.32122011988,13.0,15.2463434924,30.0,25.8689924328,8.8794589435,11.0491046258,,0.852782818455,601.353088379,192.090560913,289.429440557,0.0951556344635,0.108851924034,0.0
875249148.995,875249158.995,875249154.557,875249149.215,875249158.535,0.879446020965,0.637501925142,1.81165880319e-16,1.31325396579e-16,20.2194770293,0.591903724972,1.40123539958,,,,,,,,2.24292597628,0.502749522311,4.62042751114e-16,1.03566401596e-16,19.2029626482,0.219585668831,0.275554131799,17.0,19.9033668675,33.0,28.3277964388,8.87384027737,12.0993033449,,0.854203751107,603.671813965,193.428222656,290.093272929,0.0952834637233,0.111075210137,0.0
875249158.995,875249168.995,875249164.702,875249159.695,875249168.94,1.14879707443,0.609635864743,2.36652197333e-16,1.25584988137e-16,19.9293916977,0.462206223755,0.821311704658,,,,,,,,2.22289862367,0.500576954856,4.57917116475e-16,1.031188527e-16,19.2127008576,0.220509570873,0.27701347849,17.0,19.7195776832,26.0,22.3087750147,8.87110976328,9.52847274016,,0.862217103471,605.522583008,192.024017334,292.39278632,0.0956259808864,0.110830783518,0.0
875249168.995,875249178.995,875249172.321,875249169.07,875249177.04,0.644750752681,0.558969968844,1.32818655052e-16,1.15147813582e-16,20.5565203555,0.67783469744,2.19000461861,,,,,,,,1.70979489478,0.438774707987,3.52217748324e-16,9.03875898453e-17,19.49763996,0.248013527966,0.321978919435,13.0,15.184652595,26.0,22.1452649223,8.88097902351,9.45863468508,,0.856399831324,606.381225586,189.871566772,294.52872309,0.095723981906,0.109740851291,32.0
875249178.995,875249188.995,875249183.894,875249180.375,875249188.825,-0.0192723007242,0.458979993054,-3.97009394919e-18,9.4549878569e-17,,,,,,,,,,,0.925893273605,0.322872083391,1.90734014363e-16,6.65116491785e-17,20.1635976773,0.324799782616,0.465570888775,7.0,8.2235789458,23.0,19.6544212364,8.881778473,8.3947512515,,0.851442344341,607.530944824,187.069091797,297.335945906,0.0942636233734,0.110308230616,32.0
875249188.995,875249198.995,875249190.217,875249189.56,875249191.71,2.7578670732,1.4003722467,5.6812061708e-16,2.8847668282e-16,18.9785666757,0.445840377541,0.769587866468,,,,,,,,3.9933609428,1.22379728829,8.22632354217e-16,2.52102241388e-16,18.576653585,0.290238606609,0.397318036862,9.0,10.6477576778,9.0,7.71280969022,2.66636495682,3.29427755826,,0.845715676819,606.725219727,186.441864014,297.224484047,0.0951315986585,0.111636314642,36.0
875349338.995,875349348.995,875349346.976,875349345.535,875349348.14,-0.225386465639,0.618752647578,-4.64296119215e-17,1.27463045401e-16,,,,-0.7776610457,0.697905459315,-1.60198175414e-16,1.43768524619e-16,,,,0.901731512369,0.41250648327,1.85756691548e-16,8.49763355537e-17,20.1923068825,0.408991929524,0.663921448177,4.0,4.77851481427,17.0,13.9841957486,5.29926563364,5.97289756592,8.89954726837,0.83724044621,527.627502441,132.090866089,296.755932396,0.0957738741754,0.112050933725,32.0
875349348.995,875349358.995,875349352.868,875349349.02,875349358.73,1.13943215477,0.603929166712,2.34723023882e-16,1.24409408343e-16,19.9382788223,0.461747338355,0.819816431462,0.501839429383,0.660971131201,1.03378922453e-16,1.36160053027e-16,20.8285880482,0.912360466603,,2.18123198745,0.49682636761,4.49333789415e-16,1.02346231728e-16,19.2332453552,0.222795445391,0.280637940497,16.0,19.2750024741,26.0,21.554070333,8.83675032505,9.20612501011,14.8403727334,0.830296907857,527.038757324,132.120498657,296.476429252,0.0951449240062,0.110803491621,32.0
