t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
748101129.995,748101139.995,748101135.419,748101130.135,748101139.9,7.43664867984,1.07952967396,1.53194962805e-15,2.22383112836e-16,17.9015568371,0.147168707789,0.17029230902,7.44461094674,1.07911677902,1.53358985503e-15,2.22298056478e-16,17.9003949836,0.146968904949,0.170024705031,8.92373291775,0.999460090446,1.83828898106e-15,2.05888778632e-16,17.703633591,0.115262187343,0.128967860083,73.0,79.719068122,34.0,31.1030979424,8.93337674456,13.2846837481,13.2135538181,0.915810745773,256.225006104,360.103668213,149.207795239,9.24520361664,-10.8255112105,0.0
748101139.995,748101149.995,748101144.376,748101140.17,748101149.845,6.36724377065,1.01270563153,1.31165221675e-15,2.08617360096e-16,18.070121307,0.160254767657,0.188073652261,6.28502958686,1.01723964882,1.29471609489e-15,2.09551367658e-16,18.0842316838,0.162876287333,0.19169719515,7.76415155786,0.932303638095,1.59941522092e-15,1.92054549448e-16,17.8547649892,0.123120648753,0.138889535336,64.0,69.3542773256,32.0,29.2145642226,8.9326279644,12.4780575638,13.2124462809,0.922847050743,254.533996582,360.046508789,150.853039778,9.24478692676,-10.8252392553,0.0
748101149.995,748101159.995,748101154.866,748101150.075,748101159.635,8.65058348037,1.10240102069,1.78202019696e-15,2.27094610262e-16,17.7373864961,0.130230331292,0.148007529666,8.27370602938,1.12137487751,1.70438344205e-15,2.31003224768e-16,17.7857497849,0.138001095973,0.158131180052,9.75282800038,1.04493319195,2.00908256808e-15,2.15256237542e-16,17.6071735872,0.110507882717,0.123043477521,79.0,87.1132228044,25.0,23.0506879781,8.93209875136,9.84535690086,13.2116635103,0.907137396427,252.259338379,361.784912109,152.603066937,9.24506482573,-10.8251221849,0.0
748101159.995,748101169.995,748101164.787,748101160.26,748101169.88,8.99097606169,1.16217799163,1.85214106871e-15,2.39408666275e-16,17.6954828966,0.131985335994,0.150279375027,9.04704419794,1.15947360848,1.86369110478e-15,2.38851563348e-16,17.68873322,0.130927213951,0.148908632581,10.5261661689,1.08569961699,2.1683902308e-15,2.236541211e-16,17.5243244459,0.10657946458,0.118191909442,85.0,93.9985326181,35.0,32.0970739857,8.92998752912,13.7092285125,13.2085407551,0.904485915549,251.349868774,363.373626709,153.095893916,9.24537073072,-10.8252332058,0.0
748101169.995,748101179.995,748101174.739,748101169.995,748101179.99,7.18671470747,1.01329338695,1.48046322974e-15,2.08738437711e-16,17.9386739877,0.143209690417,0.165011218579,6.70433802914,1.03957447434,1.381093634e-15,2.14152341714e-16,18.0141102423,0.156511335685,0.18293528947,8.18346000014,0.956703788369,1.68579276003e-15,1.97080980404e-16,17.7976575901,0.120042535589,0.134983898867,67.0,73.1676220302,23.0,20.8650100228,8.94091521544,8.91181515318,13.224704136,0.915789060699,251.481109619,365.260101318,152.527772423,9.24541673456,-10.8252443571,0.0
748101179.995,748101189.995,748101184.815,748101180.26,748101189.735,7.67436603921,1.04095738184,1.58091940408e-15,2.1443722066e-16,17.867393726,0.138102496421,0.158264390935,7.20153109836,1.06606009756,1.48351540626e-15,2.19608380097e-16,17.9364378989,0.149885384172,0.173942331696,8.68065306937,0.98540745137,1.78821453229e-15,2.02993934982e-16,17.7336190011,0.116742776065,0.130824783268,71.0,77.6020359066,23.0,21.0617774085,8.93965411202,8.99585798701,13.2228388103,0.915035008724,252.336730957,366.867492676,151.334741768,9.24532341758,-10.825566032,0.0
748101189.995,748101199.995,748101195.529,748101190.435,748101199.905,8.2512052583,1.13784492428,1.69974828321e-15,2.34396054402e-16,17.7887065229,0.140260673634,0.161106454935,8.43610615092,1.12872364336,1.73783786709e-15,2.32517070532e-16,17.7646449105,0.136338025957,0.155950486394,9.91522812192,1.05291714631,2.04253699312e-15,2.16900932139e-16,17.5892432236,0.109576208222,0.121889313383,79.0,88.678231828,38.0,34.8438416543,8.94364009961,14.8824216097,13.2287345721,0.891126480903,254.28024292,368.199554443,149.149307545,9.2454058615,-10.8253747894,0.0
748101199.995,748101209.995,748101204.939,748101200.07,748101209.905,7.42574652607,1.03230489521,1.52970378437e-15,2.12654808414e-16,17.9031496982,0.141325501026,0.162513540266,6.99773962418,1.05523631807,1.44153436258e-15,2.17378681523e-16,17.9676055526,0.152496556731,0.177470867388,8.47686159518,0.973700046037,1.74623348861e-15,2.00582209484e-16,17.7594122692,0.118056317017,0.132476987669,69.0,75.7913780565,24.0,22.0032787835,8.94097151469,9.39798989161,13.2247874095,0.910792079938,256.087371826,368.50958252,147.317653189,9.24503643786,-10.8251498549,0.0
748101209.995,748101219.995,748101215.213,748101210.045,748101219.91,7.34973768085,1.05068193697,1.51404596226e-15,2.16440479016e-16,17.9143204026,0.145072853771,0.167490968234,7.13111945873,1.06225351849,1.4690106085e-15,2.18824224808e-16,17.9471057207,0.150762533704,0.175125418908,8.61024142973,0.981304884204,1.77370973453e-15,2.02148806146e-16,17.7424616771,0.117183247526,0.131378316371,70.0,76.9879467847,29.0,26.3878482391,8.94143879855,11.270717126,13.2254785793,0.909379348683,257.915405273,367.24887085,145.810385499,9.2454010934,-10.8254328274,0.0
748101219.995,748101229.995,748101225.147,748101220.04,748101229.755,7.15914409803,1.02124400736,1.47478368419e-15,2.10376265516e-16,17.9428472402,0.144782011635,0.167103222405,6.76593405514,1.04253974835,1.39378241536e-15,2.1476318816e-16,18.0041805986,0.15559599263,0.181685233526,8.24505602615,0.959981751885,1.69848154139e-15,1.97756240888e-16,17.7895159723,0.119579910352,0.134399067846,67.0,73.7668547888,25.0,22.7465055401,8.94679848808,9.71543519667,13.2334062139,0.908353954416,258.823791504,365.204742432,145.400934641,9.24542142205,-10.8254518893,0.0
748101229.995,748101239.995,748101234.681,748101230.015,748101239.96,9.84222096364,1.14690455881,2.02749751851e-15,2.36262339114e-16,17.5972672226,0.119675057836,0.134519303142,9.32439094671,1.17187337158,1.92082453502e-15,2.41405914545e-16,17.6559488149,0.12853571149,0.145821825765,10.8035129177,1.09904990373,2.22552366105e-15,2.26404280168e-16,17.4960875111,0.10518871699,0.116483715953,88.0,96.6262590802,22.0,20.1297279518,8.94396663531,8.59776316399,13.2292175582,0.91081291973,258.775268555,363.110565186,145.963198008,9.24538566327,-10.8254346068,0.0
748101239.995,748101249.995,748101244.774,748101240.015,748101249.95,6.33601587029,1.00588579042,1.30521926928e-15,2.07212472827e-16,18.075459359,0.159980766911,0.187696121098,6.21501371299,1.01258634729,1.28029282488e-15,2.08592787542e-16,18.096394772,0.163880054053,0.193090164366,7.69413568399,0.927363912782,1.5849919509e-15,1.91036966033e-16,17.8646003982,0.123557428801,0.139445779501,63.0,68.8365819822,31.0,28.4478841036,8.9466295903,12.1505949124,13.2331563934,0.915301530473,257.557617188,361.028381348,147.677416966,9.24529399749,-10.8257295192,0.0
748101249.995,748101259.995,748101254.922,748101250.03,748101259.735,6.12780460498,0.973409492033,1.26232774863e-15,2.00522355359e-16,18.1117377284,0.160069244712,0.187818005224,5.82306118201,0.990752659962,1.19955060349e-15,2.04095047952e-16,18.167121617,0.17059727744,0.202491747176,7.30218315301,0.903466541838,1.50424972952e-15,1.86114107619e-16,17.9213681957,0.126650627439,0.143399613276,60.0,65.3252823557,27.0,24.597394763,8.94599340866,10.50598275,13.2322154032,0.918566963511,255.499862671,360.377593994,149.833990622,9.2451831631,-10.8253353888,0.0
748101259.995,748101269.995,748101265.76,748101260.665,748101269.95,6.77833671476,1.00574509284,1.39633736324e-15,2.07183489124e-16,18.0021921533,0.150210632185,0.174380759888,6.43454927328,1.02467200321,1.3255171503e-15,2.11082432661e-16,18.0587046728,0.160438399318,0.188326795472,7.91367124428,0.940538314199,1.63021627632e-15,1.93750892725e-16,17.8340549887,0.121929479967,0.137375150494,65.0,70.7950715957,26.0,23.7794220499,8.94592021963,10.1566121237,13.2321071477,0.91830356825,253.02331543,360.692840576,152.142034262,9.24528263662,-10.8252345654,0.0
748101269.995,748101279.995,748101275.094,748101270.065,748101279.925,6.77019330529,1.0748765598,1.39465982089e-15,2.21424571318e-16,18.0034973275,0.159989366454,0.187707966511,7.07772239955,1.05877706872,1.45801081431e-15,2.18108076156e-16,17.9552661879,0.151360188837,0.175932815367,8.55684437056,0.977646264527,1.76270994033e-15,2.01395130493e-16,17.7492159169,0.117459658191,0.131725935948,69.0,76.6061746072,41.0,37.4491800458,8.95261983154,15.9952077589,13.2420166909,0.901009779758,251.393310547,361.250335693,153.575664199,9.24503851625,-10.825581915,0.0
748101279.995,748101289.995,748101284.387,748101280.03,748101289.795,6.25152733768,1.01033255219,1.28781463156e-15,2.08128505752e-16,18.0900346633,0.162654326803,0.191389586013,6.21304512124,1.01245889552,1.27988729497e-15,2.08566532477e-16,18.096738731,0.163909097955,0.19313051561,7.69216709224,0.927228056672,1.584586421e-15,1.91008979674e-16,17.864878226,0.123570203626,0.13946205604,62.0,68.8215247945,33.0,30.177510084,8.94696175593,12.8893487882,13.2336477069,0.90114191608,250.770507812,363.170440674,153.707051818,9.24504545899,-10.8250497204,0.0
748101289.995,748101299.995,748101294.966,748101290.14,748101299.945,8.02853563453,1.06326061685,1.65387834071e-15,2.19031687071e-16,17.8184091517,0.135033388078,0.154245176229,7.59583553298,1.08575054552,1.56474211979e-15,2.23664612377e-16,17.8785611182,0.145058807383,0.167472236257,9.07495750398,1.00679761051,1.86944124582e-15,2.07400307765e-16,17.6853885,0.114228860558,0.127675259012,75.0,81.2465349,24.0,21.9340830242,8.9528281388,9.36843515786,13.2423248027,0.923201029873,250.669174194,365.630065918,153.235074003,9.24541083906,-10.8253576019,0.0
748101299.995,748101309.995,748101304.869,748101300.035,748101309.805,6.44574363553,1.02048181943,1.32782318892e-15,2.10219254802e-16,18.0568174288,0.159570178895,0.187130817378,6.40601588294,1.02265342216,1.31963927188e-15,2.10666604965e-16,18.0635299722,0.160807536503,0.18883597336,7.88513785394,0.93841813839,1.62433839791e-15,1.93314136508e-16,17.837976774,0.122085888941,0.137573784923,65.0,70.603428962,33.0,30.175097709,8.95398790355,12.8883184201,13.2440402362,0.920710180913,251.967514038,367.424835205,151.574266488,9.24526686251,-10.8254229176,0.0
748101309.995,748101319.995,748101315.843,748101310.155,748101319.98,8.25450610611,1.08406977566,1.70042825786e-15,2.23318373786e-16,17.7882722672,0.133973897304,0.152863773168,7.90983461931,1.10167992472,1.62942593158e-15,2.26946064493e-16,17.8345814918,0.141575961759,0.162844970131,9.38895659031,1.02397114028,1.9341250576e-15,2.10938054898e-16,17.6484566722,0.112388807833,0.125380353047,76.0,84.0735196357,26.0,23.7837247705,8.95451148666,10.1584498919,13.2448146795,0.904355150021,253.928665161,369.109130859,149.301978078,9.24511860592,-10.8252481252,0.0
748101319.995,748101329.995,748101325.153,748101320.11,748101329.97,5.89740383876,1.02874415551,1.21486519079e-15,2.11921296035e-16,18.1533478296,0.174577247358,0.208128623732,6.20896748031,1.01169568111,1.27904730094e-15,2.08409310308e-16,18.097451537,0.163894251832,0.193109889286,7.68808945132,0.926489466554,1.58374642697e-15,1.9085683011e-16,17.8654539307,0.12353906546,0.139422383338,63.0,68.8582344834,41.0,37.549938284,8.95648196075,16.0382433862,13.2477292511,0.915232928514,255.956008911,368.978088379,147.346633383,9.24508305207,-10.8254761737,0.0
748101329.995,748101339.995,748101335.553,748101330.09,748101339.87,6.30477289923,0.958230852239,1.29878321724e-15,1.97395555561e-16,18.0808263807,0.153617051937,0.178991152744,5.78401713215,0.988112435496,1.19150752922e-15,2.03551161712e-16,18.1744260733,0.171239219968,0.203397565922,7.26313910315,0.900651257947,1.49620665525e-15,1.85534159137e-16,17.9271890955,0.126918705175,0.143743490359,59.0,65.0332418527,22.0,20.09069497,8.95387530503,8.58109148647,13.2438736893,0.907405719772,258.142700195,367.675476074,145.493533722,9.24545079398,-10.8252804454,0.0
748101339.995,748101349.995,748101345.463,748101340.12,748101349.965,6.50203702268,1.02705417074,1.33941962667e-15,2.11573159172e-16,18.0473764049,0.159232798408,0.186666686935,6.49702009417,1.02732675481,1.3383861394e-15,2.11629311491e-16,18.0482144751,0.159386492496,0.186878079628,7.97614206517,0.943557146966,1.64308526543e-15,1.94372772275e-16,17.8255177982,0.121393321868,0.136694739368,65.0,71.4577511421,34.0,30.9198460715,8.95893660848,13.20641363,13.2513599744,0.909670072662,259.080596924,365.286071777,145.132129372,9.24525088937,-10.8255687689,0.0
748101349.995,748101359.995,748101355.008,748101350.055,748101359.725,7.76075496011,1.06197138342,1.59871552178e-15,2.18766104984e-16,17.8552400722,0.139247094224,0.159770060603,7.45210562506,1.07807315587,1.53513375876e-15,2.2208307011e-16,17.8993024953,0.146697828974,0.169661826161,8.93122759606,0.998553076686,1.83983288479e-15,2.05701933797e-16,17.7027221082,0.115071248175,0.128728803314,73.0,79.9981612988,27.0,24.5461023725,8.95712940224,10.484074862,13.248686896,0.912599778359,258.986450195,362.892608643,145.814195886,9.24506809126,-10.8256338519,0.0
748101359.995,748101369.995,748101365.239,748101360.205,748101369.875,7.52801774029,1.04558951853,1.5507716545e-15,2.15391440817e-16,17.8882984153,0.141207378834,0.162357293067,7.18301912193,1.06384166461,1.47970193912e-15,2.19151382909e-16,17.9392324436,0.149954102058,0.174034936421,8.66214109294,0.983203911519,1.78440106515e-15,2.02540005773e-16,17.7359368664,0.116731282756,0.130810346602,71.0,77.6181543421,26.0,23.7930862528,8.96061995635,10.1624483467,13.2538498512,0.914824864554,257.620361328,360.801208496,147.677035329,9.24494492135,-10.8257021021,0.0
748101369.995,748101379.995,748101375.4,748101370.445,748101379.815,6.38435379098,1.02551809893,1.31517688094e-15,2.1125672838e-16,18.0672076361,0.16173438476,0.190116260717,6.42663373147,1.02321583719,1.32388654868e-15,2.10782462461e-16,18.060041127,0.160409885373,0.188287481238,7.90575570248,0.939127678173,1.62858567471e-15,1.93460301704e-16,17.835141525,0.121871802872,0.137301918805,65.0,70.8659313623,35.0,31.9293806664,8.963840274,13.6376037272,13.2586130938,0.917311475795,255.14654541,360.317840576,150.190535931,9.24522595753,-10.825328229,0.0
748101379.995,748101389.995,748101385.308,748101380.235,748101389.97,7.41341514856,1.11170603516,1.5271635206e-15,2.29011443243e-16,17.9049541972,0.151705600059,0.176399922122,7.76675770152,1.09383349968,1.59995208651e-15,2.25329700933e-16,17.8544006082,0.143057358367,0.164808912598,9.24587967252,1.01560926658,1.90465121254e-15,2.09215508915e-16,17.6651294071,0.113155360494,0.126335332355,76.0,82.878744738,42.0,38.4576666727,8.96385716378,16.4259502505,13.2586380759,0.917156993195,252.801681519,359.929748535,152.554809876,9.24511894154,-10.8255504722,0.0
748101389.995,748101399.995,748101395.117,748101390.255,748101399.945,4.9516351711,0.912826916112,1.02003684525e-15,1.88042344719e-16,18.3431284024,0.183698859872,0.22123850947,4.7326692284,0.926105564359,9.74929861051e-16,1.90777746258e-16,18.3922346195,0.194040645207,0.236432636288,6.2117911994,0.832300132996,1.27962898708e-15,1.71453827397e-16,18.0969578772,0.136520323022,0.156189146194,50.0,55.7023823659,29.0,26.4565780043,8.96720133981,11.3000728254,13.2635845201,0.897833241983,250.969329834,361.313995361,153.969956826,9.24518261169,-10.8251884303,0.0
748101399.995,748101409.995,748101404.626,748101400.01,748101409.83,6.38264263841,0.966459681517,1.31482438351e-15,1.99090694393e-16,18.0674986772,0.153084412176,0.178268007217,5.89867965214,0.993998355896,1.21512800834e-15,2.04763661315e-16,18.1531129726,0.169082949746,0.200360046444,7.37780162314,0.907209738988,1.51982713437e-15,1.86885206232e-16,17.910182566,0.125915336904,0.14245741226,61.0,66.1360936577,23.0,20.8860571582,8.96420058927,8.92080475731,13.2591460441,0.92272361018,249.652145386,363.809783936,154.642197106,9.24529973643,-10.8250713846,0.0
748101409.995,748101419.995,748101414.94,748101410.0,748101419.79,6.90024324761,0.991939119285,1.42145010901e-15,2.04339458573e-16,17.9828389981,0.145831778227,0.168503895918,6.38164423907,1.02068052151,1.31461871325e-15,2.1026018743e-16,18.0676685258,0.161088862995,0.189224304274,7.86076621008,0.936378489292,1.61931783928e-15,1.92893968794e-16,17.8413378001,0.122192138856,0.137708755998,65.0,70.4736723658,22.0,20.1614704003,8.96524212557,8.61132092571,13.2606866033,0.922401275121,249.871673584,365.882995605,153.956111867,9.24514650045,-10.8253770877,0.0
748101419.995,748101429.995,748101425.015,748101420.2,748101429.77,7.77361419295,1.09887426799,1.60136452375e-15,2.26368099205e-16,17.8534425434,0.143556151375,0.165471585414,7.82237572534,1.0963975223,1.61140939942e-15,2.25857889594e-16,17.8466533195,0.142416125715,0.163958041618,9.30149769635,1.01840992822,1.91610852545e-15,2.09792445214e-16,17.6586177929,0.112807317535,0.12590154912,77.0,83.4181428192,35.0,32.081177745,8.96824850604,13.7024389467,13.2651334067,0.923160794392,251.288650513,367.948699951,152.126103287,9.24516102552,-10.8254723653,0.0
748101429.995,748101439.995,748101435.187,748101430.15,748101439.935,6.24973670732,0.989698381223,1.28744576171e-15,2.03877866532e-16,18.0903456962,0.159607392279,0.187182032386,6.03740481862,1.00158965307,1.24370539264e-15,2.06327468533e-16,18.1278742574,0.166650817691,0.196951289116,7.51652678962,0.915550257917,1.54840451866e-15,1.88603353131e-16,17.8899569758,0.124793391388,0.141022552376,61.0,67.4015743363,29.0,26.5956074064,8.96711689092,11.3594547443,13.2634596099,0.905305714024,253.667434692,369.090637207,149.561386654,9.24517823232,-10.825379476,0.0
748101439.995,748101449.995,748101445.458,748101440.195,748101449.835,5.47503173458,0.990504760677,1.12785653732e-15,2.04043980699e-16,18.234033398,0.180544816674,0.21667500051,5.65735802977,0.980187528407,1.16541575413e-15,2.01918630852e-16,18.1984658394,0.173484626843,0.206576155712,7.13648000078,0.892089413167,1.47011488016e-15,1.83770419113e-16,17.9462898673,0.127885283775,0.144984981596,59.0,63.9957797829,38.0,34.8824140534,8.967415277,14.8988965642,13.2639009593,0.922178999375,256.181365967,369.383178711,147.041454158,9.24535129688,-10.8251561433,0.0
748101449.995,748101459.995,748101454.932,748101450.04,748101459.705,7.86885160851,1.08042469286,1.62098343135e-15,2.2256748673e-16,17.8402216114,0.139691403353,0.160355521712,7.69047939345,1.0895888498,1.58423875505e-15,2.24455303059e-16,17.865116468,0.143861196678,0.16587720374,9.16960136445,1.01108834975,1.88893788108e-15,2.08284200048e-16,17.6741238607,0.113566863842,0.126848612666,75.0,82.2474986677,30.0,27.3160830261,8.9695827985,11.667182636,13.267106988,0.912177675578,257.976593018,368.172149658,145.546075826,9.24495834039,-10.8254946109,0.0
748101459.995,748101469.995,748101465.658,748101460.04,748101469.95,8.16030998787,1.04038140007,1.6810238575e-15,2.14318568415e-16,17.8007333582,0.130284517493,0.148077547502,7.45626510222,1.07743724745,1.53599061106e-15,2.21952072975e-16,17.8986966484,0.146540375521,0.169451146591,8.93538707322,0.997997077997,1.84068973708e-15,2.05587398067e-16,17.7022165737,0.114959651615,0.128589127704,73.0,80.1619367769,18.0,16.2799158708,8.97128866607,6.95344027113,13.2696301742,0.910742276524,259.646209717,365.552886963,144.519168429,9.24489679591,-10.8251665788,0.0
748101469.995,748101479.995,748101474.852,748101470.005,748101479.91,7.26804108886,1.05880074304,1.4972164643e-15,2.18112953067e-16,17.9264565653,0.147657353651,0.170947257816,7.18319820692,1.06325766889,1.47973883063e-15,2.19031079791e-16,17.9392053746,0.149873723507,0.173926619065,8.66232017792,0.982665663419,1.78443795665e-15,2.02429126664e-16,17.7359144196,0.116668405747,0.130731373325,71.0,77.7064201839,32.0,29.2836233179,8.9706243348,12.5075539259,13.2686475472,0.913768024445,259.504821777,363.033721924,145.276979658,9.24496947017,-10.8253350069,0.0
748101479.995,748101489.995,748101484.488,748101480.115,748101489.86,7.38324624897,1.0270602555,1.52094872729e-15,2.11574412633e-16,17.9093816164,0.141411175124,0.162626891163,6.94288006479,1.0506914802,1.43023329335e-15,2.16442444921e-16,17.9761508423,0.15300300828,0.178157561777,8.4220020358,0.969037607081,1.73493241937e-15,1.99621747059e-16,17.7664616448,0.118245829493,0.13271573404,69.0,75.5352064545,24.0,21.8122246776,8.96879460886,9.31638730078,13.2659411594,0.913598053371,258.323974609,360.806884766,146.997266819,9.2449897586,-10.8254302381,0.0
748101489.995,748101499.995,748101495.036,748101490.13,748101499.8,7.9310939531,1.06113282145,1.63380535434e-15,2.18593361218e-16,17.8316672634,0.136335390451,0.155947036718,7.53847784423,1.08155261339,1.55292643591e-15,2.22799838358e-16,17.8867908431,0.145562843939,0.168144763316,9.01759981524,1.00245823288,1.85762556194e-15,2.06506395973e-16,17.6922726045,0.114448198237,0.127949399756,74.0,80.918783017,25.0,22.8266871148,8.97342803794,9.74968216669,13.2727945661,0.914599719827,256.040679932,359.372802734,149.582268308,9.24502230103,-10.8251601453,0.0
