t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
842324431.995,842324441.995,842324437.207,842324432.285,842324441.975,9.22057808964,1.1763435074,1.89943908647e-15,2.42326762524e-16,17.6681046244,0.130366546801,0.148183558637,9.08976862507,1.18259634992,1.87249233676e-15,2.43614848083e-16,17.6836179284,0.132794031874,0.1513290692,10.746257701,1.10079442457,2.21372908642e-15,2.26763651462e-16,17.5018568726,0.105882620829,0.117335397772,83.0,95.3020098035,36.0,31.6782060117,8.86839050903,13.5303225856,14.6903919997,0.871123925328,184.431152344,237.039108276,270.233566219,1.59400368512,1.16623484748,0.0
842324441.995,842324451.995,842324446.983,842324442.22,842324451.99,9.62114701732,1.14978721847,1.98195628557e-15,2.36856167004e-16,17.6219328725,0.12256630806,0.138184308357,9.022155295,1.17876363668,1.85856399077e-15,2.42825309156e-16,17.6917242546,0.133322494992,0.152015990522,10.678644371,1.09676318884,2.19980074042e-15,2.25933216902e-16,17.5087096912,0.106149559881,0.117663355826,83.0,94.7996023921,25.0,21.9797176564,8.87749409933,9.38792651713,14.7054719976,0.875839450326,184.782287598,238.134902954,269.293470722,1.59397424498,1.16660883951,0.0
842324451.995,842324461.995,842324457.278,842324452.075,842324461.97,10.3956570958,1.19515016294,2.14150536174e-15,2.46200933565e-16,17.5378701357,0.118154345935,0.132600471995,9.88438491964,1.21899562796,2.03618329345e-15,2.51113099361e-16,17.5926258764,0.126263938154,0.142903928297,11.5408739956,1.13992929659,2.3774200431e-15,2.34825435098e-16,17.4244032515,0.102270165833,0.112914780273,91.0,102.499457809,27.0,23.8134898007,8.88142941759,10.1711630632,14.7119908093,0.887969735,185.824707031,239.252304077,267.788868071,1.5942427494,1.16651437827,0.0
846057571.995,846057581.995,846057580.806,846057580.175,846057581.875,5.63704229151,2.09928534925,1.16123071205e-15,4.32452781945e-16,18.2023717673,0.343708902872,0.505808253068,5.16726792602,2.16125251807,1.06445719276e-15,4.45218018723e-16,18.2968475486,0.379388307896,0.58817444561,6.7393346441,1.94615262198,1.38830293669e-15,4.00907440127e-16,18.0084574451,0.275442914856,0.369982750562,11.0,11.9916861234,5.0,4.59211179868,1.77935757113,1.96137224319,2.79726881715,0.917413633916,125.906890869,349.117797852,278.775951202,1.59388807011,1.1661486259,4.0
846057581.995,846057591.995,846057587.164,846057582.165,846057591.975,9.11648189487,1.15503560459,1.87799527034e-15,2.37937334546e-16,17.6804318155,0.129518341452,0.14708826052,8.91999387451,1.16455809541,1.83751873815e-15,2.39898967654e-16,17.7040886096,0.133230130694,0.151895875581,10.4920605926,1.08603444063,2.16136448208e-15,2.23723094769e-16,17.527848025,0.106940799818,0.118636520291,85.0,93.3328191742,31.0,28.6491316832,8.89556616171,12.2365513163,13.9844235014,0.9107895847,126.815063477,348.430023193,278.009841644,1.5939971272,1.16676427869,0.0
846057591.995,846057601.995,846057596.504,846057592.01,846057601.98,10.9301102097,1.21942332716,2.2516027032e-15,2.51201205394e-16,17.4834386475,0.114837657874,0.128436475833,10.5106083577,1.23859788834,2.1651853217e-15,2.55151164997e-16,17.5259303653,0.120951684048,0.136134851348,12.0826750758,1.16511860562,2.48903106562e-15,2.40014432758e-16,17.3745922582,0.0999511479229,0.110094124383,98.0,107.543933829,26.0,24.0182093662,8.90067250457,10.2586024137,13.992451013,0.911424845271,127.342346191,347.517181396,277.662821474,1.59399751149,1.16677934981,0.0
846057601.995,846057611.995,846057606.506,846057602.035,846057611.805,7.66289773638,1.09406538825,1.57855693369e-15,2.25377469979e-16,17.8690174255,0.144901227749,0.167262130009,7.58543513277,1.09803622916,1.56259963735e-15,2.26195463206e-16,17.880048753,0.146782193774,0.169774739331,9.15750185086,1.01441122782,1.88644538128e-15,2.0896871293e-16,17.6755574622,0.114064063151,0.127469367765,75.0,81.494056355,34.0,31.1406391059,8.89915805448,13.3007182437,13.9900701965,0.920538687734,128.57359314,346.994476318,276.553575066,1.59413792257,1.16663505964,0.0
846057611.995,846057621.995,846057617.12,846057612.005,846057621.8,6.49281148559,1.02753974982,1.33751916603e-15,2.11673188464e-16,18.048918016,0.159513327579,0.187052583672,6.37394860414,1.03401649117,1.31303341245e-15,2.13007397181e-16,18.0689786069,0.163225925322,0.192182053528,7.94601532222,0.94477293256,1.63687915638e-15,1.94623224107e-16,17.8296265046,0.121977172344,0.137435711415,65.0,70.7365560592,33.0,30.2882008772,8.90214191525,12.9366267855,13.9947610247,0.919171293739,129.767852783,346.353271484,275.50568936,1.59407287135,1.16663123324,0.0
846057621.995,846057631.995,846057627.268,846057622.11,846057631.98,9.42408742121,1.18970213714,1.94136200877e-15,2.45078640251e-16,17.6444017347,0.129077916014,0.146520306265,9.43750931175,1.18906806702,1.94412691822e-15,2.44948021807e-16,17.6428565171,0.128840039486,0.146213769904,11.0095760298,1.1123035899,2.26797266215e-15,2.29134539519e-16,17.4755735126,0.1044984296,0.115637674498,90.0,97.9703167404,36.0,33.0323499617,8.89864573122,14.108701439,13.9892647901,0.918889618541,130.097824097,345.525146484,275.344682576,1.5940729178,1.16637137961,0.0
846057631.995,846057641.995,846057636.735,846057632.15,846057641.785,9.02491469841,1.15317660199,1.85913242787e-15,2.3755438001e-16,17.6913922357,0.130558091409,0.148431174124,8.85955338417,1.16120263161,1.82506799714e-15,2.39207742112e-16,17.7114704266,0.133721646838,0.152535337052,10.4316201023,1.0824966591,2.14891374106e-15,2.22994311774e-16,17.5341205935,0.107197166541,0.118952171155,85.0,92.864643495,32.0,29.3193418251,8.90222636414,12.5228099327,13.9948937839,0.915574232794,130.336791992,344.756622314,275.263649128,1.59434338291,1.16628795188,0.0
846057641.995,846057651.995,846057646.597,846057642.095,846057651.75,9.58780110508,1.18358612625,1.97508702765e-15,2.43818742007e-16,17.6257024595,0.126381557145,0.1430546578,9.45986704046,1.18963910702,1.94873261033e-15,2.45065656047e-16,17.640287419,0.128611090495,0.145918882997,11.0319337585,1.11297869134,2.27257835426e-15,2.29273610415e-16,17.4733708864,0.104356857422,0.115464306327,90.0,98.2493287104,33.0,30.1118516438,8.9059027058,12.861304906,14.0006732383,0.916144209632,129.661026001,344.316894531,276.014074093,1.59420514871,1.16633716381,0.0
846057651.995,846057661.995,846057657.057,846057652.2,846057661.835,8.9291059557,1.13538476349,1.83939582687e-15,2.3388926128e-16,17.7029800588,0.129959568114,0.147657777314,8.63353785359,1.14990524175,1.77850879784e-15,2.36880479801e-16,17.7395280062,0.135757314515,0.155190846587,10.2056045717,1.07041382009,2.10235454177e-15,2.20505246938e-16,17.5579031573,0.108292596231,0.120302791985,84.0,90.9021298401,29.0,26.6200028635,8.90707936033,11.3698744759,14.0025230177,0.924230298895,128.846206665,344.630218506,276.749331242,1.59440373901,1.16643019625,0.0
846057661.995,846057671.995,846057667.065,846057662.235,846057671.815,9.07653691004,1.15465161007,1.86976660347e-15,2.37858231675e-16,17.6851995548,0.130014772487,0.147729070122,8.91079199045,1.16267214845,1.83562315003e-15,2.39510462581e-16,17.7052092355,0.133156347236,0.151799940939,10.4828587085,1.08421365148,2.15946889396e-15,2.23348012205e-16,17.5288006693,0.10685930033,0.118536209085,86.0,93.48237168,32.0,29.3621008568,8.91764110146,12.5410730721,14.0191267795,0.920214963164,127.996398926,345.364562988,277.436461149,1.59416681786,1.16651280115,0.0
846057671.995,846057681.995,846057677.053,846057672.25,846057681.855,7.65150533983,1.1107800839,1.57621010001e-15,2.28820697283e-16,17.8706327858,0.147176275401,0.170302446892,7.75547050909,1.10552013083,1.59762692487e-15,2.2773714695e-16,17.8559796232,0.144685317658,0.166974365289,9.32753722717,1.02269184297,1.9214726688e-15,2.10674519652e-16,17.6555825224,0.112957426567,0.126088599159,75.0,83.1848806868,38.0,34.9954926613,8.91820409405,14.9471944395,14.0200118414,0.901936879992,127.232223511,346.560119629,277.953378654,1.59411672845,1.16632446416,0.0
846057681.995,846057691.995,846057686.364,846057682.215,846057691.81,9.00378460355,1.14789987178,1.85477962833e-15,2.36467373587e-16,17.6939372578,0.130282535261,0.148074985978,8.80264622588,1.15768676339,1.81334512253e-15,2.38483473258e-16,17.7184668797,0.134151524198,0.153095153047,10.374712944,1.07883166575,2.13719086646e-15,2.22239323145e-16,17.5400597772,0.107409556342,0.11921380155,84.0,92.4793583046,31.0,28.6111886354,8.91391972039,12.2203451689,14.0132765201,0.908477745636,127.146568298,347.738067627,277.81343518,1.59423890791,1.16646272201,0.0
846057691.995,846057701.995,846057697.523,846057692.14,846057701.905,8.68558618526,1.17488745982,1.78923075416e-15,2.42026816723e-16,17.7330021649,0.137746606491,0.157796981157,8.92556073146,1.16337899614,1.83866551068e-15,2.39656073206e-16,17.7034112266,0.133025045376,0.151629256866,10.4976274496,1.08497233331,2.16251125461e-15,2.23504300662e-16,17.5272721099,0.106787235673,0.118447524453,85.0,93.614901424,41.0,37.8333100388,8.91771992042,16.1592764792,14.0192506881,0.908096947338,127.334159851,348.780700684,277.434815779,1.5940401228,1.16658263619,0.0
846057701.995,846057711.995,846057706.595,846057702.09,846057711.865,9.16796640885,1.15097068729,1.88860108022e-15,2.37099961581e-16,17.6743174665,0.128404879085,0.145653403893,8.91951577218,1.16300906763,1.83742024907e-15,2.39579867932e-16,17.7041468055,0.13307005711,0.151687763911,10.4915824903,1.08458664023,2.16126599299e-15,2.23424847887e-16,17.5278975009,0.106809659177,0.11847511799,85.0,93.5736344724,30.0,27.6392950059,8.91892472458,11.8052321944,14.0211447206,0.908509512711,128.017211914,349.5078125,276.629893565,1.59408808828,1.16641959493,0.0
846057711.995,846057721.995,846057714.573,846057712.005,846057716.965,9.8375134034,1.6847869359,2.0265277611e-15,3.47066108796e-16,17.5977866573,0.171634635592,0.203956163876,9.67634492767,1.69547771452,1.9933270551e-15,3.49268409191e-16,17.6157216474,0.17529684167,0.20915314006,11.2484116458,1.58812825088,2.31717279903e-15,3.27154419681e-16,17.4522719966,0.143391933977,0.165253335657,46.0,50.166206319,16.0,14.7322194281,4.45984801222,6.29239172164,7.01117862774,0.917016439778,128.981460571,349.586242676,275.667545499,1.59416969939,1.16667898307,4.0
875254841.995,875254851.995,875254850.053,875254848.305,875254851.99,2.93604813968,0.655361398478,6.04825916775e-16,1.35004448086e-16,18.9105920699,0.218754399242,0.274243835591,1.67202660379,0.755961143307,3.44437480381e-16,1.55727995521e-16,19.5218920418,0.405008268668,0.653291686348,3.37991465726,0.616151073159,6.96262419396e-16,1.26927121071e-16,18.7577356638,0.181817221836,0.218512110782,28.0,30.0910297821,10.0,9.25201077101,8.90289632533,3.95169758828,15.2051502753,0.930650380026,70.1703338623,398.518890381,329.832991604,1.59430216405,1.16630494864,32.0
875254851.995,875254861.995,875254857.346,875254852.08,875254861.74,7.35077872221,1.11179194042,1.51426041678e-15,2.29029139726e-16,17.9141666262,0.152922396341,0.178048210061,7.47157558698,1.1056750421,1.53914457092e-15,2.27769058672e-16,17.896469514,0.149839765109,0.173880862713,9.17946364045,1.01525475795,1.89096950993e-15,2.09142480137e-16,17.6729567351,0.113894820288,0.127257995689,76.0,81.7493945649,41.0,38.1292752078,8.90568313869,16.2856884423,15.2099098405,0.929885412511,70.4418029785,396.916290283,329.572623999,1.59416478831,1.16660400778,32.0
875337501.995,875337511.995,875337510.58,875337509.35,875337511.86,8.84444267612,2.04565089294,1.82195519128e-15,4.21404083946e-16,17.7133238213,0.225902849544,0.285596826505,8.28170362277,2.09699266087,1.70603094629e-15,4.3198048814e-16,17.7847007891,0.245057797085,0.317000690899,9.95816565866,1.94003845541,2.05138212568e-15,3.99647921814e-16,17.5845516333,0.193255170752,0.235266012179,23.0,26.3474152481,8.0,6.89903390123,2.64581009709,2.94669951254,4.43560018192,0.873157661496,615.729858398,240.204421997,268.466010053,1.59395149255,1.16618280135,4.0
875337511.995,875337521.995,875337517.193,875337512.005,875337521.895,8.61059030596,1.13661179328,1.77378160303e-15,2.34142029415e-16,17.7424176853,0.134617612426,0.153702702356,8.32335810966,1.15085523989,1.71461177059e-15,2.37076179417e-16,17.779253549,0.140611449899,0.161569624313,9.99982014555,1.06503652714,2.05996294998e-15,2.19397524591e-16,17.5800195276,0.109884009419,0.122270374191,77.0,88.1567096351,33.0,28.6740946234,8.81582952013,12.24721343,14.7794035053,0.873643217883,615.975830078,241.182983398,268.082830372,1.59385870895,1.16639424677,0.0
875337521.995,875337531.995,875337526.921,875337522.23,875337531.725,10.3089987999,1.22223258184,2.12365375279e-15,2.51779911859e-16,17.5469587773,0.121647993908,0.137017835713,10.0634972159,1.23357099512,2.07308042648e-15,2.54115624994e-16,17.573127673,0.125542050562,0.141979639938,11.7399592518,1.15392903334,2.41843160587e-15,2.37709380869e-16,17.4058335262,0.101793283918,0.112333650365,90.0,103.508252839,34.0,29.5385006686,8.81674719807,12.6164165545,14.7809419575,0.869676914098,616.266845703,242.718200684,267.411504888,1.59411515011,1.16618585997,0.0
875337531.995,875337541.995,875337536.902,875337532.07,875337541.985,9.64337182935,1.1789463868,1.98653459685e-15,2.4286295568e-16,17.6194277184,0.125228467565,0.141578571718,9.27273703486,1.1966413222,1.91018382918e-15,2.46508112373e-16,17.6619801405,0.131782378527,0.150016216351,10.9491990707,1.11436665347,2.25553500857e-15,2.29559530615e-16,17.4815441203,0.105233356943,0.116538469541,83.0,96.5402653916,31.0,26.9565487484,8.81710751333,11.5136191812,14.7815460124,0.85996769717,616.60333252,244.366317749,266.718665844,1.59421285532,1.16621979196,0.0
875337541.995,875337551.995,875337545.878,875337542.135,875337551.775,8.53071882762,1.10688212789,1.75732807849e-15,2.28017718346e-16,17.7525359304,0.13245828135,0.150893044006,7.99265342645,1.134101209,1.64648660585e-15,2.33624849054e-16,17.8232725457,0.144063483401,0.166146330586,9.66911546233,1.04696432442,1.99183778524e-15,2.15674650831e-16,17.6165331342,0.11162298042,0.124427787459,74.0,85.2922804372,27.0,23.5108868222,8.82110476077,10.0419159741,14.788247246,0.867735150785,617.392211914,245.558929443,266.667242224,1.59409176477,1.16638950694,0.0
875337551.995,875337561.995,875337556.901,875337552.03,875337561.805,8.94496130341,1.19234591376,1.8426620285e-15,2.45623258235e-16,17.7010538347,0.135860355331,0.155325567838,9.07221432192,1.18628666487,1.86887615032e-15,2.44375052962e-16,17.6857167464,0.133426507812,0.152151281902,10.7486763578,1.10335819345,2.21422732971e-15,2.27291787851e-16,17.5016125338,0.106094805947,0.117596071162,82.0,94.902340715,43.0,37.2856995376,8.82921185417,15.9253823398,14.8018384803,0.864224283098,618.508911133,246.228820801,267.192289928,1.59417294328,1.16637698813,0.0
875337561.995,875337571.995,875337567.254,875337562.015,875337571.91,6.32397931895,1.0786598293,1.3027397397e-15,2.22203924836e-16,18.0775238975,0.170990346535,0.20304623756,6.62274197299,1.06286135083,1.36428484644e-15,2.1894943827e-16,18.0274054127,0.161600326444,0.189930920299,8.29920400887,0.969446583035,1.70963602583e-15,1.99705996105e-16,17.7824088989,0.119950175179,0.134867095707,64.0,73.2866908762,47.0,40.8373549841,8.83056866633,17.4423572558,14.8041131244,0.873394558986,619.331970215,245.65411377,268.196132997,1.59424229147,1.16625812499,0.0
875337571.995,875337581.995,875337576.748,875337572.07,875337581.82,9.54920910049,1.1613904699,1.9671370747e-15,2.392464368e-16,17.6300814919,0.124615949241,0.14079593023,9.05330851062,1.1853218323,1.86498155319e-15,2.44176297455e-16,17.6879816997,0.133586358305,0.152359260507,10.7297705465,1.10232978373,2.21033273258e-15,2.27079935447e-16,17.503523913,0.106178522043,0.117698949192,83.0,94.7453241833,28.0,24.4066613562,8.83013516203,10.4245171354,14.8033863709,0.876191482743,619.688842773,244.44883728,269.182748078,1.59451455077,1.16639403785,0.0
875337581.995,875337591.995,875337587.277,875337582.45,875337591.87,8.76785061767,1.07889124794,1.80617722724e-15,2.22251597075e-16,17.7227671452,0.125998527602,0.142563939779,7.84937895855,1.12604009555,1.61697206546e-15,2.31964259683e-16,17.842911758,0.14554859433,0.168125740302,9.52584099444,1.03836935079,1.96232324485e-15,2.13904086263e-16,17.63274168,0.112334279817,0.125312479136,73.0,84.159458898,18.0,15.6789049143,8.83485866993,6.69673785192,14.8113051525,0.867509551309,619.589599609,242.133956909,270.446445378,1.59391830989,1.16595797149,0.0
875337591.995,875337601.995,875337596.992,875337592.06,875337601.885,8.18501017944,1.12905100099,1.68611209697e-15,2.32584506204e-16,17.7974519403,0.140299656126,0.161157910758,8.05273597562,1.13565544085,1.65886361098e-15,2.33945020814e-16,17.8151413496,0.143240068218,0.16505157,9.7291980115,1.04887780515,2.00421479037e-15,2.1606882786e-16,17.6098073941,0.111160479685,0.123853240774,75.0,86.0407710348,37.0,31.972736238,8.84356253548,13.6561216593,14.8258968527,0.871891739039,618.297729492,240.896560669,270.12553213,1.59440914117,1.16633719096,0.0
875337601.995,875337611.995,875337607.285,875337602.03,875337611.635,7.31780684308,1.04992565687,1.50746820967e-15,2.16284685315e-16,17.9190476453,0.145567115757,0.168150466242,6.85456175612,1.07459283099,1.41203972176e-15,2.21366123185e-16,17.9900507661,0.158117978502,0.18513547507,8.531023792,0.982392691025,1.75739090115e-15,2.02372894351e-16,17.7524971171,0.118338391918,0.132832377715,65.0,75.4105417832,29.0,25.1085598986,8.83956528804,10.7243104286,14.8191956191,0.862081541099,616.836425781,239.825744629,269.58083691,1.59445772023,1.16658882762,0.0
875337611.995,875337621.995,875337616.558,875337612.035,875337621.85,10.2936768942,1.24195712103,2.1204974402e-15,2.55843166933e-16,17.5485736696,0.123677342023,0.13959857934,10.2875035266,1.24223825816,2.11922572648e-15,2.55901081181e-16,17.5492250073,0.123773960073,0.13972172315,11.9639655625,1.1633984616,2.46457690587e-15,2.39660083089e-16,17.3853121143,0.100755935499,0.111071487166,92.0,105.753156306,40.0,34.5670363587,8.83930631145,14.7641931677,14.8187614547,0.870127054038,615.621582031,239.104293823,269.035490045,1.59419907408,1.1661766674,0.0
875337621.995,875337631.995,875337627.112,875337622.305,875337631.63,8.0723754358,1.13651799121,1.66290933977e-15,2.3412270619e-16,17.8124966196,0.143015237012,0.164752984606,8.07115634754,1.13657863621,1.66265820759e-15,2.34135199059e-16,17.8126605996,0.143042627007,0.164789351983,9.74761838343,1.04987627547,2.00800938699e-15,2.16274512747e-16,17.6077537042,0.111061198887,0.123729979617,74.0,86.2026849352,40.0,34.6858627022,8.84346119681,14.8149460026,14.8257269623,0.858649583505,614.514892578,239.473770142,267.927806714,1.59417132232,1.16607258167,0.0
875337631.995,875337641.995,875337636.968,875337632.03,875337641.79,9.07689601428,1.16482783749,1.86984057894e-15,2.39954534523e-16,17.6851565996,0.131089253973,0.149118348299,8.8640317743,1.17511019107,1.82599054551e-15,2.42072699361e-16,17.7109217396,0.135163228853,0.154414681182,10.5404938102,1.09150962404,2.1713417249e-15,2.24850982553e-16,17.5228476061,0.106983910447,0.118689588511,80.0,93.2538512264,35.0,30.3165650851,8.84719946766,12.9487416408,14.8319940314,0.858024692064,614.143188477,240.913284302,266.769354092,1.59383575368,1.16616248825,0.0
875337641.995,875337651.995,875337647.357,875337642.255,875337651.795,6.2697686244,1.05609425159,1.29157233663e-15,2.17555415827e-16,18.0868712145,0.169018177932,0.200269027436,6.39631540046,1.04930612292,1.3176409725e-15,2.16157061322e-16,18.0651753237,0.164927714508,0.194547332242,8.07277743634,0.954834994958,1.66299215189e-15,1.96696008961e-16,17.8124425517,0.121374816507,0.136671268758,61.0,71.4807833643,43.0,37.3780465959,8.85454652106,15.9648254032,14.8443110875,0.85347465474,614.001098633,243.149780273,265.327084265,1.5943975789,1.16648909951,0.0
875337651.995,875337661.995,875337657.075,875337652.135,875337661.83,9.31832386871,1.20451786466,1.91957471695e-15,2.4813068012e-16,17.6566554981,0.131988094422,0.150282952438,9.40035443764,1.20066265318,1.93647301415e-15,2.47336506556e-16,17.6471394279,0.130508264546,0.148366751798,11.0768164735,1.11896772497,2.28182419355e-15,2.30507351344e-16,17.4689625996,0.104486927174,0.115623586841,86.0,97.9929428122,42.0,36.4227568002,8.84667025462,15.55680422,14.8311068258,0.87797787145,615.124389648,244.966003418,265.16795266,1.59410516209,1.16666445419,0.0
875337661.995,875337671.995,875337667.521,875337662.19,875337671.92,8.50295174261,1.13721749063,1.75160805898e-15,2.34266803071e-16,17.7560757142,0.136287359277,0.155884170983,8.29854472123,1.14732605322,1.70950021257e-15,2.36349166964e-16,17.7824951531,0.14060015272,0.161554701963,9.97500675711,1.06158095034,2.05485139197e-15,2.18685675771e-16,17.5827170036,0.109804051032,0.122171361701,77.0,88.2917578956,35.0,30.5058713198,8.85129805377,13.0295976849,14.8388651554,0.872227433729,616.658203125,246.434280396,265.562059073,1.59424644299,1.1664270573,0.0
875337671.995,875337681.995,875337676.375,875337672.265,875337681.985,8.99355363937,1.13109781394,1.85267204971e-15,2.33006149672e-16,17.6951716769,0.128621880241,0.145932777024,8.4885052506,1.15601910392,1.74863208162e-15,2.38139935408e-16,17.7579219459,0.138623981225,0.158949926221,10.1649672865,1.07106527726,2.09398326102e-15,2.20639447115e-16,17.5622350367,0.1087675097,0.120889287805,78.0,90.0699849581,28.0,24.3017087696,8.86082388852,10.3796900277,14.8548348557,0.866135291281,618.444335938,246.634994507,266.905887558,1.59399372116,1.16610296764,0.0
