t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
939856567.995,939856577.995,939856572.989,939856568.425,939856577.785,0.90238782746,0.777532558934,1.85891892457e-16,1.6017170714e-16,20.1915169291,0.674738680163,2.14746588836,,,,,,,,3.03436798476,0.595882832628,6.25079804861e-16,1.22751863521e-16,18.8748293812,0.194670960871,0.237370330008,22.0,25.9307302816,50.0,42.656192384,8.54567752224,18.2192149081,,0.848588323744,226.797546387,186.257568359,275.108918469,28.9004232158,36.260386931,0.0
939856577.995,939856587.995,939856583.259,939856578.035,939856587.785,0.32961519316,0.717994795004,6.7900729791e-17,1.47906927771e-16,21.2849819458,1.25548102186,,,,,,,,,2.36644402407,0.526358468928,4.87487468959e-16,1.08429844599e-16,19.1447594097,0.218056367388,0.273145550063,17.0,20.2129286173,48.0,40.7323969681,8.54147759746,17.3975278291,,0.841266608927,228.47807312,183.365737915,276.315354097,28.9016093154,36.2580567198,0.0
939856587.995,939856597.995,939856592.619,939856588.81,939856597.355,0.0337257033437,0.669652725774,6.9474948888e-18,1.37948461509e-16,23.7600974611,3.29807007467,,,,,,,,,1.93336890017,0.475594594802,3.98273993434e-16,9.79724865293e-17,19.3642131792,0.238788726235,0.306561093036,14.0,16.5255391112,45.0,38.0159083913,8.54753539781,16.2372674681,,0.847344234408,229.66255188,182.484725952,276.274755771,28.9008564636,36.2598226614,0.0
939856597.995,939856607.995,939856603.319,939856598.515,939856607.485,1.02785071265,0.653476968928,2.11737246807e-16,1.34616255599e-16,20.0501748967,0.534305804943,1.09656164736,,,,,,,,2.33836292509,0.523126527101,4.81702762568e-16,1.07764064583e-16,19.1577202084,0.219200581874,0.27494681367,17.0,19.9806837996,31.0,26.2175394749,8.54473169468,11.1979752378,,0.851120775488,229.241577148,179.499740601,278.888514231,28.9010863398,36.2592937795,0.0
939856607.995,939856617.995,939856612.393,939856608.14,939856617.945,0.60357973815,0.668255366962,1.24337426059e-16,1.37660605594e-16,20.6281633692,0.809240389669,,,,,,,,,2.21240273166,0.50847921141,4.55754962723e-16,1.0474671755e-16,19.2178395349,0.224613781175,0.283535220607,16.0,18.93136671,38.0,32.2313483874,8.55692611434,13.7665794865,,0.845758695932,227.534042358,178.247283936,280.924854057,28.9016700367,36.260294445,0.0
939856617.995,939856627.995,939856621.876,939856618.005,939856626.085,-0.162338650128,0.684174303676,-3.34417619263e-17,1.40939906557e-16,,,,,,,,,,,1.92226582891,0.473882683289,3.95986760755e-16,9.76198327575e-17,19.3704663855,0.239250715339,0.307324958413,14.0,16.4545198436,49.0,41.7780208501,8.55996064444,17.8441322998,,0.851125081286,226.208908081,176.235610962,283.326393815,28.9011007405,36.2584417303,0.0
939856627.995,939856637.995,939856633.548,939856628.435,939856636.63,0.0342138879533,0.736415362077,7.04806091837e-18,1.51701564588e-16,23.744493928,3.38160765076,,,,,,,,,2.33750409833,0.522640270724,4.81525844256e-16,1.07663895769e-16,19.1581190475,0.219088935504,0.274770840669,17.0,20.0031790188,54.0,46.1474523676,8.55749473686,19.7103938528,,0.850121320862,223.988632202,177.74331665,283.51020244,28.9000533174,36.2604260935,0.0
939856637.995,939856647.995,939856642.43,939856638.06,939856647.705,0.492072973771,0.597944898015,1.01367032597e-16,1.23176648991e-16,20.8499262179,0.86351026448,,,,,,,,,1.77627843348,0.455534880754,3.65913357297e-16,9.38401854354e-17,19.4562223928,0.247867053045,0.321731358882,13.0,15.2047334797,30.0,25.7368095458,8.55988182547,10.9926469747,,0.855187799762,222.412261963,177.55531311,284.638443339,28.9007295913,36.257904544,0.0
939856647.995,939856657.995,939856652.948,939856649.395,939856657.335,0.733894282662,0.704980097616,1.51182222228e-16,1.45225900109e-16,20.415916239,0.730973438738,3.51130637068,,,,,,,,2.49120645576,0.539837380354,5.13188529886e-16,1.11206500353e-16,19.0889756983,0.212956241703,0.265175756247,18.0,21.29577916,41.0,35.1710358316,8.54837988671,15.0221720351,,0.845594542706,222.579055786,181.407104492,281.533382412,28.8983588429,36.2600142387,0.0
939856657.995,939856667.995,939856661.202,939856658.36,939856666.52,-0.029817541745,0.697500448297,-6.14241359947e-18,1.43685092349e-16,,,,,,,,,,,2.06510016873,0.491436550119,4.25410634758e-16,1.01235929325e-16,19.2926471946,0.231777281462,0.295073044143,15.0,17.658236829,49.0,41.9397281534,8.55078949502,17.9132003517,,0.850172363886,220.904342651,182.860687256,281.468889258,28.9025287893,36.2593277212,0.0
939856667.995,939856677.995,939856672.599,939856669.11,939856677.195,0.0954960992531,0.707434420949,1.96721964461e-17,1.45731490716e-16,22.6300359194,2.31173083491,,,,,,,,,2.18943723538,0.505777164351,4.51024070488e-16,1.04190095856e-16,19.2291687505,0.225652046259,0.285195218272,16.0,18.7390066417,49.0,41.9595635315,8.55882339939,17.9216723928,,0.85430824229,223.090652466,185.408935547,278.111923851,28.9009506849,36.2594605984,0.0
939856677.995,939856687.995,939856684.097,939856679.285,939856687.695,0.937117779502,0.63735873511,1.93046262577e-16,1.31295899433e-16,20.1505145559,0.563355023305,1.23755470508,,,,,,,,2.20677574974,0.507803940722,4.54595804446e-16,1.04607611789e-16,19.2206044929,0.2248609817,0.283930075387,16.0,18.8853166947,30.0,25.4393048849,8.55787757183,10.8655774674,,0.847498151658,225.70866394,185.598648071,276.306730888,28.9011038726,36.2576979828,0.0
939856687.995,939856697.995,939856692.417,939856688.235,939856696.565,0.601764564444,0.692326184263,1.23963500275e-16,1.42619193958e-16,20.6314334744,0.831345305607,,,,,,,,,2.35059205107,0.524249718,4.84221962521e-16,1.07995441908e-16,19.1520568421,0.21859170748,0.273987693419,17.0,20.1037981586,41.0,35.0187186043,8.55265300052,14.9571146509,,0.845832613523,228.730895996,186.593597412,273.633694292,28.8988317235,36.2595031075,0.0
939856697.995,939856707.995,939856702.13,939856698.62,939856707.39,0.24005404979,0.743094823307,4.94511342567e-17,1.53077533601e-16,21.6292274074,1.53077562175,,,,,,,,,2.48067813788,0.538639929363,5.11019696403e-16,1.10959825449e-16,19.0935739519,0.213346116335,0.265781622721,18.0,21.210150468,53.0,44.8533369348,8.55014205354,19.1576542417,,0.848893899721,230.128234863,184.811645508,274.157700055,28.9001900438,36.2589122694,0.0
939856707.995,939856717.995,939856713.628,939856708.835,939856717.575,0.0064447044004,0.67409936342,1.32760910648e-18,1.38864468865e-16,25.5569924942,5.05913312583,,,,,,,,,1.94687281413,0.477055191758,4.01055799711e-16,9.82733695022e-17,19.3566560482,0.237955339476,0.305185326711,14.0,16.6547419564,46.0,38.8642519247,8.55461221476,16.5996100094,,0.840996047234,231.60597229,182.656051636,274.945340857,28.8992610781,36.259757802,0.0
939856717.995,939856727.995,939856723.98,939856720.185,939856727.75,-0.897291343729,0.600920268684,-1.84842016808e-16,1.23789575349e-16,,,,,,,,,,,1.09499174385,0.357877692835,2.25568299233e-16,7.3722804724e-17,19.9814728884,0.307039357939,0.429690386891,8.0,9.36165067317,47.0,39.8790737787,8.54951713175,17.0330583886,,0.854742321527,229.641326904,179.520446777,278.627548689,28.9022329979,36.2594834165,0.0
939856727.995,939856737.995,939856731.108,939856728.04,939856735.945,0.827545658072,0.693778911153,1.70474405563e-16,1.42918455697e-16,20.285520089,0.661074786872,1.97860949704,,,,,,,,2.47363815954,0.537594440106,5.09569460865e-16,1.10744454662e-16,19.0966595702,0.21352032881,0.266052529186,18.0,21.1720449231,39.0,32.9862768181,8.55907111613,14.0890227838,,0.850470736439,229.516387939,177.29750061,280.465800438,28.9002366281,36.2584013761,0.0
939856737.995,939856747.995,939856743.838,939856738.915,939856747.55,-0.355492588241,0.630157742536,-7.32314731776e-17,1.29812494962e-16,,,,,,,,,,,1.52377702972,0.421673235952,3.13898068122e-16,8.68646866061e-17,19.6226964438,0.265246775765,0.351747312804,11.0,13.0584241698,44.0,37.7060352633,8.56977360541,16.1049151694,,0.842635368607,226.608016968,176.977859497,282.495406926,28.9007636294,36.2600006977,0.0
939856747.995,939856757.995,939856752.238,939856748.195,939856756.51,0.569809941066,0.643020436159,1.1738084786e-16,1.32462209849e-16,20.6906749455,0.820175110528,,,,,,,,,2.05617258893,0.489888752982,4.2357155332e-16,1.00917083114e-16,19.2973510869,0.232023244047,0.295472747973,15.0,17.6166851523,35.0,29.8154822488,8.56770742258,12.7347202908,,0.851833385031,226.078857422,176.950363159,282.842189799,28.8983963053,36.2590517878,0.0
939856757.995,939856767.995,939856763.798,939856758.35,939856767.705,0.84354612942,0.711184115265,1.7377050266e-16,1.46503927745e-16,20.2647279075,0.663865525251,2.01086367454,,,,,,,,2.58918466582,0.549639412009,5.33372041158e-16,1.13225718874e-16,19.0470924343,0.209009872804,0.259074200806,19.0,22.1906651387,41.0,35.0278952372,8.57052238557,14.9610341533,,0.856477423616,222.892120361,178.679428101,283.460749622,28.9004622512,36.2591417699,0.0
939856767.995,939856777.995,939856772.364,939856768.42,939856777.395,1.52699021077,0.770977587909,3.14559983418e-16,1.58821383109e-16,19.6204093678,0.44376921439,0.763268015191,,,,,,,,3.30760153964,0.621606733294,6.81365917165e-16,1.28050987059e-16,18.7812170365,0.186979660915,0.226020042091,24.0,28.3135907611,42.0,35.6864481555,8.56015769185,15.242313763,,0.847776150873,222.398391724,181.440170288,281.621608592,28.899146095,36.2601417649,0.0
939856777.995,939856787.995,939856781.063,939856778.09,939856784.885,1.78415676589,0.77276681185,3.67536293774e-16,1.59189963241e-16,19.4514174719,0.390711841587,0.616285939216,,,,,,,,3.44767232151,0.63467374177,7.10220498232e-16,1.30742790805e-16,18.7361850443,0.183459587727,0.220891173494,25.0,29.5087561241,39.0,33.3352882632,8.55903733658,14.2380917505,,0.847938170445,221.704299927,182.96232605,280.882018966,28.9006518169,36.25888704,0.0
939856787.995,939856797.995,939856792.889,939856788.035,939856797.835,-0.368502989497,0.788904242732,-7.59116158364e-17,1.62514274003e-16,,,,,,,,,,,2.48052886537,0.538208716475,5.10988946267e-16,1.10870995594e-16,19.093639287,0.213202690886,0.265558674487,18.0,21.2415946161,67.0,57.1205741334,8.5633329701,24.3972084157,,0.847699002564,223.913619995,185.459701538,277.549910624,28.8993501072,36.2585998272,0.0
939856797.995,939856807.995,939856803.437,939856798.4,939856806.195,-0.387878881309,0.677279374067,-7.99030495497e-17,1.39519551058e-16,,,,,,,,,,,1.76979675366,0.454645583443,3.64578131254e-16,9.36569901893e-17,19.4601915146,0.24824439533,0.322369296028,13.0,15.1530771751,51.0,43.2529791805,8.56204371705,18.4741131138,,0.85800183183,224.739151001,187.108322144,275.752120014,28.9024340746,36.2596485374,0.0
939856807.995,939856817.995,939856812.667,939856809.14,939856817.26,-0.196964909203,0.642055705469,-4.05747712958e-17,1.32263475327e-16,,,,,,,,,,,1.66527639574,0.441144909216,3.43046937522e-16,9.08758512984e-17,19.5262841844,0.255147281151,0.334145643616,12.0,14.2498439613,44.0,37.3088760145,8.55704434278,15.9352814234,,0.842182314144,228.494247437,187.24798584,273.272103757,28.8996302913,36.2600244711,0.0
939856817.995,939856827.995,939856822.444,939856818.7,939856827.4,0.323143761598,0.714664598363,6.65676148891e-17,1.47220907263e-16,21.3065105597,1.26680347164,,,,,,,,,2.34706369168,0.523691008525,4.83495120486e-16,1.07880347756e-16,19.1536878123,0.218678023641,0.274123577417,17.0,20.0862801405,48.0,40.552757922,8.55804646961,17.3208008124,,0.846595301437,230.606903076,184.858016968,273.824933394,28.9001699185,36.2585367199,0.0
939856827.995,939856837.995,939856833.513,939856828.9,939856837.705,-0.827745955504,0.596576513688,-1.70515666834e-16,1.2289476182e-16,,,,,,,,,,,1.1103609592,0.360045537263,2.28734357595e-16,7.41693806762e-17,19.9663395415,0.304933073585,0.425550775956,8.0,9.51072232688,46.0,38.8668619418,8.56543293248,16.6007247939,,0.841667900369,231.311706543,182.270172119,275.430605232,28.9012069683,36.2589446831,0.0
939856837.995,939856847.995,939856842.468,939856838.145,939856847.805,1.61652120454,0.703361377181,3.33003368136e-16,1.44892443699e-16,19.5585464855,0.392211495797,0.620086521184,,,,,,,,2.92537043204,0.58463156312,6.02626309e-16,1.20434102003e-16,18.9145478313,0.197816239621,0.242069751622,21.0,25.0378606626,31.0,26.2275908179,8.5588684388,11.2022683443,,0.839384838449,230.933517456,179.878326416,277.555447976,28.901233562,36.259112903,0.0
939856847.995,939856857.995,939856854.416,939856848.78,939856857.845,-0.455528983765,0.684462610366,-9.38389706556e-17,1.40999297735e-16,,,,,,,,,,,1.77829054569,0.455684933085,3.66327852412e-16,9.38710962156e-17,19.4549932011,0.247689205536,0.321430895543,13.0,15.2291653062,53.0,44.7892605498,8.56393537218,19.1302860833,,0.853883106578,229.027496338,178.217605591,280.033975579,28.9001202968,36.2607688344,0.0
939856857.995,939856867.995,939856863.264,939856858.6,939856867.475,1.26678706134,0.723674835243,2.60958134636e-16,1.4907701606e-16,19.8232409526,0.490625623392,0.919535098898,,,,,,,,2.87741426687,0.579450359318,5.92747338975e-16,1.1936677402e-16,18.9324940185,0.199199949808,0.244147973365,21.0,24.6588212353,38.0,32.315983519,8.56978486526,13.8027286495,,0.851827002468,226.414825439,176.955596924,282.631595139,28.9008612185,36.2602910759,0.0
939856867.995,939856877.995,939856871.959,939856868.215,939856877.505,0.869188525204,0.712311866308,1.79052836192e-16,1.46736244459e-16,20.2322150394,0.649888298797,1.85888913235,,,,,,,,2.60946222852,0.551714299941,5.37549219076e-16,1.13653145788e-16,19.0386224627,0.208244334411,0.257897104311,19.0,22.3703896398,41.0,34.9295120834,8.57279687566,14.9190129666,,0.84951844974,223.899383545,176.628356934,284.440359376,28.9018021574,36.2596083181,0.0
939856877.995,939856887.995,939856883.885,939856878.67,939856887.9,1.265159961,0.696806805258,2.60622951966e-16,1.43542201883e-16,19.8246364021,0.476365518542,0.868817908626,,,,,,,,2.71447188185,0.562614565549,5.59181207662e-16,1.15898600503e-16,18.9957866317,0.204506376523,0.25217969061,20.0,23.278165512,34.0,29.0989753482,8.57557805909,12.4286875092,,0.859613587997,222.027923584,178.946487427,283.793437917,28.900399201,36.2601380363,0.0
