t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
815521485.995,815521495.995,815521491.05,815521485.995,815521495.99,110.020377121,3.74629358287,2.26641976869e-14,7.71736478071e-16,14.9763171768,0.0363547992669,0.0376144019423,110.967550361,3.73106394694,2.28593153743e-14,7.6859917307e-16,14.9670100026,0.0359054304533,0.0371335575382,113.376919877,3.6920404584,2.33556454946e-14,7.6056033443e-16,14.9436883643,0.0347927680103,0.0359447303639,857.0,943.010233232,60.0,54.3430194811,8.31747973271,27.9179763435,20.0398821176,0.908843692513,587.553466797,474.656585693,201.866066229,5.98021100343,42.151768375,0.0
815521495.995,815521505.995,815521501.067,815521496.0,815521505.985,110.205181637,3.75706969644,2.27022674173e-14,7.73956357466e-16,14.9744949633,0.0363975137057,0.0376601297177,111.449619834,3.73712342191,2.29586216858e-14,7.69847424912e-16,14.9623035215,0.0358097699635,0.0370312497721,113.85898935,3.69819947087,2.3454951806e-14,7.61829090998e-16,14.9390816886,0.034704668909,0.0358507082409,853.0,947.881364067,65.0,59.2096070935,8.32504635322,30.4181185722,20.0581129024,0.900017926918,587.507141113,472.699798584,201.107405837,5.98021752765,42.1516607712,0.0
815521505.995,815521515.995,815521511.087,815521506.02,815521515.985,115.971229062,3.84078007046,2.38900731867e-14,7.91200694514e-16,14.9191243504,0.0353752277353,0.0365667467056,116.929592108,3.8257520519,2.40874959743e-14,7.88104922692e-16,14.9101889132,0.0349548132897,0.036117711358,119.338961624,3.78770754261,2.45838260945e-14,7.80267753778e-16,14.8880443632,0.0339246908955,0.0350189786197,886.0,992.685393929,60.0,54.5289084267,8.31820036324,28.0134742241,20.0416183828,0.892650003356,586.218017578,470.919647217,199.265517419,5.98027751966,42.1515959081,0.0
815521515.995,815521525.995,815521521.004,815521516.01,815521525.98,115.860945879,3.85441126216,2.3867354851e-14,7.94008720006e-16,14.9201573257,0.0355319893882,0.036734272421,117.3103414,3.83174127971,2.41659303284e-14,7.89338703621e-16,14.9066592533,0.0348968427797,0.0360558225442,119.719710916,3.79375659946,2.46622604487e-14,7.81513859489e-16,14.8845858513,0.0338716369395,0.0349624493566,879.0,995.846476709,69.0,62.4791190349,8.3181496939,32.0977852139,20.0414963016,0.882827987446,584.165344238,469.985931396,197.014985754,5.98031161945,42.1517126487,0.0
815521525.995,815521535.995,815521531.003,815521525.995,815521535.99,111.014492039,3.75893417731,2.28689853601e-14,7.74340440526e-16,14.9665508097,0.036154175734,0.0373996750274,111.890849805,3.74490047675,2.30495150598e-14,7.71449498212e-16,14.9580135692,0.0357438756832,0.0369607874655,114.300219321,3.70604375834,2.35458451801e-14,7.63445014217e-16,14.9348823407,0.0346449849779,0.0357870206389,849.0,951.20262856,59.0,53.2252025055,8.32196678371,27.3437132978,20.0506930815,0.892694687025,581.842590332,470.343811035,194.974304486,5.98016771887,42.1516642383,0.0
815521535.995,815521545.995,815521540.823,815521536.005,815521545.98,102.241519647,3.62554643839,2.10617530474e-14,7.46862566308e-16,15.0559317602,0.0378339541118,0.0392000773176,103.392440861,3.60641844623,2.12988428173e-14,7.42922199923e-16,15.0437780296,0.037225899078,0.0385476916495,105.801810377,3.56604319142,2.17951729376e-14,7.34604897433e-16,15.0187672525,0.0359914745925,0.0372255966684,792.0,880.264119665,64.0,57.6587463022,8.31993438044,29.621385242,20.045796271,0.899825483419,579.967102051,471.749420166,193.742450472,5.98014247568,42.1516261466,0.0
815521545.995,815521555.995,815521551.089,815521545.995,815521555.985,113.232361807,3.80358199202,2.33258665321e-14,7.83537890355e-16,14.9450735851,0.0358717394157,0.0370975232426,114.407305643,3.78497769495,2.35679049624e-14,7.7970540516e-16,14.9338656054,0.0353384123877,0.0365274106812,116.816675159,3.74653830196,2.40642350827e-14,7.71786890205e-16,14.9112378971,0.0342749346559,0.0353923083609,867.0,972.185923616,64.0,58.0644461931,8.32232146905,29.8298079624,20.0515476495,0.891900789112,578.95135498,473.919189453,193.617235851,5.98028525067,42.151656668,0.0
815521555.995,815521565.995,815521560.996,815521555.995,815521565.99,110.732226933,3.76479732433,2.28108387481e-14,7.75548248812e-16,14.9693149148,0.0363004138833,0.0375561852729,112.016058905,3.74428162535,2.30753081344e-14,7.71322014823e-16,14.9567992783,0.0356987674578,0.0369125572792,114.425428421,3.70547318105,2.35716382547e-14,7.63327475297e-16,14.9336936321,0.0346024286594,0.03574161401,865.0,953.581343414,66.0,59.9098222497,8.33364888011,30.7778444459,20.0788395684,0.907390106569,579.424194336,476.188140869,194.929921567,5.98010162743,42.1514882681,0.0
815521565.995,815521575.995,815521570.981,815521566.0,815521575.99,111.359226732,3.78986070309,2.29400007068e-14,7.80711304837e-16,14.9631844836,0.0363357348039,0.0375939937583,113.086828996,3.76239682533,2.32958867732e-14,7.75053746019e-16,14.9464699339,0.0355345322703,0.036736990323,115.496198512,3.72375660707,2.37922168934e-14,7.67093861056e-16,14.9235807752,0.0344531601996,0.0355823770171,882.0,961.994981108,74.0,67.0729650653,8.32923501815,34.4578102185,20.0682049439,0.916966372635,580.890563965,477.891662598,196.947981035,5.98028615634,42.1515666534,0.0
815521575.995,815521585.995,815521581.001,815521575.995,815521585.99,109.626231973,3.73872646223,2.25830037864e-14,7.70177651219e-16,14.9802137826,0.0364108653789,0.0376744240633,110.634004227,3.7225150827,2.27906048708e-14,7.66838107037e-16,14.9702784218,0.0359307422306,0.0371606313068,113.043373743,3.6834679296,2.32869349911e-14,7.58794393499e-16,14.946887224,0.034814060952,0.0359674572256,859.0,941.838490256,61.0,55.4184216087,8.33165588632,28.4704493464,20.0740377099,0.912154121944,583.078308105,478.809875488,199.320504147,5.98018645653,42.1516699037,0.0
815521585.995,815521595.995,815521590.869,815521585.995,815521595.99,102.884780391,3.6434222938,2.11942647606e-14,7.50544992523e-16,15.0491221627,0.0377836621895,0.0391460900941,104.394591255,3.61849633963,2.15052857984e-14,7.45410245964e-16,15.0333050045,0.0369959563208,0.0383011820249,106.80396077,3.57835968035,2.20016159187e-14,7.37142094152e-16,15.0085316035,0.0357804023954,0.0369998452464,815.0,890.854408961,70.0,63.6318365499,8.34102408314,32.6899779301,20.0966091577,0.915022863499,585.553833008,478.491607666,201.472473102,5.98017558415,42.1515448758,0.0
815521595.995,815521605.995,815521601.019,815521596.01,815521605.985,112.885845515,3.79193246855,2.32544841761e-14,7.81138088521e-16,14.9484012745,0.0358716490236,0.0370974265667,113.950566379,3.77504929385,2.34738166741e-14,7.77660154533e-16,14.9382087797,0.0353862055667,0.0365784767022,116.359935895,3.73656253744,2.39701467944e-14,7.69731882712e-16,14.9154913167,0.0343171796519,0.0354373547132,888.0,969.755912387,62.0,56.3585623398,8.33410490411,28.9534336734,20.0799382987,0.915929272018,587.46282959,476.877563477,202.614096854,5.98025000501,42.1515998473,0.0
815521605.995,815521615.995,815521610.927,815521605.995,815521615.985,109.712076471,3.74149323612,2.2600687753e-14,7.70747606641e-16,14.9793639129,0.0364093256538,0.03767277561,110.773348931,3.72443493558,2.28193098797e-14,7.67233596729e-16,14.9689117859,0.035904488138,0.0371325496521,113.182718447,3.68541498868,2.331564e-14,7.59195487667e-16,14.9455496982,0.0347899675988,0.0359417414343,851.0,943.164499849,62.0,56.2959264816,8.33311403714,28.9212553656,20.0775509341,0.902375163943,588.33605957,474.635223389,202.585507638,5.98023299155,42.1517008411,0.0
815521615.995,815521625.995,815521621.218,815521616.025,815521625.99,113.023762428,3.80071663068,2.32828950602e-14,7.82947625919e-16,14.9470755991,0.0359102318726,0.0371386930911,114.36084089,3.77957419949,2.35583332233e-14,7.78592285095e-16,14.9343066499,0.0353028809616,0.0364894491021,116.770210406,3.74117464136,2.40546633436e-14,7.7068197612e-16,14.9116698431,0.0342400377671,0.035355100116,867.0,974.200081709,67.0,60.8409008765,8.34288195871,31.2561732419,20.1010854665,0.890183872629,588.140808105,472.029266357,201.457635464,5.9803463835,42.1515744632,0.0
815521625.995,815521635.995,815521630.95,815521625.995,815521635.99,111.56635991,3.77711773744,2.29826701414e-14,7.78086253912e-16,14.9611668412,0.0361494446993,0.037394612403,112.834882756,3.75691878322,2.32439858478e-14,7.73925269344e-16,14.9488915451,0.0355615773937,0.0367658977053,115.244252272,3.71825177083,2.37403159681e-14,7.6595986479e-16,14.9259518138,0.0344770565401,0.0356078661751,859.0,960.640654317,66.0,59.6761137702,8.33569254324,30.6577799397,20.083763508,0.894393054057,586.720214844,470.347900391,199.532618187,5.9803843626,42.1515288817,0.0
815521635.995,815521645.995,815521640.98,815521636.005,815521645.95,118.811957179,3.86296768392,2.44752631789e-14,7.95771342888e-16,14.8928496249,0.0347391265426,0.03588748063,119.258081681,3.85604160751,2.45671648263e-14,7.94344571147e-16,14.8887804519,0.0345501438052,0.0356858322895,121.667451197,3.81841905014,2.50634949466e-14,7.86594324328e-16,14.8670639746,0.0335510417911,0.0346209749443,894.0,1015.27021194,51.0,46.381876954,8.34463286569,23.8280492312,20.1053040484,0.880773106097,584.132995605,469.553619385,196.831567692,5.98029068266,42.1517368742,0.0
815521645.995,815521655.995,815521651.077,815521645.995,815521655.985,116.015707995,3.84510016005,2.3899235847e-14,7.92090632971e-16,14.9187080133,0.0354010172191,0.0365943035896,117.220819712,3.82625488885,2.41474888606e-14,7.88208507104e-16,14.9074881149,0.0348738602143,0.0360312884477,119.630189227,3.78829663307,2.46438189809e-14,7.80389106412e-16,14.8853980258,0.033848560877,0.0349378634736,887.0,997.226069636,65.0,58.6487335483,8.33590648043,30.1299775282,20.0842789618,0.889588694019,581.520935059,469.924072266,194.523072531,5.98018646355,42.151744057,0.0
815521655.995,815521665.995,815521661.016,815521656.0,815521665.99,118.687913124,3.8877286253,2.44497101036e-14,8.00872096811e-16,14.8939837656,0.0349942048272,0.0361597693207,119.987044665,3.86765111167,2.4717331201e-14,7.96736129005e-16,14.8821641085,0.0344453007579,0.0355739939554,122.396414181,3.83013676895,2.52136613213e-14,7.89008174404e-16,14.8605782636,0.0334550525475,0.0345187747461,916.0,1021.19534047,67.0,60.2279897407,8.34334361264,30.9412986038,20.1021977614,0.897122443578,579.588439941,471.346862793,193.241772376,5.98022407563,42.1516401032,0.0
815521665.995,815521675.995,815521671.057,815521666.005,815521675.98,114.505046596,3.83701449847,2.35880395988e-14,7.90424986686e-16,14.9329384305,0.0357862526106,0.037006101097,116.266151423,3.80941173389,2.39508271932e-14,7.8473881718e-16,14.9163667577,0.0350033380873,0.0361695212646,118.675520939,3.77132110906,2.44471573135e-14,7.76892148467e-16,14.8940971331,0.0339661055089,0.0350631100688,882.0,990.228153195,75.0,67.735978243,8.34399668405,34.7984240893,20.1037712518,0.890775474193,578.724487305,473.612701416,193.290641709,5.98016547552,42.151652787,0.0
815521675.995,815521685.995,815521681.065,815521676.005,815521685.985,114.688437216,3.82162480762,2.36258180665e-14,7.8725471037e-16,14.9312009127,0.0355889762074,0.0367951846513,115.888729549,3.80276458983,2.38730782871e-14,7.83369505504e-16,14.9198969954,0.0350552164004,0.0362249170144,118.298099065,3.76462093607,2.43694084074e-14,7.7551191283e-16,14.897555585,0.0340131934812,0.0351132912788,893.0,987.445251576,65.0,58.6491348087,8.34709314334,30.1301836702,20.1112317664,0.904660794208,579.207336426,475.905517578,194.619929677,5.98022970341,42.1515187111,0.0
815521685.995,815521695.995,815521690.913,815521685.995,815521695.97,112.193342179,3.77191594972,2.31118284889e-14,7.77014685641e-16,14.955082286,0.0359020335426,0.0371299242628,113.064006879,3.75806322884,2.32911854171e-14,7.7416102514e-16,14.9466890691,0.0355013134355,0.0367014861615,115.473376395,3.71946000616,2.37875155374e-14,7.66208761269e-16,14.9237953385,0.0344207252402,0.0355477819508,884.0,963.83777355,59.0,53.2917869354,8.34683979667,27.3779201298,20.1106213606,0.917326872876,580.642883301,478.024475098,196.773143496,5.98014750762,42.1515458978,0.0
815521695.995,815521705.995,815521701.103,815521696.015,815521705.99,114.113461669,3.82243451405,2.35073731039e-14,7.87421509894e-16,14.9366577999,0.0357728288006,0.0369917466263,115.665776512,3.79804592671,2.38271499614e-14,7.82397460901e-16,14.9219878055,0.0350788220037,0.036250124929,118.075146027,3.7598787496,2.43234800817e-14,7.74535022417e-16,14.8996037716,0.0340341614991,0.0351356381454,900.0,986.209775631,71.0,64.4095868165,8.35239090368,33.0895363969,20.1239960287,0.912672637822,583.099243164,479.020690918,199.423174281,5.98021291819,42.1515877299,0.0
815521705.995,815521715.995,815521711.014,815521706.045,815521715.97,109.216227411,3.74549135073,2.24985428466e-14,7.7157121825e-16,14.9842820728,0.0366103021159,0.0378879850286,110.783148664,3.7203624627,2.28213286247e-14,7.66394667316e-16,14.9688157389,0.0358627490143,0.0370879079375,113.19251818,3.6813885037,2.3317658745e-14,7.58366031762e-16,14.9454556957,0.0347495987402,0.0358986567948,867.0,945.39247234,71.0,64.6446195526,8.35207562783,33.2102812218,20.1232364126,0.91723915895,585.709289551,478.564666748,201.644109973,5.98024185607,42.1515634199,0.0
815521715.995,815521725.995,815521721.131,815521716.0,815521725.99,108.99416904,3.72121622648,2.24527988223e-14,7.66570542654e-16,14.9864918382,0.0364498377374,0.0377161500816,109.885760738,3.70683759224,2.2636466712e-14,7.63608544002e-16,14.9776464521,0.0360215365435,0.0372577566977,112.295130254,3.66769989352,2.31327968323e-14,7.55546178064e-16,14.9540976919,0.0348947070521,0.0360535425904,857.0,937.420099498,59.0,53.6381252411,8.34782503371,27.555846655,20.1129951607,0.914457136856,587.72442627,476.96194458,202.888149313,5.98035091318,42.1516682173,0.0
815521725.995,815521735.995,815521730.975,815521725.995,815521735.99,109.384571759,3.74457914189,2.25332217824e-14,7.7138330323e-16,14.9826098228,0.0365461415758,0.0378192717374,110.787949308,3.72205582182,2.28223175574e-14,7.66743499295e-16,14.9687686909,0.0358772762446,0.0371034450066,113.197318824,3.68306575117,2.33186476777e-14,7.58711544742e-16,14.9454096492,0.0347637289153,0.0359137371888,852.0,944.611734909,68.0,61.9319881808,8.34482428317,31.8167042879,20.1057652439,0.902050601879,588.755310059,474.722412109,203.007403675,5.98031318964,42.15165271,0.0
815521735.995,815521745.995,815521740.972,815521735.995,815521745.975,107.023053138,3.67314774622,2.20467489465e-14,7.56668435721e-16,15.0063066592,0.0366384493911,0.037918132253,107.457016922,3.66606960599,2.2136145486e-14,7.55210338833e-16,15.0019130498,0.0364237891455,0.0376882606375,109.866386438,3.62652046688,2.26324756062e-14,7.47063216177e-16,14.9778378985,0.0352596980002,0.0364433161241,819.0,917.80287869,51.0,46.235139992,8.35380964503,23.7526651419,20.1274143008,0.892610498454,588.369995117,472.182922363,201.726620309,5.98039649842,42.1516370895,0.0
815521745.995,815521755.995,815521751.078,815521746.0,815521755.98,116.022793474,3.80057128211,2.39006954557e-14,7.82917684115e-16,14.9186417056,0.0349954827372,0.0361611337857,115.953535647,3.80166148503,2.38864283433e-14,7.83142265917e-16,14.9192900109,0.0350259358512,0.0361936505219,118.362905163,3.76354946143,2.43827584636e-14,7.75291189054e-16,14.8969609596,0.033985333443,0.0350836005546,885.0,989.090376482,42.0,38.0642061461,8.35642193068,19.5549606347,20.1337082622,0.894995751142,586.824157715,470.228607178,199.58788333,5.98036492097,42.1514992354,0.0
815521755.995,815521765.995,815521760.914,815521755.995,815521765.98,114.214448371,3.80002053056,2.35281763645e-14,7.82804229296e-16,14.9356973836,0.0355355242941,0.0367380506287,114.996508747,3.78767913074,2.3689280802e-14,7.80261900932e-16,14.9282883612,0.0351849431273,0.0363634633898,117.405878263,3.74940243252,2.41856109223e-14,7.72376901099e-16,14.9057753958,0.0341312661595,0.035239139996,867.0,980.51799774,57.0,51.8813020905,8.35152389508,26.653303005,20.1219070846,0.88451309958,584.277893066,469.1277771,196.817152301,5.98040514154,42.1517132822,0.0
815521765.995,815521775.995,815521770.943,815521766.035,815521775.99,115.79236722,3.84191714506,2.38532276473e-14,7.91434931883e-16,14.9208001685,0.0354393086416,0.0366352216907,117.100489092,3.82147077215,2.4122700753e-14,7.87222979062e-16,14.9086032275,0.0348661711996,0.0360230805948,119.509858608,3.7835223726,2.46190308733e-14,7.79405608756e-16,14.8864906685,0.0338400737178,0.0349288212881,888.0,997.734184748,67.0,60.4116811689,8.34855129417,31.0356675402,20.1147449905,0.890164032183,581.466308594,469.401245117,194.284723997,5.9802855416,42.1517840094,0.0
815521775.995,815521785.995,815521781.001,815521776.005,815521785.99,109.941594767,3.72295993201,2.2647968522e-14,7.66929745994e-16,14.9770949191,0.0361575561986,0.0374032924508,110.399060661,3.71559096519,2.27422064961e-14,7.65411738828e-16,14.9725865546,0.0359400764597,0.0371706156355,112.808430177,3.67653654625,2.32385366164e-14,7.57366528528e-16,14.9491461108,0.0348208106312,0.0359746616374,842.0,941.467508879,52.0,46.5721590155,8.3457194414,23.9258040145,20.1079220108,0.894519854872,579.306945801,471.011474609,192.856450083,5.9802759913,42.151628357,0.0
815521785.995,815521795.995,815521791.01,815521786.0,815521795.98,108.906918577,3.73975859112,2.2434825227e-14,7.7039026977e-16,14.9873613244,0.0366572881514,0.0379383104686,110.405595572,3.7156725218,2.27435526879e-14,7.65428539492e-16,14.9725222879,0.035938759907,0.0371692073782,112.814965088,3.6766194724,2.32398828082e-14,7.57383611315e-16,14.9490832167,0.0348195984994,0.0359733678363,836.0,941.534115076,70.0,63.4875988102,8.34582640999,32.6158777818,20.1081797377,0.887989655799,578.203552246,473.438476562,192.742615612,5.98008450261,42.1517780847,0.0
815521795.995,815521805.995,815521801.157,815521795.995,815521805.955,109.218018594,3.74503737122,2.24989118303e-14,7.71477698471e-16,14.9842642665,0.0366053483318,0.0378826794307,110.806994796,3.71956667529,2.2826240928e-14,7.66230735109e-16,14.9685820587,0.0358476130358,0.0370717202617,113.216364312,3.68060913146,2.33225710483e-14,7.58205481081e-16,14.945226989,0.0347351567223,0.0358832440067,852.0,946.191430208,72.0,65.0444101142,8.35737338817,33.4156681058,20.1360006749,0.900852180486,578.562988281,476.276397705,194.172164923,5.98008667717,42.1515443872,0.0
815521805.995,815521815.995,815521810.938,815521806.025,815521815.985,112.492684985,3.78228392186,2.31734931069e-14,7.79150487903e-16,14.9521892933,0.0359048734241,0.037132961748,113.648028224,3.76397443596,2.34114938142e-14,7.75378733807e-16,14.941095237,0.0353764763937,0.0365680809057,116.05739774,3.72550208371,2.39078239345e-14,7.67453429244e-16,14.9183179287,0.0343049855013,0.0354243515705,889.0,970.456416233,64.0,58.0213164189,8.3618660691,29.8076506361,20.1468252034,0.9162249311,580.118103027,478.566375732,196.507522589,5.98018068266,42.1515464567,0.0
815521815.995,815521825.995,815521821.195,815521815.995,815521825.945,109.11368415,3.75391033359,2.2477418935e-14,7.73305528719e-16,14.9853019508,0.036725123651,0.0380109751489,111.063135228,3.72272768409,2.2879005857e-14,7.66881902923e-16,14.9660751772,0.0357961857576,0.0370167231365,113.472504744,3.68382367126,2.33753359773e-14,7.5886767628e-16,14.9427733965,0.0346877784586,0.0358326840243,868.0,948.819527731,78.0,70.9450007692,8.36166902169,36.4470151287,20.1463504433,0.914896835184,582.826416016,479.52243042,199.372303325,5.98023669481,42.1514761975,0.0
815521825.995,815521835.995,815521830.825,815521825.995,815521835.98,107.101802073,3.70325431146,2.2062971227e-14,7.62870388162e-16,15.0055080544,0.0369070020731,0.0382058478332,108.493517598,3.6807197596,2.23496646253e-14,7.58228270478e-16,14.9914905245,0.0362233383915,0.0374736903862,110.902887114,3.64137775185,2.28459947456e-14,7.50123816882e-16,14.9676428695,0.0350762427766,0.0362473705729,848.0,927.586107493,68.0,61.8840602435,8.36394914171,31.7920819715,20.151844095,0.914352714624,585.317016602,479.121032715,201.500705855,5.98026434162,42.1516749061,0.0
815521835.995,815521845.995,815521840.972,815521836.0,815521845.985,112.403581658,3.76662058042,2.31551378215e-14,7.75923839567e-16,14.9530496252,0.0357864887067,0.0370063535647,113.067783681,3.75605417074,2.32919634382e-14,7.73747159172e-16,14.9466528016,0.0354814751595,0.0366802841611,115.477153196,3.71747282782,2.37882935585e-14,7.65799402532e-16,14.9237598278,0.0344015162024,0.0355272946344,885.0,964.931606771,55.0,49.9923577944,8.35603909571,25.6828839396,20.1327858713,0.917351897784,587.605102539,477.529174805,202.99371282,5.98024537521,42.1516171601,0.0
815521845.995,815521855.995,815521850.972,815521845.995,815521855.975,112.204682597,3.76136757361,2.31141646149e-14,7.74841720164e-16,14.9549725461,0.0357997092414,0.0370204910325,112.807258031,3.75177005009,2.32382951544e-14,7.72864630319e-16,14.9491573922,0.035522185862,0.0367237942674,115.216627547,3.71314691381,2.37346252747e-14,7.64908264244e-16,14.9262121024,0.0344385906075,0.0355668368535,868.0,962.822105014,54.0,48.9934197268,8.35662460801,25.1696932924,20.1341965868,0.901609085552,588.694885254,475.020050049,203.060994852,5.9803263032,42.1516742317,0.0
