t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
845976017.995,845976027.995,845976023.8,845976018.7,845976027.575,0.349013255887,0.591838850533,7.18967307127e-17,1.2191880321e-16,21.2228951944,1.07669859834,,0.248130642092,0.601422323295,5.1114912271e-17,1.23892998599e-16,21.5932990016,1.33627515191,,1.71952927103,0.441495046156,3.54223029832e-16,9.09479795082e-17,19.4914760673,0.248125201941,0.322167722502,14.0,15.1693676226,31.0,28.3070391743,8.82181413144,12.0904375498,12.9804052178,0.923039727251,682.790100098,304.765686035,298.395400885,8.04409453292,24.5028161929,32.0
845976027.995,845976037.995,845976032.135,845976031.22,845976032.825,-1.37834743029,0.80469715498,-2.8393957064e-16,1.65767613926e-16,,,,-0.732325388305,0.707877829754,-1.50859029991e-16,1.45822832929e-16,,,,0.739073240634,0.409316784377,1.52249087571e-16,8.43192575817e-17,20.4082813045,0.478504833291,0.876235427302,3.0,3.26028712691,24.0,21.8689507857,4.41131805032,9.34061602577,6.49080733105,0.920400326055,683.968994141,305.110351562,299.403465267,8.04326064742,24.5043255049,36.0
938053117.995,938053127.995,938053121.367,938053118.92,938053126.565,-0.267376725714,0.543325084058,-5.5079605497e-17,1.11924967316e-16,,,,-0.287601939862,0.545407135897,-5.92459996115e-17,1.12353869995e-16,,,,1.18326389346,0.364166966868,2.43752362053e-16,7.50183951747e-17,19.8972959687,0.291324103047,0.399365790299,10.0,10.5575252099,32.0,30.3034989317,8.9223758692,12.9431608554,13.1236178181,0.947352297791,217.611175537,623.531066895,288.499256768,8.04257411898,24.5032559637,0.0
938053127.995,938053137.995,938053131.895,938053130.345,938053133.59,-0.842717392065,0.502504136405,-1.73599782765e-16,1.035158521e-16,,,,-0.765029424095,0.493769895958,-1.57596061364e-16,1.01716598567e-16,,,,0.705836409227,0.281175272381,1.45402300301e-16,5.79221061104e-17,20.4582398579,0.364045589656,0.551653847005,6.0,6.30164399731,34.0,32.3689442186,8.92791008643,13.8253491019,13.1317579091,0.952200034914,212.900390625,625.363708496,292.90794618,8.04539209269,24.5028757337,0.0
938053137.995,938053147.995,938053143.152,938053138.265,938053146.7,0.75971100261,0.582069606944,1.56500466538e-16,1.19906339031e-16,20.3783789596,0.617582738251,1.5777605989,0.421493543306,0.613747381098,8.6827669921e-17,1.26431960506e-16,21.0180226844,0.975626264144,,1.89235937663,0.460376858775,3.89826031585e-16,9.48376329076e-17,19.3874909589,0.236424062043,0.302664751178,16.0,16.8958584424,25.0,23.6768639929,8.92846181918,10.112807762,13.1325694339,0.947101608882,211.681488037,628.548706055,296.139110871,8.04401085227,24.5036681045,32.0
938053147.995,938053157.995,938053151.935,938053148.44,938053155.585,-0.275831065529,0.542604530003,-5.6821199499e-17,1.11776533181e-16,,,,-0.294265651113,0.54450355947,-6.06187241293e-17,1.12167733251e-16,,,,1.17660018221,0.362994447373,2.42379637535e-16,7.47768561589e-17,19.9034277217,0.291943690529,0.40053727546,10.0,10.5064950201,32.0,30.3652568668,8.92953713504,12.9695387628,13.1341510793,0.951880132583,211.862701416,630.914855957,297.854517878,8.04283462368,24.5030720513,32.0
938053157.995,938053167.995,938053162.618,938053159.8,938053166.845,-0.469304250623,0.540760126735,-9.66766756284e-17,1.11396586107e-16,,,,-0.399815738082,0.533516902844,-8.23620420449e-17,1.09904481986e-16,,,,1.07105009524,0.346315942096,2.20636319619e-16,7.13410840717e-17,20.0054755396,0.304180594757,0.424077640517,9.0,9.56477152012,34.0,32.2060810867,8.93027465534,13.7557873751,13.1352358727,0.941145377658,213.33001709,634.676757812,299.86474147,8.04322695453,24.5035933054,32.0
938053167.995,938053177.995,938053173.9,938053170.545,938053177.39,0.400029001228,0.498159277359,8.24059742529e-17,1.02620811136e-16,21.0747713053,0.878189763309,,-0.162914856277,0.557860681711,-3.3560460393e-17,1.14919300432e-16,,,,1.30795097705,0.382729138458,2.69437901271e-16,7.88422025223e-17,19.7885213335,0.278674945564,0.375863978693,11.0,11.6788445453,20.0,18.980575091,8.92911489059,8.10693963377,13.1335300144,0.941966562748,216.497512817,637.463134766,300.103154224,8.04394758642,24.5044729584,32.0
938053177.995,938053187.995,938053181.608,938053178.23,938053185.49,-0.908736995122,0.510608877843,-1.87199820995e-16,1.05185428836e-16,,,,-0.760857916508,0.494130801535,-1.56736730801e-16,1.01790945116e-16,,,,0.710007916814,0.28194101535,1.46261630864e-16,5.8079849162e-17,20.4518420218,0.363065307432,0.549378855483,6.0,6.34176089493,36.0,33.8514687429,8.93195800321,14.4585615713,13.1377118516,0.946141032026,219.040542603,637.51385498,298.595305605,8.04404347035,24.5041981501,32.0
938053187.995,938053197.995,938053193.867,938053189.105,938053197.415,0.375867061424,0.552555753424,7.74286146534e-17,1.13826485205e-16,21.1424143285,0.981778838915,,0.0808050894474,0.581676513681,1.66458484262e-17,1.19825361818e-16,22.8114032116,2.28433776808,,1.55167092277,0.416769130731,3.1964421009e-16,8.58544409306e-17,19.6030009454,0.258306428934,0.339603350145,13.0,13.8614338061,26.0,24.5921128681,8.93323036648,10.5037267592,13.1395833272,0.938074735445,222.87701416,635.389099121,294.585437688,8.04364008915,24.503795372,0.0
938053197.995,938053207.995,938053204.416,938053200.245,938053206.27,-0.58491277871,0.445408361317,-1.20492032414e-16,9.17541224312e-17,,,,-0.87732677291,0.480756386065,-1.8072931522e-16,9.90358155295e-17,,,,0.593539060412,0.257781813314,1.22269046445e-16,5.31030535427e-17,20.6463767378,0.391609943058,0.618559773657,5.0,5.30144256979,26.0,24.6438764319,8.93191859373,10.5258358937,13.1376538855,0.943224250046,223.950286865,631.147155762,290.555518123,8.04393302284,24.5017038486,0.0
938053207.995,938053217.995,938053212.388,938053209.44,938053216.515,0.167887930689,0.593164465067,3.4584913722e-17,1.22191879804e-16,22.0174513094,1.64098770302,,0.184905592584,0.591556786968,3.80905520723e-17,1.21860698115e-16,21.9126248828,1.55792592918,,1.65577142591,0.430484861643,3.41088913737e-16,8.86798814985e-17,19.532499041,0.250918187448,0.326906780631,14.0,14.7939790619,33.0,31.1247570505,8.9347954859,13.2939347366,13.1418854079,0.94653477629,224.599243164,630.150878906,289.369750596,8.04471300699,24.5049726915,0.0
938053217.995,938053227.995,938053222.741,938053219.495,938053227.67,-0.51485391897,0.494973371039,-1.06059907308e-16,1.01964514434e-16,,,,-0.633623669958,0.508222005875,-1.30526476011e-16,1.0469373321e-16,,,,0.837242163364,0.306091273826,1.72471885653e-16,6.30548024082e-17,20.272872272,0.33830453391,0.494082945164,7.0,7.48169991412,30.0,28.288451564,8.93612414843,12.0824984523,13.1438396922,0.935788767796,222.836593628,626.766174316,287.766868092,8.04488789454,24.5045966007,0.0
938053227.995,938053237.995,938053233.3,938053228.87,938053237.91,0.146590536454,0.498655126752,3.01976505094e-17,1.02722956111e-16,22.1647351646,1.60904790026,,-0.286842226052,0.545135650116,-5.90894985667e-17,1.12297943924e-16,,,,1.18402360727,0.364050427261,2.43908863098e-16,7.49943880158e-17,19.8965990962,0.291078412182,0.39890178491,10.0,10.5778555694,23.0,21.699503012,8.93382150871,9.2682418819,13.1404528182,0.945779464025,220.533660889,623.847595215,286.907498608,8.04283199244,24.5037080854,0.0
938053237.995,938053247.995,938053242.723,938053239.265,938053247.405,-0.235597428728,0.563534411277,-4.8533070318e-17,1.16088088723e-16,,,,-0.169209135772,0.556906269896,-3.48570819691e-17,1.14722691599e-16,,,,1.30165669755,0.381586317624,2.68141279695e-16,7.86067814306e-17,19.7937588567,0.279125909123,0.37668851942,11.0,11.6360968324,34.0,32.1742894508,8.93945143468,13.7422086046,13.1487336839,0.945463417722,216.745956421,623.937866211,289.361732804,8.04404752714,24.5038010317,0.0
938053247.995,938053257.995,938053254.066,938053249.38,938053257.67,-0.429373026218,0.535561275693,-8.8450843401e-17,1.10325622793e-16,,,,-0.40503886887,0.533010826564,-8.34380069873e-17,1.09800230272e-16,,,,1.06582696445,0.345497925675,2.19560354677e-16,7.1172572689e-17,20.0107832418,0.304850743799,0.42538945091,9.0,9.51661539484,33.0,31.2570169458,8.928855914,13.3504252793,13.1331490946,0.945773528373,213.433532715,625.950195312,293.019687866,8.04378901347,24.5041448025,0.0
938053257.995,938053267.995,938053263.496,938053258.15,938053267.625,0.445856887649,0.587555600971,9.18465188556e-17,1.210364538e-16,20.9570112998,0.912695563894,,0.294463137835,0.60180074136,6.0659406394e-17,1.2397095272e-16,21.4074226608,1.20851239593,,1.76532897116,0.444475896461,3.63657768058e-16,9.1562034671e-17,19.4629358786,0.243820693291,0.314927842688,15.0,15.7744733261,29.0,27.6046251049,8.93571316383,11.7904240659,13.143235189,0.950997057443,211.544082642,628.52545166,296.208566459,8.0439858641,24.50355683,32.0
938053267.995,938053277.995,938053273.083,938053268.715,938053277.575,0.496612637375,0.581695777849,1.02302203299e-16,1.19829330237e-16,20.8399555827,0.841813068961,,0.289774800456,0.601256141077,5.96936088939e-17,1.23858765062e-16,21.4248484614,1.21958042493,,1.76064063378,0.443805183999,3.62691970558e-16,9.14238679038e-17,19.4658231982,0.244071770576,0.315348028215,15.0,15.7382594224,28.0,26.4542284636,8.93893911142,11.299069295,13.1479801251,0.95314116491,211.98109436,631.107177734,297.928911786,8.042227405,24.5028151575,32.0
938053277.995,938053287.995,938053284.708,938053279.08,938053287.5,-0.100779742182,0.47104192202,-2.07606268896e-17,9.70346359361e-17,,,,-0.529956091174,0.519529892094,-1.09170954782e-16,1.07023157771e-16,,,,0.940909742148,0.324501027894,1.93827406882e-16,6.68472117461e-17,20.1461300869,0.321708903094,0.45919798864,8.0,8.40744000353,23.0,21.792473143,8.93543729746,9.30795107066,13.1428294266,0.951747483323,213.133331299,634.258789062,299.660361283,8.0431724516,24.5014160674,32.0
938053287.995,938053297.995,938053294.296,938053288.22,938053297.715,0.326061110942,0.557564222029,6.7168588854e-17,1.14858229738e-16,21.2967524902,1.08242288599,,0.081498719817,0.581583652464,1.67887362823e-17,1.19806232407e-16,22.8021230328,2.27604173917,,1.55236455314,0.416747906924,3.19787097947e-16,8.58500688264e-17,19.6025157064,0.25819200711,0.339404918831,13.0,13.8752424425,27.0,25.6623981031,8.938134032,10.9608645303,13.1467959613,0.936997168877,216.199874878,636.948242188,299.878234406,8.04412316047,24.5033762745,32.0
938053297.995,938053307.995,938053302.481,938053298.2,938053307.19,0.289559262712,0.604534130621,5.96492081186e-17,1.24534030908e-16,21.4256563447,1.22411355912,,0.305896763644,0.60301926079,6.30147333106e-17,1.24221967723e-16,21.3660627945,1.182372195,,1.77676259697,0.446028611369,3.66013094975e-16,9.18818939421e-17,19.455926492,0.243173167937,0.313845386857,15.0,15.8684084232,33.0,31.0975908232,8.93107973476,13.28233156,13.1364200365,0.945349081674,219.923904419,637.24597168,297.847362382,8.04291753943,24.5043664123,32.0
938053307.995,938053317.995,938053312.425,938053308.125,938053316.565,0.187114088847,0.523878671375,3.85455023026e-17,1.07919006303e-16,21.8997337771,1.44939672336,,-0.151561809995,0.55889551574,-3.1221732859e-17,1.15132476242e-16,,,,1.31930402333,0.384315364353,2.71776628805e-16,7.91689650568e-17,19.7791377829,0.277569217423,0.373846359413,11.0,11.7845846193,25.0,23.6777870137,8.93242528707,10.1132020005,13.1383991634,0.933732706878,222.33644104,635.092041016,294.673731322,8.04352020776,24.5027573559,32.0
938053317.995,938053327.995,938053324.44,938053321.855,938053327.405,-0.194926652047,0.511299481892,-4.01548903217e-17,1.0532769327e-16,,,,-0.400820085122,0.533365596171,-8.25689375351e-17,1.09873312811e-16,,,,1.0700457482,0.346123745991,2.20429424129e-16,7.13014916742e-17,20.0064941358,0.30428222323,0.424276423303,9.0,9.5574470532,28.0,26.452884326,8.93181162513,11.29849519,13.1374965491,0.941771417802,224.689239502,632.058349609,290.834902255,8.04393459279,24.5037086571,0.0
938053327.995,938053337.995,938053333.234,938053328.405,938053337.42,-0.0373397914263,0.517782572112,-7.69199703382e-18,1.06663209855e-16,,,,-0.291505010862,0.544552758973,-6.00500322377e-17,1.12177868348e-16,,,,1.17936082246,0.363263532798,2.42948329427e-16,7.48322877564e-17,19.9008832582,0.291533717712,0.399761902997,10.0,10.540222749,27.0,25.4588772576,8.93723324385,10.8739371742,13.1454710228,0.948947138322,224.737014771,628.98034668,288.355879352,8.04379606812,24.5037530983,0.0
938053337.995,938053347.995,938053342.943,938053338.375,938053346.9,0.902117411088,0.636563802761,1.85836186684e-16,1.31132143369e-16,20.1918423378,0.579713966286,1.32777714482,0.79017686179,0.646331124546,1.62776433529e-16,1.33144211657e-16,20.335689229,0.648959341084,1.84956827986,2.26104269511,0.503087997965,4.65774795193e-16,1.03636127581e-16,19.1942280921,0.218124525594,0.273252710378,19.0,20.1989880915,30.0,28.4229307473,8.93348371315,12.1399368922,13.1399559662,0.941050106959,223.064910889,625.800842285,286.865902706,8.04378889,24.5033903647,0.0
938053347.995,938053357.995,938053352.26,938053348.72,938053356.455,-0.0785078401553,0.571539252482,-1.6172615072e-17,1.17737086011e-16,,,,-0.051274088526,0.568865623212,-1.05624622363e-17,1.17186318382e-16,,,,1.4195917448,0.39866501223,2.92435899428e-16,8.21249925194e-17,19.6995913371,0.268729362503,0.357922223451,12.0,12.6797498306,33.0,31.3285526519,8.93196926306,13.3809794458,13.1377284133,0.946637830176,221.025802612,624.024841309,286.738370041,8.04267686535,24.5040463706,0.0
938053357.995,938053367.995,938053363.445,938053358.32,938053367.61,-0.149928803066,0.554249551987,-3.08853334316e-17,1.14175407709e-16,,,,-0.173119129347,0.556585476755,-3.56625406455e-17,1.14656608211e-16,,,,1.29774670397,0.381062091285,2.67335821019e-16,7.84987908047e-17,19.7970251637,0.279528253202,0.377424982774,11.0,11.5981407792,32.0,30.2915918093,8.93713753511,12.9380751126,13.1453302481,0.948466487779,216.560562134,624.029663086,289.550198251,8.04369643408,24.5042246801,0.0
938053367.995,938053377.995,938053373.307,938053368.565,938053377.835,0.276844507589,0.532954134608,5.70299685633e-17,1.09788551729e-16,21.4744102205,1.16535283106,,-0.0632124052406,0.567530286261,-1.30217554796e-17,1.1691123897e-16,,,,1.40765342808,0.39687372173,2.89976606185e-16,8.17559866765e-17,19.7087606442,0.269669195668,0.359598070996,12.0,12.5801783139,25.0,23.6609788972,8.9369855271,10.1060229564,13.1451066647,0.953948703639,212.822372437,626.799255371,294.063541598,8.04560905017,24.5054142235,0.0
938053377.995,938053387.995,938053383.262,938053378.085,938053387.125,0.702575191393,0.585106305888,1.44730489427e-16,1.20531899013e-16,20.4632679741,0.657789112459,1.941924905,0.410554462885,0.612386731905,8.45742193544e-17,1.26151666772e-16,21.0465730564,0.991199727405,,1.88142029621,0.458773310918,3.87572581019e-16,9.4507302049e-17,19.3937854381,0.236914909659,0.303471692142,16.0,16.8180391701,26.0,24.6716790693,8.93901230046,10.5377108923,13.1480877764,0.951415606895,211.681884766,629.028198242,296.509069196,8.04352468741,24.5047728462,32.0
938053387.995,938053397.995,938053392.898,938053388.96,938053396.405,0.0901388009235,0.578244148334,1.85685929902e-17,1.19118294557e-16,22.6927205586,2.17528396443,,0.0674528891052,0.580436209992,1.38952951557e-17,1.19569859258e-16,23.0074986103,2.45625029255,,1.53831872243,0.415004922899,3.1689365682e-16,8.54910141171e-17,19.6123841856,0.259319703909,0.341363079172,13.0,13.7399817088,32.0,30.2841074525,8.93181725506,12.9348784113,13.1375048299,0.946227540913,211.014556885,632.458679199,299.587274837,8.04419554883,24.504183539,32.0
938053397.995,938053407.995,938053402.43,938053398.72,938053407.9,0.483918624096,0.631061286223,9.96872365638e-17,1.29998624962e-16,20.8680691583,0.90623676414,,0.549861957637,0.625185179148,1.13271563273e-16,1.28788146905e-16,20.7293658152,0.824504036667,,2.02072779096,0.475609734814,4.16269924938e-16,9.79756053717e-17,19.3162304642,0.22948872726,0.291365366604,17.0,18.0515358522,34.0,32.1424305402,8.93318532707,13.7286010999,13.1395170803,0.94191097045,212.642364502,635.380737305,300.843771871,8.04391946306,24.503913129,32.0
938053407.995,938053417.995,938053413.843,938053410.215,938053417.3,0.119450490535,0.553704620348,2.46068010503e-17,1.14063151792e-16,22.3870301561,1.87731802482,,-0.0414510609792,0.569733939279,-8.53891856171e-18,1.17365191491e-16,,,,1.42941477234,0.399973497001,2.94459443103e-16,8.23945403823e-17,19.6921043349,0.267869059733,0.356391721915,12.0,12.7718586029,29.0,27.4036061856,8.93502631287,11.7045653269,13.1422249234,0.939666560847,215.958007812,637.02734375,300.089014417,8.04377239681,24.5028379803,32.0
938053417.995,938053427.995,938053423.051,938053419.625,938053427.65,-0.258543260233,0.542006874937,-5.32599116081e-17,1.11653416237e-16,,,,-0.28821407752,0.545062803854,-5.93720999691e-17,1.12282937594e-16,,,,1.1826517558,0.363884872195,2.43626261695e-16,7.49602836722e-17,19.8978577978,0.291258323373,0.399241530781,10.0,10.5629630295,32.0,30.1372803563,8.93159205802,12.8721659593,13.1371735953,0.946787948576,219.991821289,638.480102539,298.790400967,8.043809828,24.505484679,32.0
938053427.995,938053437.995,938053432.673,938053428.985,938053437.865,0.617610089151,0.602418896932,1.27227678365e-16,1.24098292768e-16,20.6032140452,0.739139417651,4.0228063072,0.458517622187,0.617026680369,9.44546301704e-17,1.27107496156e-16,20.9266099211,0.925680681231,,1.92938345551,0.464791138357,3.97452991835e-16,9.57469745014e-17,19.3664536247,0.234343169472,0.299254496263,16.0,17.2314340309,29.0,27.429261084,8.93105721505,11.7155229881,13.1363869131,0.928764304721,222.237167358,635.834472656,295.326130171,8.04451876119,24.5034455753,32.0
938053437.995,938053447.995,938053442.311,938053438.835,938053447.725,0.123814811928,0.475832658015,2.55058512572e-17,9.8021527551e-17,22.3480684942,1.7128085083,,-0.39797222479,0.533709155533,-8.19822783067e-17,1.0994408604e-16,,,,1.07289360853,0.346613092187,2.21016083358e-16,7.14022969906e-17,20.0036083547,0.303951972064,0.423630661117,9.0,9.58127688233,21.0,19.8436441926,8.93031406482,8.47557172594,13.1352938388,0.93947608314,224.871414185,633.297668457,291.715312723,8.04393584276,24.5043701744,0.0
938053447.995,938053457.995,938053451.693,938053448.25,938053457.975,0.309899306584,0.505573253213,6.38392571562e-17,1.04148090162e-16,21.3519484888,1.05047186842,,-0.174667534734,0.556658143808,-3.59815121552e-17,1.14671577624e-16,,,,1.29619829859,0.380990966291,2.67016849509e-16,7.84841390559e-17,19.7983213824,0.279776567283,0.37787989047,11.0,11.5748011216,22.0,20.6206859333,8.92980737149,8.80746000929,13.1345485609,0.950513745332,225.264953613,629.193725586,288.204962282,8.04332573423,24.5033925926,0.0
938053457.995,938053467.995,938053463.148,938053458.94,938053467.105,0.178140621138,0.521921563742,3.66969679543e-17,1.07515842131e-16,21.9530925943,1.48593414203,,-0.165613777535,0.55758355293,-3.41164381721e-17,1.14862211904e-16,,,,1.30525205579,0.382329840363,2.68881923492e-16,7.87599471148e-17,19.7907640352,0.278926179644,0.376323214996,11.0,11.6550027638,25.0,23.5633632582,8.929311938,10.0643295889,13.1338198447,0.943921080608,223.035293579,626.400939941,287.356734609,8.04487855358,24.5043996483,0.0
938053467.995,938053477.995,938053471.688,938053468.22,938053477.79,0.451387727507,0.493303582825,9.29858718664e-17,1.01620538062e-16,20.9436256321,0.801850433512,,-0.15861523491,0.558262885018,-3.26747383916e-17,1.15002154314e-16,,,,1.31225059841,0.383337633675,2.70323623273e-16,7.8967552537e-17,19.7849580513,0.2782590357,0.375104387913,11.0,11.7184627455,19.0,17.9986639765,8.9300494583,7.687548014,13.1349046381,0.93892534709,220.536361694,624.442321777,287.370063296,8.04451981147,24.5041750544,0.0
938053477.995,938053487.995,938053481.699,938053478.225,938053487.645,0.578346428307,0.554717288364,1.19139364231e-16,1.14271761403e-16,20.6745298554,0.730165686996,3.47185035863,0.192339360014,0.592396795362,3.96219081628e-17,1.22033739845e-16,21.8698295834,1.52663873949,,1.66320519334,0.431550077975,3.42620269827e-16,8.88993160629e-17,19.527635419,0.250468648907,0.326141793714,14.0,14.8535159178,24.0,22.6834476508,8.93065749031,9.68850205583,13.1357989716,0.942682479342,216.562133789,622.733215332,288.547285505,8.04392644726,24.5021623721,0.0
938053487.995,938053497.995,938053492.76,938053488.695,938053497.84,0.907650537024,0.543124001924,1.86976010627e-16,1.11883544396e-16,20.1852033276,0.509203140438,0.990473803498,0.299788203199,0.60255083003,6.17563698591e-17,1.24125470986e-16,21.3879636521,1.19638801311,,1.77065403652,0.445334357199,3.64754731523e-16,9.17388775829e-17,19.4596657155,0.243584419063,0.314532667677,15.0,15.8086587156,19.0,18.0395747062,8.92814654332,7.70502171092,13.1321057055,0.949012048616,213.706359863,624.576171875,291.787212416,8.04272994888,24.5032121128,0.0
938053497.995,938053507.995,938053502.356,938053498.075,938053506.05,0.0138926624936,0.486193843306,2.86188847369e-18,1.00155931721e-16,24.7230362871,3.89064912666,,-0.408646715488,0.532643909286,-8.41812233905e-17,1.09724645313e-16,,,,1.06221911783,0.344920609353,2.18817138274e-16,7.10536455267e-17,20.014464716,0.305307777187,0.42628546452,9.0,9.48396489654,23.0,21.9141584618,8.9284449294,9.35992502454,13.1325445914,0.949093573557,211.66885376,627.258544922,295.152616258,8.04263690569,24.5029414047,32.0
