t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
847708916.995,847708926.995,847708920.633,847708917.005,847708923.99,291.580424577,7.11373984903,6.00655674628e-14,1.4654304089e-15,13.91810409,0.026170934716,0.0268173815796,304.589252699,6.96801947378,6.2745386056e-14,1.4354120116e-15,13.8707135616,0.0245582934003,0.0251266586917,306.198550439,6.94978031352,6.30769013905e-14,1.43165474458e-15,13.864992174,0.0243674265741,0.0249268905149,1786.0,1941.17239984,222.0,203.48317326,6.33958716347,92.6728830724,10.2022832967,0.920205786808,109.351341248,310.77734375,304.035072357,1.6940354702,-27.3485283793,32.0
905799316.995,905799326.995,905799323.959,905799321.0,905799326.99,148.065585935,5.18532319721,3.05015107026e-14,1.06817657863e-15,14.653864676,0.0373723249558,0.0387047235779,157.691548081,5.03683386785,3.24844589047e-14,1.03758777678e-15,14.5854789582,0.0341372235735,0.0352454905031,159.289395091,5.01175987186,3.28136153888e-14,1.0324225336e-15,14.5745328425,0.0336343833108,0.0347097241837,917.0,1010.16709329,173.0,156.286856163,6.34170964557,71.1781387862,10.1330817964,0.907919344001,539.75604248,698.237121582,329.358667867,1.69226724515,-27.3484409373,32.0
905799326.995,905799336.995,905799332.064,905799327.0,905799336.985,182.232853461,4.78321813702,3.7539967813e-14,9.85342936225e-16,14.4284333111,0.0281306363776,0.0288789109536,193.190993761,4.65510634087,3.97973447148e-14,9.58951906219e-16,14.3650328088,0.0258515437427,0.026482117494,194.788840771,4.63613015843,4.01265011988e-14,9.55042812637e-16,14.3560898174,0.0255386609805,0.0261538809906,1592.0,1765.29343319,277.0,249.850100354,9.06260043545,113.789896062,14.4806490099,0.901990144149,538.119995117,698.677612305,329.067544956,1.69231546911,-27.3484077431,32.0
905799336.995,905799346.995,905799342.036,905799336.995,905799346.98,185.317629507,4.8551249101,3.81754316785e-14,1.00015573148e-15,14.4102081593,0.0280789011817,0.0288243893444,197.867882491,4.71034184612,4.07607837931e-14,9.70330420301e-16,14.3390617347,0.0255436348673,0.0261590974395,199.465729501,4.69158803074,4.10899402772e-14,9.66467134333e-16,14.3303292758,0.0252416528144,0.0258424773221,1613.0,1807.57713908,312.0,281.515621048,9.06209374211,128.211408415,14.4798393915,0.892513424679,536.585388184,700.015014648,329.643105919,1.69238329924,-27.3482813907,32.0
905799346.995,905799356.995,905799351.96,905799347.0,905799356.97,184.018173088,4.83544318754,3.79077436562e-14,9.96101296634e-16,14.4178482131,0.0281614764967,0.0289114146337,196.366071504,4.69244912151,4.04514107297e-14,9.66644519031e-16,14.3473338707,0.0256400774999,0.0262602529787,197.963918514,4.67362566476,4.07805672138e-14,9.62766886941e-16,14.3385348958,0.0253346794826,0.025939994074,1609.0,1794.17265921,308.0,277.520937013,9.06312964849,126.392098835,14.4814946114,0.896935745912,536.025146484,701.845336914,331.079216945,1.6925350646,-27.3483402173,32.0
905799356.995,905799366.995,905799361.759,905799357.0,905799366.99,156.202193436,4.50853491777,3.21776518477e-14,9.28758193061e-16,14.5957821798,0.0308943532057,0.0317992559534,168.597202762,4.35419107831,3.4731023769e-14,8.96963362132e-16,14.5128740878,0.0276842538637,0.0284086621861,170.195049772,4.33389459182,3.50601802531e-14,8.92782285915e-16,14.5026326895,0.0273013441483,0.0280055960086,1388.0,1542.18743314,310.0,278.402056135,9.06129429262,126.793389261,14.4785619935,0.900127696259,536.485473633,703.679382324,332.940612965,1.69250992949,-27.3485286681,32.0
905799366.995,905799376.995,905799372.024,905799367.0,905799376.99,149.350993335,4.40733327764,3.0766304627e-14,9.07910655194e-16,14.6444797114,0.0315763209407,0.0325222292537,161.137292858,4.25730542845,3.31942823287e-14,8.77004918261e-16,14.5620098422,0.0283131461459,0.0290712931644,162.735139868,4.23655749652,3.35234388128e-14,8.72730844284e-16,14.5512966462,0.0279038013053,0.0286398983221,1324.0,1475.49068952,297.0,266.453630581,9.06682287993,121.351686016,14.4873958302,0.897447744322,538.065856934,705.282592773,335.051700938,1.69235600399,-27.3484209868,32.0
905799376.995,905799386.995,905799382.011,905799377.0,905799386.985,155.550092299,4.46298543751,3.20433190137e-14,9.19375000127e-16,14.6003243171,0.0307130137312,0.0316071702194,166.523047256,4.32535017756,3.43037477347e-14,8.91022136577e-16,14.5263141261,0.0278413996889,0.0285741646805,168.120894266,4.30494114196,3.46329042188e-14,8.86817875243e-16,14.5159457714,0.0274516185075,0.0281637460631,1364.0,1525.13731428,280.0,250.395239364,9.0716702462,114.038170172,14.4951411799,0.894528911844,540.113891602,706.008544922,336.560740707,1.69223039619,-27.3484925325,32.0
905799386.995,905799396.995,905799391.687,905799387.01,905799396.98,154.936568224,4.42986367105,3.19169330541e-14,9.12551916237e-16,14.6046151692,0.0306072922132,0.0314952140764,164.864801983,4.304541802,3.39621492085e-14,8.86735611213e-16,14.5371801368,0.0279842984181,0.0287247051549,166.462648993,4.28403006409,3.42913056926e-14,8.82510193203e-16,14.5267079963,0.0275886603535,0.0283080092781,1355.0,1509.8318517,257.0,229.545756032,9.07009386692,104.542634497,14.492622367,0.897581539787,542.166870117,705.843017578,337.270470632,1.69239350543,-27.3484298675,32.0
905799396.995,905799406.995,905799401.921,905799397.02,905799406.99,136.941826655,4.1925880086,2.82100162909e-14,8.63673129771e-16,14.7386597085,0.0327420245671,0.0337601940606,146.583200864,4.06383185111,3.0196139378e-14,8.37149361328e-16,14.6647894977,0.0296909522283,0.0305257750861,148.181047874,4.04209717185,3.05252958621e-14,8.32672017402e-16,14.653018346,0.0292200723676,0.0300282635809,1207.0,1343.91506947,250.0,223.81604083,9.06941264588,101.933135056,14.49153388,0.898208553339,543.71685791,704.412719727,336.632795757,1.69241405192,-27.3486076267,32.0
905799406.995,905799416.995,905799412.084,905799406.995,905799416.99,149.500445098,4.42740990513,3.07970916901e-14,9.12046440457e-16,14.6433937859,0.0316868295749,0.0326394707038,162.115109048,4.2675762838,3.3395712464e-14,8.79120714462e-16,14.5554412681,0.02821159136,0.0289642368104,163.712956059,4.24690161686,3.37248689481e-14,8.74861733072e-16,14.5447923741,0.0278061190243,0.0285370035861,1343.0,1486.00989086,315.0,283.260025465,9.07692296713,129.00586716,14.5035342244,0.903918680138,544.392883301,702.458679199,335.157511285,1.69238652682,-27.3485461662,32.0
905799416.995,905799426.995,905799422.123,905799417.0,905799426.99,186.890726494,4.84210733469,3.84994896578e-14,9.97474110945e-16,14.4010306194,0.0277718474467,0.0285009077363,198.259665777,4.71100125073,4.08414911501e-14,9.7046625765e-16,14.3369140757,0.0254972730976,0.0261104766393,199.857512787,4.69228135962,4.11706476341e-14,9.66609960081e-16,14.3281988041,0.0251964210722,0.0257950685792,1641.0,1814.1486323,287.0,258.440497329,9.07721009335,117.702243416,14.5039930081,0.904713653299,543.929870605,700.448669434,333.144429065,1.69245357012,-27.3484366108,32.0
905799426.995,905799436.995,905799431.939,905799427.0,905799436.99,173.168895328,4.68126129645,3.56727924376e-14,9.64339827068e-16,14.4838252837,0.0289609136542,0.0297546368055,184.452516321,4.54656030708,3.79972183622e-14,9.36591423257e-16,14.4152885393,0.0264377452468,0.0270976071103,186.050363331,4.52716167029,3.83263748462e-14,9.32595304079e-16,14.4059236938,0.0261029001546,0.0267459488867,1529.0,1688.91983853,284.0,256.7554679,9.07775619617,116.934825979,14.5048655969,0.905493425835,542.358764648,698.727783203,330.914348933,1.69240029936,-27.3486154031,32.0
905799436.995,905799446.995,905799441.987,905799436.995,905799446.99,172.220211958,4.71137420605,3.54773636634e-14,9.70543086445e-16,14.4897897015,0.0293031287791,0.0301159852028,185.209462581,4.5569083032,3.81531492917e-14,9.38723110459e-16,14.4108420711,0.0263902015401,0.0270476626091,186.807309591,4.53754379604,3.84823057758e-14,9.34734021983e-16,14.4015153356,0.0260572993045,0.0266980755406,1543.0,1694.90777462,321.0,290.600878798,9.07302705836,132.349131528,14.4973091582,0.910534116676,540.299926758,697.939758301,329.320769197,1.69221993112,-27.3485123843,32.0
905799446.995,905799456.995,905799452.017,905799446.995,905799456.99,177.299219541,4.77649934494,3.65236392254e-14,9.83958865058e-16,14.4582329403,0.0288630236884,0.0296513168632,190.565625023,4.62092595274,3.92565187546e-14,9.51910746265e-16,14.379888591,0.0260133158971,0.0266519041463,192.163472033,4.60183334472,3.95856752387e-14,9.47977669012e-16,14.3708229075,0.0256942172513,0.0263170464711,1570.0,1743.73265513,328.0,296.16106631,9.07421497274,134.881422522,14.4992072636,0.900541392638,538.034484863,698.322631836,328.70946393,1.69222429184,-27.3484759423,32.0
905799456.995,905799466.995,905799462.036,905799456.995,905799466.99,163.93466351,4.59802757968,3.3770540683e-14,9.47193681414e-16,14.543323016,0.0300334048973,0.030887874779,176.304506008,4.44734124753,3.63187282376e-14,9.1615229699e-16,14.4643414695,0.0270483305707,0.0277394237644,177.902353018,4.42750267396,3.66478847217e-14,9.12065550835e-16,14.4545457693,0.0266902398549,0.0273629270026,1438.0,1614.52851716,308.0,278.332825189,9.07536347763,126.761859227,14.5010423987,0.890830025811,536.177185059,699.901184082,329.370529866,1.69247083928,-27.3483453873,32.0
905799466.995,905799476.995,905799471.865,905799466.995,905799476.965,168.742114779,4.6611664929,3.47608756445e-14,9.60200297538e-16,14.5119412809,0.0295845590698,0.0304133258202,181.373384661,4.5094154544,3.73629172401e-14,9.28939583606e-16,14.4335661061,0.0266641211101,0.0273354757064,182.971231671,4.48985362305,3.76920737242e-14,9.24909846348e-16,14.4240429711,0.0263207886924,0.0269747527023,1491.0,1660.73851649,315.0,283.577794923,9.07650072268,129.15058975,14.5028595423,0.897948543717,535.454223633,701.914428711,330.908097459,1.69250916146,-27.3483840673,32.0
905799476.995,905799486.995,905799482.029,905799476.995,905799486.99,148.450696509,4.4352471262,3.05808434808e-14,9.13660907997e-16,14.651044401,0.0319632963537,0.0329328891747,161.94290298,4.26445899317,3.33602380138e-14,8.78478552593e-16,14.5565951996,0.0282208408069,0.0289739864799,163.54074999,4.243777832,3.36893944979e-14,8.74218233392e-16,14.5459350373,0.0278148124655,0.0285461601502,1339.0,1485.06919793,335.0,300.875837247,9.08072879709,137.028683197,14.5096153584,0.901734066375,535.909362793,704.11151123,333.099333769,1.69255456184,-27.3485819995,32.0
905799486.995,905799496.995,905799491.904,905799486.995,905799496.99,147.053433464,4.35810156165,3.02930072936e-14,8.977689217e-16,14.6613120774,0.0317094833752,0.0326635077405,158.180808294,4.21519883689,3.25852465086e-14,8.683309604e-16,14.5821155239,0.0285538912669,0.0293251624687,159.778655304,4.19427882118,3.29144029927e-14,8.64021437163e-16,14.5712030954,0.0281335154175,0.0288819452129,1304.0,1451.1854944,283.0,253.772966548,9.08247407414,115.576497452,14.5124040441,0.898720762284,537.672668457,705.814880371,335.375170066,1.6923701729,-27.3485241981,32.0
905799496.995,905799506.995,905799502.057,905799496.995,905799506.99,149.186065268,4.41340466328,3.07323294452e-14,9.09161360636e-16,14.6456793507,0.0316536430589,0.0326042596922,161.468956118,4.25747073689,3.32626049603e-14,8.77038971799e-16,14.559777406,0.0282568231007,0.0290119163678,163.066803128,4.23676389302,3.35917614444e-14,8.72773361963e-16,14.5490861073,0.0278491085531,0.0285822847508,1320.0,1481.3667404,310.0,276.876064082,9.0844163986,126.09840264,14.5155075814,0.891278223436,540.052490234,706.580749512,337.055568107,1.69236548862,-27.3484745425,32.0
905799506.995,905799516.995,905799511.812,905799506.995,905799516.99,147.647111831,4.37597740681,3.04153050372e-14,9.01451345802e-16,14.6569376099,0.0317114937414,0.0326656409092,159.222566687,4.22790984164,3.27998487376e-14,8.70949427378e-16,14.5749884487,0.0284539263873,0.0292197339778,160.820413697,4.20706166133,3.31290052217e-14,8.66654702235e-16,14.5641470626,0.0280377019514,0.0287809749751,1309.0,1461.25023908,294.0,262.817265018,9.08622360484,119.695566371,14.5183952205,0.895927149199,542.323486328,706.216674805,337.675327332,1.69244986472,-27.3485214041,32.0
905799516.995,905799526.995,905799521.993,905799517.005,905799526.98,141.569825256,4.32514004131,2.91633840027e-14,8.9097884851e-16,14.70257326,0.0326740226106,0.0336879013952,154.192640098,4.16147933064,3.17636838602e-14,8.57264742113e-16,14.6098408887,0.0289143026981,0.0297054379421,155.790487108,4.14030123576,3.20928403443e-14,8.52902054567e-16,14.598647662,0.0284778569746,0.029244970683,1271.0,1415.85242831,318.0,283.774058781,9.08818281908,129.239974722,14.5215257451,0.897770553127,544.089355469,704.714294434,337.064598544,1.69236068872,-27.348580982,32.0
905799526.995,905799536.995,905799532.123,905799526.995,905799536.98,146.389815027,4.38137451927,3.01563018956e-14,9.02563150969e-16,14.6662228449,0.0320187482293,0.032991759655,158.813293004,4.222467081,3.27155383589e-14,8.69828218686e-16,14.5777828726,0.0284900539034,0.0292578337529,160.411140015,4.20159300903,3.3044694843e-14,8.6552815986e-16,14.5669136868,0.0280722504236,0.0288173807693,1316.0,1457.60915372,311.0,279.750869291,9.08670777847,127.407682826,14.5191688559,0.902992286896,544.712890625,702.503295898,335.335749276,1.69234591537,-27.3486143028,32.0
905799536.995,905799546.995,905799542.011,905799536.995,905799546.985,166.935133794,4.64333389033,3.43886375615e-14,9.56526781409e-16,14.5236306261,0.0297875885264,0.0306279317576,179.818854788,4.48804725938,3.70426840863e-14,9.24537735433e-16,14.4429119314,0.026765929561,0.0274424859696,181.416701798,4.46841238857,3.73718405704e-14,9.20492952046e-16,14.4333068323,0.0264183636395,0.0270772462568,1494.0,1648.34471415,321.0,288.909743146,9.08595899832,131.578933118,14.5179724198,0.906510729205,544.168334961,700.396850586,333.200805292,1.69254914463,-27.3484429834,32.0
905799546.995,905799556.995,905799551.926,905799546.995,905799556.98,162.450136462,4.52874025157,3.34647281112e-14,9.32920491824e-16,14.5531997988,0.0298536366971,0.030697763709,172.820746658,4.40094723013,3.56010738116e-14,9.06595129406e-16,14.4860103072,0.0273025152445,0.0280068283069,174.418593669,4.38092616815,3.59302302957e-14,9.02470790638e-16,14.4760180488,0.0269339192614,0.0276191039617,1436.0,1585.08914848,264.0,238.822319022,9.08784502352,108.767484265,14.5209859995,0.906106715327,542.532714844,698.583374023,330.858891439,1.69242683131,-27.3485224878,32.0
905799556.995,905799566.995,905799561.939,905799557.0,905799566.99,164.996076815,4.63311471118,3.39891918238e-14,9.54421630503e-16,14.5363159552,0.0300674356616,0.0309238707772,178.416245323,4.47087156244,3.67537465366e-14,9.20999541863e-16,14.4514140109,0.0268717948141,0.0275537821445,180.014092334,4.45116043757,3.70829030207e-14,9.16939050139e-16,14.4417337375,0.0265201657333,0.0271842001764,1488.0,1635.56012342,331.0,299.604536312,9.08573380128,136.449691229,14.5176125894,0.909900229944,540.232116699,697.59777832,328.982498342,1.69216815912,-27.3484984734,32.0
905799566.995,905799576.995,905799571.95,905799567.0,905799576.985,175.259846322,4.76700513924,3.61035283424e-14,9.82003058684e-16,14.4707939336,0.0291371487866,0.0299406960135,189.288555716,4.60224319845,3.89934424775e-14,9.48062098881e-16,14.3871891061,0.0260821064523,0.0267241184293,190.886402726,4.58310135885,3.93225989616e-14,9.44118879923e-16,14.3780625157,0.025760043578,0.0263861071914,1558.0,1734.7267009,345.0,311.81369152,9.08774368485,142.010139274,14.5208240758,0.898303247833,537.838439941,697.91027832,328.252904716,1.69221962536,-27.348369694,32.0
905799576.995,905799586.995,905799582.078,905799576.995,905799586.99,154.942571258,4.51231315164,3.19181696792e-14,9.29536509237e-16,14.6045731031,0.0311676707232,0.0320888952621,168.415837031,4.34497309428,3.46936624285e-14,8.95064457421e-16,14.5140426798,0.0276557595591,0.028378657884,170.013684042,4.32469812132,3.50228189126e-14,8.90887812993e-16,14.5037903044,0.0272728331109,0.0279755958125,1374.0,1545.45427853,333.0,300.810803917,9.09017581287,136.999064894,14.5247102443,0.889227852435,535.816589355,699.622497559,328.967759799,1.69246901182,-27.3483418977,32.0
905799586.995,905799596.995,905799591.987,905799587.005,905799596.98,164.93052789,4.59169002515,3.39756887453e-14,9.4588814518e-16,14.5367473775,0.0298139418531,0.030655793771,176.677040156,4.4487260839,3.63954702721e-14,9.16437573284e-16,14.4620497126,0.0270003018969,0.0276889115987,178.274887166,4.42892252522,3.67246267561e-14,9.12358040195e-16,14.4522745744,0.0266435824856,0.0273138901739,1456.0,1620.2579981,295.0,266.297786986,9.08853750442,121.280709753,14.522092478,0.898792655836,534.959716797,701.955383301,330.743372817,1.69258917544,-27.3484053604,32.0
905799596.995,905799606.995,905799601.928,905799597.025,905799606.985,147.975033408,4.37192523245,3.0482856882e-14,9.00616597884e-16,14.6545288833,0.0316133549195,0.0325615168138,159.229141829,4.22790635209,3.28012032167e-14,8.70948708531e-16,14.5749436138,0.028452743506,0.0292184865651,160.826988839,4.20705903504,3.31303597008e-14,8.66654161219e-16,14.5641026732,0.0280365530723,0.0287797643733,1318.0,1461.37155248,286.0,256.416965622,9.08660643981,116.780660986,14.5190069322,0.901976664347,535.557373047,704.247558594,333.080137951,1.69254842749,-27.3484466518,32.0
905799606.995,905799616.995,905799612.03,905799607.01,905799616.99,147.430279316,4.3593323125,3.03706375391e-14,8.98022456374e-16,14.6585332792,0.0316384035999,0.0325880913152,158.501727167,4.2173415851,3.26513557964e-14,8.68772366531e-16,14.5799150025,0.0285111277157,0.0292800592213,160.099574177,4.19645257913,3.29805122805e-14,8.64469231301e-16,14.569024558,0.028092210036,0.0288384144925,1309.0,1455.51174389,282.0,252.902899489,9.09129053822,115.180240496,14.5264914049,0.899511276424,537.337158203,706.185546875,335.575750224,1.69247838699,-27.3485536101,32.0
905799616.995,905799626.995,905799622.116,905799616.995,905799626.99,141.658924415,4.31922111972,2.91817384294e-14,8.89759550662e-16,14.7018901501,0.0326097555552,0.0336195878766,154.065922413,4.15830221002,3.17375800171e-14,8.56610255263e-16,14.6107335288,0.0289159690818,0.029707196771,155.663769423,4.13712318832,3.20667365012e-14,8.52247376795e-16,14.5995311431,0.028479145261,0.0292463293157,1261.0,1415.72264866,313.0,279.669284632,9.09474731277,127.370526508,14.5320148017,0.890908910476,539.995910645,706.918395996,337.339231039,1.69221659448,-27.3484948673,32.0
905799626.995,905799636.995,905799631.834,905799627.0,905799636.96,152.216328968,4.44601371586,3.13565637675e-14,9.15878825466e-16,14.6238468906,0.0312584320169,0.0321851098002,164.356748198,4.29319650482,3.38574901289e-14,8.84398479993e-16,14.5405311496,0.0279966574487,0.0287377270168,165.954595209,4.27267664795,3.4186646613e-14,8.80171389477e-16,14.5300267942,0.0275996416513,0.0283195708491,1350.0,1508.61530906,307.0,274.218647315,9.09053049821,124.88812825,14.5252769772,0.894983442952,542.396972656,706.565185547,338.022352532,1.69237275761,-27.3485224512,32.0
905799636.995,905799646.995,905799642.152,905799637.0,905799646.99,138.463865046,4.28618065729,2.85235561995e-14,8.82953215402e-16,14.7266588744,0.0330995143246,0.0341403939869,151.121929434,4.12051609332,3.11311174633e-14,8.48826315225e-16,14.6316812756,0.0292074644583,0.0300149487018,152.719776444,4.09912810795,3.14602739474e-14,8.44420390238e-16,14.6202618009,0.0287578403584,0.0295403203296,1244.0,1388.05788235,319.0,284.500551115,9.08892033938,129.570843058,14.5227041897,0.896298243988,544.284667969,705.004455566,337.410407851,1.69234439622,-27.3485821121,32.0
905799646.995,905799656.995,905799652.0,905799646.995,905799656.985,139.001182038,4.25786691177,2.86342434998e-14,8.77120583824e-16,14.7224537664,0.0327589256748,0.0337781630242,150.362207288,4.10859106031,3.09746147012e-14,8.46369758423e-16,14.6371532689,0.0292692466523,0.0300801982785,151.960054298,4.08715918644,3.13037711853e-14,8.41954792406e-16,14.6256763998,0.0288164446616,0.0296021608107,1246.0,1382.34286196,288.0,258.838795752,9.09675156641,117.883641526,14.5352172924,0.901494218713,544.931152344,702.690063477,335.59844077,1.69238708536,-27.3485973295,32.0
905799656.995,905799666.995,905799661.959,905799656.995,905799666.99,169.233754011,4.65814451662,3.48621533263e-14,9.59577770424e-16,14.5087825294,0.0294809020635,0.030303790249,181.678604744,4.50885854571,3.74257925772e-14,9.28824860417e-16,14.4317405352,0.0266166225046,0.0272855572423,183.276451754,4.48933149227,3.77549490613e-14,9.24802287408e-16,14.4222333293,0.0262744622927,0.0269260976694,1512.0,1666.6714145,311.0,280.394631393,9.09375644579,127.700873113,14.5304315479,0.907337513848,544.262817383,700.259399414,333.117798107,1.69255170429,-27.3484395641,32.0
905799666.995,905799676.995,905799671.959,905799666.995,905799676.99,163.219460973,4.58848311221,3.36232089604e-14,9.45227521116e-16,14.5480701518,0.0301014433731,0.0309598447106,175.746219615,4.43584450095,3.62037212407e-14,9.13783967196e-16,14.4677850202,0.0270639146446,0.0277558146529,177.344066625,4.41599533803,3.65328777247e-14,9.09695039634e-16,14.4579583427,0.0267044979039,0.027377913054,1464.0,1612.78365503,312.0,282.040586709,9.09409424135,128.450494923,14.5309712935,0.907901329202,542.393859863,698.299621582,330.54300108,1.69253658468,-27.3485566876,32.0
