t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
777249806.995,777249816.995,777249812.016,777249806.995,777249816.994,447.13014365,7.31979567753,9.2108809592e-14,1.50787790957e-15,13.4539151271,0.0176302514982,0.0179212645987,452.901536809,7.27385159633,9.32977165826e-14,1.49841342884e-15,13.4399905141,0.0172989829837,0.0175790755747,454.162874963,7.2637718205,9.35575522424e-14,1.49633699502e-15,13.436970924,0.0172276010715,0.0175053682949,3351.0,3909.2988764,192.0,161.780838021,8.6077024167,60.5356583148,10.8572234774,0.857293422566,513.891113281,328.620849609,134.41044898,1.89046984099,13.5997613126,16.0
777249816.995,777249826.995,777249817.487,777249816.996,777249817.992,486.711658428,24.0780971549,1.00262601636e-13,4.96008801391e-15,13.3618206269,0.0524260730752,0.0550865355051,491.330470255,23.9662844241,1.01214076872e-13,4.93705459135e-15,13.3515657548,0.051709273015,0.0542956719874,492.591808409,23.9356590084,1.01473912532e-13,4.93074575572e-15,13.3487820364,0.0515155888653,0.0540821637571,362.0,423.529428758,16.0,13.5114084076,0.859797953454,5.05574091913,1.08449596351,0.854835906516,514.00567627,329.339782715,134.127404092,1.89048871768,13.5997451267,20.0
777473206.995,777473216.995,777473215.996,777473215.0,777473216.99,428.811518512,16.0652529546,8.83351728134e-14,3.30944210865e-15,13.4993338934,0.0399332192754,0.0414582252193,434.119556858,15.9685336094,8.94286287127e-14,3.28951792353e-15,13.4859766225,0.0392204261154,0.0406904678566,435.489888099,15.9434691078,8.97109169484e-14,3.28435463621e-15,13.4825548117,0.0390389284898,0.0404951419086,667.0,746.088767056,34.0,30.5772684983,1.71321720078,11.4414976499,2.3476750533,0.894107147193,415.135772705,536.574890137,137.411033877,1.8910886858,13.5990405499,20.0
777473216.995,777473226.995,777473221.917,777473216.995,777473226.99,402.486550626,6.97927174399,8.29122294289e-14,1.43772997926e-15,13.5681215683,0.0186657121813,0.0189922301553,408.421991572,6.92943516265,8.41349302639e-14,1.4274636435e-15,13.5522272032,0.0182664697039,0.0185790519219,409.792322814,6.91787824423,8.44172184996e-14,1.42508291831e-15,13.5485904552,0.0181757854619,0.0184852453775,3157.0,3508.9873911,185.0,167.186007433,8.56284316654,62.5581814558,11.7339315051,0.899748245794,414.465606689,537.414672852,138.173970384,1.89112501792,13.5990142836,16.0
777473226.995,777473236.995,777473231.998,777473227.0,777473236.99,389.014318743,6.85535776499,8.0136949661e-14,1.41220369959e-15,13.6050860324,0.0189666229558,0.0193038487906,394.489224966,6.80859785228,8.1264780343e-14,1.40257115757e-15,13.5899121364,0.0185791452572,0.0189026153167,395.859556207,6.79684383395,8.15470685787e-14,1.40014982979e-15,13.5861471664,0.0184836823839,0.0188038081714,3030.0,3392.09247723,173.0,156.758420893,8.56892911652,58.6563546168,11.7422712725,0.893428015731,414.627563477,538.934265137,139.702167637,1.89109600062,13.5989830131,16.0
777473236.995,777473246.995,777473242.121,777473236.995,777473246.985,445.529701929,7.32878497192,9.17791185973e-14,1.50972970422e-15,13.4578083444,0.0177146222481,0.0180084506134,451.610006419,7.28023335222,9.30316613222e-14,1.49972807056e-15,13.4430911097,0.0173631614537,0.0176453531594,452.98033766,7.26924639274,9.33139495579e-14,1.49746475691e-15,13.4398016221,0.0172851337854,0.0175647744488,3434.0,3883.1120545,189.0,170.690642781,8.57236337136,63.8695568361,11.7469773392,0.884508986606,416.52230835,540.616821289,141.584169675,1.89108115056,13.5989739425,16.0
777473246.995,777473256.995,777473252.022,777473246.995,777473256.99,454.800281861,7.39376668681,9.36888580634e-14,1.52311593748e-15,13.4354481871,0.0175090595198,0.0177960528153,460.621792877,7.34775355728,9.48880893327e-14,1.5136372328e-15,13.4216387965,0.0171827761698,0.0174590881923,461.992124119,7.33688052313,9.51703775684e-14,1.51139738777e-15,13.4184135702,0.0171070565608,0.0173809192329,3555.0,3965.02792241,183.0,164.955819766,8.58245782863,61.7236828819,11.7608100894,0.896680171804,418.436431885,541.869873047,143.062793552,1.89107389495,13.599020142,16.0
777473256.995,777473266.995,777473261.967,777473256.995,777473266.99,456.763655709,7.43393017058,9.40933130761e-14,1.53138961514e-15,13.4307711496,0.017528343365,0.0178159743835,463.934253516,7.37746774963,9.55704562243e-14,1.51975835642e-15,13.4138589029,0.0171295043167,0.0174040919652,465.304584757,7.36662829107,9.585274446e-14,1.51752542796e-15,13.4106566706,0.0170545541035,0.0173267249492,3596.0,3989.67161026,217.0,195.713482033,8.5743225856,73.2326808349,11.7496621117,0.901501294698,420.210998535,542.315429688,143.743403288,1.89103072815,13.5991406841,16.0
777473266.995,777473276.995,777473271.941,777473266.995,777473276.99,445.318639483,7.34070540705,9.17356397335e-14,1.51218531385e-15,13.4583228161,0.017751542488,0.0180466071335,452.550382021,7.28309177453,9.32253786963e-14,1.50031690555e-15,13.4408326604,0.0173341172887,0.017615358047,453.920713262,7.27212322019,9.3507666932e-14,1.49805738336e-15,13.4375499978,0.0172563802084,0.0175350837682,3537.0,3896.16682106,219.0,197.322458114,8.58336424671,73.8347325207,11.7620521824,0.907932987216,421.102813721,541.89050293,143.451188802,1.89107694913,13.5990833606,16.0
777473276.995,777473286.995,777473282.034,777473276.995,777473286.99,435.304388135,7.24483715508,8.96727039559e-14,1.49243645395e-15,13.4830173872,0.017921349229,0.0182221338599,441.600895218,7.19404513294,9.09697844148e-14,1.48197329739e-15,13.4674251372,0.0175450174358,0.0178332004512,442.971226459,7.1829434962,9.12520726505e-14,1.47968636022e-15,13.464061207,0.0174644008423,0.0177499200227,3415.0,3803.17346391,195.0,175.914943466,8.58559932733,65.8244019526,11.7651149832,0.898021209109,421.370727539,540.635192871,142.249658943,1.89107299308,13.5990675341,16.0
777473286.995,777473296.995,777473291.965,777473286.995,777473296.99,445.927226508,7.34332922591,9.18610086606e-14,1.51272582054e-15,13.4568400265,0.0177337974195,0.0180282675391,452.973273531,7.28720951551,9.33124943473e-14,1.50116516019e-15,13.439818554,0.0173277763333,0.0176088096966,454.343604772,7.2762449517,9.3594782583e-14,1.49890646005e-15,13.4365389515,0.0172501396697,0.0175286400561,3523.0,3899.0088133,213.0,193.02379708,8.58163022951,72.2262461341,11.7596760045,0.903711691692,421.424224854,538.917114258,140.559460885,1.89104216953,13.5990754343,16.0
777473296.995,777473306.995,777473301.985,777473297.0,777473306.99,433.260805518,7.22754005872,8.92517259367e-14,1.4888732521e-15,13.488126493,0.0179625488372,0.018264729705,439.381556332,7.17802447023,9.05126006043e-14,1.47867304087e-15,13.4728954429,0.0175939715607,0.0178837783152,440.751887573,7.16689190968,9.079488884e-14,1.47637973339e-15,13.4695145478,0.0175127255046,0.01779983998,3403.0,3782.04465865,190.0,171.788005366,8.58089270921,64.2801713888,11.7586653574,0.899839410101,421.222473145,537.205322266,138.836932494,1.89102728476,13.5990714598,16.0
777473306.995,777473316.995,777473312.048,777473306.995,777473316.99,447.182435994,7.35031502432,9.21195818148e-14,1.51416489501e-15,13.4537881565,0.0177011101055,0.0179944866741,453.932880713,7.29658462424,9.35101734269e-14,1.50309643259e-15,13.4375208948,0.0173135050963,0.0175940719716,455.303211955,7.28562904115,9.37924616626e-14,1.50083958248e-15,13.4342482148,0.0172360950831,0.0175141384948,3518.0,3905.41615773,206.0,186.15724577,8.57761609229,69.6568985588,11.7541753068,0.900854874719,420.593902588,535.854858398,137.406882558,1.89106939076,13.5990603034,16.0
777473316.995,777473326.995,777473321.99,777473317.0,777473326.99,444.762697797,7.3133270121,9.16211157462e-14,1.50654536449e-15,13.4596791103,0.0177077990141,0.0180013991912,450.344759392,7.26868856268,9.27710204347e-14,1.49734984391e-15,13.4461372168,0.0173841634323,0.0176670437889,451.715090633,7.25768837022,9.30533086704e-14,1.49508380427e-15,13.4428385014,0.0173058236958,0.0175861396499,3501.0,3873.75871015,177.0,159.337530057,8.57566813791,59.621413724,11.7515059641,0.903881578243,419.359619141,535.266052246,136.644428147,1.8910833412,13.5990694697,16.0
777473326.995,777473336.995,777473332.067,777473326.995,777473336.99,436.75306666,7.25181957326,8.9971131732e-14,1.49387483209e-15,13.4794100923,0.0178794661233,0.0181788347235,442.665904364,7.20415909083,9.11891762991e-14,1.48405677271e-15,13.4648098189,0.0175275540762,0.0178151589786,444.036235606,7.1930684494,9.14714645348e-14,1.48177210058e-15,13.4614539695,0.0174472099073,0.0177321626695,3466.0,3810.73227474,186.0,167.042207776,8.58202995426,62.5043740521,11.7602237598,0.909619155144,417.610717773,535.578430176,136.717402365,1.89110103788,13.5990555326,16.0
777473336.995,777473346.995,777473341.975,777473336.995,777473346.99,441.62313039,7.29401001879,9.09743648604e-14,1.50256606387e-15,13.4673704703,0.017785939867,0.0180821586885,447.848430434,7.24413947659,9.22567766694e-14,1.49229273218e-15,13.4521723588,0.0174217213659,0.0177058353666,449.218761675,7.23311565279,9.25390649051e-14,1.49002182447e-15,13.4488552842,0.0173427782148,0.0176243023735,3449.0,3857.13601881,194.0,174.295732366,8.58631995785,65.2185204954,11.7661024857,0.894334219618,416.316192627,536.858581543,137.827752952,1.89109111838,13.5990405877,16.0
777473346.995,777473356.995,777473352.009,777473346.995,777473356.99,447.852213583,7.34263603106,9.22575559981e-14,1.5125830224e-15,13.4521631872,0.0176565359562,0.0179484246333,454.048708866,7.29333444771,9.35340340265e-14,1.50242689623e-15,13.4372438874,0.0173014743923,0.0175816483224,455.419040108,7.28238652351,9.38163222622e-14,1.50017162384e-15,13.433972041,0.0172241373845,0.0175017920239,3474.0,3910.88382438,192.0,173.657410266,8.58744031312,64.9796711421,11.7676377436,0.888480055163,415.993927002,538.608154297,139.527868681,1.89107562014,13.5990138661,16.0
777473356.995,777473366.995,777473361.978,777473356.995,777473366.99,463.135702937,7.47438142105,9.5405954805e-14,1.53972257274e-15,13.4157293453,0.017382418134,0.0176652412301,470.21396205,7.4190705355,9.68640761823e-14,1.52832853031e-15,13.3992611988,0.0169970850594,0.0172674101412,471.584293291,7.40831479021,9.7146364418e-14,1.52611284678e-15,13.3961016702,0.0169236984992,0.0171916758604,3602.0,4052.09676741,215.0,194.008402802,8.59251850635,72.5946689724,11.7745965504,0.889138837614,416.963500977,540.583679199,141.603429417,1.89110892732,13.5990381677,16.0
777473366.995,777473376.995,777473371.985,777473366.995,777473376.99,467.161900361,7.48880539517,9.62353514744e-14,1.54269391141e-15,13.4063314589,0.0172667863278,0.0175458288473,473.329077819,7.44076531089,9.75057900307e-14,1.53279765404e-15,13.3920920372,0.0169350827274,0.0172034236016,474.69940906,7.43004874962,9.77880782664e-14,1.53059004242e-15,13.3889532723,0.016862440846,0.0171284664686,3658.0,4081.82193975,192.0,173.21240909,8.5987508344,64.813159215,11.7831369042,0.896273124136,418.580596924,542.111450195,143.320978432,1.89106010087,13.599095103,16.0
777473376.995,777473386.995,777473381.928,777473376.995,777473386.99,449.654362343,7.35559274766,9.26287986427e-14,1.51525210602e-15,13.4478029723,0.0176171233799,0.0179076996626,456.214643862,7.30357947827,9.39802166355e-14,1.50453737252e-15,13.4320769465,0.0172439794951,0.0175222793983,457.584975103,7.29266795291,9.42625048712e-14,1.5022895983e-15,13.4288206103,0.0171672616989,0.0174430709625,3552.0,3937.04729564,202.0,182.356577043,8.60396977578,68.2347524862,11.7902885826,0.902397139909,420.193878174,542.73248291,144.153926042,1.89103784008,13.599153669,16.0
777473386.995,777473396.995,777473392.068,777473386.995,777473396.985,445.784861327,7.3116761272,9.18316814333e-14,1.5062052822e-15,13.4571867102,0.0176635685009,0.01795569167,451.381812979,7.26703105008,9.29846534736e-14,1.49700839632e-15,13.4436398586,0.0173406167562,0.0176220701748,452.75214422,7.25605849982,9.32669417093e-14,1.49474805096e-15,13.4403487105,0.0172626503888,0.0175415581628,3552.0,3893.31444166,177.0,160.117286144,8.59921811826,59.9131852874,11.7837772379,0.912520083697,421.926055908,542.296630859,143.975980919,1.89108247552,13.5991256982,16.0
777473396.995,777473406.995,777473401.977,777473396.995,777473406.99,458.737417792,7.41907920538,9.44999080652e-14,1.52833031631e-15,13.4260895859,0.0174189397237,0.0177029622638,464.652722993,7.372572452,9.57184609365e-14,1.51874992511e-15,13.4121787836,0.0170919654021,0.017365341235,466.023054234,7.36175684935,9.60007491722e-14,1.51652191097e-15,13.4089814954,0.0170172932634,0.0172882666555,3616.0,4007.30008406,185.0,167.427877079,8.59893099203,62.6486849942,11.7833837799,0.902650512296,422.923278809,540.881896973,142.73466855,1.89108545809,13.5990582402,16.0
777473406.995,777473416.995,777473411.95,777473406.995,777473416.985,455.690609138,7.42383350058,9.38722654823e-14,1.52930970112e-15,13.4333248031,0.0175456158095,0.0178338186441,463.405106318,7.36315511204,9.54614519014e-14,1.51680995308e-15,13.4150979624,0.0171159014433,0.017390049655,464.775437559,7.35232439292,9.57437401371e-14,1.51457882494e-15,13.411892079,0.0170409251634,0.017312657704,3564.0,3996.10615043,231.0,208.749953899,8.59792886521,78.1107085183,11.7820105342,0.891973154115,423.070159912,538.89239502,140.795346772,1.89105523846,13.599054812,16.0
777473416.995,777473426.995,777473421.981,777473416.995,777473426.99,445.344281186,7.32657596819,9.17409219244e-14,1.50927464945e-15,13.4582603006,0.0177166396214,0.0180105354706,451.840762189,7.27477798548,9.3079197011e-14,1.49860426501e-15,13.4425364809,0.0173414635427,0.0176229446738,453.21109343,7.26380483622,9.33614852467e-14,1.49634379626e-15,13.4392486707,0.0172635722194,0.0175425100231,3502.0,3892.89535269,199.0,180.587129071,8.58958531492,67.5726549276,11.7705771065,0.899618599914,422.561889648,536.689941406,138.539449061,1.89101988548,13.5990759418,16.0
777473426.995,777473436.995,777473432.039,777473426.995,777473436.99,458.460552004,7.42133545514,9.44428737128e-14,1.52879510376e-15,13.4267450676,0.0174346332883,0.0177191720297,464.382285248,7.37473777137,9.5662750761e-14,1.5191959809e-15,13.412810889,0.0171068245359,0.0173806797196,465.752616489,7.36391272411,9.59450389967e-14,1.51696602117e-15,13.4096117417,0.017032044665,0.017303491803,3586.0,4000.30717665,185.0,167.380302958,8.5889097238,62.6308835611,11.7696513229,0.896502292647,421.380645752,534.973449707,136.656372477,1.89103343172,13.5991043155,16.0
777473436.995,777473446.995,777473441.977,777473436.995,777473446.99,455.666173158,7.39740060064,9.38672316705e-14,1.52386452373e-15,13.4333830263,0.0174845742244,0.0177707588199,461.490571417,7.35142763065,9.50670577118e-14,1.51439409191e-15,13.4195929187,0.017159191288,0.0174347392073,462.860902658,7.3405695331,9.53493459475e-14,1.51215732382e-15,13.4163737551,0.0170837164862,0.0173568263958,3553.0,3975.95519991,183.0,165.166233746,8.58995689003,61.802416241,11.7710862875,0.893705125753,419.544403076,534.297729492,135.71243067,1.89109337012,13.5990245947,16.0
777473446.995,777473456.995,777473452.032,777473446.995,777473456.99,429.38487335,7.1891916486,8.84532839101e-14,1.48097347961e-15,13.4978831481,0.0180279794937,0.0183323845348,435.377981187,7.14051927566,8.96878641245e-14,1.47094697079e-15,13.4828338469,0.0176624270211,0.0179545121223,436.748312428,7.12934360445,8.99701523602e-14,1.46864478252e-15,13.4794219111,0.0175801210984,0.0178694679823,3403.0,3752.86877044,188.0,169.094176833,8.59274933331,63.2721862306,11.7749128598,0.906856367213,417.533874512,534.717773438,135.854021786,1.89113259087,13.5989732418,16.0
777473456.995,777473466.995,777473462.02,777473456.995,777473466.99,442.260295077,7.29316091873,9.11056207859e-14,1.50239114926e-15,13.4658051216,0.0177584733976,0.0180537704198,448.486661636,7.24335754802,9.2388252297e-14,1.49213165489e-15,13.4506261718,0.0173952636072,0.017678508281,449.856992877,7.23235051677,9.26705405327e-14,1.48986420645e-15,13.4473138104,0.0173165510279,0.0175972174334,3473.0,3868.92240342,194.0,174.604810622,8.60033847353,65.334172361,11.7853124957,0.897803764688,416.125396729,536.036437988,136.988834874,1.89107663566,13.5990862846,16.0
777473466.995,777473476.995,777473472.006,777473466.995,777473476.99,452.281667835,7.37694160988,9.3170023574e-14,1.51964997164e-15,13.4414775375,0.0175660347398,0.0178549143015,458.953367604,7.32421223124,9.45443937264e-14,1.50878771964e-15,13.4255785978,0.0171899319302,0.0174664759977,460.323698845,7.31333483784,9.48266819621e-14,1.5065469766e-15,13.4223416644,0.0171139069453,0.0173879907554,3526.0,3961.82923846,205.0,184.975399091,8.60661584099,69.2146714841,11.7939145685,0.890137393194,415.918182373,538.067565918,138.982161764,1.89107760311,13.599058428,16.0
777473476.995,777473486.995,777473481.999,777473476.995,777473486.99,454.139384003,7.38009140058,9.35527131047e-14,1.52029882852e-15,13.4370270836,0.0175021643946,0.0177889298407,460.143884441,7.33268514709,9.47896401948e-14,1.5105331403e-15,13.422765864,0.0171654851713,0.0174412368947,461.514215682,7.3218231996,9.50719284305e-14,1.50829557912e-15,13.4195372929,0.0170897629621,0.0173630677813,3546.0,3973.12007246,188.0,169.673700212,8.60887907123,63.4890340951,11.7970159436,0.892736875153,417.281219482,540.493164062,141.552003501,1.89105000821,13.5990603837,16.0
777473486.995,777473496.995,777473491.955,777473487.0,777473496.99,459.832267594,7.4368951379,9.47254471244e-14,1.53200039841e-15,13.4235013911,0.0174191932728,0.017703224149,466.686686608,7.38318708663,9.61374574412e-14,1.52093653985e-15,13.4074364707,0.0170423645223,0.0173141433356,468.057017849,7.37240287655,9.64197456769e-14,1.51871499257e-15,13.4042530969,0.0169682304102,0.0172376311576,3617.0,4030.69004475,209.0,189.28629558,8.61153639629,70.8277361714,11.8006573591,0.897527290196,419.310791016,542.463806152,143.766625867,1.89109560439,13.5990368499,16.0
777473496.995,777473506.995,777473502.049,777473496.995,777473506.99,447.470524848,7.34464104688,9.21789281187e-14,1.51299605566e-15,13.4530889166,0.0176762613253,0.0179688079638,454.594287034,7.28809818092,9.3646423129e-14,1.50134822527e-15,13.4359400661,0.0172685658183,0.0175476663223,455.964618275,7.27717117757,9.39287113647e-14,1.49909726258e-15,13.4326721405,0.0171914669528,0.0174680608105,3589.0,3925.88077232,217.0,195.451409584,8.61005572576,73.1346177489,11.79862835,0.914368404572,421.195556641,543.222900391,144.782771135,1.89107479335,13.5990937997,16.0
777473506.995,777473516.995,777473512.069,777473507.01,777473516.99,456.456211766,7.40204075238,9.40299796238e-14,1.52482039499e-15,13.4315021959,0.0174654148058,0.0177509674129,462.739317998,7.35258404268,9.53242995077e-14,1.51463231279e-15,13.4166589946,0.0171159194613,0.0173900682548,464.10964924,7.34175339227,9.56065877434e-14,1.51240119881e-15,13.4134485053,0.0170408357268,0.0173125653923,3631.0,3996.14842667,195.0,176.113789602,8.61035411184,65.8988068196,11.7990372378,0.908790487719,422.64251709,542.738769531,144.52349258,1.8910910186,13.5990955106,16.0
777473516.995,777473526.995,777473521.952,777473516.995,777473526.99,455.551451934,7.39659609673,9.38435990984e-14,1.52369879593e-15,13.4336564121,0.0174870553065,0.0177733217943,462.149502586,7.34465942246,9.52027975326e-14,1.51299984103e-15,13.4180437752,0.0171192660005,0.0173935228699,463.519833827,7.33382670895,9.54850857683e-14,1.51076830204e-15,13.4148291946,0.017044072301,0.0173159060212,3608.0,3994.61893911,203.0,183.524050383,8.61801081116,68.6716013,11.8095294521,0.903540620047,423.350341797,541.205078125,143.122718498,1.89108801763,13.598995505,16.0
777473526.995,777473536.995,777473531.982,777473526.995,777473536.985,464.914750179,7.46318646762,9.57724385368e-14,1.53741641233e-15,13.4115666872,0.017290699307,0.0175705215401,470.964228244,7.41598354959,9.70186310183e-14,1.52769261122e-15,13.3975301954,0.0169632122556,0.0172324524148,472.334559486,7.40524932012,9.7300919254e-14,1.52548135995e-15,13.3943756927,0.0168900869557,0.0171569925176,3623.0,4068.36656016,189.0,170.796476858,8.6133154529,63.9091581608,11.803095256,0.890653708193,423.700378418,538.920593262,140.927779977,1.89107680529,13.5989540473,16.0
777473536.995,777473546.995,777473541.976,777473536.995,777473546.99,451.679639576,7.37429786264,9.30460057527e-14,1.5191053597e-15,13.4429237144,0.0175830064042,0.0178724490571,458.545455932,7.32002319319,9.44603639219e-14,1.5079247778e-15,13.4265440149,0.0171953403425,0.0174720598581,459.915787173,7.3091424006,9.47426521576e-14,1.50568333452e-15,13.4233042062,0.0171192242911,0.0173934798134,3576.0,3959.34903755,210.0,189.489610539,8.60885655153,70.9038131965,11.7969850841,0.903227445395,423.46987915,536.670776367,138.671324866,1.89110304489,13.5989866157,16.0
777473546.995,777473556.995,777473551.974,777473547.0,777473556.985,447.555527351,7.32521467916,9.21964386343e-14,1.50899422391e-15,13.4528826873,0.0176265643053,0.0179174546864,453.144391364,7.2807220899,9.3347744621e-14,1.49982875052e-15,13.4394084774,0.0173059868816,0.0175863081652,454.514722605,7.26977140229,9.36300328567e-14,1.49757290887e-15,13.4361301115,0.017228476215,0.0175062718878,3520.0,3908.89857131,177.0,159.948907766,8.6001583159,59.8501809411,11.7850656201,0.900578903441,422.118255615,534.868530273,136.670178494,1.89107829505,13.5990538956,16.0
