t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
846058130.995,846058140.995,846058136.034,846058131.0,846058140.99,182.523402508,4.65219464556,3.75998209166e-14,9.58352096985e-16,14.4267036098,0.0273266781923,0.0280322546305,186.450170646,4.60480206775,3.8408735153e-14,9.48589225956e-16,14.4035930371,0.0264889016518,0.0271513517479,188.120833887,4.58449009803,3.87528917807e-14,9.44404960195e-16,14.393907762,0.0261420453748,0.0267870481777,1572.0,1683.80468006,117.0,110.006772415,8.95065498737,50.1006770922,14.9535302733,0.933712064527,93.9144592285,414.600799561,306.433584349,4.6813529321,1.02373892269,32.0
846058140.995,846058150.995,846058145.891,846058140.995,846058150.99,194.80853532,4.78194437792,4.0130558276e-14,9.85080541852e-16,14.3559800473,0.0263296021608,0.0269840096686,198.046615174,4.74395784866,4.07976027258e-14,9.77255316823e-16,14.3380814394,0.02570084537,0.0263239998757,199.717278415,4.72423953393,4.11417593535e-14,9.7319334399e-16,14.328960902,0.0253836441468,0.0259913289728,1669.0,1787.17655776,103.0,96.449049232,8.94853250528,43.9260471453,14.9499843205,0.933945393762,93.5148925781,413.621917725,306.787675297,4.68130278032,1.0237401512,32.0
846058150.995,846058160.995,846058155.988,846058151.01,846058160.98,195.298236048,4.79140127394,4.02314366258e-14,9.87028662431e-16,14.3532541982,0.026315690782,0.0269693983329,198.737058975,4.75114603695,4.09398341489e-14,9.78736083612e-16,14.3343028535,0.0256509556437,0.0262716638652,200.407722217,4.73146545867,4.12839907766e-14,9.74681884486e-16,14.32521387,0.0253354486266,0.0259408004134,1674.0,1794.06244853,107.0,100.432936155,8.95206246886,45.7404393679,14.9558817009,0.933156485905,92.8653030396,413.120849609,307.414831736,4.68124889913,1.0237643138,32.0
846058160.995,846058170.995,846058165.986,846058160.995,846058170.99,191.820448928,4.75809826614,3.95150124792e-14,9.80168242824e-16,14.3727627423,0.0266030451194,0.0272712889682,195.567592414,4.71390401866,4.02869240373e-14,9.71064227844e-16,14.3517577768,0.0258598458429,0.0264908296338,197.238255655,4.69406591248,4.0631080665e-14,9.6697757797e-16,14.3425221174,0.0255367131064,0.0261518381377,1649.0,1765.56592739,113.0,106.485903862,8.95143754708,48.4971585579,14.954837667,0.934117662921,91.2672805786,412.677001953,308.99287762,4.68126258329,1.02377919572,32.0
846058170.995,846058180.995,846058175.996,846058171.0,846058180.985,188.467362897,4.73438344624,3.88242767568e-14,9.75282989926e-16,14.3919096155,0.026937234686,0.0276225902374,192.854358983,4.68232375288,3.97279979505e-14,9.64558693093e-16,14.3669263514,0.0260457422062,0.0266859431546,194.525022224,4.6623454584,4.00721545782e-14,9.60443164431e-16,14.357561316,0.0257157967931,0.026339685384,1622.0,1740.77262319,126.0,119.02748235,8.94883652128,54.2090030222,14.9504922288,0.931894218738,90.9260559082,413.337036133,309.361567505,4.68118871989,1.02373348276,32.0
846058180.995,846058190.995,846058186.046,846058180.995,846058190.99,198.594692519,4.85381902885,4.09105066589e-14,9.99886719943e-16,14.3350809057,0.0262171978552,0.0268659606716,203.09479491,4.80176433813,4.18375277515e-14,9.89163453655e-16,14.3107530173,0.0253712715328,0.0259783569894,204.765458152,4.78229481005,4.21816843793e-14,9.85152730871e-16,14.3018582564,0.0250657767782,0.0256581590958,1719.0,1833.33025045,129.0,121.310637959,8.95331794236,55.2488266568,14.9579791743,0.937829986885,90.0586624146,414.087615967,310.261331248,4.68114290538,1.02373516463,32.0
846058190.995,846058200.995,846058196.041,846058190.995,846058200.98,190.172678018,4.73017346294,3.91755716717e-14,9.74415733365e-16,14.3821296943,0.0266751768116,0.0273470952931,193.528793528,4.69036325872,3.98669314668e-14,9.66214831296e-16,14.363136027,0.0260000878514,0.0266380188116,195.199456769,4.67041936692,4.02110880945e-14,9.62106389586e-16,14.3538034882,0.0256718465319,0.0262935785139,1655.0,1746.80912663,105.0,98.7716811358,8.94884215121,44.9838495739,14.9505016345,0.94754657613,88.8772125244,414.9581604,311.482159119,4.68107707248,1.02372327693,32.0
846058200.995,846058210.995,846058205.884,846058200.995,846058210.985,180.979089489,4.64352808835,3.72816924347e-14,9.56566786199e-16,14.4359290027,0.0275062342372,0.0282212352686,185.341023716,4.59076689925,3.81802508855e-14,9.45697981245e-16,14.4100711063,0.0265652629149,0.0272315861322,187.011686958,4.57039753639,3.85244075133e-14,9.41501892495e-16,14.4003281304,0.0262153660559,0.026864037091,1584.0,1674.285599,126.0,118.588061234,8.95283939865,54.0088762937,14.9571796889,0.946119841339,89.2315826416,416.304107666,311.195811595,4.6809981684,1.02383947933,32.0
846058210.995,846058220.995,846058216.033,846058210.995,846058220.985,181.510349396,4.64163660963,3.73911319756e-14,9.56177141584e-16,14.4327465181,0.0274157029414,0.0281259441204,185.508810343,4.59326546635,3.82148149307e-14,9.46212686069e-16,14.4090886492,0.026555797052,0.0272216395227,187.179473585,4.5729031649,3.85589715585e-14,9.42018051969e-16,14.3993544461,0.0262063353385,0.0268545539914,1576.0,1675.45370904,118.0,111.420732689,8.95105471212,50.7446407822,14.9541980787,0.940707539681,90.3987731934,417.616760254,310.102031406,4.68106196322,1.02373248815,32.0
846058220.995,846058230.995,846058225.893,846058220.995,846058230.99,187.201585958,4.69553333147,3.85635267073e-14,9.67279866283e-16,14.3992261907,0.0268973288455,0.0275806294123,190.612601889,4.65478053669,3.92661959891e-14,9.58884790558e-16,14.3796209761,0.0261952374343,0.0268429003735,192.28326513,4.63468970995,3.96103526168e-14,9.54746080251e-16,14.3701462795,0.0258595710154,0.0264905412305,1612.0,1721.24086776,106.0,99.8810803353,8.95158955508,45.4891062034,14.9550916212,0.936666670288,91.6525650024,418.073150635,308.876641142,4.681181095,1.02379503191,32.0
846058230.995,846058240.995,846058231.482,846058231.0,846058231.98,184.883352787,14.8132524166,3.80859706741e-14,3.05152999782e-15,14.4127554792,0.0836821843118,0.0906746007094,188.948708758,14.6591030483,3.89234340041e-14,3.01977522795e-15,14.3891401791,0.0811262703949,0.0876811024014,190.619371999,14.5952831742,3.92675906318e-14,3.00662833389e-15,14.379582414,0.0801033444512,0.0864873237836,160.0,170.572501224,12.0,11.2701165737,0.894832982794,5.13277918127,1.49496457149,0.938158502974,92.4418029785,417.961608887,308.082235692,4.68128766638,1.02389179037,36.0
875639440.995,875639450.995,875639447.037,875639442.995,875639450.99,220.471496969,5.68705342426,4.54171283757e-14,1.1715330054e-15,14.2216188727,0.0276514022286,0.0283740697882,223.070406868,5.65472987143,4.59525038148e-14,1.16487435352e-15,14.2088951015,0.0271798412362,0.0278777581183,224.875545545,5.63216955805,4.63243623823e-14,1.16022692896e-15,14.2001444251,0.026858089691,0.0275393726897,1400.0,1594.16407566,79.0,68.5517768593,7.08909486709,31.2207181532,12.7967993304,0.878278409731,644.750244141,229.562774658,298.247430482,4.68075732469,1.02270442476,32.0
875639450.995,875639460.995,875639456.053,875639450.995,875639460.99,223.786218915,5.13556369356,4.60999610965e-14,1.05792612087e-15,14.2054166537,0.0246344514215,0.0252063885165,227.020280916,5.09993078877,4.67661778686e-14,1.05058574249e-15,14.1898383582,0.0241207531327,0.0246688195352,228.825419593,5.07993307649,4.71380364361e-14,1.04646621376e-15,14.1812393315,0.0238397322171,0.0243749601962,1764.0,2029.04908395,113.0,98.1128218705,8.86723637421,44.6837835455,16.0065913383,0.869484772133,646.670898438,230.128936768,299.50410725,4.68077085768,1.02275007296,32.0
875639460.995,875639470.995,875639465.968,875639461.0,875639470.985,230.516300697,5.18825730348,4.74863579435e-14,1.06878100452e-15,14.1732458964,0.0241658486057,0.0247159896821,232.780158452,5.16359094729,4.7952712641e-14,1.06369973514e-15,14.1626351013,0.0238208530646,0.0243552241275,234.585297129,5.14383790535,4.83245712085e-14,1.0596306085e-15,14.154248028,0.0235500740671,0.0240722318056,1805.0,2079.82612254,91.0,79.2117077241,8.86596964086,36.0755988333,16.004304709,0.867976269829,648.872802734,229.411483765,301.725228995,4.68068536063,1.02272450465,32.0
875639470.995,875639480.995,875639476.04,875639470.995,875639480.985,223.203586269,5.13055100138,4.59799387715e-14,1.05689350628e-15,14.2082470794,0.0246741940805,0.0252479996481,226.523258126,5.09394253586,4.66637911739e-14,1.04935216239e-15,14.1922180012,0.0241450221622,0.0246942045938,228.328396803,5.07392508082,4.70356497414e-14,1.04522856665e-15,14.1836001818,0.0238631119852,0.0243994021343,1776.0,2025.0313634,114.0,99.798834195,8.86894224178,45.4516486249,16.0096706659,0.877247037669,650.543823242,227.890487671,303.963635323,4.68055335701,1.0227073903,32.0
875639480.995,875639490.995,875639485.945,875639480.995,875639490.99,228.373291554,5.1653899352,4.70448980602e-14,1.06407032665e-15,14.1833867214,0.0242837812482,0.0248393669154,230.750352138,5.13939191562,4.75345725404e-14,1.05871473462e-15,14.1721440689,0.0239167167734,0.0244554463144,232.555490815,5.11956083591,4.79064311079e-14,1.0546295322e-15,14.163683505,0.0236424974113,0.0241688076248,1825.0,2063.42068467,93.0,81.4782570554,8.87281000092,37.1078594267,16.0166525075,0.884591906901,651.178344727,225.918609619,305.605777656,4.68064388084,1.02264048813,32.0
875639490.995,875639500.995,875639495.997,875639490.995,875639500.99,216.965659743,5.06880347559,4.46949259071e-14,1.04417351597e-15,14.2390224968,0.0250734691979,0.0256662194792,220.635543527,5.02782909333,4.54509219667e-14,1.03573279323e-15,14.2208113078,0.0244639941291,0.0250279526545,222.440682205,5.00755164176,4.58227805341e-14,1.0315556382e-15,14.2119644541,0.0241708762518,0.0247212488797,1743.0,1973.22933445,122.0,106.641213287,8.8708113772,48.5678915425,16.0130447145,0.883403021228,650.502929688,223.839569092,306.242085938,4.68078486752,1.02264019122,32.0
875639500.995,875639510.995,875639506.011,875639501.0,875639510.985,226.465973477,5.15264230267,4.66519905363e-14,1.06144431435e-15,14.1924926038,0.0244262583259,0.0249884583082,229.178866558,5.12287810547,4.72108465109e-14,1.05531288973e-15,14.1795635819,0.0240023881077,0.0245450280448,230.984005235,5.1029770433,4.75827050784e-14,1.05121327092e-15,14.1710452308,0.0237253331544,0.0242553793707,1804.0,2048.88029761,101.0,87.9953626225,8.8702258649,40.0759621573,16.0119877836,0.880587004665,648.790466309,222.368545532,305.695321754,4.68086688428,1.02259870796,32.0
875639510.995,875639520.995,875639515.907,875639510.995,875639520.985,226.216277301,5.16353085219,4.6600553124e-14,1.06368735555e-15,14.193690372,0.0245040136191,0.0250698401805,229.583203314,5.12665331412,4.72941398828e-14,1.05609058271e-15,14.177649722,0.0239780424207,0.0245195696486,231.388341992,5.10677218556,4.76659984503e-14,1.05199507023e-15,14.1691463146,0.0237017469565,0.0242307280282,1803.0,2053.00487075,116.0,100.760028418,8.87255102433,45.8894078676,16.0161850188,0.878294772933,646.583251953,221.975143433,304.131796594,4.68077741706,1.02270585395,32.0
875639520.995,875639530.995,875639526.008,875639520.995,875639530.99,211.516312098,4.99279381986,4.35723602922e-14,1.02851552689e-15,14.2666403357,0.0253307521888,0.025935876877,214.583394421,4.95806839276,4.42041792507e-14,1.02136208891e-15,14.2510097226,0.0248011065928,0.0253808997401,216.388533098,4.93751649273,4.45760378182e-14,1.0171283975e-15,14.2419143929,0.0244957240367,0.0250611633963,1674.0,1920.66387086,109.0,94.9554575945,8.87599653902,43.2458167314,16.0224046507,0.871689623618,644.317810059,222.400375366,302.047709778,4.68078468219,1.02263473702,32.0
875639530.995,875639540.995,875639536.032,875639530.995,875639540.98,222.374241852,5.10006397826,4.58090938215e-14,1.05061317952e-15,14.2122887989,0.0246196698855,0.0251909128325,224.785216684,5.07335674229,4.6305754637e-14,1.04511148891e-15,14.2005806354,0.0242324029,0.0247856132144,226.590355361,5.05326816783,4.66776132045e-14,1.04097324257e-15,14.1918964487,0.023947323318,0.0244874482089,1741.0,2010.65773478,94.0,82.1457029983,8.87353626137,37.4118361085,16.0179635083,0.866232648625,642.620178223,223.94744873,299.764994103,4.68089496354,1.02270112476,32.0
875639540.995,875639550.995,875639545.958,875639540.995,875639550.99,231.20181441,5.20765799904,4.76275737686e-14,1.0727775478e-15,14.170021905,0.0241840894909,0.0247350709009,234.217161086,5.17495543269,4.82487351838e-14,1.06604081913e-15,14.1559532184,0.0237278294937,0.0242579885079,236.022299763,5.15527875944,4.86205937512e-14,1.06198742444e-15,14.1476174056,0.0234597317185,0.0239778467245,1847.0,2096.0506266,108.0,93.9972884028,8.88073130677,42.8094351867,16.030951563,0.881315262538,642.064147949,226.335449219,297.916813759,4.68085359833,1.02273742857,32.0
875639550.995,875639560.995,875639555.955,875639550.995,875639560.99,231.780805573,5.21861096239,4.7746845948e-14,1.07503385825e-15,14.1673063301,0.0241745221821,0.0247250627569,235.011670065,5.18363656318,4.84124040333e-14,1.06782913202e-15,14.1522764282,0.0236877209513,0.0242160691327,236.816808742,5.16399263139,4.87842626008e-14,1.06378248207e-15,14.1439686889,0.0234209655852,0.0239373507677,1848.0,2103.07044931,113.0,98.198107689,8.88057929877,44.7226254927,16.0306771675,0.878798344814,642.81652832,228.520935059,297.262402834,4.68072735268,1.02263906083,32.0
875639560.995,875639570.995,875639566.092,875639561.0,875639570.985,234.690026159,5.23706789495,4.83461453887e-14,1.07883598636e-15,14.1537634166,0.0239616514695,0.0245024302138,237.298306166,5.20894558454,4.88834510703e-14,1.07304279041e-15,14.1417634044,0.0235752292604,0.0240985155278,239.103444844,5.18939345955,4.92553096378e-14,1.06901505267e-15,14.133535417,0.0233122554539,0.0238238055373,1862.0,2122.94364717,99.0,86.0406315945,8.8787664626,39.1857138036,16.0274047468,0.877178731958,644.542114258,230.119995117,297.758394852,4.6807050402,1.02271265689,32.0
875639570.995,875639580.995,875639576.036,875639570.995,875639580.98,224.942504235,5.13927022866,4.63381558724e-14,1.0586896671e-15,14.1998211857,0.0245267309908,0.0250936193633,227.978722417,5.10590903095,4.6963616818e-14,1.05181726038e-15,14.1852642111,0.0240483086967,0.0245930505934,229.783861095,5.0859708978,4.73354753855e-14,1.04771000495e-15,14.1767011933,0.0237692861036,0.0243013201423,1773.0,2041.22699777,109.0,94.4310251662,8.88324788368,43.006973075,16.0354943334,0.86868315611,646.831237793,230.719726562,299.301638695,4.68065618472,1.02289677011,32.0
875639580.995,875639590.995,875639585.97,875639581.0,875639590.985,224.11446715,5.13852980693,4.61675802328e-14,1.05853714023e-15,14.2038252694,0.0246128238673,0.0251837454682,227.490394958,5.10140414141,4.68630213614e-14,1.05088925313e-15,14.1875923382,0.0240783331628,0.0246244516399,229.295533635,5.08144142366,4.72348799289e-14,1.04677693327e-15,14.1790110116,0.0237983736829,0.0243317253322,1775.0,2036.1855142,116.0,101.022181138,8.88017957402,46.0088007787,16.0299556089,0.871867688509,649.115661621,230.046127319,301.567457966,4.68066674899,1.02278354115,32.0
875639590.995,875639600.995,875639596.015,875639590.995,875639600.985,227.541359288,5.17526532186,4.68735200133e-14,1.0661046563e-15,14.1873491296,0.0244176525025,0.0249794518343,230.941754598,5.13815439368,4.75740014471e-14,1.0584598051e-15,14.1712438473,0.0238914199883,0.0244289976439,232.746893275,5.11834429938,4.79458600146e-14,1.05437892567e-15,14.1627902683,0.0236177118144,0.0241429067897,1824.0,2067.80124424,116.0,101.546746499,8.88433445939,46.2477049769,16.0374557532,0.882239424091,650.93560791,228.334243774,304.035871531,4.68054587103,1.02265198867,32.0
875639600.995,875639610.995,875639606.084,875639600.995,875639610.99,222.440052308,5.11905156295,4.58226507754e-14,1.05452462197e-15,14.2119675287,0.0247030657834,0.0252782306888,225.893746664,5.08096384282,4.65341118127e-14,1.04667855162e-15,14.1952394783,0.0241505569729,0.0246999940893,227.698885341,5.06094251487,4.69059703802e-14,1.04255415806e-15,14.1865977385,0.0238678067925,0.024404310362,1790.0,2024.22600777,117.0,102.651028632,8.88992497588,46.750631127,16.0475474107,0.884447598566,651.581970215,226.091445923,305.839292633,4.68064139112,1.02262831112,32.0
875639610.995,875639620.995,875639616.033,875639610.995,875639620.98,216.59229696,5.04605178851,4.46180131737e-14,1.03948666843e-15,14.2408924825,0.025004747263,0.0255942144039,219.627259127,5.01209654262,4.52432153801e-14,1.03249188778e-15,14.2257843956,0.0244990075234,0.0250646002366,221.432397804,4.99179105597,4.56150739475e-14,1.02830895753e-15,14.2168970928,0.0242041443226,0.0247560503892,1738.0,1967.74822188,108.0,94.4405708562,8.88645131156,43.011320494,16.0412769649,0.883329324879,650.934814453,223.815002441,306.609579872,4.68081244212,1.02265546628,32.0
875639620.995,875639630.995,875639625.979,875639620.995,875639630.985,222.808199877,5.10992627774,4.58984891747e-14,1.05264481321e-15,14.2101720753,0.0246192394669,0.0251904622077,225.616169674,5.07891322104,4.64769309529e-14,1.04625612353e-15,14.1965744454,0.0241702901979,0.0247206358322,227.421308351,5.05887569086,4.68487895204e-14,1.04212839232e-15,14.1879221158,0.0238869676718,0.0244243427222,1778.0,2020.94405694,103.0,90.0103877024,8.88634434296,40.9936703915,16.0410838718,0.879910461613,649.209411621,222.061294556,306.214816323,4.6808267351,1.02264226456,32.0
