t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
875006171.995,875006181.995,875006176.888,875006171.995,875006181.99,401.762604177,6.81133069598,8.27630964605e-14,1.40313412337e-15,13.5700762239,0.0182528669463,0.0185649797985,408.646144673,6.75498298031,8.41811058027e-14,1.39152649394e-15,13.5516314851,0.0178006629285,0.0180973764703,409.766487226,6.74576747361,8.44118963686e-14,1.38962809956e-15,13.5486589082,0.0177283677553,0.0180226560829,3167.0,3689.86213173,249.0,215.664984621,9.00479235554,72.0733048934,10.0884520589,0.85835169274,634.877502441,198.204406738,309.65933316,5.49339964572,-24.4223788161,48.0
875006181.995,875006191.995,875006186.949,875006181.995,875006191.985,373.669933756,6.58034660958,7.69760063537e-14,1.35555140157e-15,13.6487796124,0.0189534697544,0.0192902238598,380.61090935,6.52149584251,7.84058473261e-14,1.34342814356e-15,13.6287969195,0.0184457339266,0.0187645352076,381.731251903,6.51194689146,7.86366378921e-14,1.34146105964e-15,13.6256057085,0.0183653498513,0.0186813547289,2976.0,3436.32105583,251.0,217.143723053,9.00193798307,72.5674860237,10.085254184,0.866192297683,636.32232666,196.830337524,311.650692007,5.49331014689,-24.4224420289,48.0
875006191.995,875006201.995,875006197.027,875006191.995,875006201.99,379.324486782,6.63737694216,7.81408442771e-14,1.36729965009e-15,13.6324728027,0.0188337898578,0.0191662671742,386.87496701,6.57390269886,7.9696243204e-14,1.35422395596e-15,13.6110734267,0.0182941817143,0.0186077212503,387.995309563,6.56443208018,7.99270337699e-14,1.35227300852e-15,13.6079338113,0.0182157376447,0.018526571169,3032.0,3493.48298665,270.0,233.613356274,9.00393097687,78.0714898319,10.0874870197,0.86809441265,636.873840332,195.035812378,313.24037805,5.49335062763,-24.4224699299,48.0
875006201.995,875006211.995,875006207.126,875006201.995,875006211.99,413.892526839,6.90152809663,8.52618605289e-14,1.42171478791e-15,13.5377810377,0.0179550261274,0.0182569518084,420.445279073,6.84864618115,8.6611727489e-14,1.41082111332e-15,13.520726299,0.0175430954446,0.0178312148049,421.565621626,6.83956388198,8.6842518055e-14,1.40895015969e-15,13.5178370319,0.0174738293496,0.0177596594295,3283.0,3799.03726852,239.0,206.911263026,9.01173405427,69.1478895946,10.0962291394,0.864311449514,636.247802734,193.217300415,313.961954932,5.49336009161,-24.4224408524,48.0
875006211.995,875006221.995,875006216.983,875006211.995,875006221.99,402.85034338,6.81628946043,8.29871707363e-14,1.40415562885e-15,13.5671406546,0.0182171353614,0.0185280169971,409.883363964,6.7588624186,8.44359729766e-14,1.39232565823e-15,13.5483492704,0.0177574785245,0.0180527421853,411.003706517,6.74966931957,8.46667635426e-14,1.39043187983e-15,13.5453856539,0.0176855740798,0.0179784316171,3220.0,3707.88694787,255.0,220.101363565,9.02154138532,73.555902974,10.1072167097,0.868518632149,634.519958496,192.019882202,313.457078931,5.49336983538,-24.4224097185,48.0
875006221.995,875006231.995,875006227.013,875006221.995,875006231.99,397.676456967,6.78551279888,8.19213501351e-14,1.39781563657e-15,13.5811752978,0.0183695292689,0.0186856792314,405.311700925,6.722830956,8.34942103906e-14,1.38490317694e-15,13.5605271461,0.0178611836399,0.0181599351906,406.432043478,6.71358422212,8.37250009566e-14,1.38299834976e-15,13.557530148,0.0177880504888,0.018084340205,3172.0,3664.94109292,273.0,236.248741195,9.01735272039,78.952211852,10.1025239702,0.865601645317,632.366821289,191.576080322,312.145590918,5.49336283242,-24.4224644611,48.0
875006231.995,875006241.995,875006237.035,875006231.995,875006241.98,404.991295023,6.8448979195,8.34282067748e-14,1.41004897142e-15,13.5613857788,0.0181970552251,0.0185072460382,412.463802112,6.78405032959,8.49675432352e-14,1.39751436789e-15,13.541535398,0.0177125146101,0.0180062724804,413.584144666,6.77488042585,8.51983338011e-14,1.39562536772e-15,13.5385902972,0.0176412375698,0.017932616471,3239.0,3726.70051392,268.0,231.687725761,9.0107431873,77.4279613736,10.095119029,0.869232438264,630.370178223,192.004348755,310.374950586,5.49335311776,-24.4225031031,48.0
875006241.995,875006251.995,875006246.967,875006242.0,875006251.99,410.671549666,6.8966494902,8.45983392312e-14,1.42070979498e-15,13.5462634574,0.0180819989003,0.0183882464641,418.6372474,6.83229720871,8.62392729644e-14,1.40745322499e-15,13.5254053345,0.0175765306365,0.0178657583686,419.757589953,6.82319764156,8.64700635304e-14,1.40557871416e-15,13.5225036058,0.0175068351285,0.017793754909,3288.0,3784.61069921,283.0,245.133414752,9.01618169579,81.921390123,10.1012120215,0.868902695955,628.859008789,193.500778198,308.250506096,5.49335101571,-24.4225774122,48.0
875006251.995,875006261.995,875006256.98,875006251.995,875006261.99,389.383531232,6.71774921598,8.02130074337e-14,1.38385633849e-15,13.6040560517,0.0185716674978,0.018894874957,397.280523191,6.65232553004,8.18397877773e-14,1.37037905919e-15,13.5822568146,0.0180297456407,0.0183342108331,398.400865744,6.64299171318,8.20705783432e-14,1.36845629292e-15,13.5791993163,0.0179544423259,0.0182563482077,3102.0,3596.77379668,281.0,243.599411504,9.02802706004,81.4087399866,10.1144828871,0.8625586881,628.260742188,195.539871216,306.4423448,5.49335182916,-24.4226057736,48.0
875006261.995,875006271.995,875006267.062,875006261.995,875006271.99,398.032840934,6.78994421255,8.19947652323e-14,1.39872850779e-15,13.5802027341,0.0183651052335,0.0186811016205,406.012250719,6.7245457264,8.3638523648e-14,1.38525641964e-15,13.5586521553,0.0178351277631,0.018133001024,407.132593272,6.71531251606,8.3869314214e-14,1.38335437831e-15,13.5556603212,0.0177622258888,0.0180576487618,3165.0,3675.69346201,283.0,245.831872241,9.02824662715,82.1548083555,10.1147288775,0.861250769795,628.877319336,197.552688599,305.56462688,5.49335274824,-24.4225471445,48.0
875006271.995,875006281.995,875006277.019,875006271.995,875006281.985,425.857727158,7.0189005757,8.77266917946e-14,1.44589351859e-15,13.5068386703,0.0177490143261,0.0180439942315,433.962004432,6.95459267094,8.93961729129e-14,1.43264609021e-15,13.4863707338,0.0172618511663,0.0175407329062,435.082346985,6.94565584447,8.96269634789e-14,1.43080510396e-15,13.4835713435,0.0171958013083,0.0174725357802,3363.0,3923.88620916,287.0,248.942255709,9.0187207924,83.1942706328,10.1040566794,0.85718993711,630.457397461,198.999145508,305.79724582,5.49338861355,-24.4225144691,48.0
875006281.995,875006291.995,875006286.986,875006281.995,875006291.99,419.848832852,6.96995552791,8.64888595674e-14,1.43581083875e-15,13.5222676245,0.0178764460306,0.0181757126554,427.922303962,6.90545459828,8.81519946162e-14,1.42252364725e-15,13.5015876921,0.0173808441317,0.0176636155924,429.042646515,6.89645624331,8.83827851821e-14,1.42066998612e-15,13.4987488428,0.0173134078265,0.0175939715236,3341.0,3870.33854968,286.0,248.170063616,9.02087142413,82.9362109564,10.1064661237,0.863324093357,632.483093262,199.536102295,306.975834449,5.49338370127,-24.4224735894,48.0
875006291.995,875006301.995,875006296.881,875006291.995,875006301.99,418.425822279,6.94952538509,8.61957193895e-14,1.43160222933e-15,13.5259538043,0.0178845969781,0.0181841388654,426.080943701,6.88824337865,8.77726744025e-14,1.418978136e-15,13.5062697225,0.0174121980687,0.0176959990049,427.201286255,6.87922883835,8.80034649684e-14,1.4171211407e-15,13.5034186209,0.017344350327,0.0176259259435,3309.0,3856.43122098,273.0,237.043651256,9.02719946092,79.2178636699,10.1135556926,0.858094146187,634.493652344,198.895706177,308.917804575,5.49337510323,-24.4224438104,48.0
875006301.995,875006311.995,875006306.871,875006302.0,875006311.99,380.933277569,6.64147360569,7.84722551792e-14,1.36814356277e-15,13.6278777165,0.0187664086763,0.0190964903478,388.371882043,6.57912448115,8.00046077008e-14,1.35529964312e-15,13.6068805509,0.0182386132816,0.0185502346933,389.492224596,6.56968268824,8.02353982667e-14,1.35335463378e-15,13.6037530192,0.0181607055777,0.0184696478313,3035.0,3514.86619496,267.0,231.118944144,9.02422686001,77.237879655,10.1102253613,0.863609274307,636.057250977,197.315460205,311.133489696,5.4932879664,-24.4224931448,48.0
875006311.995,875006321.995,875006317.051,875006311.995,875006321.99,371.494016645,6.56977739869,7.65277674288e-14,1.35337414413e-15,13.6551204417,0.0190331626092,0.0193727799871,379.458096722,6.50229297638,7.81683679247e-14,1.33947235313e-15,13.6320904399,0.0184472804283,0.0187661356319,380.578439275,6.49274336657,7.83991584907e-14,1.33750513351e-15,13.6288895481,0.0183666465661,0.0186826964545,2983.0,3435.8317383,284.0,245.408860384,9.02792009145,82.0134415844,10.1143630456,0.86837334835,636.563049316,195.17414856,312.914853786,5.49330604132,-24.4224656298,48.0
875006321.995,875006331.995,875006327.078,875006321.995,875006331.985,401.811195396,6.78699220188,8.27731062516e-14,1.39812039359e-15,13.5699449174,0.0181860072043,0.0184958182625,407.787542741,6.73806466824,8.40042338047e-14,1.38804132166e-15,13.5539151134,0.0177935242742,0.0180899978925,408.907885294,6.72885298022,8.42350243706e-14,1.38614371393e-15,13.5509362863,0.0177211063537,0.0180151516493,3194.0,3692.91143285,221.0,191.780495704,9.03115729888,64.0913227697,10.1179898269,0.865035827045,635.88494873,193.072357178,313.784573237,5.49332340653,-24.4224366601,48.0
875006331.995,875006341.995,875006336.942,875006331.995,875006341.99,389.905870059,6.70649645638,8.03206092321e-14,1.38153827001e-15,13.6026005661,0.0185161949197,0.0188374577068,397.12897701,6.64665917098,8.18085692641e-14,1.36921178922e-15,13.5826710574,0.0180213325372,0.018325511251,398.249319564,6.63732976323,8.20393598301e-14,1.36728993122e-15,13.5796123939,0.017946035475,0.0182476563173,3127.0,3600.17236843,261.0,225.693522921,9.03999628266,75.4247525093,10.1278925165,0.868655330602,634.145935059,191.600494385,313.456014211,5.49331495297,-24.4224463056,48.0
875006341.995,875006351.995,875006347.04,875006341.995,875006351.99,382.069887296,6.63552259442,7.87063967829e-14,1.36691765445e-15,13.6246429743,0.0186944369732,0.0190219695251,388.750133625,6.57955339634,8.00825275267e-14,1.35538799965e-15,13.6058236217,0.0182221932738,0.0185332490415,389.870476178,6.5701201292,8.03133180927e-14,1.35344474661e-15,13.6026991287,0.0181444305198,0.0184528145778,3054.0,3521.22743005,244.0,210.817335166,9.03178785059,70.4532638944,10.1186962608,0.867434742014,631.884521484,190.957550049,312.200540015,5.49336201558,-24.4224419669,48.0
875006351.995,875006361.995,875006357.002,875006351.995,875006361.985,410.116752136,6.87124196422,8.44840509401e-14,1.41547584463e-15,13.5477312266,0.0180401039677,0.0183449220648,417.257886619,6.81349355624,8.59551246435e-14,1.40357967259e-15,13.5289886149,0.0175860240682,0.0178755669004,418.378229172,6.8043891746,8.61859152095e-14,1.40170416997e-15,13.5260773065,0.0175160616661,0.0178032864417,3293.0,3780.59246883,258.0,223.384836345,9.03630305122,74.6532101479,10.1237548322,0.871103427735,629.707580566,191.570022583,310.175157058,5.49334697112,-24.4224839913,48.0
875006361.995,875006371.995,875006366.937,875006361.995,875006371.99,400.100257409,6.77915455246,8.24206530263e-14,1.39650583781e-15,13.574577923,0.0182422109621,0.0185539563782,406.523099052,6.72651419425,8.37437584048e-14,1.38566192402e-15,13.5572869308,0.017818070283,0.0181153692834,407.643441606,6.7172898315,8.39745489708e-14,1.38376170529e-15,13.5542988511,0.0177453286929,0.0180401850838,3212.0,3682.75429432,236.0,203.916420826,9.03425375817,68.1470401735,10.121458922,0.87233600541,628.023986816,193.311721802,307.757994061,5.4933552366,-24.4225583256,48.0
875006371.995,875006381.995,875006376.909,875006371.995,875006381.99,393.331642254,6.73166787855,8.10263183043e-14,1.38672358298e-15,13.5931027865,0.018424596488,0.0187426612248,400.404973677,6.67330761406,8.24834245774e-14,1.3747013685e-15,13.5737513413,0.017946171879,0.0182477973451,401.52531623,6.6640170651,8.27142151434e-14,1.37278751541e-15,13.570717668,0.0178717971033,0.0181709067887,3128.0,3630.39319561,256.0,221.679030334,9.04150510282,74.0831450681,10.129582912,0.861759184434,627.431335449,195.469802856,305.871891301,5.49335579741,-24.4225964435,48.0
875006381.995,875006391.995,875006387.06,875006381.995,875006391.99,403.421034843,6.80836471277,8.31047331777e-14,1.40252313083e-15,13.5656036523,0.0181706056681,0.0184798877222,410.185864402,6.75320523161,8.44982880667e-14,1.39116027771e-15,13.5475482753,0.0177297577404,0.018024092601,411.306206955,6.74402656899,8.47290786327e-14,1.38926947321e-15,13.5445868414,0.017658017353,0.0179499554176,3196.0,3719.56353728,246.0,213.374785392,9.04329541928,71.307940838,10.1315886797,0.859467522493,627.972412109,197.849304199,304.690538901,5.49334243906,-24.422587634,48.0
875006391.995,875006401.995,875006396.998,875006391.995,875006401.985,419.786053013,6.94149197567,8.64759269207e-14,1.42994734699e-15,13.5224299863,0.017806679308,0.0181035951313,426.422853614,6.88837204422,8.78431078444e-14,1.41900464111e-15,13.5053988197,0.0173986704617,0.0176820269991,427.543196167,6.87936453055,8.80738984104e-14,1.41714909329e-15,13.5025500011,0.0173309291472,0.0176120656206,3338.0,3862.45429454,242.0,209.696104065,9.03406797061,70.0785585098,10.1212507763,0.864406695046,629.491333008,199.40914917,304.799871001,5.49336763385,-24.4225070104,48.0
875006401.995,875006411.995,875006407.031,875006401.995,875006411.99,414.84438555,6.91585093991,8.54579434232e-14,1.42466529362e-15,13.535286958,0.0179510382851,0.0182528287343,422.333444288,6.85565185567,8.70006895234e-14,1.41226428227e-15,13.5158613143,0.0174830140273,0.0177691471318,423.453786841,6.84660072478,8.72314800893e-14,1.4103997493e-15,13.5129849475,0.0174142905984,0.0176981603084,3304.0,3825.26950738,269.0,232.720247721,9.03349934809,77.7730209584,10.1206137243,0.86381605075,631.679382324,199.989334106,306.071237893,5.4934224842,-24.4224895473,48.0
875006411.995,875006421.995,875006416.984,875006411.995,875006421.99,419.755414881,6.95992744246,8.64696154655e-14,1.43374505315e-15,13.5225092318,0.0178548767125,0.018153415549,427.589155295,6.89735832663,8.80833659909e-14,1.42085581529e-15,13.5024332952,0.0173740466704,0.0176565951939,428.709497849,6.88836355101,8.83141565568e-14,1.41900289151e-15,13.499592237,0.017306584223,0.0175869250155,3326.0,3873.41553729,279.0,242.07910282,9.03505883758,80.9006664505,10.1223608867,0.858731485959,633.964050293,199.411743164,308.179859189,5.49339844261,-24.4224665802,48.0
875006421.995,875006431.995,875006426.935,875006422.0,875006431.985,385.052907066,6.661249025,7.93208988556e-14,1.37221729915e-15,13.6161989836,0.0186221503922,0.0189471327918,392.049236268,6.60292505429,8.07621426712e-14,1.36020256118e-15,13.5966484696,0.0181337770759,0.0184417960243,393.169578821,6.59353754542,8.09929332372e-14,1.35826873436e-15,13.5935502318,0.0180570368242,0.0183624322656,3062.0,3555.68146209,254.0,219.6474295,9.04363321484,73.4042022782,10.1319671264,0.861261336092,635.656738281,197.656051636,310.607745778,5.49331746253,-24.4223646663,48.0
875006431.995,875006441.995,875006437.066,875006431.995,875006441.98,363.997595842,6.49930589227,7.49835047434e-14,1.33885701381e-15,13.677253712,0.0192151634039,0.0195613661302,371.792848821,6.43262025808,7.65893268572e-14,1.32511977316e-15,13.6542474196,0.0186243450155,0.0189494046885,372.913191375,6.42297922026,7.68201174232e-14,1.32313371937e-15,13.6509806342,0.0185412734402,0.018863414652,2926.0,3370.87352905,279.0,241.151669062,9.03929817184,80.590726401,10.1271103933,0.868171619557,636.097717285,195.461975098,312.37467205,5.49335041773,-24.4224409771,48.0
875006441.995,875006451.995,875006447.007,875006441.995,875006451.99,397.700006481,6.77489096715,8.19262013351e-14,1.39562753923e-15,13.5811110048,0.0183399387604,0.0186550622429,405.274992172,6.71278887602,8.34866483875e-14,1.38283450846e-15,13.5606254848,0.0178363240482,0.0181342376046,406.395334726,6.70355512197,8.37174389535e-14,1.38093235513e-15,13.5576282156,0.0177632852685,0.0180587436759,3184.0,3675.2514519,272.0,235.304117584,9.0435375061,78.6365271078,10.1318598998,0.86646530087,635.544921875,193.208557129,313.439166451,5.49338857007,-24.4223846476,48.0
875006451.995,875006461.995,875006456.952,875006451.995,875006461.985,378.42077627,6.5922607312,7.79546799116e-14,1.35800571063e-15,13.6350625693,0.0187511580584,0.0190806987385,384.750154018,6.53900370032,7.92585317276e-14,1.34703476227e-15,13.6170529941,0.018297529478,0.018611184764,385.870496571,6.52953159761,7.94893222936e-14,1.34508350911e-15,13.6138960651,0.0182186398533,0.0185295732799,3031.0,3492.36069826,233.0,201.754247938,9.0506030632,67.4244613736,10.1397757441,0.867990505795,633.662719727,191.449005127,313.196079242,5.49336549632,-24.4224218764,48.0
875006461.995,875006471.995,875006467.054,875006462.0,875006471.99,378.221017376,6.6023338835,7.79135295795e-14,1.36008078e-15,13.6356358537,0.0187893971307,0.0191202951343,385.085961137,6.54459074006,7.93277079943e-14,1.34818569245e-15,13.6161057848,0.018297196367,0.0186108401346,386.206303691,6.53511876939,7.95584985602e-14,1.34623446649e-15,13.6129516048,0.0182183766467,0.0185293010123,3036.0,3492.46245848,250.0,216.076771721,9.04299703321,72.2109204515,10.131254385,0.869407408922,631.262451172,190.748779297,311.878814105,5.49333798161,-24.4224762664,48.0
