t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
764708742.995,764708752.995,764708747.558,764708743.658,764708752.827,-0.235632245076,0.565368572302,-4.85402424857e-17,1.16465925894e-16,,,,,,,,,,,1.30424938769,0.382857522314,2.68675373864e-16,7.88686495966e-17,19.7915983962,0.279454906732,0.377290669487,11.0,11.6050472788,34.0,32.0793854072,8.89787443136,13.7016734075,,0.948221061624,101.620269775,293.092285156,316.953818248,182.554869858,-1.26302791378,32.0
764708752.995,764708762.995,764708758.178,764708753.572,764708762.123,0.306869006177,0.558603257127,6.32150152724e-17,1.15072270968e-16,21.3626174329,1.12575031829,,,,,,,,,1.54170093251,0.416247964217,3.17590392096e-16,8.57470806287e-17,19.6099996623,0.259503043147,0.341681960418,13.0,13.7181650963,27.0,25.7250464417,8.89807147877,10.9876227447,,0.947816040421,101.898345947,292.939697266,316.743594364,182.555466954,-1.26296960872,32.0
764708762.995,764708772.995,764708768.479,764708763.366,764708772.488,-0.306912298539,0.67654915807,-6.3223933499e-17,1.39369126562e-16,,,,,,,,,,,1.88281183335,0.460013262994,3.87859237669e-16,9.47627321768e-17,19.3929827021,0.23733237097,0.304158747565,16.0,16.7522494643,48.0,45.6150384001,8.89746344676,19.4829904219,,0.95526119461,103.302642822,291.868774414,315.787402698,182.554891924,-1.26373240155,32.0
764708772.995,764708782.995,764708779.395,764708773.7,764708782.186,0.351216508562,0.553031804012,7.23506007638e-17,1.13924551627e-16,21.2160626968,1.02678196431,,,,,,,,,1.53654118668,0.415517051973,3.16527484457e-16,8.55965127065e-17,19.6136394852,0.259871411377,0.342323108086,13.0,13.6744765168,26.0,24.697685612,8.89951836974,10.5488187471,,0.950878148088,103.92149353,291.441070557,315.35301355,182.554436731,-1.26305069073,32.0
764708782.995,764708792.995,764708787.506,764708784.066,764708791.874,-0.310258314216,0.594307083933,-6.39132127285e-17,1.2242725929e-16,,,,,,,,,,,1.41654375579,0.398960428754,2.91808013693e-16,8.21858483233e-17,19.7019250149,0.269418150536,0.359150028827,12.0,12.6066688267,38.0,35.9803462633,8.89959718871,15.3678428477,,0.951992753274,102.913978577,291.367523193,316.324389104,182.554921811,-1.26224749319,32.0
764708792.995,764708802.995,764708797.288,764708793.326,764708801.903,0.497432474208,0.650651942795,1.02471089687e-16,1.34034300216e-16,20.8381646645,0.908099220247,,,,,,,,,2.13308707261,0.489502414024,4.39415936958e-16,1.00837497289e-16,19.2574785407,0.224304330444,0.283041262146,18.0,18.9892359839,36.0,34.0912507166,8.90223199406,14.5609766971,,0.948253676988,101.436676025,290.052124023,318.164413243,182.555231858,-1.26341903231,32.0
764708802.995,764708812.995,764708808.213,764708803.84,764708811.965,-0.168578893882,0.582605473076,-3.47272521398e-17,1.20016727454e-16,,,,,,,,,,,1.42667991659,0.40030867972,2.93896062817e-16,8.24635880224e-17,19.6941836307,0.268523222182,0.357555187214,12.0,12.7017359968,35.0,33.2521793075,8.90300329392,14.2025944443,,0.944829560842,100.131950378,289.814453125,319.470971958,182.555410505,-1.26298689217,32.0
764708812.995,764708822.995,764708819.05,764708813.904,764708822.626,0.305470954136,0.650117734566,6.29270165521e-17,1.33924253321e-16,21.3675751964,1.23825269735,,,,,,,,,2.03355882724,0.478003835835,4.18913118411e-16,9.8468790182e-17,19.3093581493,0.229218194793,0.290928428888,17.0,18.0988390175,38.0,36.0090967086,8.90008136234,15.3801226719,,0.939612928793,99.7933197021,290.376647949,319.595572889,182.554741815,-1.26288149504,32.0
764708822.995,764708832.995,764708827.802,764708823.373,764708832.663,-0.0441911672004,0.636360426171,-9.10338044328e-18,1.31090247791e-16,,,,,,,,,,,1.78005203986,0.447207763224,3.66690720212e-16,9.21247992242e-17,19.4539182522,0.243345450041,0.314133219212,15.0,15.8433395579,40.0,38.0144924709,8.90049234694,16.2366627034,,0.947017109343,99.5407943726,291.014678955,319.614665573,182.554384062,-1.26367031119,32.0
764708832.995,764708842.995,764708838.039,764708833.119,764708842.608,0.0565699317384,0.55967010648,1.16534059381e-17,1.15292041935e-16,23.1985358633,2.59291064275,,,,,,,,,1.42218458424,0.399741600186,2.92970024353e-16,8.23467696383e-17,19.697610083,0.268937026747,0.358292169064,12.0,12.6576545935,30.0,28.4562632088,8.90014892145,12.1541737766,,0.948252689596,98.4120254517,293.499511719,319.840054396,182.555846008,-1.2616198294,32.0
764708842.995,764708852.995,764708843.542,764708843.542,764708843.542,0.252316875032,1.52290085354,5.19772762565e-17,3.1371757583e-16,21.5751342569,2.11826332294,,,,,,,,,1.15817166343,1.14077624278,2.38583362666e-16,2.34999906013e-16,19.9205676625,0.744390488346,4.55834499995,1.0,1.03073004024,2.0,1.88748283474,0.889963096826,0.806177332754,,0.970186140852,98.5163421631,295.543426514,319.066719805,182.555803472,-1.25926460222,36.0
765851632.995,765851642.995,765851641.91,765851641.53,765851642.29,-0.149200408239,1.20131076848,-3.07352840972e-17,2.47470018308e-16,,,,,,,,,,,1.21472025589,0.824514071322,2.50232372714e-16,1.69849898692e-16,19.8688093161,0.562477149012,1.23295531275,2.0,2.17048307441,6.0,5.70586729757,1.78681722305,2.43707693354,,0.921453856783,107.201919556,322.418579102,302.901952421,182.553659717,-1.26337956195,36.0
765851642.995,765851652.995,765851646.539,765851644.685,765851649.63,0.0731861367427,0.5037518008,1.5076344169e-17,1.03772870965e-16,22.9189279431,2.24175068725,,,,,,,,,1.17106480752,0.361905545561,2.4123935035e-16,7.45525423855e-17,19.9085476753,0.292382064995,0.401367300718,10.0,10.4705955391,24.0,22.9824979261,8.94108974314,9.81623172252,,0.955257965855,106.93560791,321.040405273,303.51500047,182.553324277,-1.26300121606,32.0
765851652.995,765851662.995,765851658.407,765851654.255,765851662.915,-0.256814792237,0.539106666995,-5.29038472009e-17,1.11055973401e-16,,,,,,,,,,,1.17095605386,0.361880081818,2.41216947096e-16,7.45472968545e-17,19.9086485094,0.292387834589,0.401378231427,10.0,10.470124185,31.0,29.8897425363,8.94151761751,12.7664381742,,0.955287480211,103.852577209,316.66116333,307.650219767,182.553659088,-1.26512416759,32.0
765851662.995,765851672.995,765851668.944,765851664.04,765851672.685,0.327112550505,0.594852692785,6.73851854041e-17,1.22539654714e-16,21.2932569819,1.12504335463,,,,,,,,,1.74534977766,0.441835673874,3.59542054198e-16,9.1018148818e-17,19.4752938125,0.245007833581,0.316916851236,15.0,15.6042677667,31.0,29.686720788,8.94048171114,12.6797239914,,0.961554549535,99.5335617065,316.610809326,311.823407816,182.554691067,-1.2634014865,32.0
765851672.995,765851682.995,765851678.691,765851673.23,765851682.855,0.140332173076,0.568383867327,2.89084276537e-17,1.17087076669e-16,22.212106874,1.75828752967,,,,,,,,,1.51442766494,0.411555190328,3.11972098977e-16,8.47803692076e-17,19.6293786637,0.261009705646,0.344308091911,13.0,13.5406933445,30.0,28.7648233159,8.94112915262,12.2859652608,,0.960405149334,95.9810333252,316.920471191,315.166210443,182.555018402,-1.26451444719,32.0
765851682.995,765851692.995,765851689.502,765851684.08,765851692.77,0.6224428888,0.669972284302,1.28223235093e-16,1.38014290566e-16,20.5947512259,0.793256346016,,,,,,,,,2.31784763005,0.509156207605,4.77476611791e-16,1.04886178767e-16,19.1672877924,0.215603787486,0.269301010154,20.0,20.7237182905,37.0,35.4902140026,8.94093210521,15.1584986824,,0.965269578688,93.3178100586,320.724090576,316.762743141,182.554938691,-1.26278125379,32.0
765851692.995,765851702.995,765851698.019,765851694.285,765851700.99,0.296185937701,0.60132925807,6.10143031664e-17,1.23873827162e-16,21.4010889118,1.20369343765,,,,,,,,,1.76398472985,0.444261434668,3.63380854349e-16,9.15178555417e-17,19.4637629468,0.243881658748,0.315029846368,15.0,15.7656693177,32.0,30.7140117121,8.93753162992,13.1184981312,,0.951739555853,93.1417922974,324.183532715,316.085583895,182.554152774,-1.26212017278,32.0
765851702.995,765851712.995,765851708.443,765851704.065,765851712.795,1.03954835915,0.680480634235,2.14146961985e-16,1.40179010652e-16,20.0378882569,0.546727675833,1.15417081818,,,,,,,,2.58993343835,0.538199382395,5.33526288301e-16,1.10869072773e-16,19.046778493,0.204991455396,0.252918838985,22.0,23.1574542898,34.0,32.4559421472,8.94133182996,13.8625074574,,0.950336877707,93.5403060913,327.858428955,314.836386499,182.555258287,-1.26209375404,32.0
765851712.995,765851722.995,765851717.752,765851713.085,765851720.96,-0.92973962228,0.48538217652,-1.9152636219e-16,9.99887283632e-17,,,,,,,,,,,0.588443665313,0.256532534868,1.21219395054e-16,5.28457021829e-17,20.6557377701,0.39284896177,0.621707688751,5.0,5.26168541292,33.0,31.7831268309,8.94169777515,13.5751361249,,0.950749504825,96.0810317993,330.43359375,311.779127125,182.555294228,-1.26201823213,32.0
765851722.995,765851732.995,765851727.496,765851723.21,765851731.335,-0.148132253282,0.549434198021,-3.05152441761e-17,1.13183444792e-16,,,,,,,,,,,1.27627963258,0.377703593229,2.62913604311e-16,7.78069402052e-17,19.8151354034,0.281463155309,0.380977511856,11.0,11.4179843755,31.0,29.8353833548,8.94630305459,12.7432204055,,0.963769033553,99.4326400757,331.808746338,308.205750965,182.55577215,-1.2614207586,32.0
765851732.995,765851742.995,765851737.765,765851733.95,765851740.94,-0.0159394327209,0.485561153225,-3.2835231405e-18,1.00025597564e-16,,,,,,,,,,,1.04593618357,0.342042925426,2.15462853816e-16,7.04608426377e-17,20.0312370314,0.307194355016,0.429995954642,9.0,9.35080823057,23.0,22.2264467329,8.94013265572,9.49330887355,,0.962844095552,103.921180725,329.843139648,304.277262176,182.554774447,-1.26323352363,32.0
765851742.995,765851752.995,765851746.027,765851743.61,765851749.02,-0.68083578484,0.482178444721,-1.40252171677e-16,9.93287596125e-17,,,,,,,,,,,0.69809962764,0.279540400692,1.43808523294e-16,5.75853225426e-17,20.4702064841,0.365653921466,0.555401215408,6.0,6.2365677704,30.0,28.8419481859,8.93363572115,12.3189066581,,0.962293378588,105.904899597,327.523284912,302.894044694,182.555360242,-1.26368144463,32.0
765851752.995,765851762.995,765851757.82,765851753.55,765851762.4,0.593195146129,0.595825734401,1.22198200103e-16,1.22740101287e-16,20.6470060282,0.754979731654,,,,,,,,,1.88225907777,0.459027514026,3.8774537002e-16,9.45596678893e-17,19.3933014992,0.236937944143,0.303509583948,16.0,16.8143996236,28.0,26.9605563118,8.93309524826,11.5153308824,,0.952108160741,107.332305908,323.992431641,302.376470005,182.555060029,-1.26295851876,32.0
765851762.995,765851772.995,765851767.647,765851763.31,765851772.79,0.842355531831,0.591932708688,1.73525239557e-16,1.2193813799e-16,20.2662614193,0.577852513654,1.31705381251,,,,,,,,1.98604009462,0.471534288593,4.09124259491e-16,9.71360634501e-17,19.3350299703,0.231296648947,0.294292673233,17.0,17.7398305058,25.0,23.9177400312,8.93226201921,10.2156901821,,0.958599947634,107.276245117,320.491149902,303.32961266,182.553511298,-1.26316236754,32.0
765851772.995,765851782.995,765851776.472,765851773.035,765851780.65,-0.0529998174288,0.541019533627,-1.09179623903e-17,1.11450023927e-16,,,,,,,,,,,1.28056655625,0.378660661685,2.63796710587e-16,7.8004096307e-17,19.8114946114,0.281259269555,0.380602325244,11.0,11.4367843436,29.0,27.884883884,8.93103469535,11.9101275519,,0.962106322992,103.931365967,318.607299805,307.052776739,182.555078193,-1.26198854501,32.0
765851782.995,765851792.995,765851788.486,765851784.285,765851792.93,0.268449749639,0.581496741308,5.53006484257e-17,1.19788328709e-16,21.5078424918,1.25132145488,,,,,,,,,1.64350175268,0.429074706311,3.38561361051e-16,8.83893895002e-17,19.5405745711,0.251850973559,0.328496851951,14.0,14.6714999111,30.0,28.7392807251,8.92697551872,12.2750555681,,0.954800802912,99.508140564,316.367523193,311.9130468,182.555324269,-1.26348760915,32.0
765851792.995,765851802.995,765851797.135,765851793.515,765851801.465,-0.161559576393,0.529630023097,-3.3281272737e-17,1.09103784758e-16,,,,,,,,,,,1.17184759259,0.362228163424,2.41400604075e-16,7.46190016654e-17,19.9078221696,0.292439185985,0.401475525955,10.0,10.4659302606,29.0,27.8818712791,8.93113603402,11.908840815,,0.955614664911,97.0807800293,318.101745605,313.7951209,182.554094617,-1.26218379836,32.0
765851802.995,765851812.995,765851809.247,765851807.405,765851811.075,-0.561792975488,0.682975303397,-1.1572935295e-16,1.406929125e-16,,,,,,,,,,,0.968509314242,0.425196952908,1.99512918734e-16,8.75905722991e-17,20.1147404957,0.395168628089,0.627635538995,5.0,5.18832671494,20.0,19.1934555132,5.35702304422,8.1978646307,,0.963751158136,92.5759735107,320.245635986,317.600835393,182.556136007,-1.26342190614,32.0
765851812.995,765851822.995,765851818.435,765851814.725,765851822.73,0.0396096391585,0.559810580808,8.15958566665e-18,1.15320979646e-16,23.5854977849,2.94982625672,,,,,,,,,1.41817201979,0.398639148763,2.92143436076e-16,8.21196646453e-17,19.7006777185,0.268952195958,0.358319200125,12.0,12.6560427055,30.0,28.8036728583,8.92419433529,12.3025585881,,0.948271144535,92.0914535522,323.815032959,317.193666675,182.55596201,-1.26308813483,32.0
765851822.995,765851832.995,765851828.075,765851823.2,765851832.935,-0.188501072991,0.506061913226,-3.88312210361e-17,1.04248754125e-16,,,,,,,,,,,1.04898471661,0.342772073454,2.16090851621e-16,7.06110471315e-17,20.0280770983,0.306985470269,0.429584180834,9.0,9.36542430882,27.0,25.8672908235,8.92808461414,11.0483778383,,0.961054172698,93.4957199097,328.554290771,314.72108776,182.55519068,-1.2610483392,32.0
765851832.995,765851842.995,765851836.861,765851833.055,765851842.51,0.788338463946,0.661407999883,1.62397723573e-16,1.36250047976e-16,20.338218208,0.661448353239,1.9828671224,,,,,,,,2.34716676136,0.51271446707,4.83516352839e-16,1.05619180216e-16,19.1536401339,0.214510126812,0.26759381049,20.0,20.9573684601,34.0,32.5869347695,8.92879398481,13.9184567253,,0.954371300138,95.6485137939,330.12008667,312.270763029,182.555702857,-1.26262883719,32.0
765851842.995,765851852.995,765851847.053,765851843.715,765851852.1,-0.0963468236579,0.589979682673,-1.98474456735e-17,1.21535814631e-16,,,,,,,,,,,1.50552041831,0.410660245574,3.10137206172e-16,8.45960105883e-17,19.6357833752,0.261874508706,0.34581998002,13.0,13.4402694273,35.0,33.4811427731,8.92732457413,14.3003887937,,0.967474015722,100.795036316,331.309875488,306.988507112,182.553466822,-1.26313089485,32.0
765851852.995,765851862.995,765851857.014,765851854.21,765851861.92,-0.151984212519,0.500219344896,-3.1308747779e-17,1.03045185048e-16,,,,,,,,,,,1.0405562175,0.341459733945,2.14354580806e-16,7.03407051927e-17,20.0368361286,0.308118768039,0.431821077265,9.0,9.28650083008,26.0,24.9179375309,8.92455465055,10.6428922407,,0.969534294603,102.601783752,330.359680176,305.443076812,182.556273213,-1.26299133098,32.0
765851862.995,765851872.995,765851868.046,765851863.17,765851872.605,0.374920771151,0.592769096475,7.72336788571e-17,1.22110433874e-16,21.1451512459,1.02949173021,,,,,,,,,1.75593601223,0.443492226415,3.6172281852e-16,9.13593986415e-17,19.4687282855,0.244502777229,0.31606993724,15.0,15.6763643168,30.0,28.8660634159,8.92763984999,12.3292066997,,0.95717939905,106.878211975,327.858398438,301.86883458,182.553466409,-1.26249579479,32.0
765851872.995,765851882.995,765851877.995,765851874.2,765851881.74,0.105111642658,0.574513991757,2.16529983876e-17,1.18349882302e-16,22.525872942,2.02654732057,,,,,,,,,1.52502050762,0.413429069604,3.14154224569e-16,8.51663883383e-17,19.6218107903,0.260447061977,0.343326227216,13.0,13.6065915334,31.0,29.6610528101,8.92223512105,12.6687607436,,0.955811925658,106.465888977,324.191619873,303.165276428,182.555237944,-1.26221512983,32.0
765851882.995,765851892.995,765851888.056,765851883.72,765851892.745,-0.169791631523,0.507254776151,-3.49770760937e-17,1.04494483887e-16,,,,,,,,,,,1.06213099067,0.345154391686,2.18798984077e-16,7.11018046873e-17,20.014554798,0.305510239574,0.426682748997,9.0,9.4695502787,27.0,25.7150357041,8.91561432811,10.9833469815,,0.950698104996,105.934829712,318.938812256,305.0331794,182.554639445,-1.26462594295,32.0
765851892.995,765851902.995,765851897.198,765851894.38,765851901.51,0.280256171001,0.581957258791,5.77327712262e-17,1.19883195311e-16,21.4611120396,1.22014899739,,,,,,,,,1.64933680238,0.430185843014,3.39763381289e-16,8.86182836608e-17,19.5367266258,0.251635760944,0.32812966235,14.0,14.6996322951,30.0,28.5679170227,8.91245030971,12.2018630971,,0.95251481507,103.400840759,317.841644287,307.767861668,182.554921729,-1.26219622128,32.0
765851902.995,765851912.995,765851908.85,765851904.05,765851911.88,-0.654986042412,0.52431537688,-1.34927124737e-16,1.08008967637e-16,,,,,,,,,,,0.775554813088,0.310875625732,1.59764291496e-16,6.40403789008e-17,20.3559687565,0.365973568592,0.556148190596,6.0,6.2237429879,28.0,26.8776841383,8.02489119127,11.4799347101,,0.964649359072,99.2037734985,315.718597412,312.380736762,182.554891631,-1.26382601227,32.0
765851912.995,765851922.995,765851921.013,765851919.33,765851922.725,1.86692836408,1.19278150813,3.84587243e-16,2.45712990674e-16,19.4021808651,0.536381484532,1.10593285133,,,,,,,,3.46828957242,0.986573737732,7.14467651918e-16,2.03234189973e-16,18.7297116245,0.271797582036,0.363408246095,12.0,12.3586661142,14.0,13.3597392188,3.56333168156,5.70618112729,,0.97122844055,94.821472168,317.99029541,316.005578268,182.554788445,-1.26266443038,36.0
765851922.995,765851932.995,765851927.175,765851923.475,765851932.81,0.140922013367,0.570831620108,2.90299347535e-17,1.17591313742e-16,22.2075529016,1.7583771338,,,,,,,,,1.52285206621,0.413313983818,3.1370752564e-16,8.51426806666e-17,19.6233557078,0.260712209405,0.343788759732,13.0,13.5754812864,30.0,28.8427063128,8.91451086261,12.3192304675,,0.957935831898,92.9349212646,319.715759277,317.387022241,182.555447623,-1.26263279739,32.0
765851932.995,765851942.995,765851939.254,765851936.345,765851942.165,-0.277734317288,0.566668556587,-5.72132693613e-17,1.16733722657e-16,,,,,,,,,,,1.29145847522,0.380747341474,2.66040445896e-16,7.84339523436e-17,19.8022988833,0.280523207709,0.379249501717,11.0,11.5050135415,34.0,32.7292022594,8.90854314108,13.9792216888,,0.956357291396,92.7025680542,325.621612549,316.170612487,182.553847819,-1.26024806921,32.0
765851942.995,765851952.995,765851946.37,765851943.41,765851950.215,-0.343863637281,0.54856218055,-7.08359092799e-17,1.13003809193e-16,,,,,,,,,,,1.16829548919,0.36215791698,2.40668870773e-16,7.46045308979e-17,19.9111182503,0.293168530988,0.402858841977,10.0,10.4066136771,33.0,31.536003524,8.90751849455,13.4695853858,,0.961368490011,92.7623214722,325.992553711,316.025462919,182.555432051,-1.26406792399,32.0
765851952.995,765851962.995,765851957.927,765851953.815,765851962.195,0.0281601862791,0.602915108178,5.8009983735e-18,1.24200512285e-16,23.9559111917,3.37611413819,,,,,,,,,1.63293751596,0.428175340652,3.36385128288e-16,8.82041201743e-17,19.5475760828,0.252830513611,0.330170607227,14.0,14.5444006657,35.0,33.465203583,8.90689357277,14.2935808835,,0.962804657504,96.0328903198,330.037414551,311.914679247,182.555198113,-1.26314588878,32.0
765851962.995,765851972.995,765851968.544,765851965.01,765851972.865,0.237222178099,0.534290335263,4.88677686884e-17,1.10063809064e-16,21.6421117771,1.28046921312,,,,,,,,,1.38988088073,0.395031972449,2.86315461431e-16,8.13765863244e-17,19.722556048,0.271598590317,0.363051132722,12.0,12.3791454871,25.0,24.0362242739,8.90662333632,10.2662968997,,0.969636655055,99.8507766724,330.88973999,308.002896582,182.555819725,-1.26346825072,32.0
765851972.995,765851982.995,765851977.866,765851973.365,765851982.98,0.804576199102,0.616594902254,1.65742697015e-16,1.27018549864e-16,20.3160820471,0.617697966571,1.57863134944,,,,,,,,2.09507585319,0.485046699164,4.31585625757e-16,9.99196200278e-17,19.2770006215,0.226101458595,0.285915028038,18.0,18.6565955146,28.0,26.905617556,8.90497376801,11.4918655673,,0.965170045064,104.143501282,329.740600586,304.084611646,182.554297291,-1.26386032518,32.0
765851982.995,765851992.995,765851988.738,765851984.195,765851992.37,-0.0792214684734,0.570384830489,-1.63196225055e-17,1.17499275081e-16,,,,,,,,,,,1.40823367037,0.397767581674,2.90096136096e-16,8.19401218248e-17,19.7083131902,0.270108307816,0.36038245197,12.0,12.5340285036,32.0,30.9964714825,8.90053175642,13.2391416995,,0.957687603173,105.851509094,327.203277588,303.022602286,182.555612477,-1.26284795212,32.0
765851992.995,765852002.995,765851997.593,765851993.225,765852002.11,0.781102524252,0.578775033844,1.60907119996e-16,1.19227656972e-16,20.3482298968,0.601979413572,1.4666328664,,,,,,,,1.88129524165,0.459749999755,3.8754681978e-16,9.47084999494e-17,19.3938576074,0.23738212403,0.304240677493,16.0,16.7444327175,24.0,22.9263371793,8.90048108709,9.79224447334,,0.955882872557,107.272666931,324.203704834,302.381166554,182.554129991,-1.2625587683,32.0
765852002.995,765852012.995,765852007.555,765852003.395,765852012.4,0.463602710109,0.6096130594,9.55021582825e-17,1.25580290236e-16,20.9146350848,0.911352698399,,,,,,,,,1.88399121401,0.460308213971,3.88102190085e-16,9.4823492078e-17,19.3923028172,0.237335521137,0.304163934749,16.0,16.7517543873,31.0,29.5692970424,8.89163084345,12.6295702309,,0.955410951995,106.117889404,319.866516113,304.611342809,182.554655748,-1.26337694798,32.0
765852012.995,765852022.995,765852016.879,765852013.31,765852021.735,-0.794826171446,0.595780696638,-1.63734191318e-16,1.22730823507e-16,,,,,,,,,,,1.18087353733,0.364401526416,2.43259948689e-16,7.50667144417e-17,19.8994915239,0.29200601493,0.400655222366,10.0,10.5013807704,43.0,41.1354619764,8.89289194687,17.5696840296,,0.952513615965,103.385902405,317.11151123,307.977961002,182.555380749,-1.26333916522,32.0
765852022.995,765852032.995,765852026.909,765852023.29,765852030.49,-0.41609266208,0.482927448726,-8.57150883885e-17,9.94830544376e-17,,,,,,,,,,,0.828742858157,0.305303344693,1.7072102878e-16,6.28924890068e-17,20.283950503,0.340527374875,0.498883238006,7.0,7.36845564039,27.0,25.9132016308,8.89112415012,11.0679871569,,0.950357619814,99.2594833374,316.54196167,312.105915555,182.556085171,-1.2621274301,32.0
