t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
745384387.995,745384397.995,745384392.324,745384387.999,745384397.477,0.655762754558,0.657496535343,1.35087127439e-16,1.35444286281e-16,20.5381331341,0.75400933825,,0.244900777917,0.692536012241,5.04495602509e-17,1.42662418522e-16,21.6075245884,1.45737957242,,2.20525641903,0.503886239291,4.54282822321e-16,1.03800565294e-16,19.2213522628,0.223431949675,0.281650695805,18.0,19.1537225939,34.0,31.5091241162,8.68548547397,13.4581047148,17.0266404447,0.93993382143,160.60206604,265.87286377,274.411113947,320.833767345,-27.8843326272,0.0
745384397.995,745384407.995,745384402.579,745384398.037,745384407.767,0.80226545783,0.744361894384,1.65266684313e-16,1.53338550243e-16,20.3192047657,0.71266898181,2.85403200557,0.847275445379,0.74087317211,1.74538741748e-16,1.52619873455e-16,20.2599384489,0.682166301082,2.25268428435,2.80763108649,0.5685208164,5.78372003818e-16,1.17115288178e-16,18.9591498942,0.200204840569,0.245661401023,23.0,24.3886264947,44.0,40.7843265178,8.68654952998,17.4197078591,17.0287263729,0.943220391229,161.442352295,267.792938232,272.742476449,320.833023573,-27.8848170543,0.0
745384407.995,745384417.995,745384409.655,745384408.691,745384410.264,-1.36455627666,0.960395688623,-2.81098592991e-16,1.97841511856e-16,,,,-1.03877508824,0.910320522412,-2.13987668176e-16,1.87526027617e-16,,,,0.921580552881,0.514776607974,1.89845593893e-16,1.06043981243e-16,20.1686667457,0.481822855372,0.887870364916,3.0,3.20500709859,20.0,18.6144557134,3.47772865711,7.95056356616,6.81758499124,0.936051140171,161.968566895,267.984344482,272.189449553,320.832733276,-27.8842845441,4.0
806871507.995,806871517.995,806871516.819,806871516.628,806871517.201,0.498556645635,1.40919415615,1.02702669001e-16,2.90293996166e-16,20.8357137258,1.45701783771,,0.0441091397119,1.4987559583,9.08648278066e-18,3.0874372741e-16,23.4686785311,3.85949841799,,1.98182769654,1.06572700935,4.08256505488e-16,2.19539763925e-16,19.3373352663,0.467214041948,0.837806711433,3.0,3.45811826706,7.0,6.05964102141,1.74491368402,2.58817995383,3.38115162559,0.867640324151,562.80670166,199.649047852,258.159884824,320.831031443,-27.885191527,4.0
806871517.995,806871527.995,806871523.413,806871519.488,806871527.15,0.145524845717,0.564220289049,2.99781182176e-17,1.16229379544e-16,22.1726571312,1.72041319159,,-0.475592623945,0.624101581884,-9.79720805327e-17,1.28564925868e-16,,,,1.46212593288,0.409277761078,3.01197942174e-16,8.4311218782e-17,19.66753805,0.267956755963,0.356547581655,11.0,12.7624268526,31.0,26.9063708082,8.72867826604,11.4921872946,16.9137218527,0.862091899986,565.895568848,200.267181396,259.643098484,320.835176763,-27.8844483333,0.0
806871527.995,806871537.995,806871533.272,806871529.167,806871537.518,0.749215344221,0.529147632216,1.5433836091e-16,1.09004412236e-16,20.3934833417,0.580118802331,1.33012583776,-0.3406328012,0.636244449198,-7.01703570471e-17,1.31066356535e-16,,,,1.59708575563,0.427666700954,3.2899966566e-16,8.80993403966e-17,19.5716794094,0.257609245802,0.338395175559,12.0,13.9458695833,20.0,17.3340191008,8.73207311141,7.40366642142,16.9203001076,0.860970399701,566.559631348,199.124267578,260.946681663,320.833372344,-27.8838537335,0.0
806871537.995,806871547.995,806871543.61,806871538.404,806871547.948,1.45822313019,0.6626301099,3.00393964819e-16,1.36501802639e-16,19.6704400433,0.406716585825,0.657832545676,0.707603330308,0.724621850498,1.45766286044e-16,1.49272101203e-16,20.4555253294,0.765553592038,,2.64532188714,0.550520940949,5.4493630875e-16,1.13407313835e-16,19.0238036869,0.205267218146,0.253339409658,20.0,23.0892254061,28.0,24.2588448127,8.72832358071,10.3613820729,16.9130345724,0.86634504703,567.594665527,199.504486084,261.316710169,320.833798533,-27.8850644401,0.0
806871547.995,806871557.995,806871553.015,806871549.238,806871557.988,0.365414674168,0.618774162892,7.52754228786e-17,1.27467477556e-16,21.173035041,1.07573112814,,-0.0848963210062,0.659165677449,-1.74886421273e-17,1.35788129554e-16,,,,1.85282223582,0.460851362021,3.8168138058e-16,9.49353805764e-17,19.4104156148,0.241170841624,0.310509015165,14.0,16.163885204,35.0,30.3804649512,8.72392660852,12.9760344048,16.9045144778,0.866217593827,568.815917969,199.280517578,262.272996672,320.834970618,-27.8851153238,0.0
806871557.995,806871567.995,806871561.594,806871558.14,806871566.682,-0.198474672931,0.59689059655,-4.08857826238e-17,1.22959462889e-16,,,,-0.482466447255,0.623556632245,-9.93880881345e-17,1.28452666242e-16,,,,1.45525210957,0.408371070977,2.99781934572e-16,8.41244406212e-17,19.6726544062,0.268549665574,0.357602259276,11.0,12.6989126799,39.0,33.7865997598,8.7262630278,14.4308548803,16.9090418007,0.866348407267,568.439208984,197.783737183,263.178996258,320.833609807,-27.8847579318,0.0
806871567.995,806871577.995,806871573.495,806871568.243,806871577.698,0.863215537535,0.648269861929,1.77822400732e-16,1.33543591557e-16,20.2397018778,0.608211768739,1.50947634176,0.327324957306,0.69402543796,6.7428941205e-17,1.4296924022e-16,21.2925522002,1.23548910351,,2.26504351414,0.509502432305,4.66598963912e-16,1.04957501055e-16,19.1923086257,0.220288428465,0.276663881966,17.0,19.7633506534,33.0,28.6372411939,8.7253734995,12.2314726779,16.9073181452,0.860326360966,567.872558594,195.897872925,264.270456551,320.832460792,-27.8841376445,0.0
806871577.995,806871587.995,806871581.716,806871578.033,806871586.242,0.96304114022,0.560195854706,1.98386474885e-16,1.15400346069e-16,20.1208878996,0.497806596805,0.946266386754,-0.0876146337816,0.658997967389,-1.8048614559e-17,1.35753581282e-16,,,,1.85010392305,0.460561179313,3.81121408148e-16,9.48756029385e-17,19.4120096899,0.241352203155,0.310810533477,14.0,16.1368064916,21.0,18.1145793474,8.72210814243,7.73705752095,16.9009908023,0.86777695671,568.018981934,196.128173828,264.185729737,320.833970101,-27.8846493786,0.0
806871587.995,806871597.995,806871590.051,806871588.045,806871592.222,-0.0218340350583,0.856091139181,-4.497811222e-18,1.76354774671e-16,,,,-0.350497219574,0.899028945879,-7.22024272323e-17,1.85199962851e-16,,,,1.58722133726,0.603276715704,3.26967595475e-16,1.24275003435e-16,19.5784062672,0.349763445882,0.519167092531,6.0,6.92216360135,19.0,16.4296300234,4.36118355951,7.01738583608,8.45074631301,0.866889837474,568.093811035,196.745956421,263.756963016,320.835355552,-27.8848511925,4.0
806877427.995,806877437.995,806877436.833,806877436.249,806877437.195,0.81769278138,1.37205994785,1.68444712964e-16,2.82644349257e-16,20.2985245905,1.06951228125,,0.123479790135,1.50998739779,2.54368367678e-17,3.11057403946e-16,22.3510102933,2.80378633094,,2.0526771281,1.08415121848,4.22851488389e-16,2.23335151006e-16,19.2991983919,0.460425276677,0.815523499852,3.0,3.58477219181,6.0,5.04957467988,1.74638872462,2.1567627382,3.3691284786,0.836933480953,447.320770264,142.215499878,262.091785071,320.830659755,-27.8845136358,4.0
806877437.995,806877447.995,806877442.005,806877438.453,806877447.307,0.60893191426,0.607008910448,1.25439974338e-16,1.25043835552e-16,20.6185781597,0.750859259599,6.25147147772,-0.0167971378793,0.663440314939,-3.46021040313e-18,1.36668704878e-16,,,,1.91240020009,0.468096416676,3.93954441218e-16,9.64278618353e-17,19.3760530488,0.237721970289,0.304800578904,14.0,16.6911756618,32.0,26.6355116733,8.7278675567,11.3764985631,16.8377788565,0.839029535158,451.718231201,141.863632202,263.266328683,320.83355447,-27.8831009239,0.0
806877447.995,806877457.995,806877453.717,806877449.916,806877457.948,0.15968777132,0.511306120574,3.2895680892e-17,1.05329060838e-16,22.0718208507,1.55861726766,,-0.708656993458,0.600783698438,-1.45983340652e-16,1.23761441878e-16,,,,1.22054034451,0.373987439647,2.51431310969e-16,7.70414125674e-17,19.8636196514,0.290199879147,0.39724508786,9.0,10.6509965865,26.0,21.6743243407,8.72646007521,9.25748762562,16.835063547,0.845275756089,456.774291992,142.14163208,264.034577542,320.835436944,-27.8834534881,0.0
806877457.995,806877467.995,806877463.427,806877458.091,806877467.751,1.47850923776,0.629634450736,3.04572902978e-16,1.29704696852e-16,19.6554398941,0.385190415444,0.602451019598,0.540191392081,0.709888511125,1.11279426769e-16,1.46237033292e-16,20.7486308514,0.910975284723,,2.46938873005,0.53189796813,5.0869407839e-16,1.09570981435e-16,19.0985263456,0.211795054181,0.263374553285,18.0,21.5537211997,24.0,20.2491159423,8.72836299019,8.64875588825,16.8387346455,0.835363768983,459.019042969,142.962509155,263.726220033,320.835206776,-27.8851756433,0.0
806877467.995,806877477.995,806877474.216,806877469.184,806877477.701,-0.255755321014,0.557563705527,-5.26855961288e-17,1.14858123338e-16,,,,-0.701002056387,0.60159229783,-1.44406423616e-16,1.23928013353e-16,,,,1.22819528158,0.375207650367,2.53008228006e-16,7.72927759756e-17,19.8568314385,0.289438122013,0.395811727231,9.0,10.7149828273,36.0,30.3106972688,8.72416869534,12.9462353926,16.830643023,0.840045353513,460.781402588,141.719787598,265.335725109,320.833908545,-27.8846429212,0.0
806877477.995,806877487.995,806877483.312,806877478.056,806877487.7,0.241609387559,0.613770265172,4.97715338371e-17,1.26436674625e-16,21.6222154888,1.37261277706,,-0.164513254528,0.650574964307,-3.38897304328e-17,1.34018442647e-16,,,,1.76468408344,0.449665280241,3.63524921189e-16,9.26310477297e-17,19.4633325785,0.246447932829,0.319337514572,13.0,15.4012235718,37.0,31.1215979151,8.72746783196,13.292585414,16.8370077086,0.844491146174,460.844360352,140.993759155,266.056890501,320.833541886,-27.8848644682,0.0
806877487.995,806877497.995,806877492.254,806877488.031,806877497.949,1.4041972573,0.726730336972,2.89264635003e-16,1.49706449416e-16,19.7114296989,0.452851432151,0.791350065751,1.07701832065,0.752086469291,2.21865774054e-16,1.54929812674e-16,19.9994422726,0.575038740264,1.30107701476,3.00621565862,0.586970252,6.19280425676e-16,1.20915871912e-16,18.8849496685,0.193648888706,0.235850518665,22.0,26.2305913883,39.0,32.7271266846,8.72545231846,13.9783351741,16.8331193853,0.838988071878,460.024414062,140.45880127,266.39174935,320.832609437,-27.8856537421,0.0
806877497.995,806877507.995,806877503.84,806877499.365,806877507.287,0.046314106159,0.634723777641,9.54070586875e-18,1.30753098194e-16,23.415716783,2.91864496028,,-0.148653977629,0.652090582581,-3.06227193916e-17,1.34330660012e-16,,,,1.78054336034,0.451764840477,3.6679193223e-16,9.30635571383e-17,19.4536186145,0.245504001283,0.317749888059,13.0,15.5338909612,42.0,35.4231056019,8.72424188438,15.1298354964,16.8307842191,0.837032872454,459.160644531,139.492752075,267.140427646,320.833052645,-27.8850610695,0.0
806877507.995,806877517.995,806877510.025,806877508.881,806877510.763,-0.198690405794,0.804162547773,-4.09302235937e-17,1.65657484841e-16,,,,-0.899987918357,0.920654109325,-1.85397511182e-16,1.89654746521e-16,,,,1.02920941961,0.543024506046,2.1201714044e-16,1.11863048246e-16,20.0487406191,0.460033527263,0.814255684718,3.0,3.59226731043,12.0,10.0341423825,3.49031717159,4.28575984561,6.7335105961,0.835223031237,457.756713867,140.108612061,266.231800358,320.834322671,-27.8859924525,4.0
843307697.995,843307707.995,843307704.205,843307702.055,843307706.87,-0.0105004860416,0.630832886026,-2.16310012458e-18,1.29951574521e-16,,,,-0.574055576391,0.69948650147,-1.18255448736e-16,1.44094219303e-16,,,,1.22251602956,0.445111443022,2.5183830209e-16,9.16929572625e-17,19.8618635943,0.337111197064,0.4915186593,7.0,7.54347761334,19.0,17.8130532062,6.17045292735,7.60827036817,11.0856605251,0.928037928316,121.330314636,406.730438232,278.750950383,320.835836431,-27.8838477153,0.0
843307707.995,843307717.995,843307713.318,843307708.43,843307717.615,-0.000101628202105,0.619121855409,-2.09354096336e-20,1.27539102214e-16,,,,-0.107502995378,0.628886450798,-2.2145617048e-17,1.29550608864e-16,,,,1.68906861057,0.437778677302,3.47948133778e-16,9.01824075243e-17,19.5108817722,0.250222541586,0.325723351204,14.0,14.8862522102,37.0,34.8549071741,8.81329042352,14.8871478891,15.8337073299,0.940675323889,125.733146667,405.553253174,274.323067673,320.835949832,-27.8859074983,0.0
843307717.995,843307727.995,843307723.014,843307718.01,843307727.985,-0.788912573725,0.628884795854,-1.62515990187e-16,1.29550267946e-16,,,,-0.448540929455,0.597384831809,-9.23994314677e-17,1.23061275353e-16,,,,1.3480306765,0.391130079505,2.77694319359e-16,8.05727963779e-17,19.7557505616,0.276599879232,0.372082374539,11.0,11.8783773617,47.0,44.0862094454,8.81165211506,18.8300005106,15.8307639914,0.926277798588,126.253486633,406.086029053,273.814158381,320.833967243,-27.8836585698,0.0
843307727.995,843307737.995,843307733.537,843307728.705,843307737.615,0.494912151881,0.59657433392,1.01951903287e-16,1.22894312788e-16,20.8436797064,0.858725613594,,0.0184542242442,0.64030338471,3.80157019431e-18,1.3190249725e-16,24.414760516,3.88157462742,,1.8150258302,0.453918135467,3.73895321021e-16,9.35071359063e-17,19.432792975,0.242352401475,0.312475802032,15.0,15.9886041742,29.0,27.2264801824,8.80902293963,11.6289116752,15.8260404895,0.938266848566,127.923408508,406.159881592,272.146313183,320.833336456,-27.8857142756,0.0
843307737.995,843307747.995,843307742.241,843307738.025,843307747.175,0.575938126444,0.676050366821,1.18643254047e-16,1.39266375565e-16,20.6790604268,0.843061270287,,0.503563130171,0.682102441697,1.03734004815e-16,1.40513102989e-16,20.8248651888,0.92977071245,,2.30013473612,0.511103465164,4.73827755642e-16,1.05287313824e-16,19.1756168084,0.217860922695,0.272838362151,19.0,20.2529785397,38.0,35.5446989651,8.80512703085,15.1817701744,15.8190412104,0.938374185785,127.10559845,405.303375244,272.945929053,320.833628091,-27.8845315401,0.0
843307747.995,843307757.995,843307753.997,843307748.885,843307757.745,0.851448169038,0.654294261308,1.75398322822e-16,1.34784617829e-16,20.2546044602,0.618981181646,1.58838206598,0.512187830513,0.68312938683,1.05510693086e-16,1.40724653687e-16,20.8064268613,0.920134799064,,2.30875943647,0.512292760169,4.75604443912e-16,1.05532308595e-16,19.1715532912,0.217581095653,0.272398794713,19.0,20.3105147488,32.0,30.0155977967,8.79715505567,12.8201931839,15.8047189862,0.935657029071,127.171669006,404.238739014,272.861256138,320.833520215,-27.8847193091,0.0
843307757.995,843307767.995,843307763.948,843307758.3,843307767.92,1.40637535585,0.64782186896,2.89713323306e-16,1.33451305006e-16,19.709746881,0.411352226441,0.670287596349,0.752497186866,0.70285483446,1.55014420494e-16,1.44788095899e-16,20.3887377982,0.716157931768,2.95163131861,2.54906879282,0.538306373219,5.25108171321e-16,1.10891112883e-16,19.0640461097,0.208019625939,0.257551990725,21.0,22.4235344921,25.0,23.5344836179,8.79675533093,10.0519945832,15.8040008521,0.936771253626,125.715515137,403.908660889,274.312333421,320.833082145,-27.8843099587,0.0
843307767.995,843307777.995,843307773.401,843307768.59,843307777.31,-0.76301056073,0.579984637277,-1.5718017551e-16,1.19476835279e-16,,,,-0.698516401554,0.57362942437,-1.4389437872e-16,1.1816766142e-16,,,,1.0980552044,0.353302912497,2.26199372106e-16,7.27803999744e-17,19.9784395633,0.302876028559,0.421530815753,9.0,9.65948370415,41.0,38.3304473131,8.796901709,16.3716126098,15.8042638308,0.932119893306,124.586509705,403.000579834,275.429835196,320.834499664,-27.884881603,0.0
843307777.995,843307787.995,843307783.088,843307779.88,843307787.45,0.250859687696,0.572957712142,5.16770956653e-17,1.18029288701e-16,21.5814228068,1.29100020795,,-0.227305578319,0.618579028214,-4.68249491337e-17,1.27427279812e-16,,,,1.56926602763,0.422373728564,3.23268801693e-16,8.70089880841e-17,19.5907585675,0.258785534707,0.340434840905,13.0,13.8038220198,29.0,27.152166532,8.79635560619,11.5971709995,15.8032827179,0.941951035787,123.011566162,403.673522949,277.012792576,320.833848604,-27.8841335659,0.0
843307787.995,843307797.995,843307792.765,843307788.045,843307797.835,1.65058555005,0.690585212214,3.4002062331e-16,1.42260553716e-16,19.535904903,0.379487632499,0.588416632283,1.12574497751,0.732521607068,2.31903465368e-16,1.50899451056e-16,19.9513999549,0.544169998555,1.14200174173,2.92231658347,0.57645342944,6.01997216194e-16,1.18749406465e-16,18.9156818435,0.195470332615,0.238561471628,24.0,25.6995826547,28.0,26.1846338392,8.79425001387,11.1839206583,15.7994998706,0.934053514273,123.063987732,404.60256958,276.974256092,320.833848006,-27.8850902057,0.0
843307797.995,843307807.995,843307803.038,843307798.265,843307807.9,-0.204483149029,0.571975166941,-4.21235287e-17,1.1782688439e-16,,,,-0.460413733645,0.596875659888,-9.48452291308e-17,1.22956385937e-16,,,,1.33615787231,0.389808504196,2.75248521695e-16,8.03005518644e-17,19.7653555631,0.277936390531,0.374515695735,11.0,11.7493253593,34.0,31.7182370556,8.79336611549,13.5474205532,15.7979118838,0.936397857812,122.172340393,406.041778564,277.893345604,320.833393898,-27.8840353634,0.0
843307807.995,843307817.995,843307813.818,843307809.485,843307817.06,-0.387087229515,0.516791631747,-7.97399692802e-17,1.0645907614e-16,,,,-0.815684828174,0.561966742039,-1.68031074604e-16,1.1576514886e-16,,,,0.980886777779,0.333961400907,2.02062676222e-16,6.87960485868e-17,20.1009527991,0.318141821958,0.451911732113,8.0,8.62671026876,30.0,28.1680384748,8.79480737654,12.0310678903,15.8005012125,0.927495851648,123.437026978,406.814758301,276.646921143,320.834471349,-27.8852607032,0.0
843307857.995,843307867.995,843307864.59,843307862.045,843307867.215,1.80337869475,0.867284145204,3.71496011118e-16,1.78660533912e-16,19.4397826635,0.426330322582,0.71191804508,1.35698755678,0.908343517226,2.79539436697e-16,1.87118764549e-16,19.7485603367,0.556389542556,1.20168490747,3.20442549091,0.723434822046,6.60111651127e-16,1.49027573341e-16,18.8156245554,0.221014641659,0.27781261745,18.0,19.6201144717,22.0,20.0842874368,6.12281812367,8.57835471562,11.3115264654,0.917620028105,642.721191406,363.122192383,245.50671977,320.834337196,-27.8834193545,0.0
843307867.995,843307877.995,843307873.007,843307868.7,843307876.965,0.905761470163,0.640411691924,1.86586862854e-16,1.31924808536e-16,20.1874653939,0.580610720548,1.33298778361,0.399968123914,0.68405045953,8.23934335263e-17,1.40914394663e-16,21.0749365477,1.08252836623,,2.24740605804,0.506769223992,4.62965647955e-16,1.04394460142e-16,19.200796132,0.220775072742,0.27743344426,18.0,19.6672043199,30.0,27.4884969298,8.75106848165,11.7408236665,16.1670558771,0.915336366839,644.788024902,362.812438965,247.5966313,320.834404552,-27.8843583434,0.0
843307877.995,843307887.995,843307883.178,843307878.875,843307886.9,-0.436521284174,0.554030172148,-8.99233845399e-17,1.14130215463e-16,,,,-0.722596265769,0.582785451225,-1.48854830748e-16,1.20053802952e-16,,,,1.12484166835,0.358516847379,2.31717383681e-16,7.38544705602e-17,19.9522715103,0.300386833255,0.416696258625,9.0,9.84381978178,35.0,31.9910545544,8.75129367868,13.6639457366,16.1674719146,0.914345539908,646.230651855,362.826477051,249.020892139,320.833339062,-27.8850234018,0.0
843307887.995,843307897.995,843307892.487,843307888.32,843307897.205,0.0985284314599,0.496170626043,2.02968568807e-17,1.02211148965e-16,22.5960960775,1.95183920299,,-0.721849883872,0.583101187352,-1.48701076078e-16,1.20118844594e-16,,,,1.12558805025,0.358785026684,2.31871138352e-16,7.39097154969e-17,19.9515513155,0.300408987185,0.416739142795,9.0,9.84215787718,23.0,21.0261101628,8.7440141844,8.98062387493,16.1540235008,0.914504809293,646.399169922,361.447998047,249.396888098,320.834244596,-27.8841549181,0.0
843307897.995,843307907.995,843307902.851,843307898.7,843307906.9,0.0703606034223,0.64666196879,1.4494284305e-17,1.33212365571e-16,22.9616761116,2.52050818077,,0.0162392129113,0.65142950585,3.34527785972e-18,1.34194478205e-16,24.5535875604,4.03499013384,,1.86367714703,0.461636940976,3.83917492289e-16,9.50972098411e-17,19.4040733005,0.240277357528,0.309025529503,15.0,16.2982228053,40.0,36.7179945856,8.74519646885,15.6829055047,16.1562076979,0.920511991189,647.059387207,361.335632324,250.066539415,320.832681982,-27.884994932,0.0
843307907.995,843307917.995,843307913.876,843307908.895,843307917.03,0.672282421552,0.635766873611,1.3849017884e-16,1.30967975964e-16,20.5111206107,0.722680888499,3.16268483453,0.255819784107,0.672182331751,5.2698875526e-17,1.38469560341e-16,21.5601646798,1.39903709583,,2.10325771823,0.490452046806,4.33271089955e-16,1.01033121642e-16,19.2727687717,0.227572214517,0.288276123347,17.0,18.390429833,32.0,29.2943558585,8.74378335743,12.512137984,16.1535970623,0.92449500266,647.039367676,360.746917725,250.138468952,320.833052502,-27.8842448682,0.0
843307917.995,843307927.995,843307922.848,843307918.285,843307926.19,-0.102490391075,0.5682178867,-2.11130205614e-17,1.1705288466e-16,,,,-0.48703272647,0.6056795164,-1.00328741653e-16,1.24769980378e-16,,,,1.36040520765,0.394430479339,2.80243472776e-16,8.12526787438e-17,19.7458292856,0.276420430117,0.371756302833,11.0,11.8958543121,33.0,29.9497438306,8.74434635003,12.7920657892,16.1546371562,0.924843156848,647.397888184,359.228637695,250.734957798,320.835460415,-27.8831864039,0.0
843307927.995,843307937.995,843307929.586,843307928.045,843307930.405,2.98945984052,1.30506313469,6.15828727148e-16,2.68843005745e-16,18.891018191,0.393305517229,0.622870850538,1.88117200446,1.45797423477,3.87521432919e-16,3.00342692362e-16,19.3939287326,0.623017331508,1.6197128418,3.72860993858,1.19223009071,7.68093647348e-16,2.45599398686e-16,18.6511326179,0.301230735033,0.418331647226,9.0,9.78078580407,5.0,4.53954015333,2.62317216474,1.93891796279,4.84614776488,0.920311187127,648.331604004,359.996734619,251.532993439,320.834267396,-27.8847833104,4.0
