t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
830089612.995,830089622.995,830089618.191,830089613.57,830089622.96,1.75121421483,0.82007934241,3.60750128256e-16,1.68936344536e-16,19.4716518155,0.417030969589,0.685816704636,1.92468002609,0.807682557044,3.96484085374e-16,1.66382606751e-16,19.3691036517,0.380449475423,0.590765875638,3.76625823247,0.661908688222,7.75849195888e-16,1.36353189774e-16,18.640224765,0.175784723384,0.209848694643,30.0,32.3760621156,44.0,40.5556060674,8.59634685601,17.3220173057,15.8308450245,0.926710881088,274.481048584,529.437133789,180.302464676,191.494041711,-19.9995065384,0.0
859033012.995,859033022.995,859033018.792,859033016.03,859033022.03,2.4360509738,0.98267464685,5.01826500603e-16,2.02430977251e-16,19.1132840711,0.367944687787,0.560770723943,2.29503257941,0.994481368963,4.72776711359e-16,2.04863162006e-16,19.1780278625,0.390857193148,0.616653493417,4.13474717147,0.827316598461,8.51757917323e-16,1.70427219283e-16,18.5388776031,0.198033456323,0.242395555474,22.0,24.9778148599,27.0,24.0255659012,6.04095337008,10.2617445201,11.1136300649,0.88119645558,447.938262939,571.614257812,178.183979466,191.495000854,-19.9986661104,0.0
859033022.995,859033032.995,859033028.74,859033023.075,859033032.455,0.873767759903,0.645259407316,1.7999615854e-16,1.32923437907e-16,20.2265099596,0.600423812397,1.45623484213,0.394512040534,0.686928087151,8.12694803499e-17,1.41507185953e-16,21.0898493439,1.09485554483,,2.23422663259,0.508706757691,4.60250686314e-16,1.04793592084e-16,19.207181939,0.222720092146,0.280518146161,17.0,19.2894318039,31.0,27.4998329611,8.63360570611,11.7456654862,15.8833703996,0.881472587841,450.718933105,571.668518066,179.004162718,191.494298315,-19.9992548507,0.0
859033032.995,859033042.995,859033038.373,859033033.07,859033042.915,1.26737884162,0.703282435156,2.61080041374e-16,1.44876181642e-16,19.8227338688,0.479263825915,0.878882798462,0.928453148424,0.730667161468,1.91261348575e-16,1.50517435262e-16,20.1606000168,0.630294716097,1.67891118621,2.76816774048,0.566324174491,5.70242554539e-16,1.16662779945e-16,18.974518992,0.202093163885,0.248514856745,21.0,23.8921154777,34.0,30.3273342884,8.63102157009,12.9533413582,15.8786163269,0.879101162674,451.665924072,571.315979004,178.937230258,191.49393271,-19.9996980547,0.0
859033042.995,859033052.995,859033047.455,859033043.04,859033052.94,2.25307163397,0.687952267852,4.64132756597e-16,1.41718167178e-16,19.1980625003,0.289308885463,0.395568836541,1.32889922102,0.761822061654,2.73753239531e-16,1.56935344701e-16,19.7712698829,0.492010233382,0.924624729108,3.16861381308,0.605956992639,6.52734445495e-16,1.24827140484e-16,18.8278267222,0.189995663578,0.230447149538,24.0,27.3435576215,21.0,18.497647239,8.62950149008,7.90067259889,15.8758198135,0.877872529904,450.52645874,570.339050293,177.674745216,191.494803408,-19.9991460813,0.0
859033052.995,859033062.995,859033057.313,859033053.625,859033062.145,0.0755529549349,0.512415656498,1.55639087166e-17,1.05557625239e-16,22.8843713635,2.22775671846,,-0.669581021939,0.590728581858,-1.37933690519e-16,1.21690087863e-16,,,,1.17013357012,0.368326876565,2.41047515444e-16,7.58753365723e-17,19.9094114024,0.297127240249,0.410414403997,9.0,10.0926231586,25.0,22.1038945,8.62518896678,9.44096464533,15.8678860014,0.891830733321,449.494628906,568.424621582,175.546493686,191.49559159,-19.9998116103,0.0
859033062.995,859033072.995,859033069.107,859033064.29,859033072.885,0.68436940518,0.703821649317,1.40980097467e-16,1.44987259759e-16,20.4917735347,0.76789663842,,0.638475513962,0.707592101504,1.31525955876e-16,1.4576397291e-16,20.567139384,0.809806573667,,2.47819010602,0.536060441251,5.1050716184e-16,1.10428450898e-16,19.0946634531,0.212611824191,0.264640992218,19.0,21.3718303702,41.0,36.2191754407,8.62396727284,15.4698510174,15.8656384333,0.889198055261,448.799804688,567.873046875,174.822140488,191.49396672,-19.9996611561,0.0
859033072.995,859033082.995,859033077.859,859033073.36,859033082.2,1.79264525084,0.800633760025,3.69284921672e-16,1.64930554565e-16,19.4462641127,0.400887225302,0.642444130337,1.82020601849,0.798635128397,3.74962439809e-16,1.6451883645e-16,19.4296986349,0.394971524644,0.627130092292,3.65992061055,0.651504320102,7.53943645773e-16,1.34209889941e-16,18.6713208376,0.177872909305,0.212834333165,28.0,31.5579461113,43.0,37.6962248632,8.62257668113,16.1007249739,15.8630801414,0.887599179321,446.955169678,567.171264648,173.640489759,191.495017004,-19.9992000745,0.0
859033082.995,859033092.995,859033087.455,859033083.085,859033092.505,0.987609437749,0.719851117032,2.03447544176e-16,1.48289330109e-16,20.0935369213,0.594413620173,1.41710563961,0.888664375753,0.727776093251,1.83064861405e-16,1.4992187521e-16,20.2081555731,0.649554860176,1.85553338802,2.72837896781,0.56244833664,5.62046067369e-16,1.15864357348e-16,18.9902382674,0.203500997535,0.25065037447,21.0,23.5312020315,40.0,35.1506308419,8.6246090844,15.0134567028,15.8668191834,0.892537043165,445.931976318,567.067199707,173.266256572,191.494862848,-19.9993001645,0.0
859033092.995,859033102.995,859033097.778,859033093.265,859033102.65,1.19954005799,0.763654594363,2.47105251946e-16,1.57312846439e-16,19.8824631111,0.534871517032,1.09910592408,1.27447899041,0.757943318945,2.62542672025e-16,1.56136323703e-16,19.8166682985,0.506703182028,0.980580904317,3.11419358247,0.600946147947,6.41523877989e-16,1.23794906477e-16,18.8466359865,0.191573868217,0.232775893735,24.0,26.8546872784,44.0,38.6560182203,8.62331983136,16.5106697079,15.8644473257,0.893882099478,445.5078125,567.994689941,174.049351757,191.494460498,-19.9991651038,0.0
859033102.995,859033112.995,859033108.397,859033103.14,859033112.425,0.852029388776,0.751768419265,1.75518054088e-16,1.54864294369e-16,20.2538635625,0.68673760143,2.32330668784,1.0232249753,0.738447339416,2.10784344911e-16,1.5212015192e-16,20.0550721699,0.589884993166,1.38866312923,2.86293956735,0.576174587898,5.89765550875e-16,1.18691965107e-16,18.9379695481,0.199086027303,0.243976620393,22.0,24.6897198335,46.0,40.6021546624,8.62390534366,17.3418990347,15.8655245012,0.891256785809,445.320587158,568.766540527,174.745817752,191.494500774,-19.9997793982,0.0
859033112.995,859033119.995,859033116.29,859033113.455,859033119.74,2.28986791856,0.956762517266,4.71712791223e-16,1.97093078557e-16,19.1804739185,0.379056057659,0.587364861407,2.07101553788,0.975505642911,4.26629200804e-16,2.0095416244e-16,19.289541607,0.41905211166,0.691417631568,3.91073012994,0.804466554527,8.05610406767e-16,1.65720110233e-16,18.5993553816,0.203104914393,0.250048858192,21.0,23.6319581277,26.0,22.9319183167,6.04285065513,9.79462827591,11.1171205279,0.888871894316,445.372436523,570.504455566,176.438168671,191.493431118,-19.9990598442,0.0
