t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
846041366.995,846041376.995,846041368.707,846041367.38,846041369.58,1.34863314593,1.28015324937,2.77818428061e-16,2.6371156937e-16,19.7552654267,0.724653672975,3.23582683411,1.24111678762,1.29614898877,2.55670058249e-16,2.67006691686e-16,19.845468375,0.776383278892,,2.81211791447,1.0381976846,5.79296290381e-16,2.13868723027e-16,18.9574161823,0.341157004372,0.500248601501,6.0,7.3368044217,11.0,8.93951689901,2.60899601114,3.81822592349,4.09873567345,0.81821237,403.544281006,188.473220825,211.55647056,356.757146909,15.3995600715,4.0
936508096.995,936508106.995,936508103.45,936508102.05,936508106.13,0.999909052771,0.853461570508,2.05981264871e-16,1.75813083525e-16,20.0800987492,0.670004436653,2.08569647667,,,,,,,,2.4169796113,0.67762835149,4.97897799927e-16,1.39591440407e-16,19.1218175328,0.268331629525,0.357214226993,11.0,12.7222181204,20.0,17.463599108,5.26368450149,7.45901233642,,0.864770068368,177.979736328,229.248291016,280.087742684,356.759001568,15.3997882378,0.0
936508106.995,936508116.995,936508113.201,936508108.78,936508116.8,0.684887447168,0.607505498311,1.41086814117e-16,1.25146132652e-16,20.490951984,0.689438430901,2.36744885802,,,,,,,,1.96215533564,0.472806088046,4.04203999141e-16,9.73980541375e-17,19.3481665358,0.234396748831,0.299342088338,15.0,17.2226767812,30.0,26.2483305849,8.77742779506,11.211126666,,0.871198614576,180.202041626,229.216018677,278.34926043,356.75679162,15.4009847316,0.0
936508116.995,936508126.995,936508121.472,936508119.425,936508123.77,0.369772842354,0.583566532576,7.6173205525e-17,1.20214705711e-16,21.160162471,1.02828129765,,,,,,,,,1.67974049534,0.437418428388,3.46026542039e-16,9.01081962479e-17,19.5168945191,0.251278167601,0.327519982086,13.0,14.7465433885,31.0,26.9253303346,8.77906047359,11.500285244,,0.881841118173,180.948562622,227.158706665,279.029827974,356.756972198,15.3990616928,0.0
936508126.995,936508136.995,936508130.815,936508127.285,936508133.11,0.447509384889,0.521305178677,9.21869332872e-17,1.07388866807e-16,20.9529946312,0.838596277879,,,,,,,,,1.41672975626,0.401702806842,2.91846329789e-16,8.27507782095e-17,19.7017824608,0.27102546026,0.362023606458,11.0,12.4383936937,23.0,19.9228857539,8.77965161582,8.50941719956,,0.884435040283,180.843856812,226.741271973,279.370724907,356.757828351,15.4001723344,0.0
936508136.995,936508146.995,936508141.072,936508137.96,936508144.085,-0.151843406784,0.529863623948,-3.12797417975e-17,1.09151906533e-16,,,,,,,,,,,1.15696156689,0.362950663038,2.3833408278e-16,7.47678365859e-17,19.9217026691,0.296248942973,0.408731164728,9.0,10.161145648,31.0,26.912318174,8.78261295688,11.4947275198,,0.885910238569,181.116027832,226.555114746,279.272844174,356.757026886,15.4001576779,0.0
936508146.995,936508156.995,936508150.915,936508147.055,936508156.12,0.910356709464,0.610859656611,1.8753348215e-16,1.25837089262e-16,20.1819710066,0.557448479422,1.20704761056,,,,,,,,2.09415464839,0.488252510444,4.31395857568e-16,1.00580017152e-16,19.2774781246,0.227539917059,0.288224184676,16.0,18.3962172764,28.0,24.3472428427,8.78455528134,10.3991384364,,0.870014518248,179.420913696,227.018493652,280.31720399,356.7579342,15.4005679057,0.0
936508156.995,936508166.995,936508162.373,936508157.585,936508166.985,1.57055597513,0.625940399792,3.23534530876e-16,1.28943722357e-16,19.5898664515,0.364192678596,0.55199579306,,,,,,,,2.50680600023,0.534098429461,5.16402036048e-16,1.10024276469e-16,19.0821981861,0.209705114241,0.260145035622,19.0,22.0292062609,22.0,19.262932103,8.78775870922,8.22753931214,,0.862857291178,177.819564819,228.089233398,280.92251147,356.759250344,15.401098839,0.0
936508166.995,936508176.995,936508171.661,936508167.37,936508176.355,0.490220537221,0.649942595056,1.00985430668e-16,1.33888174582e-16,20.8540212461,0.916438730533,,,,,,,,,2.1008539467,0.488988829139,4.3277591302e-16,1.00731698803e-16,19.2740103477,0.227193847078,0.287667910245,16.0,18.4583912031,38.0,33.1319590883,8.78613729054,14.1512462604,,0.86713357475,178.390441895,228.345809937,280.314033202,356.756798693,15.3994184458,0.0
936508206.995,936508216.995,936508213.599,936508210.6,936508216.005,0.0619535938264,0.650190904098,1.27624403282e-17,1.33939326244e-16,23.0998337396,2.65125404774,,,,,,,,,1.32896031861,0.46520814411,2.73765825635e-16,9.58328776867e-17,19.7712199661,0.325878012443,0.467807149567,7.0,8.16073751004,21.0,18.2158207154,6.14069313864,7.78029950152,,0.858974168908,196.353134155,177.875228882,301.349398394,356.755953657,15.401513086,32.0
936508216.995,936508226.995,936508221.81,936508217.35,936508225.405,0.45074842742,0.651553135983,9.28541760485e-17,1.34219946013e-16,20.9451644494,0.970915507889,,,,,,,,,1.90228841071,0.490701744393,3.91871412606e-16,1.01084559345e-16,19.3818090948,0.249161374594,0.323922036638,13.0,15.0285652213,31.0,26.8486583982,7.90025589005,11.4675373026,,0.865578726311,196.716461182,177.496200562,301.383705464,356.756725173,15.4009042192,32.0
936508226.995,936508236.995,936508234.152,936508231.75,936508236.855,0.128646426764,0.591020172533,2.65011639134e-17,1.21750155542e-16,22.3065056802,1.86933404763,,,,,,,,,1.13807759204,0.430249890854,2.3444398396e-16,8.86314775159e-17,19.9395703188,0.348162201249,0.515610793764,6.0,6.99684426084,17.0,14.5297944895,6.14795011323,6.20593244685,,0.857684129526,199.600402832,177.070724487,299.762339906,356.758931919,15.4014323243,32.0
936508236.995,936508246.995,936508241.072,936508237.515,936508245.19,-0.252800531123,0.576134115808,-5.20769094113e-17,1.18683627857e-16,,,,,,,,,,,1.33036930849,0.389313328455,2.7405607755e-16,8.01985456618e-17,19.770069457,0.278690222928,0.375891895942,10.0,11.6773928133,38.0,32.5352095223,8.77755728336,13.8963639565,,0.856671654182,200.946624756,175.466461182,300.062587222,356.759422222,15.3996144168,32.0
936508246.995,936508256.995,936508251.176,936508247.9,936508254.96,-0.267371527901,0.494635005284,-5.50785347477e-17,1.01894811089e-16,,,,,,,,,,,0.940028149165,0.327262308297,1.93645798728e-16,6.74160355091e-17,20.1471478531,0.324338264864,0.464615778884,7.0,8.25067991355,29.0,24.8114624425,8.77705621994,10.5974148456,,0.848667415251,200.973022461,176.582107544,299.211116869,356.75907867,15.4024516273,32.0
936508256.995,936508266.995,936508262.753,936508258.03,936508266.83,0.481032481674,0.494127692621,9.90926912249e-17,1.0179030468e-16,20.8745639924,0.767253883135,,,,,,,,,1.31281234684,0.386605615514,2.7043934345e-16,7.96407567959e-17,19.7844933686,0.280243879392,0.378736798976,10.0,11.5310535559,20.0,17.1051610549,8.78347433556,7.30591709854,,0.867319498561,198.173309326,175.127700806,302.161486648,356.758008276,15.4006459228,32.0
936508266.995,936508276.995,936508273.271,936508268.545,936508276.655,-0.250335733798,0.457973651077,-5.15691611624e-17,9.43425721218e-17,,,,,,,,,,,0.796393168738,0.30104207951,1.6405699276e-16,6.2014668379e-17,20.3271811847,0.348128447445,0.515536009503,6.0,6.99843029912,25.0,21.5357380216,8.78765737055,9.19829495534,,0.857760909658,195.317703247,174.558776855,304.497270426,356.757455576,15.4006509308,32.0
936508276.995,936508286.995,936508281.208,936508277.34,936508286.735,1.04235684775,0.573116284615,2.14725510638e-16,1.18061954631e-16,20.0349589404,0.475708289091,0.8665521913,,,,,,,,1.96432251942,0.472801994845,4.04650439e-16,9.73972109382e-17,19.3469680112,0.234162306541,0.298958903812,15.0,17.2610412546,22.0,18.9679926941,8.78727453559,8.1015654693,,0.869098856272,191.729400635,174.330429077,307.088582986,356.758992885,15.4004841442,32.0
936508286.995,936508296.995,936508291.833,936508287.195,936508295.945,0.119278641306,0.50318367197,2.45714001091e-17,1.03655836426e-16,22.3885932914,1.79387594731,,,,,,,,,1.17276315406,0.365211931735,2.41589209736e-16,7.52336579374e-17,19.9069742179,0.294347468524,0.40510058499,9.0,10.3117104592,25.0,21.6870749525,8.79266237475,9.26293363765,,0.872876474859,190.871154785,175.071655273,307.128041967,356.758013858,15.4007392858,32.0
936508296.995,936508306.995,936508302.001,936508298.85,936508305.97,-0.437009630523,0.478670586749,-9.00239838877e-17,9.86061408702e-17,,,,,,,,,,,0.788910742581,0.299523810558,1.62515612972e-16,6.17019049749e-17,20.3374303253,0.349436126095,0.518438753914,6.0,6.93734088629,29.0,25.2394481912,8.79356879283,10.7802151354,,0.86512890852,192.726882935,175.505966187,305.548222505,356.756715904,15.400286971,32.0
936508306.995,936508316.995,936508311.823,936508307.64,936508315.545,0.530196729068,0.612450906569,1.09220526188e-16,1.26164886753e-16,20.7689073897,0.833688203019,,,,,,,,,1.74941781835,0.470153168288,3.60380070579e-16,9.68515526674e-17,19.4727661359,0.258438734049,0.339832866115,12.0,13.8454908538,26.0,22.5917412563,7.91434196484,9.64933263128,,0.866967121132,192.366409302,176.366577148,305.161622427,356.757674074,15.4000761617,32.0
936508356.995,936508366.995,936508363.482,936508359.36,936508366.765,-0.46520265165,0.589099986373,-9.58317462399e-17,1.21354597193e-16,,,,,,,,,,,0.990287539257,0.374853160405,2.03999233087e-16,7.72197510435e-17,20.0905967141,0.348540250811,0.516448904032,6.0,6.97911372514,28.0,24.0159998152,7.04756290317,10.2576586754,,0.859883538661,220.379821777,136.600082397,318.814875779,356.758561586,15.4009402342,32.0
936508366.995,936508376.995,936508371.439,936508368.27,936508376.18,0.96117912745,0.586038255737,1.98002900255e-16,1.20723880682e-16,20.1229891718,0.516867512094,1.02152487009,,,,,,,,1.99241244149,0.475718603379,4.10436962947e-16,9.7998032296e-17,19.3315518875,0.232472424374,0.296203306589,15.0,17.5411563497,25.0,21.2563325967,8.80397852595,9.07895595207,,0.855274492325,223.012649536,136.884338379,317.103096192,356.757429965,15.4019397563,32.0
936508376.995,936508386.995,936508382.937,936508378.535,936508386.655,0.170812180362,0.558176522033,3.51873091547e-17,1.14984363539e-16,21.9987029091,1.5755049037,,,,,,,,,1.45824941352,0.406782241147,3.00399379186e-16,8.37971416763e-17,19.6704204739,0.267135992325,0.35509023054,11.0,12.8510807192,31.0,26.5635634113,8.81267676159,11.3457681867,,0.856024328633,221.539154053,136.593521118,318.168582128,356.757275506,15.4023797034,32.0
936508386.995,936508396.995,936508391.75,936508387.25,936508396.21,1.41261257895,0.66565367625,2.90998191263e-16,1.37124657308e-16,19.704942327,0.419195292044,0.691815903506,,,,,,,,2.65925086159,0.549247428906,5.47805677487e-16,1.13144970355e-16,19.0181017284,0.203856259024,0.251190366971,20.0,23.4413463675,30.0,25.7285985468,8.81501881079,10.9891399117,,0.853317962732,220.732620239,134.762802124,320.136790425,356.757303342,15.4006193263,32.0
936508396.995,936508406.995,936508402.718,936508398.58,936508406.74,-0.062738547295,0.582982372568,-1.29241407428e-17,1.20094368749e-16,,,,,,,,,,,1.46682701697,0.407892309426,3.02166365497e-16,8.40258157418e-17,19.6640527488,0.266393390132,0.353774293864,11.0,12.9320318905,37.0,31.5724578268,8.81633058354,13.4851556638,,0.850829139883,220.337738037,132.805526733,321.980457354,356.757910724,15.3991793225,32.0
936508406.995,936508416.995,936508412.02,936508408.81,936508416.34,-0.398476761711,0.506807226618,-8.20862129125e-17,1.04402288683e-16,,,,,,,,,,,0.932898180876,0.325308578718,1.9217702526e-16,6.70135672159e-17,20.1554143845,0.324794419613,0.465559782894,7.0,8.22389316761,32.0,27.4786897401,8.81542416546,11.7366348422,,0.851488594564,220.237091064,132.331680298,322.429888195,356.758324997,15.3994825832,32.0
936508416.995,936508426.995,936508422.764,936508418.4,936508425.925,0.329992712511,0.513355650513,6.79784987772e-17,1.05751264006e-16,21.2837391272,1.01875664292,,,,,,,,,1.32718008871,0.38790991604,2.73399098275e-16,7.99094427042e-17,19.7726753563,0.278392646184,0.375348315778,10.0,11.7057151577,24.0,20.5919414264,8.81999003543,8.79518272156,,0.854587558595,219.089035034,132.708709717,322.759060456,356.757474006,15.4002718156,32.0
936508426.995,936508436.995,936508431.861,936508428.54,936508434.705,-0.0807311164346,0.494799641436,-1.66306099855e-17,1.01928726136e-16,,,,,,,,,,,1.03920312165,0.34327285456,2.1407584306e-16,7.07142080393e-17,20.0382488934,0.309892876273,0.435336793975,8.0,9.1647782708,27.0,23.1241868158,8.81904420786,9.87674955559,,0.872989492045,216.733062744,132.955078125,323.882325221,356.759230651,15.4001417616,32.0
936508436.995,936508446.995,936508442.256,936508438.63,936508446.105,0.31154701678,0.512299750638,6.41786854567e-17,1.05533748631e-16,21.3461910074,1.05580711238,,,,,,,,,1.31221344811,0.385877847776,2.70315970311e-16,7.94908366418e-17,19.7849887893,0.279891378984,0.37809032344,10.0,11.5640316961,24.0,20.646505106,8.8126148324,8.81848783505,,0.864872256986,216.180999756,135.069992065,322.455165806,356.758163813,15.401446925,32.0
936508446.995,936508456.995,936508450.262,936508447.785,936508452.9,-0.0108645119612,0.603077668306,-2.23808946401e-18,1.24233999671e-16,,,,,,,,,,,1.11670766831,0.425406862278,2.30041779671e-16,8.76338136293e-17,19.960151254,0.350442827318,0.520681087868,6.0,6.89080585827,19.0,16.2902329951,6.17064434483,6.95784689756,,0.870907456347,215.720993042,135.081924438,322.707823216,356.759305361,15.3998709964,32.0
936508486.995,936508496.995,936508492.852,936508489.92,936508496.985,0.288892321682,0.547564187164,5.95118182665e-17,1.12798222556e-16,21.4281600022,1.1542684146,,,,,,,,,1.20038446547,0.412820208674,2.47279199886e-16,8.50409629868e-17,19.8816990839,0.320922763046,0.457585921944,7.0,8.45510168193,18.0,15.031552082,7.04366136447,6.4202419972,,0.82810100077,272.556243896,115.684211731,311.572428865,356.756487561,15.4003279376,32.0
