t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
844442403.995,844442413.995,844442409.595,844442405.715,844442413.7,0.173541824512,0.626533895314,3.57496158495e-17,1.29065982435e-16,21.9814896024,1.6593173297,,0.218154868378,0.622519553536,4.49399028859e-17,1.28239028028e-16,21.733087727,1.46465731175,,1.83309817476,0.453899410652,3.77618224001e-16,9.35032785944e-17,19.4220356875,0.240199952755,0.308897164173,15.0,16.3099343245,37.0,34.5709185197,8.89746907669,14.7658513074,14.3689081292,0.919776522404,656.614990234,449.793609619,261.401332766,7.29830603207,0.453958101798,0.0
844442413.995,844442423.995,844442418.452,844442414.66,844442423.805,0.444966488502,0.642437394833,9.16630966314e-17,1.32342103336e-16,20.9591817389,0.970158937928,,0.443752049836,0.642543610274,9.14129222663e-17,1.32363983716e-16,20.9621490695,0.972019180655,,2.05869535622,0.481005932786,4.24091243381e-16,9.9087222154e-17,19.2960197878,0.227976386253,0.288926426958,17.0,18.3182213975,36.0,33.618181276,8.89797577003,14.3589203643,14.3697264102,0.928172247854,658.661682129,451.27532959,263.69494729,7.29719932253,0.454296611697,0.0
844442423.995,844442433.995,844442429.486,844442424.28,844442433.835,0.571235401047,0.628551349978,1.17674492616e-16,1.29481578095e-16,20.6879622149,0.805722369431,,0.428497519961,0.641184228333,8.8270489112e-17,1.32083951037e-16,21.0001292183,0.993265682339,,2.04344082634,0.479202650821,4.20948810227e-16,9.87157460691e-17,19.304094835,0.228734526071,0.29014796319,17.0,18.1838444819,33.0,30.6721686881,8.89864010129,13.1006262349,14.3707992675,0.93509718982,660.866149902,452.12210083,266.022295231,7.29732408402,0.454994758563,0.0
844442433.995,844442443.995,844442438.982,844442434.465,844442443.86,0.252207789464,0.615460841602,5.19548046296e-17,1.2678493337e-16,21.5756037608,1.34148850239,,0.197381735279,0.620443469661,4.06606374675e-17,1.2781135475e-16,21.8417325931,1.54338382101,,1.81232504166,0.451176227369,3.73338958583e-16,9.29423028379e-17,19.4344097717,0.241361627493,0.310826205351,15.0,16.1354011002,35.0,32.5202100168,8.903149672,13.8899574022,14.3780819685,0.929706990558,662.774169922,450.626525879,267.606632019,7.29750588329,0.453577800988,0.0
844442443.995,844442453.995,844442449.527,844442444.81,844442453.67,0.992104290581,0.635651644032,2.0437348386e-16,1.30944238671e-16,20.0886066804,0.537579898918,1.1113887107,0.680912769336,0.662558679722,1.40268030483e-16,1.36487088023e-16,20.4972713033,0.737842406784,3.92339657717,2.29585607572,0.507649436448,4.72946351598e-16,1.04575783908e-16,19.177638352,0.216891887796,0.271317390534,19.0,20.4532111398,29.0,27.1934422844,8.90875144834,11.6148006041,14.3871285197,0.929097179639,663.919250488,449.390991211,268.501100167,7.29791885113,0.454340921565,0.0
844442453.995,844442463.995,844442459.793,844442454.56,844442463.99,0.263999459822,0.540468378485,5.43838887234e-17,1.11336485968e-16,21.5259924044,1.20976411986,,-0.18095961814,0.584825078423,-3.72776813367e-17,1.20473966155e-16,,,,1.43398368824,0.401074065798,2.95400639778e-16,8.26212575545e-17,19.688639472,0.267763814946,0.356204719826,12.0,12.7831905067,26.0,24.4189780914,8.91446019328,10.429777831,14.3963478192,0.9387707797,664.474182129,445.987823486,268.442680887,7.29755630041,0.4524016619,0.0
844442463.995,844442473.995,844442470.594,844442464.645,844442473.425,0.72187218199,0.567708916081,1.4870566949e-16,1.16948036713e-16,20.4338492345,0.629970881686,1.67619851009,0.182183026784,0.618747809678,3.75297035175e-17,1.27462048794e-16,21.9287302171,1.60771775376,,1.79712633317,0.449049311983,3.70208024633e-16,9.25041582686e-17,19.4435534802,0.242162765106,0.312159754957,15.0,16.0165563201,24.0,22.4364474706,8.91231519148,9.58300390625,14.3928837629,0.936593349366,662.907775879,444.640411377,266.670705076,7.29860168982,0.453579215572,0.0
844442473.995,844442483.995,844442480.023,844442474.095,844442483.815,-0.454094683741,0.564755700258,-9.35435048507e-17,1.16339674253e-16,,,,-0.419880325138,0.561348577698,-8.64953469785e-17,1.15637807006e-16,,,,1.19506298125,0.366078630113,2.46182974137e-16,7.54121978032e-17,19.8865230157,0.290128765083,0.397111153355,10.0,10.656947645,37.0,34.4315555635,8.9174778336,14.7063269216,14.4012211372,0.938442307233,660.879943848,444.511810303,264.650045075,7.29896428314,0.455496989379,0.0
844442483.995,844442493.995,844442489.912,844442484.46,844442493.595,0.375321255078,0.577176399619,7.7316178546e-17,1.18898338322e-16,21.1439921001,1.01115188765,,0.0576606688043,0.607259934155,1.18780977737e-17,1.25095546436e-16,23.1778008114,2.65472528646,,1.67260397519,0.433146876201,3.44556418889e-16,8.92282564975e-17,19.5215171885,0.250034650854,0.325404063437,14.0,14.9113126362,29.0,27.0775778008,8.9150288158,11.565312832,14.3972661123,0.938936382646,659.224914551,443.381195068,262.829763173,7.29807785679,0.454226886862,0.0
844442493.995,844442503.995,844442499.404,844442494.415,844442502.79,0.0247915321075,0.541251072716,5.10705561414e-18,1.11497720979e-16,24.0942415829,3.39636438502,,-0.298259371504,0.573787878224,-6.14414305299e-17,1.18200302914e-16,,,,1.31668393488,0.384536671865,2.71236890585e-16,7.92145544042e-17,19.7812961583,0.278197744907,0.374992519886,11.0,11.7243168561,29.0,26.9330031791,8.90442766519,11.5035624517,14.3801458551,0.938283752717,657.950866699,443.143280029,261.533921782,7.29698547149,0.452671596533,0.0
844442503.995,844442513.995,844442507.297,844442504.01,844442513.685,-0.0199685807378,0.63863881999,-4.11352763198e-18,1.31559596918e-16,,,,0.190942262902,0.619817209795,3.93341061577e-17,1.27682345218e-16,21.877744837,1.56997491593,,1.80588556929,0.450342640309,3.72012427273e-16,9.27705839036e-17,19.438274431,0.241731993271,0.311442379237,15.0,16.0803062543,41.0,38.0647164409,8.90438825571,16.2581142501,14.380082211,0.932949199808,656.44732666,445.557067871,260.462430658,7.29739739121,0.454427831686,0.0
844442513.995,844442523.995,844442519.367,844442514.71,844442523.84,0.750691827305,0.636694820495,1.54642516425e-16,1.31159133022e-16,20.3913457806,0.666839556895,2.04642059863,0.566668774814,0.652710073603,1.16733767612e-16,1.34458275162e-16,20.6966767941,0.832023437627,,2.1816120812,0.494782362949,4.49412088727e-16,1.01925166767e-16,19.2330561751,0.221931474297,0.279265715552,18.0,19.4413598637,32.0,29.8549926073,8.91146507266,12.7515958643,14.3915108692,0.925998179484,655.733886719,447.993804932,260.19843606,7.29784232828,0.454035869273,0.0
844442523.995,844442533.995,844442528.479,844442524.335,844442533.04,0.836453844705,0.628281235724,1.72309492009e-16,1.29425934559e-16,20.2738950457,0.608292753339,1.51004599137,0.561400790839,0.652391865241,1.15648562913e-16,1.3439272424e-16,20.7068174498,0.837178713566,,2.17634409722,0.49428674464,4.48326884028e-16,1.01823069396e-16,19.2356810954,0.222215745773,0.279716905329,18.0,19.3864011714,30.0,27.9441747929,8.90778310107,11.9354517487,14.3855646938,0.928687140407,657.106201172,449.978302002,261.918745706,7.2967228706,0.454105746255,0.0
844442533.995,844442543.995,844442538.848,844442534.29,844442543.925,-0.0226470283302,0.639051075443,-4.66528783602e-18,1.31644521541e-16,,,,0.193847290321,0.619756750091,3.99325418061e-17,1.27669890519e-16,21.8613506634,1.55738340505,,1.8087905967,0.45046951889,3.72610862921e-16,9.27967208913e-17,19.436529271,0.24144485968,0.310964629153,15.0,16.1229966524,41.0,38.2209988116,8.91368889342,16.3248652173,14.3951022136,0.930510558251,658.041320801,451.42401123,263.115473075,7.29814168129,0.454022037381,0.0
844442543.995,844442553.995,844442549.329,844442544.66,844442553.83,0.832356686722,0.602558676216,1.71465477465e-16,1.24127087301e-16,20.279226318,0.591292031538,1.39740802088,0.418870876686,0.639906417867,8.62874005973e-17,1.31820722081e-16,21.0247995857,1.00681113394,,2.03381418307,0.477748796826,4.18965721712e-16,9.84162521461e-17,19.309221821,0.229082003431,0.290708573555,17.0,18.1227182766,27.0,25.0652999981,8.91070503266,10.7058333592,14.3902834476,0.938201050713,661.195739746,452.194915771,266.359763654,7.29714896546,0.454599692243,0.0
844442553.995,844442563.995,844442560.433,844442556.575,844442563.09,-0.727762341469,0.545877359951,-1.49919042343e-16,1.1245073615e-16,,,,-0.650646372685,0.537895392663,-1.34033152773e-16,1.10806450889e-16,,,,0.964296933699,0.328895036442,1.98645168342e-16,6.77523775071e-17,20.1194730355,0.318630533721,0.452905696302,8.0,8.59620834564,38.0,35.3154014766,8.91448271298,15.0838331578,14.3963841872,0.9307458505,663.926391602,450.679260254,268.748074605,7.29693377045,0.453543074647,0.0
844442563.995,844442573.995,844442567.815,844442564.215,844442572.405,0.904667023801,0.717866629666,1.86361406903e-16,1.47880525711e-16,20.1887780999,0.634262383376,1.71277742956,1.13600235839,0.699571747255,2.34016485828e-16,1.44111779935e-16,19.9415519175,0.520981723763,1.03866007175,2.75094566477,0.55531182887,5.66694806943e-16,1.14394236747e-16,18.9812949687,0.199636652978,0.244805244114,23.0,24.540882485,41.0,38.561847835,8.92088956874,16.4704478692,14.406730896,0.937287578237,664.794677734,449.636077881,269.406684371,7.29739895836,0.453973209395,0.0
844442573.995,844442583.995,844442577.583,844442574.34,844442582.21,0.422992357146,0.639376183192,8.71364255722e-17,1.31711493738e-16,21.0141686991,0.999856702944,,0.422143116456,0.639450536227,8.696148199e-17,1.31726810463e-16,21.01635072,1.00124650304,,2.03708642284,0.477578240178,4.19639803105e-16,9.83811174768e-17,19.3074763645,0.228676561883,0.290054490991,17.0,18.1940693877,36.0,33.7521669881,8.93141753032,14.4161480339,14.4237329571,0.934446253329,664.748657227,447.826690674,269.033908354,7.29833203426,0.454792294849,0.0
844442583.995,844442593.995,844442588.972,844442584.73,844442592.8,0.420036984826,0.639483895054,8.65276188741e-17,1.31733682381e-16,21.0217811693,1.00455496858,,0.421122866986,0.639388818706,8.67513105991e-17,1.31714096653e-16,21.0189779393,1.00276658517,,2.03606617337,0.477479248166,4.19429631714e-16,9.83607251222e-17,19.3080202782,0.228737122293,0.290152150125,17.0,18.1833866962,36.0,33.7897138913,8.93064623046,14.432184981,14.4224873516,0.934977766882,664.004150391,444.764465332,267.772382407,7.29806690496,0.453945676397,0.0
844442593.995,844442603.995,844442599.46,844442594.32,844442603.955,0.427239250133,0.638639209654,8.80112855273e-17,1.31559677189e-16,21.0033221396,0.992591353866,,0.419341757312,0.639331390202,8.63844020064e-17,1.31702266382e-16,21.0235797229,1.00548446704,,2.0342850637,0.477343938497,4.19062723121e-16,9.83328513303e-17,19.308970474,0.228859197228,0.290349050255,17.0,18.1618797802,36.0,33.5915212274,8.92789319666,14.3475333856,14.418041358,0.936084433045,662.775878906,443.380523682,266.332559725,7.29685020996,0.454346834971,0.0
844442603.995,844442613.995,844442609.3,844442604.47,844442613.8,0.416305296431,0.597680516802,8.57588910648e-17,1.23122186461e-16,21.0314701595,0.966549856417,,0.187035882184,0.618801186653,3.85293917298e-17,1.2747304445e-16,21.900187669,1.58580577205,,1.80197918857,0.449374536052,3.71207712845e-16,9.25711544267e-17,19.4406255727,0.241734910594,0.311447234981,15.0,16.0798733257,31.0,28.9498497702,8.92345118506,12.3649933349,14.4108677612,0.93295275613,660.334655762,443.385284424,263.925019456,7.29706437048,0.455110912274,0.0
844442613.995,844442623.995,844442617.464,844442614.095,844442622.25,0.0172228957541,0.540967509429,3.54791652535e-18,1.11439306942e-16,24.4897345677,3.77669048536,,-0.301219523511,0.573016648967,-6.20512218433e-17,1.18041429687e-16,,,,1.31372378287,0.383781705246,2.70627099272e-16,7.90590312807e-17,19.7837398445,0.278267812147,0.375120408155,11.0,11.7176248064,29.0,27.0745203735,8.91939763836,11.5640069507,14.404321513,0.938874096401,657.761352539,443.391326904,261.388068039,7.29810263231,0.454329185456,0.0
844442623.995,844442633.995,844442629.607,844442624.285,844442633.405,-0.00581664657594,0.591747567357,-1.19822919464e-18,1.21899998876e-16,,,,-0.057082863694,0.596587027678,-1.1759069921e-17,1.22896927702e-16,,,,1.55786044269,0.418038687587,3.20919251194e-16,8.61159696429e-17,19.5986786255,0.25809055063,0.339229019945,13.0,13.8875024443,35.0,32.6358628489,8.91447145313,13.9393547742,14.3963660032,0.936224021572,656.463989258,444.383972168,260.276227826,7.29705176866,0.452238988978,0.0
844442633.995,844442643.995,844442638.732,844442634.28,844442642.615,-0.00740855719959,0.639983765124,-1.52616278312e-18,1.31836655616e-16,,,,0.206578060317,0.620942834804,4.25550804253e-17,1.2791422397e-16,21.7922895118,1.50673693344,,1.8215213667,0.452077417251,3.7523340154e-16,9.31279479537e-17,19.4289143251,0.240698895889,0.309725021029,15.0,16.2346493801,41.0,38.1643734661,8.9126867666,16.3006795298,14.3934838356,0.924063554439,655.999328613,448.429901123,260.54003833,7.29724275902,0.455162827302,0.0
844442643.995,844442653.995,844442648.36,844442645.25,844442652.53,0.0396244279759,0.612001063882,8.16263216304e-18,1.2607221916e-16,23.5850924857,3.04008765004,,0.0753894621909,0.608716588926,1.55302292113e-17,1.25395617319e-16,22.8867233871,2.39453196681,,1.69033276857,0.435308725878,3.48208550326e-16,8.96735975308e-17,19.5100694732,0.248794521455,0.32330041245,14.0,15.0782061207,37.0,34.4746795968,8.92025901703,14.7247459597,14.4057125908,0.928706034209,657.029418945,449.661071777,261.783009864,7.29696674212,0.453353884769,0.0
844442653.995,844442663.995,844442658.437,844442655.0,844442663.53,-0.296353698859,0.621981760285,-6.1048861965e-17,1.28128242619e-16,,,,-0.0375760457865,0.598207958055,-7.74066543202e-18,1.23230839359e-16,,,,1.5773672606,0.420500028647,3.24937655683e-16,8.66230059014e-17,19.5851679438,0.256584534562,0.336623256373,13.0,14.0712793687,42.0,39.1343482733,8.92073756074,16.7149729414,14.4064854117,0.923968527994,658.11138916,451.942565918,263.286002986,7.29820601778,0.454392902175,0.0
844442663.995,844442673.995,844442668.496,844442664.965,844442673.075,-0.250093834184,0.592464847533,-5.15193298419e-17,1.22047758592e-16,,,,-0.173826812033,0.585207626154,-3.58083232788e-17,1.20552770988e-16,,,,1.44111649435,0.401863532378,2.96869997836e-16,8.27838876699e-17,19.6832522777,0.267053849112,0.354944544944,12.0,12.8600004308,38.0,35.3339299953,8.92363697262,15.0917470162,14.4111677975,0.933230407654,660.317504883,451.814849854,265.424154918,7.29878156151,0.453206787219,0.0
844442673.995,844442683.995,844442679.712,844442674.24,844442683.91,0.408986459202,0.682856363032,8.42512105956e-17,1.40668410785e-16,21.0507276761,1.06612798463,,0.66994174269,0.661096016766,1.38007998994e-16,1.36185779454e-16,20.5149074034,0.745383343186,4.69825889883,2.28488504907,0.506027328616,4.70686320109e-16,1.04241629695e-16,19.1828391102,0.21720461466,0.271807857247,19.0,20.3882883749,42.0,39.1902646708,8.9231133895,16.7388558246,14.4103222405,0.931986093839,664.431518555,451.533447266,269.406243788,7.29689897412,0.454084729227,0.0
844442683.995,844442693.995,844442690.337,844442685.515,844442693.55,0.149154643011,0.622745991148,3.07258564603e-17,1.28285674177e-16,22.1459080575,1.78481155184,,0.190009507174,0.6190592571,3.91419584778e-17,1.27526206963e-16,21.8830616712,1.57302525788,,1.80495281356,0.449737075344,3.71820279593e-16,9.2645837521e-17,19.4388353682,0.241552411302,0.311143540569,15.0,16.1069875429,37.0,34.5945986316,8.92377209084,14.7759655024,14.4113860058,0.931363986663,664.783508301,449.035827637,269.285756512,7.29900170726,0.453301205478,0.0
844442693.995,844442703.995,844442697.503,844442694.51,844442699.425,0.153394737532,0.80082369751,3.15993159317e-17,1.64969681687e-16,22.1154738484,1.98459335502,,0.180874636139,0.797617014046,3.72601750447e-17,1.64309104893e-16,21.9365558238,1.83294863388,,1.79581794252,0.578761858434,3.6993849616e-16,1.19224942837e-16,19.444344234,0.303311157028,0.422379286645,9.0,9.62775007062,22.0,20.6157909405,5.36120607922,8.80536927124,8.65804387178,0.934902803469,666.145507812,446.954071045,270.255649555,7.29717374771,0.452822896015,0.0
844442703.995,844442713.995,844442708.634,844442704.345,844442713.37,0.225638348405,0.612920519935,4.64814997714e-17,1.26261627107e-16,21.6964677196,1.42530161022,,0.176227361451,0.617415164112,3.63028364589e-17,1.27187523807e-16,21.9648166529,1.63387897908,,1.79117066783,0.44772999277,3.68981157574e-16,9.22323785107e-17,19.4471575784,0.24224463962,0.312296188578,15.0,16.004479741,35.0,32.7505847062,8.9352064705,13.9883545103,14.4298518807,0.937381918221,665.04888916,444.224273682,268.713044022,7.29732550808,0.452989562375,0.0
844442713.995,844442723.995,844442719.679,844442714.675,844442723.53,-0.111584005791,0.554136426959,-2.2986305193e-17,1.14152103954e-16,,,,-0.298791952466,0.572728155691,-6.15511422081e-17,1.17982000072e-16,,,,1.31615135392,0.383783703198,2.71127178907e-16,7.90594428587e-17,19.7817354128,0.277816238528,0.374296594917,11.0,11.7608473066,32.0,29.8698416253,8.93578635287,12.7579381428,14.4307883578,0.93536557587,662.712097168,442.266693115,266.090434524,7.29758293455,0.452930867715,0.0
844442723.995,844442733.995,844442730.695,844442724.72,844442733.74,-0.315510196086,0.618385170944,-6.49951003937e-17,1.27387345215e-16,,,,-0.0644086604275,0.595227446083,-1.32681840481e-17,1.22616853893e-16,,,,1.55053464596,0.41658539433,3.19410137067e-16,8.5816591232e-17,19.603796313,0.258373470136,0.339719640145,13.0,13.8533520502,42.0,39.0344351969,8.93456465894,16.6722982977,14.4288153914,0.938428364263,659.572998047,442.651062012,263.053710116,7.29791895987,0.454232070748,0.0
844442733.995,844442743.995,844442739.838,844442735.195,844442743.385,0.980796785365,0.632322187361,2.02044137785e-16,1.30258370596e-16,20.1010524156,0.540218413612,1.12351976994,0.659194757333,0.660208638196,1.35794120011e-16,1.36002979468e-16,20.5324656383,0.753409631796,,2.27413806372,0.504854348193,4.68472441126e-16,1.03999995728e-16,19.1879579317,0.21767633402,0.272548367593,19.0,20.2909066314,29.0,27.0178130147,8.92246031809,11.5397862338,14.4092675672,0.936462570139,657.530151367,443.483978271,261.175487421,7.29751299927,0.454101901918,0.0
844442743.995,844442753.995,844442748.323,844442744.09,844442751.67,0.166711426106,0.575134431056,3.43425537779e-17,1.18477692798e-16,22.0250865834,1.62087077272,,-0.0562434676262,0.596467451848,-1.1586154331e-17,1.22872295081e-16,,,,1.55869983876,0.418012192515,3.21092166784e-16,8.6110511658e-17,19.5980937738,0.257952287831,0.338989380894,13.0,13.904234451,31.0,29.0718480177,8.92040539511,12.4171009461,14.4059489831,0.935238388143,655.946716309,445.393585205,259.940953232,7.29753861483,0.454451042894,0.0
844442753.995,844442763.995,844442758.791,844442754.345,844442763.595,0.519411233649,0.589963361958,1.06998714132e-16,1.21532452563e-16,20.7912216546,0.823917195642,,0.197683364929,0.61976710252,4.07227731754e-17,1.27672023119e-16,21.8400746877,1.54122830394,,1.81262667131,0.45070205463,3.7340109429e-16,9.28446232539e-17,19.434229085,0.241098173727,0.3103882405,15.0,16.1747529538,29.0,27.0179627315,8.92337799602,11.5398501806,14.410749565,0.927570047463,655.092407227,447.025726318,259.390738386,7.29811205499,0.452705795453,0.0
