t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
821622501.995,821622511.995,821622507.498,821622502.082,821622510.869,0.587097703216,0.354671010048,1.20942126863e-16,7.30622280699e-17,20.6582240466,0.513084692904,1.00606094503,0.490981305603,0.370298251904,1.01142148954e-16,7.62814398923e-17,20.8523376089,0.610197957308,1.52354666407,0.827150234314,0.312244228261,1.70392948269e-16,6.43223110218e-17,20.2860390072,0.347724268398,0.5146410987,6.0,7.01746015787,36.0,30.6732235532,8.48390034452,2.03658175129,2.85202369011,0.855042995486,257.907592773,275.559173584,188.880309907,118.061042958,27.3052254888,0.0
821622511.995,821622521.995,821622515.54,821622512.875,821622516.493,1.51831277275,0.582658156147,3.12772431186e-16,1.20027580166e-16,19.6265968862,0.352646993978,0.525614201875,1.43066133089,0.595193782245,2.94716234163e-16,1.22609919142e-16,19.6911579029,0.377678857618,0.58401813303,1.7668302596,0.545552119562,3.63967033477e-16,1.1238373663e-16,19.4620129285,0.292162056777,0.400950612417,9.0,10.488591285,26.0,22.2196318393,5.93638875495,1.47529641434,1.99562944816,0.858137027498,258.288146973,276.801574707,187.776732539,118.061289027,27.3055305511,0.0
822569361.995,822569371.995,822569370.027,822569368.346,822569371.214,0.801408197438,0.603089565283,1.65090088672e-16,1.24236450448e-16,20.3203655489,0.609168178266,1.51622565519,0.683464451539,0.631182505996,1.40793677017e-16,1.30023596235e-16,20.4932101728,0.710233024439,2.79091047624,1.01929060931,0.547413628466,2.09973865517e-16,1.12767207464e-16,20.0592549423,0.466722487651,0.836173077585,3.0,3.4670877639,13.0,11.1621166851,3.40147130979,0.741120772885,1.14230304073,0.865301767234,266.477539062,279.377532959,179.938953898,118.060774942,27.3057275947,4.0
822569371.995,822569381.995,822569376.566,822569372.419,822569381.528,1.23694085385,0.454549485568,2.54809815894e-16,9.3637194027e-17,19.8491276658,0.339801470142,0.497312208084,1.16206843051,0.464123517859,2.39386096685e-16,9.5609444679e-17,19.9169207424,0.364850258551,0.55352639254,1.49789458828,0.419476467422,3.08566285186e-16,8.64121522889e-17,19.6412968707,0.268062288323,0.356735187348,11.0,12.7510896588,39.0,33.4570107541,8.51267489618,2.22141430411,2.85877890272,0.862716231824,263.916015625,279.313110352,181.890560878,118.061484433,27.3056978239,0.0
822569381.995,822569391.995,822569387.581,822569384.812,822569390.306,0.608303009508,0.352095185693,1.25310419959e-16,7.25316082527e-17,20.6197000873,0.495828425404,0.938818943583,0.494409432344,0.370662184872,1.01848343063e-16,7.63564100836e-17,20.8447831309,0.607413288817,1.50387799998,0.830235590113,0.312765023713,1.71028531563e-16,6.4429594885e-17,20.2819966336,0.347112792676,0.51328923572,6.0,7.04638441796,33.0,28.3689734615,8.48721074099,1.88358858189,2.85022737332,0.851636139413,261.009124756,279.641235352,183.860533092,118.061049941,27.3056486126,0.0
822569391.995,822569401.995,822569394.618,822569392.118,822569399.674,0.471477027864,0.327978601477,9.712426774e-17,6.75635919043e-17,20.8963486572,0.573334569519,1.29153349633,0.356693881129,0.347973298473,7.34789395126e-17,7.16824994854e-17,21.1992608517,0.739220962601,4.02937539129,0.692520038898,0.285556742566,1.42659128013e-16,5.88246889686e-17,20.4789191381,0.374851511436,0.577192756006,5.0,5.88138827115,33.0,28.2736492578,8.49273369837,1.8772594286,2.85208212688,0.850288979809,261.30947876,279.343444824,183.828901397,118.060538697,27.3057494683,0.0
822569401.995,822569411.995,822569406.377,822569402.425,822569411.983,0.695616296735,0.384363927855,1.43296957127e-16,7.91789691382e-17,20.47407563,0.477615138095,0.873142706384,0.640192916519,0.392749990201,1.31879740803e-16,8.09064979814e-17,20.5642228387,0.519413632817,1.03208955361,0.976019074288,0.338769290729,2.01059929303e-16,6.97864738901e-17,20.1063542371,0.323493867681,0.462871521273,7.0,8.30058192968,42.0,35.9161782748,8.50452839329,2.38469338326,2.85604309396,0.843663414579,261.896057129,278.243255615,184.112476057,118.061201092,27.3055857962,0.0
822569411.995,822569421.995,822569416.998,822569412.436,822569421.769,1.1092819122,0.426507592121,2.28512073913e-16,8.78605639769e-17,19.9673951713,0.353224409421,0.526911882654,0.993704442444,0.442125416461,2.04703115144e-16,9.10778357911e-17,20.0868569216,0.399614372793,0.639123719459,1.32953060021,0.395039941928,2.73883303644e-16,8.13782280372e-17,19.7707541565,0.282456565268,0.382808432858,10.0,11.3269936579,33.0,28.2609802721,8.51954340587,1.87641825764,2.86108552794,0.883395685546,262.425476074,277.551513672,184.174866465,118.060628186,27.3057735003,0.0
822569421.995,822569431.995,822569427.576,822569423.729,822569431.811,0.949795431856,0.411190712321,1.95657858962e-16,8.47052867382e-17,20.1359248088,0.390559068324,0.615899804646,0.85912924551,0.423936943438,1.76980624575e-16,8.73310103482e-17,20.2448537424,0.435476394131,0.738443245848,1.19495540328,0.374559228465,2.46160813076e-16,7.71592010638e-17,19.8866207566,0.296034178478,0.408320176506,9.0,10.1779987025,37.0,31.4497956405,8.51747159311,2.08814309237,2.86038975902,0.884634863151,262.073669434,276.404418945,185.20135075,118.060847681,27.3054808018,0.0
822569431.995,822569441.995,822569438.232,822569434.103,822569441.044,0.621403313563,0.350772870136,1.28009082594e-16,7.2259211248e-17,20.5965660881,0.485928532007,0.902492289052,0.498945425194,0.370697980507,1.0278275759e-16,7.63637839845e-17,20.8348673876,0.603220407999,1.47501081086,0.834771582963,0.313040268613,1.7196294609e-16,6.44862953343e-17,20.2760808587,0.345757620392,0.510301881591,6.0,7.11106908596,32.0,27.3750327896,8.51858068852,1.81759481926,2.86076222227,0.8438857092,261.053894043,275.674102783,186.448247724,118.061396422,27.3054366373,0.0
822569441.995,822569451.995,822569445.003,822569442.12,822569448.41,1.47516948988,0.469443781562,3.03884914916e-16,9.67054190018e-17,19.6578951962,0.29997830959,0.415905924602,1.33898027498,0.486198692665,2.75829936646e-16,1.00156930689e-16,19.7630645517,0.336328190638,0.489840917652,1.67480643275,0.443741184165,3.45010125146e-16,9.14106839381e-17,19.5200884492,0.255184023598,0.334208871004,12.0,14.2452398065,30.0,25.5742924345,8.50560370915,1.69803272173,2.85640421315,0.842649011383,260.814483643,275.170928955,186.96230888,118.060861262,27.3050288652,0.0
822569451.995,822569461.995,822569455.109,822569453.194,822569456.142,1.47308244964,0.65902325155,3.03454984625e-16,1.35758789819e-16,19.6594323616,0.401454190279,0.643927668923,1.32314033021,0.685281526631,2.72566908023e-16,1.41167994486e-16,19.7759852319,0.453122579375,0.792203383233,1.65896648798,0.624940904873,3.41747096524e-16,1.28737826404e-16,19.5304059672,0.347102192918,0.513265823104,6.0,7.04688724352,14.0,11.8921226644,4.2477574409,0.789590307014,1.42650806051,0.851631370705,259.994537354,275.387817383,187.429254994,118.061713934,27.304934863,4.0
823964761.995,823964771.995,823964769.019,823964766.925,823964770.92,1.32410997508,0.596570928063,2.72766654866e-16,1.22893611181e-16,19.7751898568,0.403827902541,0.650169376084,1.26583843049,0.606084265638,2.60762716682e-16,1.24853358721e-16,19.8240543085,0.42477408333,0.707490340266,1.56836476793,0.554922447752,3.23083142194e-16,1.14314024237e-16,19.5913823059,0.328904168038,0.474120104221,7.0,7.98784389181,21.0,18.7362709128,5.09310337438,1.24401490969,1.54079791003,0.876418452367,533.089599609,512.13873291,174.03429818,118.061239768,27.305714211,0.0
823964771.995,823964781.995,823964776.115,823964772.525,823964781.435,1.07919186516,0.431296643883,2.22313524224e-16,8.88471086398e-17,19.9972533425,0.365046906856,0.55398471576,1.02710966892,0.438347160222,2.11584591797e-16,9.02995150058e-17,20.0509579561,0.385890528821,0.604191676051,1.32963600635,0.395642469593,2.73905017309e-16,8.15023487362e-17,19.7706680819,0.282816092481,0.383472240778,10.0,11.2943105854,36.0,32.0402139475,8.49428755794,2.12734455248,2.56974570403,0.885641878997,532.319824219,513.397949219,174.263107881,118.061021152,27.3052810875,0.0
823964781.995,823964791.995,823964786.975,823964782.07,823964791.77,1.11681517943,0.421397730654,2.30063926964e-16,8.68079325147e-17,19.9600467297,0.34758785976,0.514339311803,1.01049164822,0.435988708136,2.08161279534e-16,8.98136738759e-17,20.068668179,0.389449529447,0.613101182029,1.31301798566,0.393053022432,2.70481705046e-16,8.09689226211e-17,19.7843233123,0.284316069572,0.386248468693,10.0,11.1593543898,28.0,25.1148842693,8.49901106584,1.66752982124,2.57117468958,0.896271163291,531.857177734,514.704223633,174.766627934,118.060429205,27.3061020412,0.0
823964791.995,823964801.995,823964796.984,823964792.835,823964800.815,1.87555295305,0.522882273611,3.86363908328e-16,1.07713748364e-16,19.3971766744,0.266996659901,0.35484313472,1.79775255433,0.531558752333,3.70337026191e-16,1.09501102981e-16,19.4431752138,0.281244050749,0.380574327919,2.10027889176,0.496970343303,4.32657451703e-16,1.0237589072e-16,19.2743075809,0.230591648475,0.293149648786,16.0,17.8604743635,32.0,28.7823862361,8.5038584321,1.91103756882,2.57264114554,0.896032018751,533.104248047,516.899902344,177.150580061,118.06131243,27.3053214144,0.0
823964801.995,823964811.995,823964806.515,823964802.165,823964810.76,1.00829603998,0.425775118297,2.07708984236e-16,8.77096743693e-17,20.0710298462,0.382456599824,0.59569133383,0.972837054003,0.430641387905,2.00404433125e-16,8.87121259084e-17,20.1098997402,0.39791410535,0.634710155191,1.27536339144,0.387163507091,2.62724858636e-16,7.97556824608e-17,19.8159151333,0.287836834886,0.392808085932,10.0,10.8512323509,38.0,34.2234263418,8.5083454831,2.27230129345,2.57399859664,0.92158378101,534.721618652,517.391967773,178.691881825,118.061596592,27.3060629219,0.0
823964811.995,823964821.995,823964816.668,823964813.015,823964820.665,0.53875639979,0.343018277446,1.10983818357e-16,7.0661765154e-17,20.7515188947,0.534912951289,1.09929256039,0.46773889797,0.354968687722,9.63542129818e-17,7.31235496707e-17,20.9049912798,0.613105034019,1.54452274488,0.770265235406,0.30078246692,1.58674638494e-16,6.19611881856e-17,20.3633992571,0.357921291753,0.537551600669,6.0,6.55806263808,33.0,29.686596243,8.51403170834,1.9710735672,2.57571882954,0.914947122357,535.873779297,517.804870605,179.832342583,118.06048986,27.3057101085,0.0
823964821.995,823964831.995,823964827.84,823964822.205,823964831.96,1.56800347897,0.493750872443,3.23008716668e-16,1.01712679723e-16,19.5916324452,0.297224744754,0.410601514541,1.51873435844,0.499579678164,3.12859277839e-16,1.02913413702e-16,19.6262954547,0.308767306089,0.43310428725,1.82126069588,0.462631648152,3.75179703351e-16,9.53021195194e-17,19.4290697117,0.245758783466,0.318178049148,14.0,15.4979249137,36.0,32.4579314752,8.50944894859,2.15507935814,2.57433242402,0.903396366755,537.923278809,517.227050781,181.011083285,118.060919974,27.3055093265,0.0
823964831.995,823964841.995,823964836.455,823964833.545,823964839.65,1.31261857235,0.462415321378,2.70399425904e-16,9.52575562039e-17,19.7846536379,0.327670263392,0.471539458904,1.26245494678,0.468753837862,2.60065719036e-16,9.65632905997e-17,19.826960279,0.342833896905,0.503897253312,1.56498128421,0.429109588586,3.22386144548e-16,8.83965752488e-17,19.5937271297,0.263089493855,0.347949676211,12.0,13.3009254133,36.0,32.303937957,8.49909551473,2.14485479245,2.57120023759,0.902276174414,538.833251953,516.153137207,181.014427963,118.060733406,27.3052091457,0.0
823964841.995,823964851.995,823964847.355,823964842.175,823964851.035,1.54184755946,0.498414549577,3.17620597249e-16,1.02673397213e-16,19.6098964058,0.304111316014,0.423942164523,1.5241191533,0.500502605836,3.1396854558e-16,1.03103536802e-16,19.622452698,0.308312448013,0.43220405717,1.82664549073,0.463583662096,3.76288971091e-16,9.54982343917e-17,19.4258643272,0.24556167373,0.317846782943,14.0,15.5257394786,41.0,36.4579653263,8.49959094821,2.42066591872,2.57135011927,0.901806645634,539.433166504,514.141784668,180.19421447,118.061215027,27.3053523026,0.0
823964851.995,823964861.995,823964857.859,823964853.34,823964861.165,0.421739803163,0.321691160273,8.68783994517e-17,6.62683790163e-17,21.0173885225,0.615490135567,1.56208347245,0.349145053818,0.334673859252,7.19238810866e-17,6.89428150058e-17,21.2224852651,0.729838035956,3.45625377817,0.651671391254,0.276577553272,1.34244306598e-16,5.6974975974e-17,20.5449283609,0.384089521103,0.599721814978,5.0,5.55166753953,33.0,29.5019692329,8.51912116142,1.95881505778,2.57725852314,0.900720752597,538.341674805,512.188598633,178.114290979,118.060677526,27.3056066724,0.0
823964861.995,823964871.995,823964866.87,823964862.04,823964870.995,1.00565708528,0.407078433217,2.07165359568e-16,8.38581572427e-17,20.0738752056,0.369027366096,0.563321734504,0.905028864779,0.421359650579,1.86435946144e-16,8.68000880194e-17,20.1883439232,0.41502080534,0.680284963793,1.20755520222,0.376795964285,2.48756371656e-16,7.76199686426e-17,19.8752325169,0.294861136783,0.406079534887,9.0,10.2707344645,29.0,25.8633244704,8.50539540189,1.7172233154,2.57310611938,0.87634433424,537.109741211,511.302032471,176.599047469,118.061244709,27.3053882768,0.0
823964871.995,823964881.995,823964878.344,823964872.23,823964881.885,0.809256274137,0.39262186666,1.66706792472e-16,8.08801045319e-17,20.3097848121,0.429435903354,0.720827355357,0.758205773675,0.400186330913,1.56190389377e-16,8.24383841682e-17,20.3805322819,0.460171253907,0.81470118737,1.06073211111,0.353001060132,2.18510814889e-16,7.27182183873e-17,20.0159857093,0.311904329879,0.439343665049,8.0,9.02941082456,36.0,32.2409278043,8.51243280936,2.14067116542,2.57523512049,0.886016143412,534.767700195,511.146148682,174.68771961,118.06117696,27.3052442072,0.0
823964881.995,823964891.995,823964886.859,823964883.845,823964891.8,1.05248469385,0.4364185164,2.16811846934e-16,8.99022143785e-17,20.0244605283,0.376626694108,0.58147105587,1.03526369283,0.438727602467,2.13264320722e-16,9.03778861081e-17,20.0423725416,0.383609838545,0.598535649518,1.33779003026,0.396209721357,2.75584746234e-16,8.16192025996e-17,19.7640301123,0.28165268959,0.381326468713,10.0,11.4005461225,41.0,36.6188893133,8.52192486455,2.43135064036,2.57810671718,0.877192162624,533.27746582,511.446777344,173.73332172,118.061050934,27.3057757067,0.0
823964891.995,823964901.995,823964897.07,823964892.445,823964900.605,1.64994942127,0.492308571706,3.39889580782e-16,1.01415565771e-16,19.5363234219,0.283502851643,0.384741969885,1.55641055309,0.503319780581,3.20620573936e-16,1.036838748e-16,19.5996895829,0.30421549517,0.424145898662,1.85893689052,0.466769420028,3.82940999448e-16,9.61545005257e-17,19.4068383849,0.24322556307,0.313932910694,14.0,15.860778507,30.0,26.8557739699,8.53217695975,1.78311807003,2.58120824599,0.882876014482,532.053100586,513.188903809,173.924550653,118.061150919,27.3055868514,0.0
823964901.995,823964911.995,823964906.243,823964902.2,823964911.11,0.882601222997,0.375329850839,1.81815851937e-16,7.73179492728e-17,20.2155886877,0.384730801105,0.601310428216,0.73946448338,0.397059879209,1.52329683576e-16,8.1794335117e-17,20.407706701,0.466653575326,0.835944309417,1.04199082082,0.349546355407,2.14650109088e-16,7.20065492138e-17,20.0353402671,0.314077300624,0.443697361967,8.0,8.88624391418,23.0,20.4725473069,8.52814030283,1.35929685301,2.57998705096,0.900380066846,531.746643066,515.014770508,174.887321994,118.061141119,27.3056577021,0.0
823964911.995,823964921.995,823964917.546,823964913.58,823964921.33,1.23880993871,0.43867757972,2.55194847374e-16,9.03675814224e-17,19.8474882976,0.329136541189,0.474607116074,1.13801067695,0.451939734685,2.34430199451e-16,9.30995853451e-17,19.9396341583,0.363093107012,0.549443277503,1.44053701438,0.410852705634,2.96750624963e-16,8.46356573606e-17,19.6836889453,0.272433565138,0.364550818168,11.0,12.2935281814,29.0,25.9282905057,8.53398979592,1.72153680537,2.58175667668,0.89491980456,532.729431152,517.070495605,176.981927991,118.061209257,27.3057737452,0.0
823964921.995,823964931.995,823964926.745,823964923.795,823964930.65,0.900953064674,0.407395346941,1.85596331323e-16,8.39234414699e-17,20.1932445827,0.405053111445,0.653410548946,0.8565431918,0.413729312717,1.76447897511e-16,8.52282384197e-17,20.2481268313,0.427869075689,0.716320107454,1.15906952924,0.368432033461,2.38768323023e-16,7.5896998893e-17,19.919726278,0.299680435996,0.415330205052,9.0,9.89701461313,37.0,33.1946430169,8.53875834322,2.2039941153,2.58319928782,0.909673230335,534.315063477,518.44732666,179.081840145,118.061173094,27.3053245904,0.0
823964931.995,823964941.995,823964936.503,823964932.45,823964941.88,0.520776638001,0.346456022441,1.07279987428e-16,7.13699406229e-17,20.788371266,0.553710329206,1.18825685691,0.470372137081,0.354872140116,9.68966602387e-17,7.31036608638e-17,20.89889603,0.610352333292,1.52464903796,0.772898474517,0.300845212383,1.59217085751e-16,6.19741137508e-17,20.3596938747,0.356945433196,0.535328617359,6.0,6.60022424512,36.0,32.4268135813,8.53957468248,2.15301325202,2.58344625195,0.909143228398,536.33984375,518.445495605,180.604231465,118.061147857,27.3057021957,0.0
823964941.995,823964951.995,823964946.785,823964942.535,823964951.79,1.70737335004,0.505780023531,3.51718910108e-16,1.04190684847e-16,19.4991787541,0.281707534082,0.381427476732,1.64276823542,0.513208916662,3.38410256496e-16,1.05721036832e-16,19.5410592581,0.29516964343,0.406668134826,1.94529457286,0.477425957173,4.00730682008e-16,9.83497471777e-17,19.3575365621,0.238294860885,0.305745475451,15.0,16.6019344728,34.0,30.5818726439,8.53440641044,2.03051640917,2.58188271354,0.903564251473,538.109985352,517.539001465,181.355410504,118.060774816,27.3058074587,0.0
823964951.995,823964961.995,823964954.786,823964952.175,823964957.555,0.64665731597,0.371788065582,1.3321140709e-16,7.658834151e-17,20.5533145117,0.493158869358,0.928870093205,0.609301465503,0.377641929399,1.25516101894e-16,7.77942374561e-17,20.6179194433,0.523650055457,1.0499551009,0.911827802939,0.327238161497,1.87836527405e-16,6.74110612684e-17,20.1802179242,0.332953993238,0.482654286659,7.0,7.76421892625,38.0,34.0069513683,8.51500568553,2.25792820417,2.57601348329,0.901622935846,539.399536133,516.210510254,181.485848946,118.061014031,27.3058760247,0.0
823964961.995,823964971.995,823964968.073,823964963.995,823964970.195,0.494280325041,0.353496771786,1.01821746958e-16,7.28203349878e-17,20.845066691,0.585770890209,1.36355350344,0.47758661651,0.356254063932,9.83828430011e-17,7.338833717e-17,20.88236963,0.605077327932,1.48768703415,0.780112953946,0.302410370108,1.60703268513e-16,6.22965362422e-17,20.3496062762,0.355699432304,0.532499747943,6.0,6.65459485095,41.0,36.7226070657,8.53029656448,2.43823709237,2.58063937689,0.901722437553,540.430725098,513.752807617,180.722134207,118.06194684,27.3057117125,0.0
823964971.995,823964981.995,823964979.162,823964973.86,823964981.915,1.01011924121,0.400426359601,2.08084563688e-16,8.24878300778e-17,20.0690683904,0.362536217448,0.548153798311,0.887849686679,0.417905223945,1.82897035456e-16,8.60884761327e-17,20.2091513856,0.418805555054,0.690732272518,1.19037602412,0.373167817864,2.45217460968e-16,7.687257048e-17,19.8907895726,0.296064731127,0.408378629722,9.0,10.1755988138,26.0,23.2073201117,8.54822224878,1.54087504216,2.58606236851,0.884546939302,538.886108398,511.726074219,178.247206896,118.061156724,27.3054339758,0.0
823964981.995,823964991.995,823964988.169,823964985.34,823964991.96,0.394995143265,0.328496317468,8.13689995125e-17,6.76702413984e-17,21.0885206107,0.657104134643,1.93444444725,0.355777636276,0.335412777559,7.32901930728e-17,6.90950321771e-17,21.2020533865,0.7210476521,3.10574310984,0.658303973712,0.277631982154,1.35610618585e-16,5.71921883238e-17,20.5339338084,0.382049138171,0.59468888106,5.0,5.62229935756,38.0,33.8696325537,8.54058243923,2.24881077341,2.58375112491,0.889684432062,536.778808594,510.530761719,175.85645216,118.060529385,27.3055364709,0.0
823964991.995,823965001.995,823964996.814,823964993.055,823965001.915,0.779078854561,0.39364952044,1.6049024404e-16,8.10918012106e-17,20.3510464573,0.444040040696,0.76409163089,0.747486141856,0.398329110498,1.53982145222e-16,8.20557967625e-17,20.3959921365,0.46377863401,0.826455882666,1.05001247929,0.350965484297,2.16302570734e-16,7.22988897651e-17,20.0270138484,0.313092108855,0.441720218758,8.0,8.95076398104,39.0,34.7845287553,8.52443581154,2.3095562932,2.57886634477,0.893970528127,535.199584961,510.065002441,174.336549628,118.061035382,27.3061834027,0.0
823965001.995,823965011.995,823965006.431,823965003.665,823965011.505,1.02311195761,0.402687945103,2.10761063268e-16,8.29537166913e-17,20.0551920987,0.36033855059,0.543086405941,0.901203987559,0.420044566994,1.85648021437e-16,8.65291808007e-17,20.1929422383,0.415403551294,0.681335278661,1.20373032499,0.375500467585,2.47968446949e-16,7.73530963225e-17,19.8786769959,0.294791004624,0.40594579754,9.0,10.2763157279,26.0,23.2235026208,8.53705810557,1.5419494973,2.58268492116,0.875908620139,533.352294922,511.336761475,173.720203248,118.061257705,27.3053401853,0.0
823965011.995,823965021.995,823965016.135,823965012.73,823965020.66,1.21554555206,0.447681524656,2.50402383725e-16,9.22223940792e-17,19.8680719038,0.340450770113,0.498717290204,1.16196450112,0.454627390708,2.3936468723e-16,9.36532424859e-17,19.9170178494,0.358518839963,0.538916040792,1.46449083855,0.413883908755,3.01685112742e-16,8.52600852035e-17,19.665783352,0.270238954481,0.3606159953,11.0,12.5203432245,36.0,32.0546511618,8.54928067486,2.12830312689,2.58638257028,0.878788028272,531.770812988,512.967529297,173.566154048,118.060973673,27.3053893258,0.0
