t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
749841479.995,749841489.995,749841484.415,749841480.004,749841488.991,144.702560169,4.28313422836,2.98087273948e-14,8.82325651041e-16,14.6788094625,0.0316708861748,0.0326225544227,146.67236131,4.25486414308,3.02145064298e-14,8.76502013474e-16,14.6641292904,0.0310482612353,0.0319623364853,147.208306689,4.24713982714,3.03249111779e-14,8.7491080439e-16,14.6601692072,0.0308814464337,0.0317855821362,1169.0,1201.35542954,71.0,69.7062525749,8.16092146267,20.4492005532,4.37380814674,0.973195845815,574.222351074,630.58782959,289.005492627,5.13963018277,-36.6125807787,0.0
749841519.995,749841529.995,749841529.525,749841529.004,749841529.976,144.625852624,12.9224148381,2.97929256405e-14,2.66201745664e-15,14.6793851693,0.0929192483971,0.101622052565,147.911555928,12.7821814862,3.04697805211e-14,2.63312938616e-15,14.6549947361,0.0899921152968,0.0981308482306,148.419751153,12.7603541705,3.05744687376e-14,2.62863295912e-15,14.6512707523,0.0895493403256,0.0976045420969,131.0,135.287583947,12.0,11.7881961691,0.911520083383,3.45821470411,0.463230154528,0.968400736341,100.834159851,343.958984375,304.369504623,5.13929098765,-36.6123836567,36.0
749841529.995,749841539.995,749841534.955,749841529.999,749841539.982,140.954890865,4.00849321514,2.90367075182e-14,8.25749602318e-16,14.7072996259,0.0304454228234,0.0313238423847,143.245905037,3.97703814694,2.95086564377e-14,8.19269858269e-16,14.6897944608,0.0297331998682,0.0305704338322,143.754100263,3.97002697716,2.96133446542e-14,8.17825557295e-16,14.685949398,0.0295779800431,0.0304063730466,1259.0,1311.15358223,89.0,87.0290241735,9.1208082401,25.5310521443,4.63515120238,0.96033423984,102.670326233,343.768676758,302.600225737,5.13935231084,-36.6123309907,32.0
749841539.995,749841549.995,749841544.978,749841540.003,749841549.988,153.704007525,4.17325261625,3.16630255502e-14,8.59690038947e-16,14.6132870225,0.0290859746942,0.0298866628687,155.769644113,4.14603026796,3.20885466874e-14,8.54082235201e-16,14.5987929308,0.0285205155093,0.0292899603308,156.277839339,4.13930548877,3.21932349039e-14,8.52696930687e-16,14.5952565046,0.0283834604399,0.0291454286755,1364.0,1425.4101191,82.0,80.023585344,9.12099965758,23.4759190925,4.63524847983,0.957062342803,103.809692383,343.691253662,301.495229217,5.13952794324,-36.6122408549,32.0
749841549.995,749841559.995,749841555.064,749841550.008,749841559.992,146.928564771,4.08820207656,3.02672843429e-14,8.42169627771e-16,14.6622344092,0.0297973294597,0.0306382301821,149.174516708,4.05797324066,3.07299504419e-14,8.35942487576e-16,14.6457634012,0.0291405479961,0.0299442853194,149.682711934,4.05110201887,3.08346386584e-14,8.34527015888e-16,14.6420708923,0.02899439646,0.0297899813044,1316.0,1365.20203133,88.0,85.6264278093,9.12063934232,25.1195829678,4.63506536933,0.964127255091,104.159156799,343.609466553,301.167223927,5.13947811467,-36.6122450077,32.0
749841559.995,749841569.995,749841564.988,749841559.998,749841569.993,150.529750727,4.13063449386,3.10091286497e-14,8.50910705734e-16,14.6359441439,0.029391862778,0.0302097185645,152.628801452,4.10270465292,3.14415330992e-14,8.45157158502e-16,14.6209087654,0.0287995327429,0.0295843142977,153.136996678,4.09591400165,3.15462213157e-14,8.43758284341e-16,14.6172996863,0.0286583216292,0.0294353218084,1345.0,1397.84363031,83.0,81.1252166096,9.12805958476,23.7990963951,4.63883630111,0.962349316622,102.323745728,343.17300415,303.05190944,5.13933221302,-36.6123226374,32.0
749841569.995,749841579.995,749841575.036,749841569.995,749841579.993,147.5289562,4.09786328459,3.03909649772e-14,8.44159836625e-16,14.6578068258,0.0297468890951,0.0305849050809,149.878249792,4.06633098807,3.08749194572e-14,8.37664183542e-16,14.6406534676,0.0290644808323,0.0298639697246,150.386445018,4.05947775309,3.09796076737e-14,8.36252417136e-16,14.6369782671,0.0289193866047,0.0297108039036,1331.0,1372.38845173,91.0,88.889057774,9.12574568518,26.0767162523,4.6376603884,0.970150373376,101.788391113,342.183929443,303.764483917,5.13938183182,-36.6122867006,32.0
749841579.995,749841589.995,749841585.032,749841579.995,749841589.994,148.248905164,4.09668154232,3.05392744637e-14,8.43916397719e-16,14.6525212632,0.0295959573725,0.0304253718527,150.215817148,4.07029809172,3.09444583325e-14,8.38481406895e-16,14.6382108385,0.0290279487255,0.0298254013729,150.724012374,4.06345349576,3.1049146549e-14,8.37071420126e-16,14.634543883,0.0288833583975,0.0296727779672,1359.0,1375.86019405,79.0,77.0160562198,9.12834108106,22.5936228284,4.63897935619,0.987908393354,101.995300293,341.182159424,303.753747989,5.13939055373,-36.6122878378,32.0
749841589.995,749841599.995,749841594.964,749841589.997,749841599.993,146.088894232,4.07339149547,3.00943122119e-14,8.39118648067e-16,14.6684569954,0.0298591712899,0.0307036157655,148.271538655,4.0439368424,3.0543936963e-14,8.33050989535e-16,14.6523555141,0.0292155905463,0.0300235304117,148.779733881,4.03704793532,3.06486251795e-14,8.31631874676e-16,14.6486405561,0.0290681800826,0.0298678753143,1343.0,1358.18754252,86.0,83.7334884303,9.12884777439,24.5642655383,4.63923685532,0.988953167351,101.651634216,341.162078857,304.094801551,5.13941390467,-36.6122907029,32.0
749841599.995,749841609.995,749841605.068,749841599.999,749841609.994,143.956218952,4.05042876021,2.96549811041e-14,8.34388324604e-16,14.6844239218,0.0301269771982,0.0309868563475,146.354422683,4.01786877595,3.01490110728e-14,8.27680967846e-16,14.6664853727,0.0294049172372,0.0302235098543,146.862617909,4.0109351606,3.02536992893e-14,8.26252643083e-16,14.6627218363,0.0292546315094,0.0300647622051,1312.0,1340.69888503,93.0,90.4420948572,9.12893222328,26.5323190944,4.63927977185,0.978723967548,100.680732727,341.820617676,304.921078787,5.13936992943,-36.612252537,32.0
749841609.995,749841619.995,749841614.889,749841610.002,749841619.994,150.358731794,4.12309959499,3.09738987495e-14,8.49358516567e-16,14.637178365,0.0293718884928,0.0301886175341,152.234374556,4.09809746651,3.13602811586e-14,8.44208078102e-16,14.6237181817,0.0288411699135,0.0296282534692,152.742569782,4.09129696868,3.14649693751e-14,8.42807175547e-16,14.6200997675,0.0286993928422,0.0294786521255,1363.0,1393.79267511,76.0,74.1498407173,9.12510950355,21.7527826817,4.63733708393,0.978008185981,99.3873672485,342.663848877,306.031680052,5.13939096495,-36.6123623992,32.0
749841619.995,749841629.995,749841624.89,749841619.995,749841629.989,143.002547792,4.03133946993,2.94585248452e-14,8.30455930806e-16,14.6916405622,0.0301841602502,0.0310473537043,145.160685167,4.00190592752,2.99031011445e-14,8.24392621069e-16,14.6753774764,0.0295272735738,0.0303527889077,145.668880393,3.99494341245,3.0007789361e-14,8.22958342964e-16,14.6715830443,0.0293751367102,0.0301920489283,1299.0,1329.57334696,85.0,82.9574210382,9.12736710386,24.3365964677,4.63848438563,0.977045255354,98.431350708,343.939910889,306.735038473,5.1393798704,-36.6123991898,32.0
778585999.995,778586009.995,778586008.035,778586006.021,778586009.99,132.588662798,6.18831938388,2.73132645363e-14,1.27479379308e-15,14.7737340234,0.0495276213673,0.0518953418792,135.319578488,6.12728097293,2.78758331686e-14,1.26221988042e-15,14.7515984092,0.0480816823968,0.0503100366475,135.855189426,6.11523812615,2.79861690218e-14,1.25973905399e-15,14.7473094191,0.0478041447337,0.0500062544282,478.0,493.543820489,42.0,40.4511702725,3.63286689727,11.8668564578,1.94580324673,0.968549859603,381.820037842,689.17364502,289.74455646,5.139532809,-36.6126077298,4.0
778586009.995,778586019.995,778586015.017,778586009.998,778586019.985,147.175187096,4.1129167358,3.03180885418e-14,8.47260847574e-16,14.6604135085,0.0299254577663,0.0307737091974,149.851930513,4.07692189039,3.08694976857e-14,8.39845909419e-16,14.6408441444,0.0291442232816,0.0299481661664,150.387541451,4.06968116969,3.09798335389e-14,8.38354320956e-16,14.6369703512,0.0289909044541,0.0297862950333,1315.0,1365.5353446,103.0,99.4282816198,9.08010950523,29.1685293127,4.86340596989,0.963055722203,380.940826416,688.845153809,289.47327161,5.13947984426,-36.6125182475,0.0
778586019.995,778586029.995,778586024.994,778586020.008,778586029.992,142.363549391,4.03388680183,2.93268911745e-14,8.30980681177e-16,14.6965029819,0.0303366597412,0.0312087240665,144.538381629,4.00409495255,2.97749066156e-14,8.24843560225e-16,14.6800420308,0.0296686818641,0.0305022351734,145.073992567,3.9967238285,2.98852424689e-14,8.23325108671e-16,14.6760260915,0.0295069379722,0.0303313006757,1266.0,1317.56135208,87.0,83.9106319842,9.08199553043,24.6162328143,4.86441614561,0.960915395721,380.296508789,688.594116211,289.265952849,5.13950307537,-36.6125905974,0.0
778586029.995,778586039.995,778586035.012,778586029.995,778586039.992,149.275912867,4.11417790389,3.07508380507e-14,8.47520648202e-16,14.6450256607,0.0295189218588,0.0303439637139,150.987755992,4.09121341061,3.11034777343e-14,8.42789962585e-16,14.6326456735,0.029027938962,0.0298253910655,151.52336693,4.08400163087,3.12138135875e-14,8.41304335959e-16,14.6288009699,0.0288763662588,0.0296653984217,1325.0,1376.53548192,72.0,69.5975614691,9.08464159564,20.4173146586,4.86583340708,0.962600184504,381.016662598,688.303039551,288.927343312,5.13949031811,-36.6125748217,0.0
778586039.995,778586049.995,778586045.052,778586040.002,778586049.994,148.487680002,4.11543159143,3.05884620805e-14,8.47778907834e-16,14.6507739455,0.0296824180292,0.0305167542675,150.640265931,4.08654238199,3.10318947817e-14,8.41827730689e-16,14.6351473158,0.0290612334165,0.0298605411946,151.175876869,4.07932232202,3.1142230635e-14,8.40340398335e-16,14.6312937592,0.0289091410642,0.0296999899939,1317.0,1373.37440371,86.0,83.2459137053,9.08461344601,24.4212293978,4.86581832983,0.959018516711,383.00479126,687.512695312,288.014560545,5.13945787523,-36.6125142659,0.0
778586049.995,778586059.995,778586054.899,778586049.995,778586059.989,142.203816783,4.02900411689,2.92939862574e-14,8.2997484808e-16,14.6977218672,0.0303340117666,0.0312059216617,144.32616886,3.99991667473,2.97311907851e-14,8.23982834994e-16,14.6816372914,0.0296811300319,0.0305153928413,144.861779798,3.99254248534,2.98415266383e-14,8.22463751979e-16,14.6776154582,0.0295190826447,0.0303441336139,1268.0,1316.46264673,85.0,82.3377621163,9.08771553522,24.1548117769,4.86747984275,0.963231498507,383.458343506,686.698364258,287.175170354,5.13937846986,-36.6125165434,0.0
778586059.995,778586069.995,778586064.824,778586060.017,778586069.987,137.487099402,3.97018741109,2.83223424768e-14,8.17858606685e-16,14.7343451259,0.0309084357499,0.0318141758003,139.806338775,3.93790525534,2.88001057877e-14,8.112084826e-16,14.7161828434,0.0301590014221,0.0310207358737,140.341949713,3.93041224617,2.8910441641e-14,8.09664922711e-16,14.7120312357,0.0299890905175,0.0308410047794,1232.0,1274.96658547,91.0,88.4076894358,9.08471478468,25.935500833,4.86587260793,0.966345239103,383.481842041,685.899475098,286.376254957,5.13935526957,-36.6125073293,0.0
778586069.995,778586079.995,778586075.026,778586069.997,778586079.984,146.220617382,4.08761388581,3.01214471808e-14,8.42048460477e-16,14.6674784668,0.0299353776251,0.0307841995296,148.502726616,4.05678306365,3.0591561683e-14,8.35697311112e-16,14.6506639308,0.029262141379,0.0300726938496,149.038337554,4.04951306076,3.07018975362e-14,8.34199690517e-16,14.646755006,0.0291068198156,0.0299086719571,1308.0,1354.53548601,90.0,87.2942528049,9.08850372486,25.6088602788,4.86790200574,0.965906134987,381.980072021,685.628723145,286.196585042,5.13939047268,-36.6124868549,0.0
778586079.995,778586089.995,778586084.963,778586079.999,778586089.993,145.920265139,4.0678754476,3.00595746185e-14,8.37982342205e-16,14.6697109747,0.0298532776897,0.0306973841111,147.668404966,4.04417920999,3.04196914229e-14,8.33100917257e-16,14.6567810403,0.0293350550506,0.0301497084183,148.204015904,4.03689110452,3.05300272762e-14,8.31599567531e-16,14.6528500702,0.029178476882,0.029984336896,1289.0,1347.80131264,73.0,70.7962102419,9.09422935958,20.7689532598,4.87096871832,0.956490575717,380.0206604,685.910400391,286.607625618,5.1393096823,-36.6124362891,0.0
778586089.995,778586099.995,778586094.958,778586089.995,778586099.988,144.614641346,4.05838549178,2.97906161174e-14,8.36027411306e-16,14.6794693379,0.0300497962274,0.030905212398,146.668545707,4.03046606624,3.02137204157e-14,8.30276009646e-16,14.6641575356,0.029433546578,0.0302537563103,147.204156645,4.02315347236,3.0324056269e-14,8.28769615307e-16,14.6601998163,0.0292753848847,0.0300866814219,1292.0,1338.7730056,83.0,80.2787785303,9.0946684938,23.5507832037,4.87120392341,0.965373089802,378.745361328,686.823730469,287.610173716,5.13943264884,-36.6124975057,0.0
778586099.995,778586109.995,778586104.997,778586100.012,778586109.994,144.235805104,4.04886428018,2.97125758514e-14,8.34066041718e-16,14.6823172924,0.0300579254016,0.0309138110779,146.122392863,4.02316382523,3.01012129297e-14,8.28771747997e-16,14.6682080613,0.0294892724946,0.0303126345833,146.658003801,4.01583737154,3.02115487829e-14,8.27262498538e-16,14.6642355765,0.0293302265005,0.0301446079664,1307.0,1333.70354299,78.0,75.0859539886,9.09397038298,22.0274032117,4.87083000762,0.980201986672,377.917694092,688.129089355,288.974047913,5.1394795769,-36.6124173564,0.0
778586109.995,778586119.995,778586111.547,778586109.997,778586112.982,142.827362749,7.403634519,2.94224367264e-14,1.52514871091e-15,14.692971457,0.054870332525,0.0577916284779,145.599544851,7.33464398427,2.99935062394e-14,1.51093666076e-15,14.6720999566,0.053361416414,0.0561201769038,146.135155789,7.32123944319,3.01038420926e-14,1.5081753253e-15,14.6681132328,0.0530757132493,0.0558042494539,385.0,398.419138592,32.0,30.7410866929,2.72637433778,9.01828205916,1.46027591659,0.966620258887,377.910400391,689.068115234,289.910892614,5.13934078352,-36.6123473171,4.0
778586139.995,778586149.995,778586148.963,778586147.997,778586149.979,162.743472859,9.58156759135,3.3525155409e-14,1.97380292382e-15,14.5512410516,0.0621120243452,0.0658820480678,164.674818551,9.5262144964,3.39230126215e-14,1.96240018626e-15,14.538432016,0.0610588313812,0.0646983029906,165.192375247,9.51132639714,3.40296293008e-14,1.95933323781e-15,14.5350250055,0.060780272919,0.0643856223724,268.0,301.646176387,17.0,15.2431492814,1.82602965746,4.4717683881,0.945073876209,0.888586445955,225.818954468,169.073181152,289.251157795,5.13906247553,-36.6122303634,4.0
778586149.995,778586159.995,778586154.91,778586150.002,778586159.994,159.556259403,4.24291307748,3.28685894371e-14,8.74040093961e-16,14.5727153843,0.02849464273,0.0292626732773,161.475499874,4.21807856002,3.32639529741e-14,8.68924183363e-16,14.5597334059,0.027997599309,0.0287387194028,161.99305657,4.21135642757,3.33705696534e-14,8.6753942408e-16,14.556259,0.0278653770973,0.0285994214798,1316.0,1479.61525781,85.0,75.8694932882,9.13381899903,22.2572642598,4.72726918248,0.889564129899,225.76473999,169.155639648,289.217987921,5.13916373903,-36.6123143497,0.0
778586159.995,778586169.995,778586165.039,778586159.998,778586169.992,159.245139379,4.2442109646,3.2804498712e-14,8.74307458709e-16,14.5748345368,0.0285582069793,0.0293297145067,161.377091297,4.2166258018,3.32436808072e-14,8.6862491517e-16,14.5603952916,0.0280049288564,0.0287464422012,161.894647993,4.20990190962,3.33502974866e-14,8.67239793382e-16,14.5569187704,0.0278725922242,0.0286070218169,1316.0,1478.83945809,92.0,82.4991122367,9.13457903904,24.2021458517,4.72766254628,0.890047555403,225.375610352,168.916976929,289.642954363,5.13913948692,-36.6123059162,0.0
778586169.995,778586179.995,778586174.924,778586170.008,778586179.988,152.734619706,4.16341548914,3.14633316595e-14,8.57663590762e-16,14.6201562803,0.0292000428407,0.0300071110767,155.080566096,4.13248191443,3.19465966157e-14,8.51291274373e-16,14.6036065559,0.028553197504,0.0293244307192,155.598122792,4.12562619924,3.20532132951e-14,8.49878997044e-16,14.5999891171,0.0284128553145,0.0291764239327,1266.0,1422.42361439,100.0,89.2313897913,9.14165022606,26.1771436289,4.73132228647,0.890142203896,225.816009521,168.829711914,289.447343454,5.13906191581,-36.612220465,0.0
778586179.995,778586189.995,778586184.999,778586179.999,778586189.993,159.621761637,4.24346938177,3.28820828972e-14,8.74154692644e-16,14.5722697512,0.0284867877001,0.0292543891353,161.556119079,4.21845000228,3.32805605303e-14,8.6900070047e-16,14.5591914701,0.0279862393037,0.0287267501126,162.073675775,4.21173061394,3.33871772096e-14,8.67616506472e-16,14.5557187953,0.0278541356817,0.0285875801002,1321.0,1480.82518723,86.0,76.3645804393,9.13674093061,22.4025042644,4.72878144774,0.892259200424,225.148590088,168.023513794,290.492866867,5.1390949979,-36.6123565783,0.0
778586189.995,778586199.995,778586195.012,778586190.007,778586199.989,156.402099845,4.19561674876,3.22188325681e-14,8.64297050244e-16,14.5943935511,0.0287419663452,0.029523570921,158.12487002,4.17309246464,3.25737232242e-14,8.59657047715e-16,14.5824995462,0.0282822153242,0.0290386845365,158.642426716,4.16630190528,3.26803399035e-14,8.58258192488e-16,14.5789516386,0.0281458508589,0.0288949458892,1318.0,1449.89721115,78.0,69.7950558762,9.1394038856,20.4752521117,4.73015967792,0.909272979564,222.63470459,166.574279785,293.165507647,5.13921556217,-36.6123971858,0.0
778586199.995,778586209.995,778586204.972,778586199.996,778586209.992,151.812541836,4.1586081407,3.12733836181e-14,8.56673276985e-16,14.6267308704,0.0293415559789,0.030156575496,154.392264755,4.12452041284,3.18048065395e-14,8.49651205045e-16,14.6084361554,0.0286242952589,0.0293994263836,154.909821451,4.1176475787,3.19114232188e-14,8.48235401213e-16,14.6048026166,0.0284829842471,0.0292503779478,1263.0,1415.33602097,108.0,96.4620355006,9.13651573357,28.2983439341,4.7286648955,0.89286111513,220.126663208,165.232727051,295.753427261,5.13922591436,-36.6122446029,32.0
778586209.995,778586219.995,778586214.882,778586209.997,778586219.991,156.067052381,4.19445248485,3.21498127904e-14,8.6405721188e-16,14.59672193,0.0287949712282,0.0295795008002,157.940194572,4.16995795612,3.25356800818e-14,8.59011338961e-16,14.5837683283,0.0282938642748,0.0290509651467,158.457751268,4.16316460848,3.26422967612e-14,8.57611909347e-16,14.580216279,0.0281572856691,0.0289069976354,1255.0,1448.70450614,83.0,74.5052031704,9.14252849451,21.8570326995,4.73177684019,0.86659907691,218.029678345,164.434829712,297.664488,5.1392239679,-36.6122901954,32.0
778586219.995,778586229.995,778586225.064,778586220.0,778586229.982,154.34208504,4.17364601061,3.17944695182e-14,8.59771078186e-16,14.6087890927,0.0289700125212,0.0297642413612,156.293230318,4.14800403231,3.21964054456e-14,8.54488830656e-16,14.5951495815,0.0284395678792,0.029204592339,156.810787014,4.14117565128,3.23030221249e-14,8.53082184164e-16,14.5915601638,0.0283008559837,0.0290583361082,1259.0,1433.85278864,86.0,76.9471779296,9.14384026726,22.5734165209,4.73245575696,0.878185371187,216.214706421,164.296264648,298.886742755,5.13911011417,-36.6123620907,32.0
778586229.995,778586239.995,778586235.028,778586229.998,778586239.991,162.11854596,4.28305805824,3.33964204678e-14,8.82309959998e-16,14.5554182502,0.0283120210679,0.0290701070243,164.36852939,4.25422074288,3.38599170543e-14,8.76369473034e-16,14.5404533262,0.0277437464289,0.0284713126498,164.886086086,4.2475596879,3.39665337336e-14,8.74997295707e-16,14.5370399769,0.027615002981,0.028335744304,1333.0,1506.91597762,97.0,86.2172876395,9.13913364915,25.292919085,4.73001981524,0.884634364008,214.548110962,164.872512817,299.461747769,5.13914237,-36.6123120012,32.0
778586239.995,778586249.995,778586245.104,778586239.999,778586249.984,157.432845574,4.202257856,3.24311661881e-14,8.65665118337e-16,14.5872616367,0.0286008503442,0.0293746949945,158.897784886,4.18314333269,3.27329436865e-14,8.61727526535e-16,14.5772053926,0.0282133293034,0.0289660687312,159.415341582,4.17636934108,3.28395603659e-14,8.60332084262e-16,14.5736747148,0.0280779510607,0.0288233881006,1278.0,1457.00965709,70.0,61.7646577326,9.1397079016,18.1194344326,4.73031702344,0.877207205855,213.681381226,166.011764526,299.107208275,5.13917078781,-36.6123604556,32.0
778586249.995,778586259.995,778586252.952,778586250.007,778586255.988,160.001843667,5.46944470855,3.29603797954e-14,1.12670560996e-15,14.5696875326,0.0364941535141,0.0377636008352,161.568600312,5.44328338927,3.32831316643e-14,1.12131637819e-15,14.5591075934,0.0359760293619,0.0372090742037,162.086157008,5.43461368234,3.33897483436e-14,1.11953041856e-15,14.5556351864,0.0358068422283,0.037028118888,786.0,889.517497079,44.0,38.9912339454,5.48793008298,11.4385658863,2.84031496132,0.883793532261,213.409011841,167.070251465,298.450104062,5.13920351944,-36.6124373422,32.0
780479329.995,780479339.995,780479338.46,780479336.995,780479339.985,132.01194809,7.11624657629,2.71944613065e-14,1.46594679472e-15,14.7784669001,0.05700477447,0.0601643706626,134.221911414,7.05879364029,2.76497137513e-14,1.4541114899e-15,14.760441452,0.0556485859548,0.0586556295402,134.716064373,7.0458829421,2.77515092609e-14,1.45145188607e-15,14.7564515331,0.0553507087936,0.0583247780108,350.0,365.567792423,26.0,25.0132027907,2.71361692552,7.33793571525,1.34094183383,0.957523596877,530.106628418,650.144348145,281.957318875,5.13950807965,-36.6123071636,4.0
