t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
846057631.995,846057641.995,846057636.631,846057632.15,846057641.785,8.5548480776,1.06499187626,1.76229870399e-15,2.1938832651e-16,17.7494692463,0.12738886308,0.144347054407,8.6648460345,1.0591748989,1.78495828311e-15,2.18190029173e-16,17.7355978746,0.125212587382,0.141558268209,9.3259108679,1.02351995332,1.92113763879e-15,2.10845110385e-16,17.655771849,0.113063013865,0.126220205715,76.0,83.0213695978,38.0,34.8521868586,8.90222636414,6.86417550017,5.88494878829,0.915706993544,130.280654907,344.754119873,275.319146425,1.5942453944,1.1662899872,0.0
846057641.995,846057651.995,846057646.536,846057642.095,846057651.75,9.07352642991,1.07685508824,1.86914644456e-15,2.21832148176e-16,17.6855597285,0.121765643993,0.137167153647,9.03941594091,1.07863199473,1.86211968383e-15,2.22198190914e-16,17.6896490737,0.122390905173,0.137961332774,9.70048077431,1.04365667831,1.99829903951e-15,2.14993275732e-16,17.6130168518,0.1109457412,0.123586665962,79.0,86.3915379755,31.0,28.3501602041,8.9059027058,5.58359439218,5.88737908848,0.914494720173,129.582321167,344.190032959,276.116775018,1.59402188893,1.16651184228,0.0
846057651.995,846057661.995,846057656.979,846057652.2,846057661.835,8.83879649842,1.05186181616,1.82079207867e-15,2.16683534129e-16,17.7140171626,0.122080159764,0.137566507904,8.68578886226,1.05999598367,1.78927250563e-15,2.18359172636e-16,17.7329768296,0.125018878121,0.141310656908,9.34685369566,1.02438936604,1.92545186131e-15,2.11024209405e-16,17.6533363879,0.112913419342,0.126033755979,77.0,83.2531676366,25.0,22.9768021625,8.90707936033,4.52530577539,5.88815693341,0.925014242647,128.833831787,344.596069336,276.76828994,1.59436103987,1.16647165177,0.0
846057661.995,846057671.995,846057667.109,846057662.235,846057671.815,8.33147141814,1.04332748673,1.71628311214e-15,2.14925462267e-16,17.7781957281,0.12810062962,0.145261919919,8.35824081789,1.04188790037,1.72179760848e-15,2.14628907477e-16,17.7747128003,0.127547301618,0.144550584011,9.01930565129,1.0056840388,1.85797696416e-15,2.07170911993e-16,17.692067238,0.114777074662,0.12836068186,74.0,80.4309307825,34.0,31.1440746306,8.91764110146,6.1338588285,5.89513892905,0.920293004181,127.966720581,345.291473389,277.479959628,1.59409056287,1.16662684627,0.0
846057671.995,846057681.995,846057677.2,846057672.29,846057681.855,7.82818836611,1.02541845006,1.61260680342e-15,2.11236200713e-16,17.8458468316,0.133647409876,0.152438712206,7.94169933726,1.01919330352,1.63599006347e-15,2.09953820526e-16,17.830216397,0.13109458234,0.149125245607,8.60276417065,0.982155618326,1.77216941915e-15,2.02324057375e-16,17.7434049559,0.117376162983,0.131620909644,69.0,76.7212066469,38.0,35.0738135347,8.91820409405,6.90782511122,5.89551110365,0.899628422905,127.271202087,346.526153564,277.921660659,1.5941769366,1.16642796535,0.0
846057681.995,846057691.995,846057686.322,846057682.215,846057691.81,8.97024847933,1.07578759784,1.84787118674e-15,2.21612245156e-16,17.6979888167,0.122975650308,0.138704990665,8.98218353715,1.0751651185,1.85032980865e-15,2.21484014411e-16,17.6965451876,0.122753952527,0.138422936282,9.64324837054,1.04010531832,1.98650916433e-15,2.14261695575e-16,17.6194416186,0.111210635171,0.12391552046,78.0,85.9591418188,33.0,30.459682176,8.91391972039,5.99906700213,5.89267885489,0.907564527394,127.210083008,347.756561279,277.747575511,1.59435008546,1.16644968864,0.0
846057691.995,846057701.995,846057697.455,846057692.14,846057701.905,7.95302527865,1.05191223159,1.6383232074e-15,2.16693919708e-16,17.8286690929,0.134870851305,0.154033053051,8.24926259949,1.0360021186,1.6993480955e-15,2.13416436432e-16,17.7889621781,0.128447902514,0.145708783264,8.91032743289,0.999585431015,1.83552745118e-15,2.05914598789e-16,17.705265841,0.115440430577,0.129191106948,72.0,79.4598044457,47.0,43.3455501544,8.91771992042,8.53695249077,5.89519103349,0.906195169954,127.423042297,348.79296875,277.345196317,1.59419520056,1.16658837641,0.0
846057701.995,846057711.995,846057706.51,846057702.09,846057711.52,8.89402231463,1.05165563866,1.83216859681e-15,2.16641061564e-16,17.7072544632,0.121340444213,0.1366276763,8.71802064475,1.0609962724,1.79591225282e-15,2.18565232114e-16,17.7289552672,0.124693260795,0.140894659145,9.37908547815,1.02547245106,1.9320916085e-15,2.11247324918e-16,17.6495987652,0.112657846622,0.125715351939,76.0,83.651357365,24.0,21.9660743045,8.91892472458,4.32624184208,5.89598748715,0.908654082372,128.083694458,349.505462646,276.564957148,1.59420926013,1.16644415771,0.0
846057711.995,846057721.995,846057714.538,846057712.005,846057716.965,9.09901155463,1.53253529484,1.87439638025e-15,3.15702270737e-16,17.6825144587,0.169005601945,0.200251356851,9.12578413852,1.53057551394,1.87991153253e-15,3.15298555871e-16,17.6793245206,0.168346694444,0.199326210548,9.78684897192,1.48136273004,2.01609088821e-15,3.05160722389e-16,17.6033927839,0.153030278156,0.178194558243,40.0,43.6478589333,17.0,15.575697737,4.45984801222,3.06765033823,2.94824868318,0.916486306819,128.873016357,349.736236572,275.746780893,1.59405631895,1.16639618829,4.0
875254841.995,875254851.995,875254850.053,875254848.305,875254851.99,3.19527892799,0.632756654234,6.58227459167e-16,1.30347870772e-16,18.8187280616,0.196167976511,0.239602815843,2.66173602111,0.678461584742,5.48317620349e-16,1.39763086457e-16,19.0170875452,0.246517946205,0.319455419723,3.37991465726,0.616151073159,6.96262419396e-16,1.26927121071e-16,18.7577356638,0.181817221836,0.218512110782,28.0,30.0910297821,9.0,8.34619864745,8.90289632533,1.64379275561,6.39386994069,0.930650380026,70.1703338623,398.518890381,329.832991604,1.59430216405,1.16630494864,32.0
875254851.995,875254861.995,875254857.441,875254852.08,875254861.74,6.94846170626,0.977787173368,1.43138311149e-15,2.01424157714e-16,17.975278329,0.142947590986,0.164663175972,7.0132704658,0.974058786842,1.44473371596e-15,2.00656110089e-16,17.9651985307,0.141202498759,0.162350838753,7.73144910195,0.931744485498,1.592678515e-15,1.91939364013e-16,17.8593477471,0.123542795189,0.139427135197,64.0,68.8538359048,38.0,35.4049238777,8.90568313869,6.97303764763,6.39587137051,0.929735491236,70.3773498535,396.783721924,329.638341117,1.59426464186,1.16641097244,32.0
875337501.995,875337511.995,875337510.58,875337509.35,875337511.86,9.37837047967,1.99571699365,1.93194431881e-15,4.11117700691e-16,17.6496815376,0.209472947388,0.259787250495,9.25320187837,2.00753444604,1.90615958694e-15,4.13552095883e-16,17.6642699067,0.213186880108,0.265534101965,9.95816565866,1.94003845541,2.05138212568e-15,3.99647921814e-16,17.5845516333,0.193255170752,0.235266012179,23.0,26.3474152481,9.0,7.78887841207,2.64581009709,1.53402793882,1.86520028797,0.873157661496,615.729858398,240.204421997,268.466010053,1.59395149255,1.16618280135,4.0
875337511.995,875337521.995,875337517.174,875337512.035,875337521.895,8.59410846102,1.05621665709,1.77038634297e-15,2.1758063136e-16,17.7444979241,0.125852786404,0.142377327227,8.50953206364,1.06074847336,1.75296360511e-15,2.18514185512e-16,17.7552358024,0.127547473898,0.144550805358,9.21449584393,1.02236081998,1.89818614385e-15,2.10606328916e-16,17.6688210538,0.114237609653,0.127686191745,71.0,81.2334244741,32.0,27.7694830449,8.81582952013,5.46922940425,6.2148405049,0.874220398751,615.98046875,241.088058472,268.142812773,1.59377024376,1.16626849592,0.0
875337521.995,875337531.995,875337527.011,875337522.23,875337531.725,9.53920692064,1.10574661263,1.96507662565e-15,2.27783802202e-16,17.6312193264,0.119078751477,0.133766160405,9.45465038894,1.11007477975,1.94765798012e-15,2.28675404629e-16,17.6408863143,0.120531823754,0.135603050427,10.1596141692,1.07345640911,2.09288051886e-15,2.21132020276e-16,17.5628069623,0.109053181259,0.121242355086,78.0,89.5747497599,32.0,27.7732630007,8.81674719807,5.46997387059,6.21548743461,0.870956384969,616.265930176,242.794647217,267.365808395,1.59417371378,1.16626984505,0.0
875337531.995,875337541.995,875337536.836,875337532.07,875337541.985,8.92593871328,1.05742160853,1.83874337494e-15,2.17828851357e-16,17.7033652485,0.121557113666,0.136902518385,8.68738789376,1.07013826635,1.78960190611e-15,2.20448482867e-16,17.7327769668,0.126126277543,0.142727562635,9.39235167405,1.03210552862,1.93482444485e-15,2.12613738895e-16,17.6480641367,0.11319776343,0.126388202593,71.0,82.8133745131,24.0,20.8803801716,8.81710751333,4.11241322073,6.21574144382,0.857550924536,616.648620605,244.34854126,266.76581756,1.59413913609,1.16624983755,0.0
875337541.995,875337551.995,875337545.974,875337542.135,875337551.775,7.66164111101,1.00033458036,1.57829806887e-15,2.06068923554e-16,17.8691954881,0.133237889607,0.151905964738,7.53936101773,1.00723954077,1.55310836965e-15,2.07491345398e-16,17.8866636507,0.136147167808,0.155700717709,8.24432479802,0.966754175815,1.69833090839e-15,1.99151360218e-16,17.7896122671,0.120388531792,0.135421661469,63.0,72.7240527251,30.0,26.097415163,8.82110476077,5.13991384547,6.21855935848,0.866400259894,617.393493652,245.5730896,266.660086511,1.59410984382,1.16639011497,0.0
875337551.995,875337561.995,875337556.803,875337552.03,875337561.805,8.69865077724,1.07305367992,1.79192206011e-15,2.21049058063e-16,17.7313702608,0.126296069242,0.142945100797,8.7275339983,1.07152828942,1.79787200365e-15,2.20734827621e-16,17.7277711268,0.125732422439,0.142223251706,9.43249777859,1.03359972938,1.94309454239e-15,2.12921544253e-16,17.643433221,0.112895162392,0.126011005063,72.0,83.2815212012,38.0,32.8979712437,8.82921185417,6.47929064345,6.2242745657,0.864707970219,618.501220703,246.233016968,267.183585797,1.59417495822,1.16638539311,0.0
875337561.995,875337571.995,875337567.258,875337562.015,875337571.605,6.52124405982,0.951686484782,1.34337627632e-15,1.96047415865e-16,18.0441738647,0.147901229234,0.171274390824,6.55461290708,0.949699098282,1.35025025886e-15,1.95638014246e-16,18.0386323779,0.146909583707,0.169945275879,7.25957668737,0.906695191831,1.4954727976e-15,1.86779209517e-16,17.9277217567,0.127781343606,0.144851357736,56.0,64.1061904263,38.0,33.1041459181,8.83056866633,6.5198969662,6.22523106913,0.87367330435,619.317504883,245.728775024,268.141341094,1.59433063215,1.16634662653,0.0
875337571.995,875337581.995,875337576.768,875337572.07,875337581.82,9.04745592695,1.06710790695,1.86377592095e-15,2.19824228832e-16,17.6886838095,0.121051708534,0.136261612535,8.84628678261,1.07772974298,1.82233507722e-15,2.22012327054e-16,17.713097464,0.12481616098,0.141051638911,9.5512505629,1.0400313809,1.96755761596e-15,2.14246464465e-16,17.6298494043,0.112220727457,0.12517115905,74.0,84.3388334368,26.0,22.5872077013,8.83013516203,4.44857472932,6.2249254643,0.877548014145,619.739257812,244.404251099,269.24965831,1.59440819735,1.1663774291,0.0
875337581.995,875337591.995,875337587.342,875337582.51,875337591.87,7.9230685801,0.996809055157,1.6321521275e-15,2.05342665362e-16,17.8327664623,0.128663703968,0.145986636701,7.64585327685,1.01242567071,1.57504577503e-15,2.08559688167e-16,17.8714351008,0.135014034655,0.154219914662,8.35081705714,0.972220292428,1.72026831377e-15,2.0027738024e-16,17.7756775759,0.11957113614,0.134387981313,64.0,73.7782884782,22.0,19.1880010468,8.83485866993,3.77909734093,6.22825536628,0.867582530221,619.636047363,242.285095215,270.395977213,1.5939889918,1.16623365667,0.0
875337591.995,875337601.995,875337596.972,875337592.06,875337601.865,8.1400840789,1.03573773685,1.67685732025e-15,2.13361973792e-16,17.8034277732,0.130040201803,0.147761913201,8.10855587405,1.03745735421,1.67036251005e-15,2.13716214968e-16,17.8076412158,0.13072077878,0.148641563674,8.81351965434,0.998299981513,1.81558504879e-15,2.05649796192e-16,17.7171265567,0.116500447318,0.130520468779,68.0,77.9429122208,35.0,30.2388284527,8.84356253548,5.95556962497,6.23439127624,0.872634082543,618.451171875,240.836029053,270.285190385,1.59413862962,1.16637891156,0.0
875337601.995,875337611.995,875337607.469,875337602.03,875337611.635,6.27622536642,0.914597696653,1.29290242548e-15,1.8840712551e-16,18.0857536754,0.147700182103,0.17100469515,6.13024823156,0.923581620303,1.2628311357e-15,1.90257813782e-16,18.1113048482,0.152367297386,0.1772957263,6.83521201185,0.879347515828,1.40805367444e-15,1.81145588261e-16,17.9931200253,0.131397861606,0.149517953697,52.0,60.4203028363,29.0,25.0884594975,8.83956528804,4.94119894739,6.23157336157,0.860744459991,616.84777832,239.722747803,269.651175659,1.59432270733,1.16649924358,0.0
875337611.995,875337621.995,875337616.564,875337612.035,875337621.85,10.2831466823,1.14333265278,2.11832821654e-15,2.35526526474e-16,17.5496849231,0.114466019425,0.127971679167,10.2140223954,1.14674742556,2.10408861346e-15,2.36229969666e-16,17.5570079856,0.115527387467,0.12930004906,10.9189861757,1.1114298744,2.2493111522e-15,2.28954554126e-16,17.4845442096,0.105245826864,0.116553765545,84.0,96.5162634178,33.0,28.5369358108,8.83930631145,5.62038004781,6.23139079246,0.87049192939,615.74597168,239.116729736,269.127759525,1.59403468757,1.16630545792,0.0
875337621.995,875337631.995,875337627.033,875337622.305,875337631.46,7.32920239071,0.994880389026,1.50981569249e-15,2.04945360139e-16,17.9173582135,0.138199189643,0.1583914447,7.33620882788,0.99448213422,1.51125901854e-15,2.04863319649e-16,17.916320787,0.138023347139,0.158160409189,8.04117260817,0.953561163794,1.65648155728e-15,1.96433599741e-16,17.8167015385,0.121672322367,0.137048709647,61.0,71.1117979373,37.0,31.9687574451,8.84346119681,6.29628099138,6.23431983615,0.85800974847,614.58795166,239.573532104,267.926558219,1.5941713476,1.16628115832,0.0
875337631.995,875337641.995,875337637.074,875337632.03,875337641.79,9.14172993639,1.08283165702,1.8831963669e-15,2.23063321346e-16,17.6774290318,0.121540770527,0.13688178301,9.05267980033,1.08746942248,1.86485203887e-15,2.24018701031e-16,17.6880571016,0.123167966995,0.138949771066,9.75764358062,1.05019407994,2.01007457761e-15,2.16339980468e-16,17.6066376237,0.110984655562,0.123634965205,74.0,86.3278190921,32.0,27.6673331105,8.84719946766,5.44911086534,6.2369551817,0.857341235058,614.091125488,241.074859619,266.631225212,1.59403000734,1.16632120522,0.0
875337641.995,875337651.995,875337647.187,875337642.255,875337651.725,6.58125584337,0.951386392467,1.35573870373e-15,1.95985596848e-16,18.0342280647,0.146596417246,0.16952612467,6.59294885138,0.950692117536,1.35814746338e-15,1.95842576212e-16,18.0323007338,0.146253259998,0.169067157347,7.29791263167,0.90785432711,1.50337000212e-15,1.87017991385e-16,17.9220033504,0.127301297891,0.144234597573,55.0,64.6197069038,37.0,32.2195297829,8.85454652106,6.34567087169,6.24213458824,0.851164338443,613.924804688,243.041625977,265.329518216,1.59442313704,1.16632466474,0.0
875337651.995,875337661.995,875337656.867,875337652.135,875337661.83,8.60164879883,1.05876408662,1.77193965256e-15,2.18105401843e-16,17.7435457336,0.126034954964,0.142610591677,8.55433698348,1.0612866583,1.7621934186e-15,2.18625051609e-16,17.7495341136,0.126977755091,0.143819262773,9.25930076377,1.02305545557,1.90741595734e-15,2.10749423846e-16,17.6635545219,0.113786135378,0.127122295173,72.0,81.9139806454,34.0,29.540484703,8.84667025462,5.81803007611,6.23658210567,0.879374572864,615.038391113,244.842071533,265.170685444,1.59410964986,1.16649010684,0.0
875337661.995,875337671.995,875337667.366,875337662.19,875337671.92,8.31737492963,1.0392565721,1.7133792355e-15,2.14086853853e-16,17.7800343025,0.127833116785,0.144917912872,8.23366460399,1.04379673757,1.69613490842e-15,2.1502212794e-16,17.7910170696,0.12958995299,0.147180657642,8.93862838428,1.00492108487,1.84135744716e-15,2.07013743484e-16,17.7018227944,0.115676391142,0.129486770892,69.0,79.1184640212,32.0,27.9201300547,8.85129805377,5.49889949405,6.23984453646,0.872236324625,616.620361328,246.342132568,265.584489693,1.59419248717,1.16631333311,0.0
