t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
749841903.995,749841913.995,749841908.986,749841904.252,749841913.793,8.43838146645,1.12225851568,1.73830658209e-15,2.31185254229e-16,17.7643521144,0.135569525856,0.154945397186,8.69965562042,1.10937788751,1.79212905781e-15,2.28531844827e-16,17.7312448469,0.13031039218,0.148110984848,9.94308750662,1.0459059797,2.04827602636e-15,2.15456631818e-16,17.5861968461,0.108591636024,0.120672025226,87.0,90.3768564136,33.0,32.0213812731,9.08941577287,13.676898815,11.3020693988,0.96283153927,115.425537109,341.822540283,290.460396179,6.71978229796,-35.5672988886,0.0
749841943.995,749841953.995,749841951.446,749841948.22,749841953.891,7.35298278318,1.39935132836,1.51471445333e-15,2.88266373642e-16,17.9138411273,0.189150847441,0.22920400473,7.8234247175,1.36827073142,1.61162549181e-15,2.81863770672e-16,17.8465077304,0.174996796206,0.208725752801,9.03117019612,1.28504124576,1.8604210604e-15,2.64718496626e-16,17.690639933,0.144440520195,0.166648260929,49.0,49.3916936993,22.0,21.4883356569,5.46902479156,9.17804856623,6.60518996443,0.99214165506,592.839416504,609.996948242,285.10657451,6.72002116949,-35.5668045801,0.0
749841953.995,749841963.995,749841958.487,749841954.035,749841963.981,6.26009125003,1.01482055139,1.28957879751e-15,2.09053033586e-16,18.0885483407,0.163117671782,0.192031893751,6.61538804174,0.995428162286,1.3627699366e-15,2.05058201431e-16,18.0286116903,0.152189775703,0.177055271738,7.82313352035,0.926478366901,1.61156550519e-15,1.90854543582e-16,17.8465481436,0.121520116412,0.136855579092,70.0,71.3002280624,34.0,33.3528789518,9.1140241793,14.245605045,11.0074214945,0.981877208257,591.837768555,610.005981445,284.436709457,6.72025765234,-35.5669501642,0.0
749841963.995,749841973.995,749841968.621,749841964.006,749841973.98,7.65437477403,1.02990371981,1.57680120345e-15,2.1216016628e-16,17.8702256941,0.137060049788,0.156896288978,7.45492346983,1.04046974674,1.53571423478e-15,2.14336767829e-16,17.8988920263,0.141850739745,0.163208782974,8.66266894844,0.974737382111,1.78450980338e-15,2.00795900715e-16,17.7358707056,0.115771130614,0.129605522343,78.0,78.982011768,22.0,21.5236618081,9.11751473341,9.1931369908,11.0116371955,0.987697232733,592.229003906,609.515869141,284.339391159,6.7199882672,-35.567043642,0.0
749841973.995,749841983.995,749841979.36,749841974.185,749841983.992,9.05971983775,1.12955621614,1.86630228658e-15,2.32688580526e-16,17.6872130805,0.12757140194,0.144581549147,9.13539155545,1.12587434309,1.88189066042e-15,2.31930114677e-16,17.6781820836,0.126184437532,0.14280206883,10.3431370341,1.06538966222,2.13068622902e-15,2.19470270417e-16,17.5433693035,0.106443211001,0.118024339661,93.0,94.2513545425,28.0,27.3813970986,9.11245342996,11.6950794326,11.0055244291,0.986795629242,593.117675781,609.171142578,284.687554323,6.71992429309,-35.5672272319,0.0
749841983.995,749841993.995,749841988.811,749841984.107,749841993.814,8.54999645868,1.09402696866,1.76129927049e-15,2.25369555544e-16,17.7500851629,0.130730804626,0.148654531601,8.52391328492,1.09533356751,1.75592613669e-15,2.25638714908e-16,17.7534024427,0.131255117431,0.14933308678,9.73165876353,1.03310151351,2.00472170529e-15,2.12818911784e-16,17.6095328196,0.109543726718,0.121849115073,87.0,88.7335279122,26.0,25.2259009467,9.11802705667,10.7744288675,11.0122559516,0.980510955947,593.301391602,608.380493164,284.232049436,6.71950484764,-35.5672284771,0.0
749841993.995,749842003.995,749841999.11,749841994.026,749842003.957,7.10177833929,1.05810868407,1.46296633789e-15,2.17970388918e-16,17.9515822176,0.150792582127,0.175165987599,7.44538970104,1.04014152521,1.53375027841e-15,2.14269154193e-16,17.9002814145,0.141979004439,0.163378681876,8.65313517965,0.974364220016,1.78254584701e-15,2.00719029323e-16,17.7370662792,0.115850029697,0.129704436437,77.0,78.8686344254,34.0,33.1051046952,9.1144576836,14.1397762737,11.0079450574,0.97642518974,593.229003906,607.612426758,283.620111584,6.719932938,-35.567305056,0.0
749842003.995,749842013.995,749842008.785,749842004.031,749842013.852,9.88947041381,1.16422473133,2.03723090524e-15,2.39830294654e-16,17.5920674112,0.120836118196,0.135988427525,9.9154257099,1.16300137633,2.04257769624e-15,2.39578283524e-16,17.5892215875,0.120416846762,0.135457500233,11.1231711885,1.10457919234,2.29137326483e-15,2.27543313622e-16,17.4644284471,0.102794858031,0.113554826778,99.0,101.405970686,27.0,26.3328078823,9.11664209488,11.2472084152,11.0105832702,0.976404597166,592.567321777,607.272338867,282.92047624,6.71995813697,-35.567254599,0.0
749842013.995,749842023.995,749842019.39,749842014.078,749842023.875,7.51877194618,1.06648633067,1.54886702091e-15,2.19696184117e-16,17.8896327192,0.144016131443,0.166083321992,7.73491465821,1.05530963599,1.59339241959e-15,2.17393785014e-16,17.8588611841,0.138861076154,0.159261859444,8.94266013682,0.990538973802,1.84218798818e-15,2.04051028603e-16,17.7013331854,0.114056037863,0.127459343088,80.0,81.50613804,31.0,30.3844868228,9.1143056756,12.9777522174,11.0077614704,0.981673865576,591.816772461,606.73059082,282.012785842,6.71971970021,-35.5673279759,0.0
749842023.995,749842033.995,749842029.191,749842024.079,749842033.877,9.63630539816,1.15369125616,1.98507891202e-15,2.37660398768e-16,17.6202236115,0.122776886545,0.138452107954,9.67501202171,1.15184896067,1.99305247647e-15,2.37280885898e-16,17.6158712167,0.1221276178,0.137626790227,10.8827575003,1.09280538534,2.24184804507e-15,2.2511790938e-16,17.4881526202,0.103892459298,0.114895960898,97.0,99.1727259422,27.0,26.5938565013,9.112830635,11.3587069017,11.0059799968,0.978228068463,590.95916748,606.811157227,281.489357522,6.7197338103,-35.5672365296,0.0
749842033.995,749842043.995,749842039.465,749842034.008,749842043.681,8.41218850335,1.10412589157,1.73291083169e-15,2.27449933663e-16,17.7677275101,0.133899464103,0.152766841097,8.55298207479,1.09710699841,1.76191430741e-15,2.26004041673e-16,17.7497060954,0.131034400469,0.149047347662,9.76072755341,1.0349443426,2.010709876e-15,2.13198534575e-16,17.6062945233,0.109418715612,0.121694429505,88.0,88.9468129772,29.0,28.7716093979,9.1127236664,12.2888637165,11.005850806,0.989447840928,590.27142334,607.548278809,281.566160211,6.71981339675,-35.5670039515,0.0
749842043.995,749842053.995,749842049.581,749842044.007,749842053.939,9.56952894517,1.16809681896,1.97132296271e-15,2.40627944706e-16,17.627773599,0.12504425784,0.141343093124,9.79200038591,1.1575963255,2.0171520795e-15,2.38464843053e-16,17.6028214452,0.121316754737,0.136597634084,10.9997458645,1.09884200529,2.26594764809e-15,2.26361453089e-16,17.4765433714,0.103380078983,0.114269520094,99.0,100.206247092,31.0,30.5046808104,9.10986929393,13.0290891973,11.0024034505,0.988086846833,589.788879395,609.152893066,282.426541635,6.72018068884,-35.5670721543,0.0
749842053.995,749842063.995,749842055.277,749842054.002,749842056.782,8.33974482833,1.95813525685,1.71798743464e-15,4.03375862911e-16,17.7771180932,0.228987669058,0.290556330713,8.20427033455,1.97074583893,1.69007968892e-15,4.05973642819e-16,17.7949000947,0.233737865206,0.298265729232,9.41201581317,1.85530179558,1.93887525751e-15,3.82192169889e-16,17.6457933796,0.195344721084,0.238374153571,25.0,25.7357107363,7.0,6.86452514974,2.73434631296,2.93196021388,3.30239439645,0.971506060493,589.538085938,610.348693848,283.145296666,6.72018873632,-35.5669934312,4.0
778586423.995,778586433.995,778586432.891,778586432.033,778586433.838,8.56866794208,2.37198157632,1.76514559607e-15,4.88628204722e-16,17.7477167172,0.265324481469,0.351884493661,8.17132048765,2.41757090781,1.68329202046e-15,4.98019607009e-16,17.7992693892,0.281395624229,0.38085322031,9.4035670306,2.27321323043,1.9371348083e-15,4.68281925469e-16,17.6467684384,0.235076207215,0.300453862639,15.0,17.1121626381,4.0,3.55712141578,1.81975229,1.51930952826,2.24238346838,0.876766384925,233.781341553,182.42427063,273.802557378,6.71861605464,-35.5669338323,4.0
778586433.995,778586443.995,778586439.399,778586434.06,778586443.96,10.06004828,1.13842039739,2.07236994568e-15,2.34514601863e-16,17.5734998375,0.116396436534,0.130389899856,9.69644640191,1.15583070713,1.99746795879e-15,2.38101125668e-16,17.613468497,0.122270683982,0.137808552488,10.9286929449,1.09570785879,2.25131074664e-15,2.25715818911e-16,17.4835794398,0.103738049649,0.114707109088,86.0,99.4825468377,21.0,18.5128488515,9.10287692587,7.90716547672,11.2169886228,0.864719290568,233.625518799,181.80090332,274.392627063,6.71953577049,-35.5671696214,0.0
778586443.995,778586453.995,778586449.653,778586444.163,778586453.808,9.84168112202,1.13233614592,2.02738631114e-15,2.3326124606e-16,17.5973267764,0.118240874456,0.132709490524,9.52554661948,1.14756580934,1.96226260361e-15,2.36398556723e-16,17.6327752328,0.123502943422,0.139376363996,10.7577931624,1.08699834961,2.21610539146e-15,2.2392166002e-16,17.5006920251,0.104510577189,0.115652552682,84.0,97.9464298337,22.0,19.5283899849,9.10469539196,8.34092107286,11.2192294214,0.858345881562,233.402252197,180.371795654,275.665300169,6.71968758944,-35.5669205333,0.0
778586453.995,778586463.995,778586458.821,778586454.035,778586463.686,6.58258788094,0.979697711561,1.35601310347e-15,2.01817728582e-16,18.0340083353,0.150641021888,0.17496139144,6.42744998339,0.98835759683,1.32405469658e-15,2.03601664947e-16,18.0599032356,0.155299366917,0.181280675288,7.65969652634,0.917321451815,1.57789748443e-15,1.88968219074e-16,17.8694710914,0.122811892428,0.138496637528,60.0,69.7236360749,26.0,22.9551641932,9.10266298869,9.80455700129,11.2167249995,0.86178051674,233.651260376,179.710662842,276.042198296,6.71958273495,-35.5673419556,0.0
778586463.995,778586473.995,778586469.19,778586464.1,778586473.946,9.08898048551,1.15532629257,1.87232998001e-15,2.37997216269e-16,17.6837120726,0.129918511223,0.147604760432,9.3865244842,1.14109039165,1.93362404375e-15,2.3506462068e-16,17.6487379567,0.124562929395,0.140728231726,10.6187710272,1.08013827472,2.18746683159e-15,2.22508484593e-16,17.5148143595,0.105177794584,0.116470319728,87.0,96.6473167839,37.0,32.5986747065,9.10155389327,13.9234710602,11.2153583205,0.900550641235,234.847885132,179.153564453,275.768687742,6.71978541045,-35.5672546091,0.0
778586473.995,778586483.995,778586479.048,778586474.136,778586483.826,9.19246160301,1.12475426204,1.89364709022e-15,2.31699377979e-16,17.6714204388,0.125326732001,0.141704222143,9.12258384316,1.12816118645,1.87925227169e-15,2.32401204409e-16,17.6797053412,0.126593919393,0.143326895783,10.3548303861,1.06648733806,2.13309505954e-15,2.19696391641e-16,17.5421425263,0.106433059156,0.118011856417,85.0,94.270231088,28.0,24.7758149091,9.10398602129,10.582189153,11.2183553018,0.902188146975,234.857955933,178.417816162,276.352237033,6.72001114164,-35.5669193555,0.0
778586483.995,778586493.995,778586489.068,778586484.09,778586493.91,8.44042885364,1.07487679393,1.73872834385e-15,2.2142461955e-16,17.7640887164,0.130145574148,0.147898025004,8.24765993816,1.08468070341,1.69901794726e-15,2.23444224903e-16,17.7891731347,0.134149591411,0.153092634897,9.47990648111,1.02038850293,1.95286073511e-15,2.10200031603e-16,17.6379898673,0.110993616958,0.123646088349,76.0,86.3131552476,25.0,22.1585079717,9.10485302989,9.46429102593,11.2194236702,0.881682982266,234.107192993,177.649414062,277.417026304,6.72005893531,-35.5670654341,0.0
778586493.995,778586503.995,778586499.241,778586494.025,778586503.976,8.59229239675,1.11969392337,1.77001223373e-15,2.30656948213e-16,17.7447273807,0.132997535756,0.151593502123,8.77023454934,1.11093070289,1.80666831716e-15,2.28851724795e-16,17.7224719795,0.129492385691,0.147054774424,10.0024810923,1.0482371929,2.06051110501e-15,2.15936861737e-16,17.5797306522,0.108206921309,0.120197048508,78.0,91.053437926,34.0,30.0551061251,9.10308523313,12.8370678904,11.2172453087,0.857099553944,233.200820923,177.23274231,278.293401359,6.72012188171,-35.567248412,0.0
778586503.995,778586513.995,778586508.645,778586503.996,778586513.895,8.67534380081,1.12396127848,1.78712082297e-15,2.31536023367e-16,17.7342832631,0.132271459795,0.150650560808,8.8539768848,1.11519547615,1.82391923827e-15,2.29730268086e-16,17.7121540404,0.128801802315,0.146164510429,10.0862234278,1.05274073924,2.07776202612e-15,2.16864592284e-16,17.5706785392,0.10779055635,0.119683419243,80.0,91.7940030065,34.0,30.0627091387,9.10092897149,12.8403152721,11.2145882628,0.871789199078,231.962524414,177.067306519,279.169445005,6.71966703398,-35.5669764138,0.0
778586513.995,778586523.995,778586518.891,778586514.018,778586523.951,7.52695177303,1.0580091971,1.55055206524e-15,2.17949894603e-16,17.8884521665,0.142797979126,0.164464593602,7.62262487653,1.05302716869,1.57026072457e-15,2.16923596749e-16,17.8747386303,0.140493943903,0.161414429243,8.85487141949,0.986613732778,1.82410351241e-15,2.03242428952e-16,17.7120443519,0.11469595591,0.12825921135,71.0,80.5508645692,32.0,28.2821336994,9.09678534597,12.0797999805,11.2094822946,0.881631136867,230.458908081,177.768798828,279.519030879,6.71960693299,-35.5669998229,0.0
778586523.995,778586533.995,778586529.433,778586524.365,778586533.908,8.00152326514,1.06043349373,1.64831379262e-15,2.18449299708e-16,17.8220683192,0.135123282975,0.154362527532,7.88666334952,1.06636637808,1.62465265e-15,2.19671473883e-16,17.8377667427,0.137691809043,0.157725044141,9.11890989247,1.00088336151,1.87849543785e-15,2.0618197247e-16,17.6801426893,0.113071789302,0.126231144926,73.0,83.0078010614,27.0,23.8139743884,9.10282062661,10.1713700392,11.2169192483,0.879667531036,229.764816284,179.219940186,278.789979351,6.71989926003,-35.5671214561,0.0
778586533.995,778586543.995,778586537.157,778586534.189,778586539.955,9.08938593766,1.42016102292,1.87241350316e-15,2.92553170721e-16,17.6836636398,0.157623627622,0.184457673985,8.81733716157,1.43759985393,1.81637145528e-15,2.96145569909e-16,17.7166563803,0.163988873653,0.193241362772,10.0495837045,1.35682012147,2.07021424313e-15,2.79504945023e-16,17.5746298204,0.137501677984,0.157475508907,49.0,54.8594681258,14.0,12.2720365547,5.45887966495,5.24160406388,6.72668559553,0.893335916051,229.781768799,180.188354492,278.013319347,6.71961306781,-35.5668751683,0.0
778586573.995,778586583.995,778586581.46,778586579.125,778586583.962,10.6412317211,1.66174965978,2.19209373454e-15,3.42320429915e-16,17.512520249,0.157546165898,0.184351533038,10.41414177,1.67663274288,2.14531320462e-15,3.45386345033e-16,17.5359412862,0.162076590838,0.190589620207,11.6312082461,1.59524705623,2.39602889869e-15,3.28620893584e-16,17.4159379214,0.139546592922,0.160164645644,51.0,53.1610755696,11.0,10.5936654058,4.57055487658,4.52474203406,5.56266911733,0.95949014538,437.443908691,681.597961426,284.076500572,6.71991723223,-35.5672695544,4.0
778586583.995,778586593.995,778586588.164,778586584.026,778586592.967,10.8711732237,1.240890319,2.23946168408e-15,2.55623405714e-16,17.4893089601,0.117354311571,0.13159342637,10.5558090484,1.25623315454,2.17449666398e-15,2.58784029836e-16,17.5212711866,0.122083661551,0.137570955753,11.7728755245,1.1959359506,2.42521235805e-15,2.46362805823e-16,17.4027936195,0.105044062091,0.116306322451,94.0,96.9056863646,18.0,17.3773006611,8.23126738772,7.42215274204,10.0179995932,0.970282268605,437.051025391,680.636108398,283.071375839,6.7195358595,-35.5671697482,0.0
778586593.995,778586603.995,778586602.391,778586601.232,778586603.643,7.08029497496,1.70615148223,1.45854076484e-15,3.5146720534e-16,17.9548716215,0.234404788736,0.299355233039,6.31424762139,1.78614410628,1.30073501001e-15,3.67945685895e-16,18.0791959767,0.270461030419,0.361013156974,7.53131409746,1.65725005215,1.55145070408e-15,3.41393510742e-16,17.8878230988,0.215942228067,0.269830207767,20.0,20.652157964,3.0,2.89562329087,2.74217191007,1.23677196864,3.33740550336,0.968625162011,429.875244141,680.299926758,281.887529261,6.71943246547,-35.5668011188,4.0
778586603.995,778586613.995,778586609.305,778586604.104,778586613.779,9.36169396713,1.10512356819,1.92850895723e-15,2.27655455046e-16,17.6516139001,0.121150533345,0.136386879381,9.04723785826,1.12057547499,1.8637309988e-15,2.30838547847e-16,17.6887099791,0.126778890521,0.143564118737,10.2643043343,1.05951961595,2.11444669287e-15,2.18261040885e-16,17.5516761993,0.106658971362,0.118289711545,91.0,93.8514609022,20.0,19.3225420998,9.143479952,8.25299979702,11.1282229242,0.969784034342,431.426544189,679.791870117,281.551271109,6.71940537236,-35.5671392281,0.0
778586613.995,778586623.995,778586618.933,778586613.997,778586623.975,9.23382906212,1.14369184083,1.9021687868e-15,2.3560051921e-16,17.6665454236,0.126779465646,0.143564856471,9.37725571281,1.13681047711,1.93171467684e-15,2.34182958285e-16,17.6498106021,0.12423736896,0.140312704136,10.5943221889,1.07664908428,2.18243037091e-15,2.21789711361e-16,17.5173170592,0.105084559397,0.11635597989,93.0,96.8273401548,30.0,29.1121047647,9.13955026367,12.4342953155,11.1234402323,0.960591804868,434.747131348,679.043457031,281.198531377,6.71966062414,-35.5671413625,0.0
778586623.995,778586633.995,778586628.997,778586624.044,778586633.984,8.17417913061,1.10557623795,1.68388090091e-15,2.27748705019e-16,17.7988896233,0.137730942177,0.157776416496,8.45337951124,1.09166743267,1.74139617932e-15,2.24883491129e-16,17.7624240828,0.131869254398,0.150128847499,9.67044598731,1.02884339436,1.99211187339e-15,2.11941739237e-16,17.616383741,0.109771075915,0.122130533359,85.0,88.3475397585,33.0,32.0043816277,9.1358288826,13.6696379655,11.1189110641,0.962167650699,436.152679443,678.025817871,280.366495206,6.71952821161,-35.5669642759,0.0
778586633.995,778586643.995,778586637.615,778586634.322,778586640.967,8.74804691533,1.31647105798,1.80209766456e-15,2.71193037945e-16,17.7252222413,0.15220469074,0.177075470715,8.70007053759,1.31931654039,1.79221453074e-15,2.71779207321e-16,17.7311930656,0.153295953054,0.17855510841,9.91713701366,1.24512394994,2.04293022481e-15,2.56495533687e-16,17.5890342164,0.128414645728,0.145665974988,61.0,63.437703557,18.0,17.5090083467,6.39677595152,7.47840742616,7.78530156553,0.961682671901,435.983337402,677.736572266,280.057858566,6.72019038414,-35.5669425144,0.0
778586643.995,778586653.995,778586650.839,778586647.243,778586653.925,6.03563023465,1.18662327603,1.24333982834e-15,2.44444394862e-16,18.1281934365,0.194875258154,0.237674545136,6.30225703526,1.16892013394,1.29826494926e-15,2.40797547592e-16,18.0812597206,0.18473230879,0.222740859409,7.51932351133,1.0844467164,1.54898064333e-15,2.23396023578e-16,17.8895530742,0.146275083229,0.169096335474,45.0,48.0774145269,23.0,22.2105283921,6.39384839002,9.48650986837,7.78173852856,0.936280650791,429.480438232,677.501098633,279.062638095,6.71922159312,-35.5669416784,0.0
778586653.995,778586663.995,778586659.16,778586654.038,778586663.915,9.60532314353,1.16144559695,1.97869656757e-15,2.39257792972e-16,17.6237200499,0.123933512258,0.139925133771,9.74621145311,1.15478617509,2.00771955934e-15,2.37885952069e-16,17.6079104261,0.121576038954,0.136926530751,10.9632779292,1.09557472318,2.25843525341e-15,2.25688392974e-16,17.48014894,0.103413911291,0.114310863524,94.0,100.137522078,30.0,29.0398356539,9.13390344792,12.4034278988,11.1165676821,0.939000627782,429.246185303,678.104248047,279.637823151,6.71958754063,-35.5670746955,0.0
778586663.995,778586673.995,778586668.615,778586664.046,778586673.461,7.18963617495,1.01680409542,1.48106505204e-15,2.09461643656e-16,17.9382327154,0.143619747559,0.165556127271,7.09855442977,1.02169680179,1.46230221253e-15,2.1046954117e-16,17.9520752082,0.145998873261,0.168727137905,8.31562090584,0.954248969648,1.7130179066e-15,1.96575287747e-16,17.780263294,0.117947388576,0.13233980306,73.0,75.9391908705,25.0,24.0744410159,9.13211313146,10.2826199468,11.114388748,0.961613287821,429.903869629,679.145568848,280.742747059,6.71955176623,-35.5672643552,0.0
778586673.995,778586683.995,778586676.9,778586674.013,778586679.877,8.54829650059,1.43220051161,1.76094907912e-15,2.95033305392e-16,17.7503010565,0.168181478912,0.199094449397,8.68255922749,1.42362931607,1.78860720086e-15,2.9326763911e-16,17.7333806137,0.16484910445,0.194437878522,9.89962570356,1.34344075736,2.03932289493e-15,2.76748796016e-16,17.5909530635,0.138165008264,0.158346527775,53.0,54.3000850214,18.0,17.3538294502,5.48506445066,7.41212777235,6.67568806198,0.976137185787,430.341949463,680.290100098,281.927604377,6.71939884193,-35.5674703243,0.0
780503703.995,780503713.995,780503711.322,780503709.098,780503713.757,8.28847884982,1.47523388857,1.70742664306e-15,3.03898181046e-16,17.783812916,0.177850399517,0.212802074726,7.91214475231,1.50295960664,1.62990181898e-15,3.09609678967e-16,17.8342644399,0.188827285325,0.228728516472,9.10364493854,1.41331421698,1.87535085734e-15,2.91142728697e-16,17.6819617226,0.156687190718,0.183175735002,40.0,41.4909297259,9.0,8.69834017187,4.55761730669,3.71521507378,5.43040186968,0.964136975026,115.535804749,390.557067871,284.62088354,6.71981357477,-35.5670927409,4.0
