t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
991367150.995,991367160.995,991367155.986,991367151.29,991367158.82,-0.213195146425,0.627531400019,-4.39182001636e-17,1.29271468404e-16,,,,-0.24867442621,0.631529074015,-5.12269317993e-17,1.30094989247e-16,,,,1.28131387296,0.426351062163,2.6395065783e-16,8.78283188055e-17,19.8108611792,0.311867831129,0.439270760387,8.0,9.03184255215,28.0,24.6644705864,7.0488915657,10.5346320216,10.7847216177,0.885856155486,133.374755859,299.155761719,285.058908311,251.094164264,37.0631249867,0.0
991367190.995,991367200.995,991367198.481,991367194.01,991367200.48,-0.187907480563,0.757763834967,-3.87089409959e-17,1.56099350003e-16,,,,0.120547514058,0.721103329141,2.48327878959e-17,1.48547285803e-16,22.3771043531,2.10993426027,,1.53948157427,0.520181800745,3.17133204299e-16,1.07157450953e-16,19.6115637618,0.316054377841,0.447681418935,8.0,8.75868047338,25.0,23.0094786777,5.68937012289,9.82775567916,8.07284104851,0.913542517081,723.173339844,443.99621582,326.154372334,251.093157691,37.0653088469,32.0
991367200.995,991367210.995,991367204.847,991367201.175,991367210.55,0.883040381107,0.597651529679,1.81906318508e-16,1.23116215114e-16,20.2150485896,0.561210349071,1.22635890135,0.474461785268,0.638315100976,9.77391277653e-17,1.31492910801e-16,20.8894969034,0.925517143985,,1.89339584548,0.482601909542,3.90039544169e-16,9.94159933657e-17,19.3868964504,0.246511515292,0.319444588973,14.0,15.3923442476,21.0,19.2304731709,8.12949087449,8.2136755276,11.535211494,0.909620489984,724.003112793,443.561279297,326.918341721,251.092978378,37.0632018218,32.0
991367210.995,991367220.995,991367215.351,991367211.215,991367220.655,-0.677884757534,0.562036176518,-1.39644260052e-16,1.15779452363e-16,,,,-0.473905255925,0.539252242032,-9.76244827206e-17,1.11085961859e-16,,,,0.945028804285,0.340952718417,1.94675933683e-16,7.02362599939e-17,20.1413873852,0.334474206663,0.485883506688,7.0,7.68248599084,34.0,30.8890497584,8.12936701612,13.1932599795,11.5350357471,0.911406840735,726.911071777,443.048065186,329.733202403,251.093058299,37.0648816369,32.0
991367220.995,991367230.995,991367226.466,991367221.56,991367229.205,-0.148273191199,0.535281165389,-3.0544277387e-17,1.1026792007e-16,,,,-0.328718971881,0.555633107616,-6.77161082074e-17,1.14460420169e-16,,,,1.09021508833,0.366252814627,2.24584308196e-16,7.54480798132e-17,19.9862195293,0.314471824987,0.444490632357,8.0,8.86058578764,26.0,23.5664721931,8.12737402233,10.06565747,11.5322078203,0.903037884101,728.947631836,442.937561035,331.738117554,251.094182962,37.0651139113,32.0
991367230.995,991367240.995,991367237.321,991367232.655,991367240.98,0.665650597228,0.621673027582,1.37124023029e-16,1.28064643682e-16,20.521884185,0.716103533626,2.95003775234,0.485296541477,0.639261943127,9.99710875442e-17,1.31687960284e-16,20.8649820093,0.912437125794,,1.90423060169,0.483907875415,3.92271503948e-16,9.96850223355e-17,19.3807011496,0.245849914415,0.318331259989,14.0,15.485088794,26.0,23.5814579406,8.13193989229,10.0720581481,11.5386864888,0.904150265363,728.990539551,441.837219238,331.640057936,251.094156996,37.0636446927,32.0
991367240.995,991367250.995,991367244.701,991367241.26,991367248.925,-0.193067760096,0.539045596781,-3.97719585799e-17,1.11043392937e-16,,,,-0.333346888902,0.55480694408,-6.86694591138e-17,1.14290230481e-16,,,,1.08558717131,0.365268213535,2.2363095729e-16,7.52452519881e-17,19.9908382437,0.314898558621,0.445349643897,8.0,8.83294739254,27.0,24.3582860943,8.13656206152,10.4038552046,11.5452450421,0.905810944129,729.000183105,440.601989746,331.496066424,251.093676141,37.0639384719,32.0
991367250.995,991367260.995,991367256.99,991367251.64,991367259.755,0.208489382,0.553202125894,4.2948812692e-17,1.13959637934e-16,21.782290145,1.40673792913,,-0.0705879992334,0.583401471317,-1.45411278421e-17,1.20180703091e-16,,,,1.34834606098,0.407231762342,2.77759288561e-16,8.38897430424e-17,19.7554965731,0.28654678849,0.390397497282,10.0,10.9627485765,24.0,21.6980526818,8.13051552102,9.26762242016,11.5366653998,0.912293140579,728.545776367,439.061767578,330.859711744,251.09282706,37.0645400603,32.0
991367260.995,991367270.995,991367267.001,991367263.1,991367270.805,0.754811825952,0.582001342471,1.55491236146e-16,1.19892276549e-16,20.3854032605,0.62058004788,1.60067152643,0.336558890374,0.624601952706,6.9331131417e-17,1.28668002257e-16,21.2623473321,1.13933750633,,1.75549295058,0.464483412961,3.6163154782e-16,9.56835830699e-17,19.4690022754,0.254873151582,0.333674097778,13.0,14.2842604554,21.0,19.0636829375,8.13689422715,8.14243646624,11.5457163632,0.910174592978,727.758911133,438.526580811,330.015456086,251.092619033,37.0639825276,32.0
991367270.995,991367280.995,991367276.762,991367272.755,991367280.955,0.0727841625706,0.53866433741,1.49935374895e-17,1.10964853506e-16,22.9249077762,2.31080748597,,-0.202297545094,0.569186473386,-4.16732942894e-17,1.17252413517e-16,,,,1.21663651512,0.386720922384,2.50627122114e-16,7.96645100111e-17,19.8670978828,0.299673759547,0.415317306354,9.0,9.8975192686,24.0,21.7865220766,8.1351489501,9.30540926488,11.5432399302,0.90945296224,728.019165039,440.348510742,330.491414339,251.095077567,37.0635516018,32.0
991367280.995,991367290.995,991367286.003,991367281.01,991367290.455,0.759135208933,0.582971844201,1.5638185304e-16,1.20092199905e-16,20.3792021635,0.618670060233,1.58600884462,0.342143683199,0.625417328379,7.0481598739e-17,1.28835969646e-16,21.2444786843,1.12867458405,,1.76107774341,0.465419749696,3.62782015142e-16,9.58764684375e-17,19.4655536788,0.254609205008,0.333220374154,13.0,14.317508197,21.0,19.0714693107,8.1299694182,8.14576216409,11.535890516,0.908136682175,727.238037109,440.299957275,329.710205313,251.093102676,37.0633551446,32.0
991367290.995,991367300.995,991367296.28,991367291.33,991367300.79,0.0662714238084,0.569016066019,1.36519133045e-17,1.172173096e-16,23.0266842468,2.45411000485,,-0.0684893802906,0.583387183278,-1.41088123399e-17,1.20177759755e-16,,,,1.35044467992,0.407384129231,2.78191604064e-16,8.39211306216e-17,19.7538080043,0.286249448927,0.389843050263,10.0,10.9886764159,27.0,24.4649670695,8.13708001471,10.4494205377,11.5459799835,0.91005180227,726.727783203,442.439788818,329.472578513,251.094971406,37.0639465798,32.0
991367300.995,991367310.995,991367304.435,991367301.34,991367309.675,0.636020190249,0.467512536973,1.31020159191e-16,9.63075826165e-17,20.571322744,0.598285787654,1.44212817993,-0.211302884563,0.56802810836,-4.352839422e-17,1.17013790322e-16,,,,1.20763117565,0.385161517418,2.48772022183e-16,7.93432725881e-17,19.8751642099,0.300562346644,0.417036076759,9.0,9.8306640301,12.0,10.8943552365,8.14045234037,4.65317198386,11.5507650913,0.915590254314,725.439208984,442.88394165,328.252511332,251.09305711,37.0633222822,32.0
991367310.995,991367320.995,991367317.083,991367312.595,991367320.495,0.432857863691,0.559372554,8.91687199204e-17,1.15230746124e-16,20.9891367207,0.900668062166,,0.0697960317374,0.597947859101,1.43779825379e-17,1.23177258975e-16,22.9704231714,2.45194797979,,1.48873009195,0.427857527994,3.06678398941e-16,8.81386507668e-17,19.6479600827,0.274281779009,0.367881872485,11.0,12.1069173759,22.0,20.1039505135,8.13237902652,8.58675316376,11.5393095913,0.908699064341,726.585510254,444.36239624,329.584765588,251.094103165,37.0643278402,32.0
