t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
747747149.995,747747159.995,747747154.931,747747150.025,747747159.96,33.1200710554,2.06737154742,6.82273463742e-15,4.25878538769e-16,16.2797718504,0.0657411098449,0.0699797477922,33.7463620023,2.05014904283,6.95175057247e-15,4.22330702824e-16,16.2594325976,0.0640343466709,0.068048962044,35.4334779024,2.00301807452,7.2992964479e-15,4.12621723351e-16,16.2064655457,0.059703526631,0.0631785787137,291.0,312.937657276,51.0,47.8352986438,8.83169465153,20.4313028772,14.9000924717,0.929964541103,439.496520996,730.821533203,333.170920102,10.6391486352,0.788801808194,32.0
747747159.995,747747169.995,747747164.868,747747160.07,747747169.985,29.7071278531,1.93830509123,6.11966833774e-15,3.99290848794e-16,16.3978483367,0.0686259408445,0.0732579919588,29.7507911438,1.93702887774,6.12866297563e-15,3.99027948815e-16,16.3962537022,0.0684846089776,0.0730969521693,31.437907044,1.88705611207,6.47620885105e-15,3.88733559087e-16,16.3363659363,0.0632901311113,0.0672090858944,262.0,277.54769349,38.0,35.7748721091,8.82844055431,15.280081199,14.8946024326,0.944100715648,436.923248291,728.674804688,330.742276555,10.6393986276,0.788633792218,32.0
747747169.995,747747179.995,747747174.792,747747170.105,747747179.965,28.4059694135,1.9234798473,5.85162969918e-15,3.96236848544e-16,16.4464759623,0.0711372728481,0.0761270130797,28.8370642661,1.91073632268,5.94043523881e-15,3.93611682473e-16,16.4301223867,0.0696575263504,0.0744347860406,30.5241801662,1.86002449628,6.28798111423e-15,3.83165046234e-16,16.3683899793,0.0642230680586,0.0682621363334,258.0,269.308889343,46.0,43.7550592895,8.82280499841,18.6885604166,14.8850945966,0.958176560508,433.526275635,727.559692383,329.270957164,10.6391719287,0.788606342767,32.0
747747179.995,747747189.995,747747184.984,747747179.995,747747189.985,31.8256501099,2.01345020187,6.55608392264e-15,4.14770741586e-16,16.3230567904,0.0666038099491,0.0709581477162,32.1114969397,2.00538943391,6.61496836958e-15,4.13110223386e-16,16.3133486212,0.0657720938816,0.0700148584981,33.7986128398,1.95713731068,6.962514245e-15,4.03170286e-16,16.2577528091,0.0611175438675,0.0647642292224,283.0,298.232631083,43.0,40.7593822057,8.82381275516,17.4090537018,14.886794799,0.949280935437,430.157836914,728.643310547,330.024121383,10.6392731738,0.788600148663,32.0
747747189.995,747747199.995,747747194.941,747747190.0,747747199.98,30.8012186461,1.9741992588,6.34505104109e-15,4.06685047313e-16,16.3585802509,0.0674508456284,0.0719203986506,30.9012297149,1.97132532602,6.36565332126e-15,4.0609301716e-16,16.3550605937,0.0671442467327,0.0715719104596,32.588345615,1.9221965905,6.71319919669e-15,3.95972497643e-16,16.2973442161,0.0622236727809,0.0660076793313,271.0,287.427966246,39.0,36.9040937471,8.8199618858,15.7623917511,14.8802979361,0.943017436991,427.696533203,731.310424805,332.466081782,10.6391844658,0.788581467444,32.0
747747199.995,747747209.995,747747205.064,747747200.035,747747209.895,32.2672121358,1.99626979239,6.64704569997e-15,4.11231577231e-16,16.3080963893,0.0651751262862,0.0693387585178,32.0233557994,2.00318174334,6.59681129468e-15,4.12655439129e-16,16.3163328983,0.0658772948427,0.0701340868043,33.7104716996,1.95486123951,6.94435717011e-15,4.02701415339e-16,16.2605879262,0.0612036326246,0.0648609090129,279.0,297.370434745,32.0,29.8077935825,8.8213074381,12.7314363253,14.8825680388,0.938452713699,426.607391357,735.26763916,336.321785115,10.639361804,0.788590440194,32.0
747747209.995,747747219.995,747747214.759,747747209.995,747747219.98,33.1194590149,2.05484716904,6.82260855706e-15,4.23298516823e-16,16.2797919144,0.06535576362,0.069543257003,33.4888699799,2.04462793761,6.89870721587e-15,4.21193355148e-16,16.2677487667,0.0643436705517,0.0683984067996,35.1759858801,1.99729167644,7.2462530913e-15,4.11442085347e-16,16.2143843043,0.0599614402831,0.0634674713913,291.0,310.17698651,46.0,42.4570787247,8.81786192341,18.1341699393,14.8767550562,0.938259557468,427.634490967,738.697753906,339.823238746,10.6392932453,0.788506758613,97.0
747747219.995,747747229.995,747747224.713,747747220.025,747747229.835,30.3734783667,1.95832417807,6.25693654354e-15,4.03414780682e-16,16.3737636747,0.0678384692991,0.0723612828031,30.3949698691,1.95770131392,6.26136379303e-15,4.03286470667e-16,16.372995707,0.0677710665114,0.072284594533,32.0820857692,1.90817118447,6.60890966846e-15,3.93083264e-16,16.3143435111,0.0627296303963,0.0665773473017,265.0,282.677033228,38.0,35.2470391148,8.8110553429,15.0546343829,14.865271566,0.937665049059,430.4090271,740.614990234,341.969706994,10.6390866959,0.788758502156,97.0
747747229.995,747747239.995,747747235.264,747747230.0,747747239.975,21.4435866254,1.72198944976,4.41737884483e-15,3.5472982665e-16,16.7517564335,0.0838641949573,0.0908883568783,22.1075151108,1.69998524814,4.55414811282e-15,3.50196961116e-16,16.7186501737,0.0804346725405,0.0868737246296,23.7946310109,1.64274457264,4.90169398825e-15,3.38405381964e-16,16.6388025638,0.0724833198106,0.0776706453666,195.0,209.805982116,53.0,48.5346775312,8.81736648992,20.7300199811,14.8759192024,0.929509084146,434.432617188,741.142944336,342.876236559,10.6391317344,0.789429147856,97.0
747747239.995,747747249.995,747747244.793,747747240.0,747747249.975,32.5405711957,2.61630684471,6.70335766632e-15,5.38959210011e-16,16.29893707,0.0839628260541,0.0910042233501,32.6826882225,2.61116599788,6.73263377384e-15,5.37900195563e-16,16.2942055725,0.0834532913146,0.0904058957389,34.3698041227,2.54934549899,7.08017964927e-15,5.25165172791e-16,16.2395573574,0.0776865802057,0.0836765556809,168.0,181.759332884,25.0,22.6485864043,5.28834357725,9.67361220033,8.92204853455,0.924370535471,437.517242432,740.65045166,342.710189075,10.639151734,0.788865195122,97.0
747747249.995,747747259.995,747747254.758,747747250.04,747747259.95,29.627449024,1.96980303944,6.10325449894e-15,4.05779426125e-16,16.4007643511,0.0698876378929,0.0746976154243,30.2072333008,1.95301577062,6.22269005996e-15,4.02321248747e-16,16.3797226255,0.0680211344369,0.0725691632677,31.8943492009,1.90332434588,6.57023593538e-15,3.92084815251e-16,16.3207156378,0.0629326547557,0.0668060952958,258.0,280.803091037,51.0,46.7275448933,8.80416431351,19.9581616399,14.8536456007,0.918923519655,440.083709717,738.110534668,340.478248113,10.6392807863,0.788570130891,97.0
747747259.995,747747269.995,747747265.013,747747259.995,747747269.99,36.3766694502,2.12767161634,7.49359390675e-15,4.38300352967e-16,16.1779426657,0.0617169047398,0.0654376641771,36.4505137418,2.12570175765,7.50880583081e-15,4.37894562075e-16,16.1757408656,0.0615399135256,0.0652387167401,38.1376296419,2.08018842437,7.85635170624e-15,4.2851881542e-16,16.1266157576,0.057662020505,0.060896981945,310.0,336.125950444,39.0,36.3371040513,8.81349873078,15.5202204146,14.8693938445,0.922431733917,441.145050049,734.04095459,336.565408928,10.6392546466,0.788562741782,32.0
747747269.995,747747279.995,747747275.049,747747270.05,747747279.97,31.8196516013,1.99564803477,6.55484822987e-15,4.11103495163e-16,16.3232614496,0.0660445496791,0.0703236939104,31.7719015994,1.99700507461,6.54501172947e-15,4.11383045371e-16,16.3248919779,0.0661844775247,0.0704823698817,33.4590174995,1.9484846282,6.8925576049e-15,4.01387833409e-16,16.2687170398,0.0614552646466,0.0651435912936,275.0,294.871229227,36.0,33.8257582498,8.81290758855,14.4475801646,14.868396519,0.932706128386,439.915374756,730.572814941,332.973907567,10.6392731132,0.788705904105,32.0
747747279.995,747747289.995,747747284.983,747747280.105,747747289.925,30.4536044831,1.97139911504,6.27344252351e-15,4.06108217699e-16,16.3709032424,0.0681033248045,0.072662723694,30.6449170252,1.96587913487,6.3128529072e-15,4.04971101782e-16,16.3641038755,0.0675073800422,0.0719846800843,32.3320329254,1.91651224265,6.66039878262e-15,3.94801521987e-16,16.305917469,0.0625227889642,0.0663443921241,269.0,284.605198864,41.0,38.7130064521,8.80257667439,16.5350103905,14.8509670695,0.945305282161,436.846954346,728.561889648,330.621556124,10.639229501,0.788739003179,32.0
747747289.995,747747299.995,747747294.87,747747290.045,747747299.99,30.8197370348,2.00542527676,6.34886582917e-15,4.13117607013e-16,16.3579276779,0.0684448834898,0.0730516952625,31.419427489,1.98836314136,6.47240206274e-15,4.0960280712e-16,16.3370043319,0.0666237199476,0.0709807475119,33.1065433892,1.93955710276,6.81994793817e-15,3.99548763169e-16,16.2802154025,0.0618146573232,0.0655475727587,279.0,291.355041598,50.0,47.1183980382,8.80052738133,20.1251019373,14.8475096746,0.957758360128,433.456115723,727.499450684,329.203891042,10.6391381029,0.788563303091,32.0
747747299.995,747747309.995,747747304.832,747747300.015,747747309.91,26.2011460452,1.86833935955,5.39743608532e-15,3.84877908068e-16,16.5341992803,0.0747854073356,0.0803202051338,26.7762718091,1.85077086649,5.51591199267e-15,3.81258798497e-16,16.5106247301,0.0725659437072,0.0777655315025,28.4633877092,1.79824418032,5.86345786809e-15,3.70438301147e-16,16.4442835287,0.0665143889724,0.0708566570718,239.0,250.539294462,49.0,46.6209035172,8.80216005987,19.9126132203,14.8502641925,0.954299648347,429.978271484,728.447265625,329.812527139,10.6391421269,0.788476698203,32.0
747747309.995,747747319.995,747747315.085,747747310.035,747747319.98,28.1814364853,1.91327221209,5.80537591597e-15,3.94134075691e-16,16.4550921837,0.0713175434844,0.0763335073753,28.5170967067,1.90328228753,5.87452192157e-15,3.9207615123e-16,16.442236729,0.0701482800869,0.0749954605665,30.2042126068,1.85225450474,6.222067797e-15,3.81564427977e-16,16.3798312035,0.0646203480162,0.0687111504507,251.0,265.909416999,44.0,41.6933167632,8.80371954936,17.8079536847,14.852895232,0.944113195762,427.420654297,731.210876465,332.344003964,10.6392191829,0.788299952321,32.0
747747319.995,747747329.995,747747325.265,747747320.055,747747329.975,29.2549430528,1.91616041701,6.02651826888e-15,3.94729045904e-16,16.4145018574,0.0688822992357,0.0735502125574,29.1023493378,1.92067795633,5.99508396359e-15,3.95659659004e-16,16.4201798761,0.0693903134044,0.0741297297635,30.7894652379,1.8701242981,6.34262983901e-15,3.85245605408e-16,16.358994635,0.0640214406326,0.0680343866341,254.0,271.058696866,34.0,31.6290974592,8.80361821069,13.5093474535,14.852724262,0.937271579232,426.203552246,735.299682617,336.322023236,10.6392119721,0.788325913538,32.0
747747329.995,747747339.995,747747335.001,747747330.025,747747339.925,31.3241340448,2.01037115726,6.45277161324e-15,4.14136458396e-16,16.3403023156,0.0675373483192,0.0720187578731,31.7464168471,1.99839294127,6.5397618705e-15,4.11668945901e-16,16.3257632138,0.0662806750001,0.0705914816202,33.4335327472,1.94980310282,6.88730774592e-15,4.01659439181e-16,16.2695443284,0.0615412650498,0.0652402356635,276.0,294.024163424,47.0,43.4322028079,8.79428942335,18.5506626979,14.8369855165,0.938809639381,427.538787842,738.49798584,339.616358931,10.6392202379,0.788458959626,97.0
747747339.995,747747349.995,747747344.783,747747340.01,747747349.885,28.9838540622,1.920832412,5.97067393681e-15,3.95691476872e-16,16.4246096643,0.0696705194157,0.0744496233145,29.0341330043,1.91934413585,5.98103139888e-15,3.95384891985e-16,16.422727845,0.069501450802,0.0742565871733,30.7212489044,1.86871780794,6.32857727431e-15,3.84955868436e-16,16.3614028325,0.0641126246847,0.0681373730757,253.0,270.265297742,39.0,35.7851114579,8.79734084323,15.2844546061,14.8421336155,0.936348248095,430.321777344,740.641906738,341.988770002,10.6389945525,0.788762902665,97.0
747747349.995,747747359.995,747747355.172,747747350.015,747747359.95,21.491598883,1.67019793134,4.42726936991e-15,3.44060773856e-16,16.7493281841,0.0812588028092,0.0878359493082,21.3257769278,1.67583270317,4.39311004713e-15,3.45221536852e-16,16.7577378448,0.0821334162951,0.0888588502277,23.0128928279,1.61758725092,4.74065592256e-15,3.33222973689e-16,16.6750719626,0.0737541548059,0.0791318032388,188.0,202.398364669,34.0,31.3257406987,8.79499879403,13.3797784108,14.8381823071,0.928952151082,434.162719727,741.109863281,342.816321442,10.6389643654,0.789688787679,97.0
747747359.995,747747369.995,747747365.101,747747360.065,747747369.91,33.0723567093,2.01644198842,6.81290548211e-15,4.15387049615e-16,16.2813371413,0.0642583911212,0.068302045024,32.714641152,2.02651046062,6.73921607731e-15,4.17461154888e-16,16.2931445978,0.0652551240876,0.069429314619,34.4017570521,1.97857493226,7.08676195274e-15,4.07586436046e-16,16.2385484387,0.0607150833546,0.0643124719617,279.0,302.312597033,30.0,27.3516691068,8.78770803989,11.682382081,14.8258819598,0.92298007608,437.588043213,740.574645996,342.642598764,10.6391479821,0.788806309704,97.0
747747369.995,747747379.995,747747374.673,747747370.01,747747379.94,33.2393012342,2.03498980303,6.84729605424e-15,4.19207899425e-16,16.2758702866,0.0645160211687,0.0685932041758,33.119745694,2.03833136429,6.82266761296e-15,4.19896261043e-16,16.2797825164,0.064845300573,0.068965551796,34.8068615941,1.99065784771,7.17021348838e-15,4.10075516629e-16,16.2258378342,0.0603841927611,0.0639413172024,281.0,305.728898754,35.0,32.2365328696,8.78358130415,13.7687938707,14.8189196783,0.919214963204,440.304748535,737.706481934,340.103132438,10.6392495928,0.788818043934,97.0
747747379.995,747747389.995,747747384.967,747747380.005,747747389.95,33.7602283166,2.05906972328,6.95460703322e-15,4.24168362997e-16,16.2589865624,0.0642792389159,0.06832560057,33.825870895,2.05725542682,6.96812940436e-15,4.23794617926e-16,16.2568775326,0.0641032176007,0.0681267475357,35.5129867951,2.01006335978,7.31567527979e-15,4.14073052114e-16,16.2040320003,0.0597773349508,0.0632612375819,288.0,312.143938226,39.0,36.0696733983,8.78957154539,15.4059960485,14.8290259096,0.922837113757,441.220611572,733.91784668,336.452473835,10.6392852045,0.788653256287,32.0
747747389.995,747747399.995,747747395.017,747747390.0,747747399.985,30.770182915,1.98373348694,6.33865768049e-15,4.0864909831e-16,16.3596748051,0.0678328957404,0.0723549410388,30.9945234782,1.97729064412,6.3848718365e-15,4.07321872688e-16,16.3517875907,0.0671446978203,0.0715724230228,32.6816393783,1.92814871069,6.73241771193e-15,3.97198634402e-16,16.2942404162,0.0622377666612,0.0660235402782,268.0,287.294038588,42.0,39.3404768115,8.79068627073,16.8030140891,14.8309065804,0.932928648403,439.80065918,730.668518066,333.05519259,10.6393738678,0.788581624848,32.0
747747399.995,747747409.995,747747405.168,747747400.0,747747409.97,30.8452489394,1.99005346145,6.35412128152e-15,4.09951013058e-16,16.357029301,0.0678818518106,0.0724106471211,31.1298782116,1.98189578138,6.41275491159e-15,4.08270530964e-16,16.347056446,0.0670125687046,0.071422306351,32.8169941117,1.93283507396,6.76030078702e-15,3.98164025235e-16,16.2897530022,0.0621346875244,0.0659075473582,273.0,288.275678167,43.0,40.552012987,8.78434134416,17.3204826375,14.8202019539,0.947149791507,436.879882812,728.274353027,330.33948691,10.639236907,0.788484357416,32.0
747747409.995,747747419.995,747747414.712,747747410.005,747747419.975,30.6726662915,1.96485054684,6.31856925604e-15,4.04759212649e-16,16.3631211758,0.0674139480751,0.0718784488117,30.5965159119,1.96705650563,6.30288227786e-15,4.05213640159e-16,16.3658200618,0.0676501705633,0.0721470693202,32.2836318121,1.91758876019,6.65042815328e-15,3.95023284599e-16,16.3075440359,0.0626480494836,0.0664854555234,271.0,283.43522336,35.0,33.1138828385,8.77953338737,14.1435255741,14.8120903736,0.956334589912,433.569000244,727.010070801,328.728556993,10.6392755443,0.788605232167,32.0
747747419.995,747747429.995,747747423.359,747747420.055,747747426.94,19.9317630491,1.60528329218,4.10594318811e-15,3.30688358188e-16,16.831135711,0.084101067336,0.0911666602557,19.5872941571,1.61746172318,4.03498259636e-15,3.33197114976e-16,16.8500638863,0.0861470787768,0.0935760452617,21.2744100572,1.55690603325,4.38252847178e-15,3.20722642849e-16,16.7603561853,0.0766835521353,0.0825139693475,179.0,186.719746264,29.0,27.5897013165,8.77672968424,11.7840498517,14.8073602014,0.95901570484,430.445617676,727.658691406,329.07013491,10.6392439478,0.788462215604,32.0
749327699.995,749327709.995,749327707.372,749327705.034,749327709.951,27.072413718,2.66993337396,5.57691722591e-15,5.50006275036e-16,16.4986825544,0.102120648153,0.112732516577,27.4817542356,2.65243604986,5.66124137254e-15,5.46401826271e-16,16.4823888713,0.100037687156,0.110199143767,29.2029576445,2.57756352804,6.01580927476e-15,5.30978086777e-16,16.4164329036,0.0918354410433,0.100326983794,122.0,128.361540703,23.0,21.9255755826,4.39549795833,9.36480147893,7.56554606942,0.950612633936,563.424804688,545.622436523,218.891664542,10.639177468,0.788199258296,4.0
749327709.995,749327719.995,749327715.177,749327710.042,749327719.99,30.1948760703,1.96093322028,6.22014447048e-15,4.03952243378e-16,16.3801668713,0.0683154820675,0.0729043004083,30.2861163759,1.95828629194,6.23893997344e-15,4.03406976139e-16,16.376891033,0.068026872916,0.0725756951053,32.0073197848,1.90766527915,6.59350787566e-15,3.92979047505e-16,16.3168767277,0.0628558030934,0.066719495658,271.0,281.510285469,39.0,37.3217427001,8.79518458158,15.9407770126,15.1383016832,0.96278623429,564.609436035,547.758117676,221.198390073,10.6390622577,0.788349167814,0.0
749327719.995,749327729.995,749327725.141,749327720.02,749327729.978,27.5460033539,1.86907122539,5.67447669091e-15,3.8502867243e-16,16.4798535099,0.0712783945295,0.0762886572363,27.4142604804,1.87307405742,5.64733765897e-15,3.8585325583e-16,16.4850586626,0.0717582826172,0.0768386700018,29.1354638893,1.82008390191,6.00190556119e-15,3.74937283793e-16,16.4189451569,0.0657913912068,0.0700367270552,246.0,256.248338136,34.0,32.7296451941,8.79506635314,13.979410874,15.138098188,0.960107324621,566.294372559,548.336914062,222.839983886,10.6390911891,0.788212427059,0.0
749327729.995,749327739.995,749327735.019,749327730.089,749327739.965,31.531657469,1.99780033944,6.49552143861e-15,4.11546869926e-16,16.3331329997,0.0666993263557,0.0710665762406,31.5846271887,1.99629146131,6.50643320087e-15,4.11236041029e-16,16.3313106124,0.0665420440568,0.0708880430173,33.3058305975,1.94662547044,6.86100110309e-15,4.01004846911e-16,16.273699328,0.0616727781448,0.0653880571161,280.0,292.735730504,38.0,36.5093323142,8.78932382864,15.5937821547,15.1282141352,0.956553367885,567.360168457,547.806945801,223.285286602,10.6391599365,0.788252500914,0.0
749327739.995,749327749.995,749327745.284,749327739.996,749327749.98,31.0373713685,1.98953038707,6.39369850192e-15,4.09843259736e-16,16.3502876683,0.0674572547122,0.0719276856241,31.191879186,1.98510741006,6.42552711232e-15,4.08932126472e-16,16.3448961499,0.0669884931721,0.0713949574696,32.9130825949,1.93515239084,6.78009501454e-15,3.98641392514e-16,16.2865786009,0.0620305673748,0.0657904067633,276.0,289.272252636,40.0,38.5972731541,8.78897477323,16.4855786501,15.1276133399,0.954148090866,568.268127441,547.129150391,223.519908749,10.6391682547,0.788293034582,0.0
749327749.995,749327759.995,749327754.977,749327750.133,749327759.949,28.9472775662,1.92880784699,5.96313917863e-15,3.9733441648e-16,16.4259806864,0.0700362705125,0.074867444453,29.1018424598,1.92424378057,5.99497954672e-15,3.96394218797e-16,16.4201987866,0.0695162748883,0.0742735101789,30.8230458687,1.87266778249,6.34954744894e-15,3.85769563192e-16,16.3578111186,0.0640381715006,0.0680532816791,256.0,270.912863867,40.0,38.5998569515,8.78929567901,16.4866822358,15.128165684,0.945083867544,568.120239258,546.254455566,222.833526699,10.6390859302,0.788202446956,0.0
749327759.995,749327769.995,749327765.11,749327760.122,749327769.985,27.7201838934,1.8702394178,5.71035788205e-15,3.85269320066e-16,16.4730097324,0.0708876776526,0.0758412310871,27.4941429453,1.8771096335,5.66379344673e-15,3.86684584501e-16,16.4818995343,0.0717057043415,0.076778383158,29.2153463541,1.82414442315,6.01836134895e-15,3.75773751169e-16,16.4159724017,0.0657588710888,0.0699998743405,240.0,256.509609238,32.0,30.7350137769,8.77996126175,13.1274684849,15.1120992532,0.935806000279,567.186645508,545.699829102,221.765224137,10.6391096724,0.788116204487,0.0
749327769.995,749327779.995,749327775.171,749327770.135,749327779.982,28.6414982148,1.95848227259,5.90014863225e-15,4.03447348154e-16,16.4375106704,0.0718135442626,0.0769020403829,29.4355362812,1.93525246669,6.06372047392e-15,3.98662008138e-16,16.4078201186,0.069133714081,0.0738369415119,31.15673969,1.8839150382,6.41828837614e-15,3.8808649787e-16,16.3461199854,0.063741596992,0.0677184364492,257.0,273.515149419,54.0,51.6965419638,8.77868326855,22.0805082546,15.1098995669,0.939776691985,566.381774902,545.032165527,220.719786284,10.6391925806,0.788146773892,0.0
749327779.995,749327789.995,749327784.859,749327780.009,749327789.97,28.3433921184,1.92819104038,5.83873877639e-15,3.97207354318e-16,16.4488704373,0.0714582735202,0.0764947603054,28.7689527159,1.91557871993,5.92640425948e-15,3.94609216305e-16,16.4326898689,0.0699886084906,0.0748129799528,30.4901561247,1.86369697485,6.2809721617e-15,3.8392157682e-16,16.3696008796,0.0644159027591,0.0684800384338,254.0,267.650892443,46.0,44.1210440271,8.77827228395,18.8448789771,15.1091921789,0.949090421129,565.219360352,544.591369629,219.554324043,10.6391516331,0.78802742217,0.0
