t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
847566381.995,847566391.995,847566385.516,847566381.995,847566388.99,321.727393268,7.41307257138,6.62758430132e-14,1.5270929497e-15,13.8112798995,0.0247330981861,0.0253096788237,333.43611885,7.2872682626,6.86878404832e-14,1.50117726209e-15,13.7724683945,0.0234732554984,0.0239919746584,334.82522528,7.2721986065,6.89739964077e-14,1.49807291294e-15,13.7679545757,0.0233290852364,0.0238413823372,1992.0,2119.84875884,207.0,194.150516962,6.33120983362,82.9251228337,8.79472428625,0.939798281447,396.788085938,683.905273438,283.923441578,5.49500105381,-24.4221968365,16.0
875006111.995,875006121.995,875006120.004,875006117.995,875006121.985,424.022646769,11.1223089982,8.73486652344e-14,2.29119565362e-15,13.5115273685,0.0281122523008,0.0288595361151,433.327794839,11.0055146798,8.92655257369e-14,2.26713602404e-15,13.4879586331,0.0272308116123,0.0279313824382,434.712641244,10.9880265416,8.95508040963e-14,2.26353346757e-15,13.4844943264,0.02710253831,0.0277964400134,1361.0,1565.18306166,104.0,90.1141059771,3.60050045284,38.4893299493,4.98614010909,0.869694156027,631.014892578,192.406921387,310.584556733,5.49335394692,-24.4225764434,52.0
875006121.995,875006131.995,875006126.84,875006121.995,875006131.99,408.539840419,6.92477625772,8.41592071264e-14,1.42650390909e-15,13.5519139627,0.0182490694818,0.0185610513659,418.7554331,6.84236084989,8.62636192185e-14,1.40952633508e-15,13.525098863,0.0175972834323,0.0178872002044,420.140279505,6.83111191872,8.6548897578e-14,1.40720905526e-15,13.5215141999,0.017511141816,0.0177982039391,3284.0,3782.73431,282.0,244.533505801,9.00350310249,104.444589295,12.4684689058,0.868378662402,630.246582031,193.416610718,309.338302291,5.4934092558,-24.4225349942,48.0
875006131.995,875006141.995,875006136.975,875006131.995,875006141.99,405.808189687,6.8785971135,8.35964870755e-14,1.41699100538e-15,13.5591979816,0.0182493917911,0.01856138479,414.630613289,6.80703449867,8.54139063376e-14,1.40224910673e-15,13.5358465898,0.0176799131256,0.0179725816565,416.015459695,6.79573296264,8.56991846971e-14,1.3999209903e-15,13.5322263253,0.0175925138403,0.0178822721774,3235.0,3747.54045513,248.0,215.277623641,9.00817594105,91.9488841085,12.4749400695,0.863364685524,629.651672363,195.192703247,307.710772354,5.49344659091,-24.4226002136,48.0
875006141.995,875006151.995,875006147.061,875006141.995,875006151.985,395.189102831,6.80739147256,8.14089551833e-14,1.40232264335e-15,13.5879875985,0.0185432628632,0.0188654738107,404.919616331,6.72757972746,8.34134409642e-14,1.38588142386e-15,13.5615779583,0.0178908621982,0.0181906157532,406.304462736,6.71614382564,8.36987193237e-14,1.38352562808e-15,13.5578710187,0.0178003190965,0.0180970210802,3132.0,3659.84935181,270.0,234.416174186,9.00765235794,100.123297855,12.4742149873,0.855937517704,630.075805664,196.780410767,306.974066983,5.49347908355,-24.4225796284,48.0
875006151.995,875006161.995,875006157.127,875006151.995,875006161.99,432.717738396,7.11664645933,8.91398541095e-14,1.46602917062e-15,13.4894882535,0.0177111988005,0.0180049126648,442.670586154,7.03844787254,9.11901407476e-14,1.44992026174e-15,13.4647983359,0.0171273659304,0.0174018844754,444.055432559,7.02749830496,9.14754191071e-14,1.44766465082e-15,13.4614070311,0.0170480149493,0.0173199754517,3423.0,3992.75696639,275.0,238.678254946,8.99157328935,101.943707999,12.451947947,0.857530130525,631.560546875,197.971801758,307.303888283,5.49334579341,-24.422636037,48.0
875006161.995,875006171.995,875006167.002,875006161.995,875006171.99,453.70232416,7.28035911969,9.3462678777e-14,1.49975397866e-15,13.43807249,0.0172840187513,0.017563623045,463.961343861,7.20164120329,9.55760368353e-14,1.48353808788e-15,13.4137955058,0.0167234172691,0.0169850403218,465.346190266,7.19094920401,9.58613151948e-14,1.48133553603e-15,13.4105595931,0.0166494629888,0.0169087592739,3616.0,4187.74167137,282.0,245.331521007,8.99919620912,104.785435717,12.46250452,0.863625608843,633.305358887,198.662078857,308.169351129,5.49344949783,-24.4224752926,48.0
875006171.995,875006181.995,875006176.88,875006171.995,875006181.99,402.465006057,6.86266165523,8.29077912478e-14,1.41370830098e-15,13.5681796878,0.0183574401821,0.0186731705752,411.893069785,6.78595018189,8.48499723757e-14,1.39790573747e-15,13.5430387878,0.0177417850466,0.018036522706,413.27791619,6.77460920932,8.51352507351e-14,1.39556949712e-15,13.5393945024,0.0176535025498,0.0179452901112,3194.0,3721.48182042,263.0,227.965288794,9.00479235554,97.3680105044,12.4702543233,0.85831404087,634.869995117,198.249023438,309.624564837,5.49348018475,-24.4223700924,48.0
875006181.995,875006191.995,875006186.954,875006181.995,875006191.985,376.181336618,6.63323403886,7.74933553433e-14,1.36644621201e-15,13.641506887,0.018978035713,0.0193156711297,384.747529496,6.56111267346,7.92579910762e-14,1.35158921073e-15,13.6170604003,0.0183589991724,0.0186747836566,386.132375902,6.54937865888,7.95432694357e-14,1.34917200373e-15,13.6131594568,0.0182612638405,0.0185736663868,3010.0,3475.93970112,242.0,209.728226844,9.00193798307,89.5786384958,12.4663014558,0.86610206707,636.316345215,196.882476807,311.612167997,5.49340674078,-24.4224299277,48.0
875006191.995,875006201.995,875006197.013,875006191.995,875006201.99,382.0097128,6.70539421485,7.86940008369e-14,1.38131120826e-15,13.6248139869,0.0188925353743,0.0192271084997,392.038784993,6.62181672398,8.07599897086e-14,1.36409424514e-15,13.5966774136,0.0181857084114,0.0184955092024,393.423631398,6.61019304418,8.1045268068e-14,1.3616997671e-15,13.5928488932,0.018090678705,0.0183972228515,3074.0,3542.35922178,278.0,240.613148361,9.00393097687,102.77013523,12.4690614461,0.867975173199,636.864196777,195.093078613,313.195616424,5.49345168256,-24.4224623173,48.0
875006201.995,875006211.995,875006207.13,875006201.995,875006211.99,417.0187221,6.96988028135,8.59058567527e-14,1.43579533796e-15,13.5296111172,0.0179965724522,0.018299908844,426.016070426,6.89788572458,8.77593105078e-14,1.42096445926e-15,13.5064350447,0.017439011434,0.0177236942687,427.400916831,6.88673768928,8.80445888673e-14,1.41866796399e-15,13.5029113764,0.0173550860406,0.0176370131821,3329.0,3851.62339704,253.0,219.053383098,9.01173405427,93.5615778149,12.4798675098,0.864457367622,636.242736816,193.268157959,313.92464894,5.49345353026,-24.4224259177,48.0
875006211.995,875006221.995,875006216.989,875006211.995,875006221.99,406.018918211,6.88936992524,8.36398971514e-14,1.4192102046e-15,13.5586343256,0.0182683265796,0.0185809728972,415.721207438,6.81087071713,8.56385687322e-14,1.40303936773e-15,13.53299455,0.0176437642044,0.0179352272674,417.106053843,6.79959230495,8.59238470917e-14,1.40071601482e-15,13.529383767,0.0175567698031,0.017845342205,3268.0,3762.93952681,271.0,234.181473305,9.02154138532,100.023052954,12.4934491569,0.868570426738,634.513916016,192.073394775,313.417054362,5.49346770222,-24.422394528,48.0
875006221.995,875006231.995,875006226.996,875006221.995,875006231.99,402.912854427,6.86696885735,8.30000480119e-14,1.41459558461e-15,13.5669721919,0.0183486189923,0.0186640434118,412.679392635,6.7876489778,8.50119548829e-14,1.39825568943e-15,13.5409680433,0.0177126510067,0.0180064134389,414.064239041,6.77632665456,8.52972332424e-14,1.39592329084e-15,13.5373306901,0.0176246793663,0.017915507022,3232.0,3733.76329233,272.0,235.429174884,9.01735272039,100.555968386,12.4876484994,0.865719674034,632.361694336,191.636962891,312.101125003,5.49347444826,-24.4224527918,48.0
875006231.995,875006241.995,875006237.027,875006231.995,875006241.98,406.326889862,6.9043301328,8.37033393116e-14,1.42229200736e-15,13.5578110901,0.0182939036361,0.0186074335583,416.548646806,6.82168439069,8.58090212421e-14,1.40526698448e-15,13.5308356801,0.0176367311052,0.0179279599274,417.933493212,6.81041038112,8.60942996016e-14,1.40294453851e-15,13.5272320577,0.0175499429435,0.0178382891212,3273.0,3765.8913767,283.0,244.86019037,9.0107431873,104.584122057,12.4784953112,0.869217103605,630.368530273,192.052536011,310.341437001,5.49344135882,-24.422487075,48.0
875006241.995,875006251.995,875006246.982,875006242.0,875006251.99,411.94461686,6.95880351892,8.48605910733e-14,1.4335135249e-15,13.5429029199,0.018187685982,0.0184975547297,422.891519768,6.87101206894,8.71156530722e-14,1.4154284862e-15,13.5144275592,0.0174989329825,0.0177855916782,424.276366173,6.85982588617,8.74009314317e-14,1.41312413255e-15,13.5108778986,0.0174141025066,0.0176979660344,3323.0,3825.35280665,300.0,260.315345538,9.01618169579,111.185292432,12.4860268102,0.868800513059,628.852966309,193.546005249,308.215723377,5.4934282625,-24.4225661009,48.0
875006251.995,875006261.995,875006256.969,875006251.995,875006261.99,390.608605307,6.7630968854,8.04653726933e-14,1.39319795839e-15,13.600645483,0.0186378247995,0.0189633593055,400.388085483,6.68253274561,8.24799456096e-14,1.37660174559e-15,13.5737971362,0.0179715281107,0.0182740137185,401.772931889,6.67104562724,8.2765223969e-14,1.37423539921e-15,13.5700483144,0.0178795563475,0.0181789279944,3128.0,3627.21690108,272.0,235.981421013,9.02802706004,100.791842485,12.5024308203,0.862488559791,628.246520996,195.585998535,306.400976405,5.49344401486,-24.422607672,48.0
875006261.995,875006271.995,875006267.067,875006261.995,875006271.99,402.319285843,6.86327924835,8.28777728837e-14,1.41383552516e-15,13.5685728708,0.0183656720792,0.0186816881415,412.410778766,6.78135924301,8.49566204257e-14,1.39696000406e-15,13.5416749813,0.0177078033423,0.0180014036641,413.795625171,6.77004008688,8.52418987852e-14,1.3946282579e-15,13.538035263,0.0176197986013,0.0179104638708,3217.0,3735.84895728,279.0,242.582363387,9.02824662715,103.611221829,12.502734887,0.861303477334,628.874938965,197.606307983,305.527321617,5.49344710545,-24.4225290656,48.0
875006271.995,875006281.995,875006277.021,875006271.995,875006281.985,429.953460266,7.10622861014,8.85704128149e-14,1.46388309369e-15,13.4964463787,0.0177982593834,0.0180948921332,441.307752324,7.01708741716,9.09093969787e-14,1.44552000793e-15,13.4681461084,0.0171281131849,0.017402655877,442.692598729,7.00613755216,9.11946753382e-14,1.44326433575e-15,13.4647443471,0.0170485149109,0.0173204914926,3423.0,3992.5209448,311.0,268.990800742,9.0187207924,114.890732931,12.489543069,0.857493346785,630.448608398,199.064743042,305.747507924,5.49350887817,-24.4225013997,48.0
875006281.995,875006291.995,875006286.987,875006281.995,875006291.99,422.854027056,7.03772032659,8.71079295736e-14,1.44977038728e-15,13.5145238226,0.0179215927604,0.0182223856348,433.441826079,6.95383398909,8.92890161724e-14,1.43248980175e-15,13.4876729566,0.0172805328738,0.0175600234822,434.826672485,6.94278700058,8.95742945318e-14,1.43021412212e-15,13.4842095598,0.0171987818731,0.0174756130609,3387.0,3922.51550426,292.0,252.866351046,9.02087142413,108.003695015,12.4925213636,0.863572513526,632.466125488,199.589492798,306.928120081,5.49348646604,-24.4224785883,48.0
875006291.995,875006301.995,875006296.886,875006291.995,875006301.99,417.887704557,7.00087834813,8.60848671388e-14,1.44218093971e-15,13.5273510171,0.018038670632,0.0183434398834,428.780899315,6.9141586285,8.83288652588e-14,1.42431667747e-15,13.499411423,0.017368007435,0.0176503579638,430.16574572,6.90305594224,8.86141436183e-14,1.4220295241e-15,13.4959104391,0.0172849572906,0.017564592197,3332.0,3883.19198787,299.0,259.498320476,9.02719946092,110.836326564,12.5012847226,0.858104444953,634.483032227,198.949249268,308.874888543,5.49347625629,-24.4224393419,48.0
875006301.995,875006311.995,875006306.875,875006302.0,875006311.99,384.595988846,6.72638699139,7.92267737022e-14,1.38563572023e-15,13.6174881239,0.0188248278885,0.0191569860662,395.060480271,6.63962967222,8.13824589358e-14,1.36776371248e-15,13.5883410316,0.0180959080734,0.0184026309741,396.445326676,6.62806332595,8.16677372953e-14,1.36538104515e-15,13.5845417432,0.0180020630749,0.0183055861516,3089.0,3577.61256551,289.0,250.355140937,9.02422686001,106.931112721,12.4971681269,0.863559003,636.041931152,197.367965698,311.08766383,5.49338955516,-24.4224959659,48.0
875006311.995,875006321.995,875006317.051,875006311.995,875006321.99,375.845711919,6.65209065719,7.74242166553e-14,1.37033067538e-15,13.6424760008,0.0190483620654,0.0193885269431,386.282141408,6.56462436613,7.95741211301e-14,1.35231261942e-15,13.6127384242,0.018296379321,0.0186099948375,387.666987813,6.55293042199,7.98593994895e-14,1.34990366693e-15,13.6088529505,0.0181993593652,0.0185096294085,3038.0,3499.82658807,289.0,249.864459875,9.02792009145,106.721534153,12.5022826852,0.868213307966,636.55255127,195.232589722,312.868665456,5.49341423657,-24.4224575984,48.0
875006321.995,875006331.995,875006327.086,875006321.995,875006331.985,405.519843054,6.8663952839,8.35370876691e-14,1.41447742848e-15,13.5599697247,0.0182301349062,0.0185414641857,414.272796569,6.79545355971,8.53401960931e-14,1.3998634333e-15,13.5367839598,0.0176651985362,0.0179573760705,415.657642974,6.78416156307,8.56254744526e-14,1.39753728199e-15,13.5331605736,0.0175777963715,0.017867066105,3247.0,3753.86955618,247.0,214.357927816,9.03115729888,91.5560657401,12.5067657203,0.865109956494,635.87121582,193.127731323,313.737734422,5.49343042059,-24.4224334954,48.0
875006331.995,875006341.995,875006336.941,875006331.995,875006341.99,391.893848727,6.76306290868,8.07301328378e-14,1.39319095919e-15,13.5970788832,0.0185771281575,0.0189005273708,401.302362923,6.68567533119,8.26682867622e-14,1.37724911823e-15,13.5713207077,0.017939283323,0.0182406753286,402.687209328,6.67420883679,8.29535651217e-14,1.37488702038e-15,13.567580412,0.0178476832612,0.0181459795779,3162.0,3640.2908754,264.0,228.442743154,9.03999628266,97.5719397142,12.5190063552,0.868698645173,634.146911621,191.649505615,313.424161053,5.4934011949,-24.4224239938,48.0
875006341.995,875006351.995,875006347.036,875006341.995,875006351.99,383.929322471,6.69323735202,7.9089440429e-14,1.37880689452e-15,13.6193717938,0.0187650980722,0.0190951332344,392.889271692,6.61871439384,8.09351899685e-14,1.36345516513e-15,13.5943245749,0.0181382378763,0.0184464096763,394.274118097,6.60712115557,8.1220468328e-14,1.36106695805e-15,13.5905043275,0.0180436582213,0.0183485974585,3089.0,3561.00018963,253.0,218.750004516,9.03178785059,93.4319994517,12.5076389375,0.86757702979,631.882385254,191.003311157,312.168314437,5.49344378435,-24.4224275854,48.0
875006351.995,875006361.995,875006357.001,875006351.995,875006361.985,415.565439036,6.9483441688,8.56064804415e-14,1.43135889877e-15,13.5334014455,0.0180036480731,0.0183072250518,424.531909549,6.87656997979,8.7453573367e-14,1.41657341584e-15,13.5102241521,0.0174458448858,0.0177307526968,425.916755954,6.86541776144,8.77388517265e-14,1.41427605886e-15,13.5066881851,0.017361594848,0.0176437352192,3352.0,3848.71288139,253.0,218.997330242,9.03630305122,93.5376366474,12.5138917969,0.871017738958,629.704406738,191.621170044,310.138438844,5.49343925213,-24.4224674935,48.0
875006361.995,875006371.995,875006366.938,875006361.995,875006371.99,404.404737236,6.85229044947,8.33073758705e-14,1.41157183259e-15,13.5629594142,0.0182427451546,0.0185545089853,412.914175531,6.78321281824,8.50603201593e-14,1.39734184056e-15,13.5403505184,0.0176911851964,0.0179842301373,414.299021936,6.77190429099,8.53455985188e-14,1.39501228394e-15,13.5367152299,0.0176033690049,0.0178934879899,3264.0,3742.88249593,242.0,209.280669281,9.03425375817,89.3874787374,12.5110538408,0.872218736709,628.025268555,193.360412598,307.726245519,5.49344046838,-24.4225353001,48.0
875006371.995,875006381.995,875006376.906,875006371.995,875006381.99,395.951085497,6.7950975851,8.15659236123e-14,1.39979010253e-15,13.5858961552,0.0184747382102,0.0187945515696,405.328991547,6.71834390988,8.34977722587e-14,1.38397884544e-15,13.5604808295,0.0178486047366,0.0181469321142,406.713837952,6.70693517327,8.37830506182e-14,1.38162864569e-15,13.5567776275,0.0177583644955,0.0180536578658,3168.0,3677.30524124,263.0,227.832938258,9.04150510282,97.3114812478,12.5210958394,0.861645682374,627.421569824,195.522445679,305.829430635,5.49345483642,-24.4225893606,48.0
875006381.995,875006391.995,875006387.068,875006381.995,875006391.99,408.196931493,6.87961854731,8.40885678876e-14,1.41720142074e-15,13.5528256607,0.0181461567021,0.0184545999397,416.719368171,6.81078170828,8.58441898433e-14,1.40302103191e-15,13.5303907851,0.0176016149479,0.0178916756413,418.104214577,6.79953030196,8.61294682028e-14,1.4007032422e-15,13.5267886366,0.0175150334992,0.0178022242792,3249.0,3781.03992846,242.0,209.765334253,9.04329541928,89.5944877271,12.5235751527,0.859513065595,627.967346191,197.903656006,304.65069044,5.49343861607,-24.4225745715,48.0
875006391.995,875006401.995,875006397.008,875006391.995,875006401.985,423.066882384,7.01056931731,8.71517777711e-14,1.44417727937e-15,13.5139774246,0.0178441090223,0.0181422848744,432.152152184,6.93847350032,8.90233433499e-14,1.42932554107e-15,13.4909082995,0.0172937127195,0.0175736332873,433.536998589,6.9274182024,8.93086217094e-14,1.42704814969e-15,13.4874345834,0.0172116569286,0.0174889060944,3385.0,3916.60271303,256.0,221.455914377,9.03406797061,94.587741456,12.5107965536,0.864461357172,629.482727051,199.459884644,304.760003744,5.4934605794,-24.4225028348,48.0
875006401.995,875006411.995,875006407.023,875006401.995,875006411.99,417.820721097,6.97988390497,8.6071068546e-14,1.43785608442e-15,13.5275250643,0.0179878808348,0.0182909218251,427.576044788,6.90209200472,8.80806652263e-14,1.42183095297e-15,13.502466586,0.0173864044179,0.0176693583063,428.960891193,6.89097763955,8.83659435857e-14,1.41954139375e-15,13.4989557527,0.0173030339173,0.0175832587685,3348.0,3875.01793095,273.0,235.613552422,9.03349934809,100.634719297,12.5100090987,0.864086315972,631.665100098,200.049545288,306.021082514,5.49353468819,-24.4224840735,48.0
875006411.995,875006421.995,875006416.974,875006411.995,875006421.99,425.022572009,7.04447166921,8.75546498338e-14,1.45116116386e-15,13.5089700123,0.0178478656759,0.0181461681413,435.306944606,6.96321097588,8.96732305889e-14,1.43442146103e-15,13.4830110108,0.0172300961818,0.0175079445208,436.691791011,6.95219622438,8.99585089483e-14,1.43215242222e-15,13.4795624298,0.0171489294282,0.0174241452193,3389.0,3945.53602568,285.0,246.845493749,9.03505883758,105.432080276,12.5121687521,0.859008409553,633.960449219,199.474029541,308.136587615,5.49350748399,-24.4224424652,48.0
875006421.995,875006431.995,875006426.932,875006422.0,875006431.985,387.253177874,6.73705719669,7.97741546421e-14,1.38783378252e-15,13.6100125241,0.018726169378,0.0190548246003,397.477681915,6.65262090054,8.18804024745e-14,1.37043990551e-15,13.5817181291,0.0180216697949,0.0183258599902,398.86252832,6.64110197299,8.2165680834e-14,1.36806700644e-15,13.5779419054,0.0179287719145,0.0182298078542,3106.0,3607.16640927,284.0,245.812118231,9.04363321484,104.990707299,12.5240429476,0.86116939796,635.644165039,197.717437744,310.558219195,5.4934306669,-24.4223587073,48.0
875006431.995,875006441.995,875006437.069,875006431.995,875006441.98,367.417060669,6.57711012278,7.56879144979e-14,1.35488468529e-15,13.6671017038,0.019263786712,0.0196117596762,377.836370559,6.48889124205,7.78342923352e-14,1.33671159586e-15,13.636740598,0.0184879271859,0.0188082013024,379.221216965,6.47707547301,7.81195706947e-14,1.33427754744e-15,13.632768431,0.0183877214265,0.0187045033087,2975.0,3427.89365323,289.0,249.817059042,9.03929817184,106.701288419,12.5180395789,0.868026377293,636.077453613,195.52142334,312.320432277,5.49346617919,-24.4224481933,48.0
875006441.995,875006451.995,875006446.999,875006441.995,875006451.99,400.519224097,6.84239022393,8.2506960164e-14,1.40953238613e-15,13.5734415846,0.0183918421727,0.0187087672815,410.576309636,6.7606382604,8.45787197849e-14,1.39269148164e-15,13.5465152829,0.0177323718877,0.0180267942732,411.961156041,6.7493035668,8.48639981444e-14,1.39035653476e-15,13.5428593295,0.01764385436,0.0179353204263,3228.0,3725.58616571,280.0,242.264696493,9.0435375061,103.475540674,12.5239104057,0.866573013393,635.536071777,193.260803223,313.398048163,5.49348258045,-24.4223786302,48.0
875006451.995,875006461.995,875006456.938,875006451.995,875006461.985,381.182465567,6.65539286877,7.85235879069e-14,1.37101093097e-15,13.6271677129,0.0187932130843,0.0191242466938,389.651242921,6.58472019812,8.02681560417e-14,1.35645236081e-15,13.6033098352,0.0181945611759,0.01850466624,391.036089326,6.57309125005,8.05534344012e-14,1.35405679751e-15,13.5994578976,0.018098906262,0.0184057316728,3072.0,3539.11242788,241.0,208.797801537,9.0506030632,89.1812373758,12.5336951171,0.868112118484,633.655273438,191.500320435,313.15635581,5.49345792234,-24.4224174898,48.0
875006461.995,875006471.995,875006467.043,875006462.0,875006471.99,381.805445982,6.67716211237,7.86519218724e-14,1.37549539515e-15,13.6253947031,0.0188236548707,0.0191557712885,391.106599505,6.59969288721,8.0567959498e-14,1.35953673477e-15,13.5992621393,0.0181682951298,0.0184774978624,392.49144591,6.58808060076,8.08532378574e-14,1.35714460376e-15,13.5954245099,0.0180731306285,0.0183790753207,3086.0,3549.29898092,262.0,226.245517269,9.04299703321,96.6334656413,12.5231619338,0.869574419527,631.255249023,190.801239014,311.838278278,5.49343557674,-24.4224699672,48.0
