t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
830378599.995,830378609.995,830378604.853,830378600.7,830378609.04,1.74472484085,0.691855327879,3.59413317216e-16,1.42522197543e-16,19.4756826388,0.362634401781,0.548380985205,0.895190697402,0.759680286111,1.84409283665e-16,1.56494138939e-16,20.2002110988,0.667121451623,2.04985724261,2.93757228646,0.583461867194,6.05139891012e-16,1.20193144642e-16,18.9100285942,0.196704188414,0.240404332048,21.0,25.3484944347,29.0,24.0991064473,8.62906235585,10.2931549892,17.6238380865,0.828569020837,449.745178223,421.307434082,54.1164439294,195.941632398,-10.6620397612,0.0
830378609.995,830378619.995,830378614.606,830378610.245,830378618.635,0.982601461822,0.608293279313,2.02415901135e-16,1.25308415538e-16,20.0990564852,0.523160100835,1.04787021213,0.0460068793856,0.691749960403,9.47741715343e-18,1.42500491843e-16,23.4229430591,3.01272617047,,2.08838846845,0.491857475085,4.302080245e-16,1.01322639868e-16,19.2804717838,0.229624543694,0.291584831476,15.0,18.0278535285,27.0,22.3489253411,8.63242342166,9.54562165536,17.6307026654,0.832229053847,447.86416626,421.090820312,52.3048861312,195.941480542,-10.6627112561,0.0
830378619.995,830378629.995,830378625.153,830378622.085,830378629.01,0.192367714394,0.676677550965,3.96277491652e-17,1.39395575499e-16,21.8696695376,1.63727553215,,0.0315153824123,0.690299411039,6.49216877694e-18,1.42201678674e-16,23.8336935468,3.39975799327,,2.07389697147,0.489980405777,4.27222776124e-16,1.0093596359e-16,19.2880320565,0.230275182276,0.29263719104,15.0,17.9150047955,46.0,38.0533727255,8.638329214,16.2532691484,17.6427645469,0.837486760367,446.159210205,420.997711182,50.7107144657,195.942645444,-10.6644102601,0.0
830378629.995,830378639.995,830378636.25,830378630.095,830378639.505,0.18307382157,0.578031930391,3.77132072434e-17,1.19074577661e-16,21.9234343817,1.54704689194,,-0.507822095892,0.643511275836,-1.04611351754e-16,1.32563322822e-16,,,,1.53455949317,0.421494714439,3.16119255593e-16,8.68279111744e-17,19.6150406745,0.263492889739,0.3486582246,11.0,13.2551056786,33.0,27.3314918595,8.63772681192,11.6737640215,17.641534212,0.829994506961,445.904083252,424.714355469,52.1342903034,195.942344495,-10.6616179977,0.0
830378639.995,830378649.995,830378644.306,830378640.325,830378649.34,1.36639175788,0.744204367933,2.81476702123e-16,1.53306099794e-16,19.7410619158,0.47207475736,0.854135071962,1.03460763913,0.76955946325,2.1312917366e-16,1.5852924943e-16,20.0430607981,0.603752696961,1.47862715271,3.07698922819,0.596618721041,6.33859781007e-16,1.22903456535e-16,18.8596850603,0.192417075635,0.234023542905,22.0,26.5985644649,42.0,34.620431424,8.64434760487,14.7869991454,17.6550563976,0.827276979643,447.14074707,425.366424561,53.5322849254,195.94218642,-10.6633497402,0.0
830378649.995,830378659.995,830378654.67,830378650.585,830378659.825,1.14316890239,0.695605104191,2.35492793892e-16,1.43294651463e-16,19.9347239954,0.516044884946,1.01813862763,0.619529443676,0.737883594696,1.27623065397e-16,1.52004020507e-16,20.5998451214,0.851625162457,,2.66191103274,0.555056839857,5.48353672744e-16,1.14341709011e-16,19.0170161594,0.205632968592,0.253897638548,19.0,22.9991695569,37.0,30.722396308,8.64009701076,13.1220793405,17.6463750625,0.826274482673,450.165100098,428.116516113,57.5071799531,195.940679265,-10.6623511352,0.0
830378659.995,830378669.995,830378665.944,830378660.905,830378669.095,0.297701847258,0.647694166879,6.13265805352e-17,1.33424998377e-16,21.3955461763,1.25458059368,,-0.0809593957918,0.680681323793,-1.66776355331e-17,1.40220352701e-16,,,,1.96142219327,0.476423290752,4.04052971814e-16,9.8143197895e-17,19.3485722875,0.23608772659,0.302112380737,14.0,16.9494730544,41.0,33.6602914019,8.64142004336,14.3769063446,17.6490771999,0.826136487415,452.117523193,428.736572266,59.5149292984,195.943140731,-10.6624132464,0.0
830378669.995,830378679.995,830378674.37,830378671.485,830378678.04,-0.948202417376,0.488581537464,-1.9532969798e-16,1.00647796718e-16,,,,-1.48464104072,0.548418856462,-3.05836054388e-16,1.12974284431e-16,,,,0.557740548343,0.25399877032,1.14894552959e-16,5.2323746686e-17,20.7139194517,0.407460908294,0.659819221145,4.0,4.82171137815,37.0,30.481051391,8.64507949525,13.018996654,17.6565511971,0.82978105509,455.693511963,428.342468262,62.4905015337,195.941191552,-10.6635257455,0.0
830378679.995,830378689.995,830378686.317,830378682.8,830378689.23,0.487822701267,0.629293846423,1.00491476461e-16,1.29634532363e-16,20.8593449832,0.89959119568,,-0.0851953615123,0.679878795678,-1.75502444715e-17,1.4005503191e-16,,,,1.95718622755,0.475599116762,4.03180362875e-16,9.7973418053e-17,19.3509196224,0.236179099552,0.302262399653,14.0,16.9348838849,36.0,29.7667729757,8.65266863546,12.713915698,17.6720511173,0.826787545424,456.855010986,427.143035889,63.0018783173,195.941428002,-10.6628809244,0.0
830378689.995,830378699.995,830378695.079,830378690.08,830378699.54,0.803961382361,0.67288258059,1.65616044766e-16,1.38613811601e-16,20.3169120293,0.660248559414,1.96925681386,0.317897273641,0.713415391507,6.54868383701e-17,1.4696357065e-16,21.3242829917,1.27775886965,,2.3602788627,0.522355939267,4.86217445717e-16,1.07605323489e-16,19.1475917072,0.217065771099,0.271590056481,17.0,20.4170766915,38.0,31.5196122472,8.65028154685,13.4625843812,17.6671757715,0.832814999157,456.843109131,424.747802734,61.9967160085,195.941989367,-10.6638205571,0.0
830378699.995,830378709.995,830378706.672,830378702.3,830378709.295,-0.335477626867,0.677792820689,-6.91083911346e-17,1.39625321062e-16,,,,-0.222678202634,0.668106390106,-4.58717097426e-17,1.37629916362e-16,,,,1.81970338643,0.458601018252,3.74858897604e-16,9.44718097599e-17,19.4299984918,0.24402786623,0.315274534204,13.0,15.7445835267,53.0,43.6582932902,8.65228017057,18.6472299453,17.6712577238,0.825827111592,455.52633667,422.964538574,60.0878032209,195.941790782,-10.6628123405,0.0
830378709.995,830378719.995,830378715.146,830378711.415,830378719.68,0.423945636378,0.685701109926,8.73328010938e-17,1.41254428645e-16,21.0117245763,1.04468643644,,0.203144420022,0.704068306913,4.18477505246e-17,1.45038071224e-16,21.810487756,1.62476059132,,2.24552600908,0.509508145173,4.62578357871e-16,1.04958677906e-16,19.2017047758,0.222022243719,0.279409749681,16.0,19.4237874499,45.0,36.8906742834,8.64999442062,15.7566600606,17.6665893502,0.823794557797,454.101074219,420.681182861,57.9192330419,195.941989752,-10.6638427418,0.0
830378719.995,830378729.995,830378723.814,830378720.69,830378727.375,1.54365506328,0.634916658594,3.17992943036e-16,1.3079283167e-16,19.6086243456,0.374054000919,0.575278448439,0.474008687719,0.725742166569,9.76457896701e-17,1.49502886313e-16,20.8905342461,1.00826191567,,2.51639027678,0.539196949362,5.18376397017e-16,1.11074571569e-16,19.0780550039,0.210791718433,0.261822155691,18.0,21.7801639223,24.0,19.7119782471,8.6553203306,8.4193348697,17.6774668906,0.826669872507,451.591003418,419.894500732,55.2939670585,195.942436791,-10.6632018175,0.0
830378729.995,830378739.995,830378735.113,830378730.73,830378739.98,1.55836423153,0.680403589283,3.21023031695e-16,1.40163139392e-16,19.5983275713,0.393350211062,0.622984809868,0.739526907804,0.746719505398,1.52342543008e-16,1.53824218112e-16,20.4076150488,0.757842097598,,2.78190849687,0.567038059033,5.73073150354e-16,1.16809840161e-16,18.9691428975,0.201413439829,0.24748628597,20.0,24.0691782604,30.0,24.7850920424,8.65203808375,10.5861515808,17.6707632901,0.831191833105,448.783935547,420.559967041,52.9394428774,195.942170931,-10.6624463752,0.0
830378739.995,830378749.995,830378743.605,830378740.29,830378749.17,1.56762907683,0.74673184774,3.22931589826e-16,1.53826760635e-16,19.5918917243,0.422969444552,0.702386301442,1.15463876195,0.778024643534,2.37855584961e-16,1.60273076568e-16,19.9238846676,0.55927522631,1.2163738406,3.19702035101,0.607750318892,6.58586192308e-16,1.25196565692e-16,18.8181364979,0.188957710606,0.228920139859,23.0,27.6719911989,40.0,33.0196772574,8.65555678749,14.1032887027,17.6779498258,0.831336897409,447.48260498,421.521514893,52.1322681168,195.941767152,-10.6627570698,0.0
830378749.995,830378759.995,830378754.66,830378750.295,830378759.43,1.12387660435,0.737755437027,2.31518580495e-16,1.51977620028e-16,19.9532034234,0.547938036359,1.15998755039,0.87676638118,0.756843535283,1.80613874523e-16,1.55909768268e-16,20.2227902779,0.675661180527,2.15995490649,2.91914797024,0.580532274215,6.0134448187e-16,1.19589648488e-16,18.9168597257,0.196930640543,0.240743123828,21.0,25.2847975965,44.0,36.4070846516,8.66170466665,15.5501103679,17.6905061411,0.830706166045,446.128448486,423.712005615,51.8661061779,195.942936224,-10.6624034613,0.0
830378759.995,830378769.995,830378764.473,830378760.14,830378769.28,0.669123440089,0.659946138802,1.37839428658e-16,1.35948904593e-16,20.5162343902,0.745103684018,4.65697813574,0.177284434314,0.701673299016,3.65205934687e-17,1.44544699597e-16,21.9583234851,1.738243464,,2.21966602338,0.506371925292,4.57251200815e-16,1.0431261661e-16,19.2142809142,0.223110657414,0.281139288672,16.0,19.2148071636,38.0,31.4256682693,8.6566208435,13.4224592452,17.6801230342,0.832791867368,448.012176514,425.883911133,54.5448984701,195.941788705,-10.6629225651,0.0
830378769.995,830378779.995,830378774.556,830378770.34,830378779.705,0.186704306128,0.576286125556,3.84610870625e-17,1.18714941864e-16,21.9021141635,1.52841189278,,-0.511661692222,0.64248337527,-1.05402308598e-16,1.32351575306e-16,,,,1.53071989684,0.420520413094,3.15328298749e-16,8.66272050974e-17,19.6177606816,0.263537579934,0.348736765764,11.0,13.2500430698,33.0,27.2381932629,8.65608600053,11.6339145392,17.6790306808,0.83046142921,450.666137695,428.747680664,58.2536406804,195.940782801,-10.6616593814,0.0
830378779.995,830378789.995,830378784.976,830378781.44,830378789.485,0.136131011656,0.661719726802,2.80429884012e-17,1.36314263721e-16,22.24510732,1.91991144839,,-0.0779170478788,0.680135672228,-1.6050911863e-17,1.40107948479e-16,,,,1.96446454118,0.476229526215,4.04679695484e-16,9.81032824004e-17,19.3468895146,0.235672878395,0.301431689539,14.0,17.0159324177,45.0,37.0782654598,8.6618679345,15.836783573,17.6908395963,0.822823106981,452.803619385,428.896179199,60.193117484,195.942441651,-10.6628582647,0.0
830378789.995,830378799.995,830378794.881,830378790.195,830378799.77,0.733147884013,0.677455236667,1.51028464107e-16,1.39555778753e-16,20.4170210363,0.710533137091,2.79848430732,0.312416122146,0.712393688322,6.43577211621e-17,1.46753099794e-16,21.3431664064,1.28977459203,,2.35479771121,0.521326471946,4.85088328509e-16,1.07393253221e-16,19.1501159875,0.217135071853,0.271698758069,17.0,20.4027004711,40.0,32.896035124,8.66431132238,14.0504789587,17.6958299267,0.833442787609,454.685333252,429.170379639,61.97900226,195.94288763,-10.6620555462,0.0
830378799.995,830378809.995,830378805.544,830378800.07,830378808.875,1.04085669223,0.655303329586,2.144164786e-16,1.34992485895e-16,20.0365226528,0.530189709706,1.07826610911,0.339667513693,0.714349045284,6.99715078207e-17,1.47155903329e-16,21.2523649693,1.22948355392,,2.38204910275,0.524151852795,4.90702115167e-16,1.07975281676e-16,19.1376232259,0.215937328982,0.269822544368,17.0,20.6531913463,33.0,27.2257576306,8.67034660302,11.6286030606,17.7081562728,0.823217955998,457.563812256,427.720458984,63.8906591587,195.940738643,-10.6629241387,0.0
830378809.995,830378819.995,830378815.369,830378810.04,830378819.915,1.47667184364,0.731693845489,3.04194399789e-16,1.50728932171e-16,19.6567900148,0.436967492287,0.742851368491,1.01633340643,0.767126008875,2.09364681725e-16,1.58027957828e-16,20.0624094978,0.610567575073,1.5261881774,3.05871499549,0.594024613322,6.30095289072e-16,1.22369070344e-16,18.8661524694,0.192699254304,0.234441604693,22.0,26.513627103,39.0,32.1070855041,8.66822412093,13.7135046093,17.7038213544,0.82988641111,457.451049805,425.571289062,62.8849262382,195.94195454,-10.6624905959,0.0
830378819.995,830378829.995,830378824.712,830378820.09,830378828.705,-0.00197420075931,0.619462492797,-4.06685356417e-19,1.27609273516e-16,,,,-0.379083878423,0.653612138334,-7.80912789552e-17,1.34644100497e-16,,,,1.66329771064,0.437896211714,3.42639328391e-16,9.0206619613e-17,19.5275750256,0.253740365474,0.33172895632,12.0,14.427716612,41.0,33.8193454694,8.67416369283,14.4448411525,17.7159522267,0.831820617137,457.137115479,423.593414307,61.8166576567,195.941531572,-10.6622802767,0.0
830378829.995,830378839.995,830378834.859,830378830.04,830378839.425,0.131129717171,0.659329026267,2.70127217372e-17,1.35821779411e-16,22.2857471888,1.95044520787,,-0.0928488328138,0.678642502692,-1.91268595596e-17,1.39800355554e-16,,,,1.94953275625,0.474259148137,4.01603747787e-16,9.76973845162e-17,19.3551736584,0.236411984811,0.30264490867,14.0,16.8977795325,45.0,36.9013011014,8.66760482907,15.7611989627,17.7025565242,0.828582648908,454.954406738,421.513946533,59.015563332,195.942316579,-10.6620179486,0.0
830378839.995,830378849.995,830378844.449,830378840.58,830378849.49,0.57419909536,0.669945448111,1.18285013644e-16,1.38008762311e-16,20.6823437402,0.839520838117,,0.190038381435,0.702242079134,3.91479065756e-17,1.44661868302e-16,21.8828966929,1.67915014979,,2.2324199705,0.507477532108,4.59878513922e-16,1.04540371614e-16,19.2080602527,0.222396043984,0.280003229362,16.0,19.3516570757,41.0,33.6540291387,8.66846620775,14.3742316211,17.7043157881,0.826913665865,453.249511719,420.033447266,56.8933168978,195.941354927,-10.6629896297,0.0
830378849.995,830378859.995,830378855.039,830378851.025,830378859.215,0.197641609781,0.653989380213,4.07141716149e-17,1.34721812324e-16,21.8403040437,1.58593268513,,-0.0904876072387,0.678935356101,-1.86404470912e-17,1.39860683357e-16,,,,1.95189398182,0.474610700931,4.02090160256e-16,9.77698043918e-17,19.3538594374,0.236312271843,0.302481105728,14.0,16.9136522929,43.0,35.5898103215,8.66525152001,15.2010380333,17.6977501691,0.827902373815,450.317596436,419.778076172,54.0650793776,195.941584042,-10.6632410809,0.0
830378859.995,830378869.995,830378865.507,830378861.345,830378869.565,1.05529033977,0.698331046627,2.17389809993e-16,1.43856195605e-16,20.0215700935,0.551409676793,1.1768831741,0.598974953153,0.735054961626,1.2338884035e-16,1.51421322095e-16,20.6364783444,0.869392265596,,2.64135654221,0.551997390581,5.44119447696e-16,1.1371146246e-16,19.0254324295,0.206050069232,0.254534821214,19.0,22.8970750132,39.0,32.1904255018,8.66868014493,13.7491005977,17.7047527295,0.82994931305,448.192169189,421.193267822,52.6463652323,195.941769497,-10.6634307472,0.0
830378869.995,830378879.995,830378875.106,830378870.395,830378879.975,1.00838986357,0.652657004361,2.07728311895e-16,1.34447342898e-16,20.0709288214,0.541883537941,1.13126122109,0.308874866341,0.711772922983,6.36282224663e-17,1.46625222134e-16,21.3555435738,1.29773332191,,2.3512564554,0.52069010562,4.84358829813e-16,1.07262161758e-16,19.1517499977,0.217190884266,0.271786315499,17.0,20.3911327337,33.0,27.2663275748,8.67244093548,11.6459312019,17.7124336989,0.833842948663,447.874145508,423.692840576,53.4161445882,195.941755693,-10.6628907798,0.0
830378879.995,830378889.995,830378885.75,830378880.6,830378889.7,0.110463187036,0.636618874478,2.27554165294e-17,1.31143488143e-16,22.4719560771,2.07537684843,,-0.229407593175,0.666682595938,-4.7257964194e-17,1.37336614763e-16,,,,1.81297399589,0.457175222942,3.73472643153e-16,9.41780959261e-17,19.4340210627,0.244157074427,0.315490845964,13.0,15.7259821766,42.0,34.5755032333,8.6741355432,14.7678095197,17.7158947345,0.826760340719,449.206359863,426.374938965,55.8292329913,195.941626224,-10.6629931728,0.0
830378889.995,830378899.995,830378895.442,830378890.7,830378899.81,1.37058472867,0.697118971349,2.82340454107e-16,1.43606508098e-16,19.7377352787,0.446456040951,0.771475924488,0.750252790993,0.746660793107,1.54552074944e-16,1.5381212338e-16,20.3919809507,0.74997277452,5.7996788684,2.79263438005,0.567455005192,5.75282682291e-16,1.16895731069e-16,18.9649647992,0.200841875897,0.24662263621,20.0,24.2195069968,35.0,28.8747615344,8.67263798289,12.3329218201,17.7128361449,0.825979807601,451.655029297,428.492675781,58.9921573163,195.941496054,-10.6628045132,0.0
830378899.995,830378909.995,830378905.363,830378900.465,830378908.98,0.11879184676,0.65931066293,2.44711204326e-17,1.35817996564e-16,22.393033415,2.04062545521,,-0.0980813936394,0.678010216909,-2.02047670897e-17,1.39670104683e-16,,,,1.94430019542,0.473491418474,4.00525840257e-16,9.75392322056e-17,19.3580917004,0.236638867688,0.303017767493,14.0,16.8617410355,45.0,37.0659680023,8.67239589608,15.8315311112,17.7123417112,0.830351754499,454.006286621,429.028411865,61.3133565385,195.942881559,-10.6633440413,0.0
830378909.995,830378919.995,830378914.218,830378910.975,830378917.405,0.306949190777,0.617655987374,6.32315333001e-17,1.27237133399e-16,21.3623337681,1.1972245714,,-0.232676179242,0.66606907642,-4.79312929239e-17,1.37210229742e-16,,,,1.80970540982,0.456536147767,3.72799314423e-16,9.40464464399e-17,19.4359802884,0.244245786464,0.315639401613,13.0,15.713228623,37.0,30.5491060752,8.68275495987,13.0480640144,17.7334988724,0.827441540529,457.577453613,429.04586792,64.4889572548,195.940994718,-10.6638623474,0.0
830378919.995,830378929.995,830378925.584,830378920.98,830378929.86,1.55490663406,0.705012196186,3.20310766617e-16,1.45232512414e-16,19.6007392088,0.405971310824,0.655848323701,0.89475521948,0.75697275485,1.84319575213e-16,1.55936387499e-16,20.2007393988,0.66558570936,2.03127572854,2.93713680854,0.581364710253,6.0505018256e-16,1.19761130312e-16,18.9101895601,0.196083917216,0.239477255603,21.0,25.5241342442,34.0,28.1228701403,8.69014142275,12.011775695,17.7485848482,0.822948643142,458.836120605,427.372894287,64.8919442578,195.942386037,-10.6634629336,0.0
830378929.995,830378939.995,830378934.425,830378930.63,830378938.505,0.675421292891,0.551705864014,1.39136786335e-16,1.13651407987e-16,20.5060631305,0.648287048893,1.84287720696,-0.383426887199,0.652950639796,-7.8985938763e-17,1.34507831798e-16,,,,1.65895470186,0.437137780513,3.41744668584e-16,9.00503827857e-17,19.5304136808,0.253939781765,0.332070980374,12.0,14.4023171299,24.0,19.9912240468,8.68156141556,8.53860569425,17.7310611995,0.833390412566,459.233428955,426.144775391,64.7468021295,195.942300798,-10.6619845903,0.0
830378939.995,830378949.995,830378945.172,830378940.07,830378949.99,0.887652428183,0.641118308415,1.82856400206e-16,1.32070371534e-16,20.2093926364,0.590248538816,1.39091478069,0.185512002127,0.701367255955,3.82154724382e-17,1.44481654727e-16,21.9090699686,1.69873121349,,2.22789359119,0.506599524142,4.58946079785e-16,1.04359501973e-16,19.2102638895,0.222455975225,0.280098430908,16.0,19.3401275228,33.0,27.2395713617,8.68090271422,11.6345031496,17.72971588,0.827516031587,459.068115234,422.774780273,63.3066572632,195.941904284,-10.6632639374,0.0
830378949.995,830378959.995,830378955.486,830378950.54,830378959.81,0.894200546894,0.641594141009,1.8420531266e-16,1.32168393048e-16,20.2014126721,0.587245574863,1.37247642862,0.192339116457,0.70175021639,3.96218579901e-17,1.44560544576e-16,21.8698309582,1.66828324187,,2.23472070552,0.507246854995,4.60352465337e-16,1.04492852129e-16,19.2069418677,0.222097648873,0.279529427273,16.0,19.4092064615,33.0,27.2590241181,8.68529405648,11.6428117663,17.7386846765,0.824442150148,456.38458252,421.173126221,60.228916808,195.942580946,-10.6618055368,0.0
830378959.995,830378969.995,830378965.881,830378960.72,830378968.935,0.636793323788,0.586644641168,1.311794247e-16,1.20848796081e-16,20.5700037461,0.708958628904,2.75934743187,-0.230500826284,0.666393027938,-4.74831702146e-17,1.37276963755e-16,,,,1.81188076278,0.456903637136,3.73247437132e-16,9.41221492501e-17,19.434675965,0.244159033305,0.315494125917,13.0,15.7257004051,29.0,23.8782775129,8.67921373643,10.198835042,17.7262663428,0.826750031755,453.937805176,419.222595215,57.2607631278,195.942461988,-10.6632104271,0.0
830378969.995,830378979.995,830378973.752,830378970.615,830378977.88,-0.785484042748,0.665904539852,-1.61809712806e-16,1.3717633521e-16,,,,-0.511318491322,0.641741273713,-1.05331609212e-16,1.32198702385e-16,,,,1.53106309774,0.420061602112,3.15398998134e-16,8.65326900351e-17,19.6175172773,0.263229844316,0.348196113753,11.0,13.2849587209,57.0,47.0609500471,8.67695050619,20.1005648833,17.721643963,0.828143368706,452.479766846,419.533172607,55.9970602826,195.94105991,-10.6634580028,0.0
830378979.995,830378989.995,830378985.491,830378980.13,830378989.78,1.20601353892,0.709251375331,2.48438789017e-16,1.46105783318e-16,19.8766195418,0.502191673994,0.963009183414,0.744973867357,0.745737442498,1.53464616676e-16,1.53621913155e-16,20.3996474036,0.753131269621,,2.78735545642,0.566526701205,5.74195224022e-16,1.16704500448e-16,18.9670191113,0.200888609098,0.246693208596,20.0,24.2071657442,39.0,32.1536144021,8.68463535515,13.7333779253,17.7373393571,0.826375234606,449.559753418,422.04296875,54.2407746088,195.940712745,-10.6620774358,0.0
830378989.995,830378999.995,830378995.49,830378991.29,830378999.335,0.545008498606,0.669241836115,1.12271750713e-16,1.3786381824e-16,20.7389918137,0.869762393374,,0.17437611623,0.700410368206,3.59214799434e-17,1.4428453585e-16,21.9762824983,1.75103765961,,2.21675770529,0.505301698179,4.5665208729e-16,1.04092149825e-16,19.2157044332,0.222948429645,0.280881216539,16.0,19.2457543341,41.0,33.9813215441,8.6819386206,14.5140240015,17.7318315961,0.831519859371,448.051635742,423.954498291,53.6915047831,195.942468524,-10.6623423564,0.0
